==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 13:22
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151416_01693                          Path / Row - 14 / 32
Reference Image: L51LGS1002218150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322124   40.56499    -75.48114    -0.12     -0.08     0.15     1 
0140322125   40.56514    -75.44393     0.17      0.01     0.17     1 
0140322126   40.56528    -75.40672     0.03      0.01     0.03     1 
0140322127   40.56540    -75.36952     0.01     -0.03     0.03     1 
0140322128   40.56551    -75.33230     0.01      0.00     0.01     1 
0140322129   40.56562    -75.29509     0.05     -0.06     0.08     1 
0140322130   40.56571    -75.25788     0.10     -0.08     0.13     1 
0140322131   40.56578    -75.22067     0.11     -0.05     0.12     1 
0140322132   40.56585    -75.18346    -0.12     -0.01     0.12     1 
0140322133   40.56590    -75.14625     0.05     -0.16     0.17     1 
0140322134   40.56594    -75.10904    -0.07      0.01     0.07     1 
0140322135   40.56597    -75.07183     0.09     -0.09     0.13     1 
0140322136   40.56599    -75.03461     0.09     -0.05     0.10     1 
0140322137   40.56599    -74.99740     0.03      0.08     0.08     1 
0140322138   40.56599    -74.96019     0.09     -0.06     0.10     1 
0140322139   40.56597    -74.92298     0.23     -0.11     0.26     1 
0140322140   40.56594    -74.88577     0.21     -0.06     0.21     1 
0140322142   40.56584    -74.81134     0.04      0.04     0.06     1 
0140322143   40.56577    -74.77413     0.03      0.01     0.03     1 
0140322144   40.56569    -74.73692     0.01     -0.01     0.02     1 
0140322145   40.56560    -74.69971    -0.09     -0.04     0.10     1 
0140322146   40.56550    -74.66250    -0.10      0.03     0.11     1 
0140322147   40.56538    -74.62529    -0.02     -0.03     0.04     1 
0140322148   40.56526    -74.58808    -0.07      0.05     0.09     1 
0140322149   40.56512    -74.55087    -0.13     -0.05     0.14     1 
0140322150   40.56497    -74.51366    -0.13     -0.03     0.13     1 
0140322151   40.56481    -74.47645    -0.08      0.06     0.10     1 
0140322152   40.56463    -74.43924    -0.07      0.04     0.08     1 
0140322153   40.56445    -74.40203    -0.15      0.00     0.15     1 
0140322154   40.56425    -74.36482     0.07      0.01     0.07     1 
0140322155   40.56404    -74.32761    -0.02      0.00     0.02     1 
0140322156   40.56381    -74.29040    -0.03     -0.04     0.05     1 
0140322157   40.56358    -74.25320    -0.17      0.02     0.17     1 
0140322158   40.56333    -74.21599    -0.13     -0.01     0.13     1 
0140322159   40.56307    -74.17878    -0.06      0.06     0.09     1 
0140322160   40.56280    -74.14158     0.02     -0.01     0.03     1 
0140322161   40.56252    -74.10437     0.01     -0.03     0.03     1 
0140322187   40.53660    -75.92728     0.04      0.08     0.09     1 
0140322189   40.53717    -75.85290    -0.03      0.05     0.06     1 
0140322190   40.53744    -75.81571     0.10      0.03     0.11     1 
0140322191   40.53769    -75.77851     0.04      0.04     0.06     1 
0140322194   40.53839    -75.66694     0.00      0.02     0.02     1 
0140322196   40.53880    -75.59255     0.15     -0.17     0.22     1 
0140322197   40.53898    -75.55535    -0.01     -0.06     0.06     1 
0140322198   40.53916    -75.51816    -0.00     -0.09     0.09     1 
0140322199   40.53932    -75.48096     0.05     -0.03     0.06     1 
0140322200   40.53946    -75.44377     0.02     -0.07     0.07     1 
0140322201   40.53960    -75.40657    -0.08     -0.04     0.09     1 
0140322202   40.53973    -75.36937     0.12     -0.07     0.14     1 
0140322203   40.53984    -75.33218     0.17     -0.06     0.18     1 
0140322204   40.53994    -75.29498     0.07     -0.02     0.07     1 
0140322205   40.54003    -75.25778     0.08     -0.01     0.08     1 
0140322206   40.54011    -75.22059     0.04     -0.06     0.07     1 
0140322207   40.54017    -75.18339     0.06      0.02     0.06     1 
0140322208   40.54022    -75.14619     0.01      0.06     0.06     1 
0140322209   40.54027    -75.10899     0.11     -0.03     0.11     1 
0140322210   40.54030    -75.07180    -0.09     -0.02     0.09     1 
0140322211   40.54031    -75.03460     0.17     -0.05     0.18     1 
0140322212   40.54032    -74.99740     0.06     -0.05     0.08     1 
0140322214   40.54029    -74.92301     0.19      0.07     0.20     1 
0140322215   40.54026    -74.88581     0.12     -0.01     0.12     1 
0140322216   40.54022    -74.84861    -0.08     -0.06     0.10     1 
0140322217   40.54016    -74.81141     0.07      0.01     0.07     1 
0140322218   40.54010    -74.77422    -0.01      0.10     0.10     1 
0140322219   40.54002    -74.73702     0.02      0.02     0.03     1 
0140322220   40.53993    -74.69982    -0.05      0.00     0.05     1 
0140322221   40.53983    -74.66263    -0.05     -0.05     0.07     1 
0140322222   40.53971    -74.62543    -0.11      0.02     0.11     1 
0140322223   40.53958    -74.58823    -0.03     -0.01     0.04     1 
0140322224   40.53945    -74.55104    -0.08     -0.08     0.11     1 
0140322225   40.53930    -74.51384    -0.15     -0.01     0.15     1 
0140322226   40.53913    -74.47665    -0.06     -0.00     0.06     1 
0140322227   40.53896    -74.43945    -0.08     -0.07     0.11     1 
0140322228   40.53877    -74.40226    -0.17     -0.06     0.18     1 
0140322229   40.53857    -74.36506    -0.11     -0.04     0.12     1 
0140322230   40.53836    -74.32787    -0.01     -0.05     0.05     1 
0140322231   40.53814    -74.29067    -0.04      0.02     0.05     1 
0140322232   40.53791    -74.25348    -0.14      0.04     0.14     1 
0140322233   40.53766    -74.21629     0.02      0.03     0.04     1 
0140322234   40.53740    -74.17910     0.04     -0.00     0.04     1 
0140322235   40.53713    -74.14190    -0.00     -0.11     0.11     1 
0140322261   40.51062    -75.96410     0.00     -0.11     0.11     1 
0140322263   40.51122    -75.88975    -0.03     -0.03     0.04     1 
0140322264   40.51150    -75.85257    -0.03      0.06     0.07     1 
0140322265   40.51176    -75.81540    -0.00     -0.00     0.00     1 
0140322266   40.51202    -75.77822    -0.04      0.03     0.05     1 
0140322271   40.51312    -75.59232     0.02     -0.05     0.05     1 
0140322272   40.51331    -75.55514    -0.03     -0.01     0.04     1 
0140322273   40.51348    -75.51796     0.04      0.00     0.04     1 
0140322274   40.51364    -75.48078     0.10      0.00     0.10     1 
0140322275   40.51379    -75.44360     0.08     -0.02     0.08     1 
0140322276   40.51393    -75.40641     0.05     -0.05     0.07     1 
0140322277   40.51405    -75.36923     0.10     -0.01     0.10     1 
0140322278   40.51416    -75.33205     0.07     -0.05     0.08     1 
0140322279   40.51427    -75.29487    -0.01     -0.05     0.05     1 
0140322280   40.51436    -75.25768     0.16     -0.02     0.16     1 
0140322281   40.51443    -75.22050     0.06     -0.07     0.10     1 
0140322282   40.51450    -75.18332     0.09     -0.02     0.09     1 
0140322283   40.51455    -75.14614     0.07     -0.03     0.08     1 
0140322284   40.51459    -75.10895     0.21     -0.04     0.21     1 
0140322285   40.51462    -75.07177    -0.10     -0.06     0.11     1 
0140322286   40.51464    -75.03459     0.04     -0.05     0.06     1 
0140322287   40.51464    -74.99740     0.10      0.04     0.11     1 
0140322288   40.51463    -74.96022     0.09     -0.03     0.10     1 
0140322289   40.51462    -74.92304     0.17      0.03     0.17     1 
0140322290   40.51459    -74.88585     0.14      0.03     0.14     1 
0140322291   40.51454    -74.84867    -0.01     -0.04     0.04     1 
0140322292   40.51449    -74.81149    -0.03      0.01     0.03     1 
0140322293   40.51442    -74.77430     0.12     -0.07     0.14     1 
0140322294   40.51434    -74.73712    -0.01     -0.06     0.06     1 
0140322295   40.51425    -74.69994    -0.07     -0.02     0.07     1 
0140322296   40.51415    -74.66276     0.06      0.01     0.06     1 
0140322297   40.51403    -74.62557     0.01      0.04     0.04     1 
0140322298   40.51391    -74.58839    -0.03     -0.06     0.06     1 
0140322299   40.51377    -74.55121     0.03      0.03     0.04     1 
0140322300   40.51362    -74.51403    -0.01      0.04     0.04     1 
0140322301   40.51346    -74.47685    -0.04     -0.01     0.04     1 
0140322302   40.51328    -74.43967     0.03     -0.06     0.06     1 
0140322303   40.51310    -74.40249    -0.13      0.01     0.13     1 
0140322304   40.51290    -74.36531    -0.07     -0.04     0.08     1 
0140322305   40.51269    -74.32812    -0.10     -0.06     0.12     1 
0140322306   40.51247    -74.29095    -0.16     -0.03     0.16     1 
0140322307   40.51223    -74.25377    -0.17     -0.09     0.19     1 
0140322308   40.51199    -74.21659    -0.12     -0.03     0.13     1 
0140322336   40.48495    -75.96374     0.11      0.01     0.12     1 
0140322338   40.48554    -75.88941    -0.06      0.00     0.06     1 
0140322342   40.48659    -75.74076     0.06      0.05     0.08     1 
0140322343   40.48683    -75.70359     0.23     -0.01     0.23     1 
0140322344   40.48705    -75.66643     0.20     -0.06     0.21     1 
0140322345   40.48725    -75.62926     0.14      0.02     0.14     1 
0140322346   40.48745    -75.59210     0.17     -0.06     0.18     1 
0140322347   40.48763    -75.55493     0.07     -0.00     0.07     1 
0140322348   40.48781    -75.51776     0.10     -0.04     0.11     1 
0140322349   40.48797    -75.48059     0.01     -0.02     0.02     1 
0140322350   40.48812    -75.44343     0.09     -0.09     0.13     1 
0140322351   40.48825    -75.40626     0.05     -0.01     0.05     1 
0140322352   40.48838    -75.36909     0.11     -0.05     0.13     1 
0140322353   40.48849    -75.33192     0.15     -0.04     0.16     1 
0140322354   40.48859    -75.29475     0.01     -0.09     0.09     1 
0140322355   40.48868    -75.25759     0.07     -0.01     0.07     1 
0140322357   40.48882    -75.18325     0.04      0.01     0.05     1 
0140322358   40.48887    -75.14608     0.02     -0.02     0.02     1 
0140322359   40.48891    -75.10891     0.01     -0.10     0.10     1 
0140322360   40.48894    -75.07174     0.04     -0.05     0.06     1 
0140322361   40.48896    -75.03457     0.05     -0.04     0.07     1 
0140322362   40.48897    -74.99740     0.22      0.04     0.22     1 
0140322363   40.48896    -74.96023     0.13      0.03     0.13     1 
0140322364   40.48894    -74.92307     0.14     -0.04     0.14     1 
0140322365   40.48891    -74.88590     0.18      0.00     0.18     1 
0140322366   40.48887    -74.84873    -0.03     -0.04     0.05     1 
0140322367   40.48881    -74.81156     0.04     -0.02     0.04     1 
0140322368   40.48875    -74.77439     0.03     -0.12     0.12     1 
0140322369   40.48867    -74.73722     0.04     -0.03     0.05     1 
0140322370   40.48858    -74.70005     0.24     -0.06     0.25     1 
0140322371   40.48848    -74.66289     0.03     -0.06     0.07     1 
0140322372   40.48836    -74.62572     0.04     -0.06     0.07     1 
0140322373   40.48823    -74.58855     0.05      0.03     0.06     1 
0140322374   40.48810    -74.55138    -0.12      0.00     0.12     1 
0140322375   40.48795    -74.51421    -0.08     -0.03     0.09     1 
0140322376   40.48778    -74.47705    -0.06     -0.06     0.08     1 
0140322377   40.48761    -74.43988    -0.06      0.04     0.07     1 
0140322378   40.48742    -74.40271    -0.09     -0.02     0.09     1 
0140322379   40.48723    -74.36555    -0.12      0.01     0.12     1 
0140322380   40.48701    -74.32838    -0.13     -0.00     0.13     1 
0140322381   40.48679    -74.29122    -0.15     -0.00     0.15     1 
0140322411   40.45928    -75.96337     0.00     -0.09     0.09     1 
0140322412   40.45958    -75.92622    -0.05     -0.01     0.06     1 
0140322413   40.45987    -75.88907    -0.11     -0.03     0.11     1 
0140322415   40.46042    -75.81477     0.02      0.01     0.02     1 
0140322416   40.46068    -75.77763     0.09     -0.08     0.12     1 
0140322417   40.46092    -75.74048     0.17     -0.03     0.17     1 
0140322418   40.46115    -75.70332     0.07     -0.08     0.10     1 
0140322419   40.46137    -75.66617     0.18      0.01     0.18     1 
0140322420   40.46158    -75.62902     0.17      0.00     0.17     1 
0140322421   40.46178    -75.59187     0.12      0.03     0.12     1 
0140322422   40.46196    -75.55472     0.18     -0.01     0.18     1 
0140322423   40.46213    -75.51757     0.09     -0.01     0.09     1 
0140322424   40.46229    -75.48041     0.05     -0.05     0.07     1 
0140322425   40.46244    -75.44326     0.17     -0.03     0.17     1 
0140322426   40.46258    -75.40610     0.02     -0.04     0.05     1 
0140322427   40.46270    -75.36895    -0.00     -0.00     0.00     1 
0140322428   40.46281    -75.33180    -0.02     -0.11     0.12     1 
0140322430   40.46300    -75.25749     0.16     -0.03     0.16     1 
0140322432   40.46314    -75.18318    -0.04     -0.02     0.04     1 
0140322433   40.46320    -75.14602     0.01     -0.03     0.03     1 
0140322434   40.46324    -75.10887     0.04     -0.04     0.06     1 
0140322435   40.46327    -75.07171    -0.03     -0.04     0.05     1 
0140322436   40.46328    -75.03456     0.06     -0.14     0.15     1 
0140322437   40.46329    -74.99741     0.16      0.07     0.17     1 
0140322438   40.46328    -74.96025     0.19     -0.02     0.19     1 
0140322439   40.46326    -74.92310     0.13      0.02     0.13     1 
0140322440   40.46323    -74.88594     0.16     -0.01     0.16     1 
0140322441   40.46319    -74.84879     0.01     -0.01     0.01     1 
0140322442   40.46314    -74.81163    -0.00     -0.04     0.04     1 
0140322443   40.46307    -74.77448     0.05     -0.05     0.07     1 
0140322444   40.46299    -74.73732     0.16      0.01     0.16     1 
0140322446   40.46280    -74.66301     0.09     -0.00     0.09     1 
0140322447   40.46269    -74.62586     0.10      0.02     0.10     1 
0140322448   40.46256    -74.58871    -0.01      0.00     0.01     1 
0140322449   40.46242    -74.55155    -0.09      0.01     0.09     1 
0140322450   40.46227    -74.51440    -0.02     -0.01     0.02     1 
0140322451   40.46211    -74.47725     0.01     -0.03     0.03     1 
0140322452   40.46193    -74.44009    -0.10      0.02     0.10     1 
0140322453   40.46175    -74.40294    -0.07     -0.02     0.07     1 
0140322454   40.46155    -74.36579    -0.11     -0.07     0.13     1 
0140322455   40.46134    -74.32864     0.05     -0.12     0.13     1 
0140322456   40.46112    -74.29149    -0.12     -0.03     0.13     1 
0140322457   40.46088    -74.25433    -0.10     -0.01     0.10     1 
0140322458   40.46064    -74.21719     0.03      0.19     0.19     1 
0140322459   40.46038    -74.18004    -0.14     -0.02     0.14     1 
0140322486   40.43360    -75.96300     0.05      0.06     0.07     1 
0140322487   40.43391    -75.92587    -0.05     -0.01     0.05     1 
0140322488   40.43420    -75.88873    -0.04      0.00     0.04     1 
0140322489   40.43448    -75.85160     0.20     -0.01     0.20     1 
0140322490   40.43475    -75.81446     0.17     -0.03     0.17     1 
0140322491   40.43500    -75.77733     0.16     -0.01     0.16     1 
0140322492   40.43525    -75.74019     0.12      0.04     0.13     1 
