==============================================================================
==============================================================================
Sun. Oct. 2 2016                  LANDSAT 5                       Time: 04:46
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609293545_03699                          Path / Row - 14 / 32
Reference Image: L51XXX1090201140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140321087   40.90922    -74.95713     0.14     -0.01     0.14     1 
0140321088   40.90919    -74.92009     0.14     -0.04     0.14     1 
0140321089   40.90916    -74.88304     0.05     -0.12     0.13     1 
0140321090   40.90912    -74.84599     0.14      0.00     0.14     1 
0140321091   40.90906    -74.80895    -0.07      0.04     0.07     1 
0140321092   40.90900    -74.77190    -0.09     -0.03     0.10     1 
0140321093   40.90892    -74.73485     0.10     -0.27     0.29     1 
0140321094   40.90883    -74.69781    -0.04      0.04     0.06     1 
0140321095   40.90872    -74.66076    -0.20     -0.05     0.21     1 
0140321097   40.90848    -74.58667    -0.11     -0.13     0.17     1 
0140321098   40.90834    -74.54962    -0.15     -0.03     0.15     1 
0140321099   40.90819    -74.51258    -0.07     -0.00     0.07     1 
0140321100   40.90803    -74.47553    -0.05     -0.11     0.13     1 
0140321101   40.90786    -74.43849     0.04      0.07     0.08     1 
0140321102   40.90767    -74.40144     0.10      0.15     0.18     1 
0140321103   40.90747    -74.36440     0.12     -0.05     0.13     1 
0140321104   40.90726    -74.32735     0.05      0.03     0.06     1 
0140321105   40.90704    -74.29031    -0.05      0.13     0.13     1 
0140321106   40.90680    -74.25327     0.02      0.01     0.03     1 
0140321107   40.90656    -74.21622     0.10     -0.09     0.14     1 
0140321108   40.90630    -74.17918    -0.07      0.03     0.07     1 
0140321109   40.90603    -74.14214    -0.03     -0.01     0.03     1 
0140321110   40.90575    -74.10510    -0.09      0.00     0.09     1 
0140321111   40.90546    -74.06806     0.02      0.03     0.03     1 
0140321112   40.90515    -74.03102    -0.13     -0.01     0.13     1 
0140321113   40.90483    -73.99398     0.05     -0.05     0.08     1 
0140321114   40.90451    -73.95694     0.12      0.00     0.12     1 
0140321116   40.90381    -73.88287     0.17     -0.09     0.19     1 
0140321117   40.90345    -73.84583    -0.09      0.02     0.10     1 
0140321118   40.90307    -73.80879    -0.05     -0.00     0.05     1 
0140321119   40.90268    -73.77176    -0.05     -0.01     0.05     1 
0140321123   40.90101    -73.62362    -0.10     -0.17     0.20     1 
0140321139   40.88071    -75.80887    -0.01      0.15     0.15     1 
0140321141   40.88121    -75.73481    -0.03      0.12     0.13     1 
0140321142   40.88144    -75.69778     0.18      0.05     0.19     1 
0140321143   40.88166    -75.66075     0.09     -0.03     0.10     1 
0140321144   40.88186    -75.62373     0.07      0.11     0.13     1 
0140321147   40.88241    -75.51264     0.16     -0.10     0.18     1 
0140321148   40.88257    -75.47560     0.17     -0.09     0.20     1 
0140321149   40.88271    -75.43857     0.16      0.07     0.18     1 
0140321150   40.88285    -75.40154     0.16      0.03     0.17     1 
0140321151   40.88297    -75.36451    -0.02      0.10     0.10     1 
0140321152   40.88308    -75.32748     0.11     -0.03     0.11     1 
0140321153   40.88318    -75.29045    -0.04     -0.02     0.05     1 
0140321154   40.88327    -75.25341     0.19     -0.06     0.20     1 
0140321155   40.88335    -75.21638     0.08     -0.03     0.08     1 
0140321156   40.88341    -75.17935    -0.09     -0.14     0.16     1 
0140321157   40.88346    -75.14231     0.05      0.02     0.05     1 
0140321158   40.88350    -75.10528     0.20     -0.08     0.22     1 
0140321159   40.88353    -75.06825    -0.07      0.08     0.11     1 
0140321160   40.88354    -75.03122     0.07     -0.03     0.07     1 
0140321161   40.88355    -74.99418    -0.01     -0.06     0.06     1 
0140321162   40.88354    -74.95715     0.10     -0.11     0.15     1 
0140321165   40.88345    -74.84605     0.18     -0.12     0.22     1 
0140321166   40.88339    -74.80902     0.05      0.01     0.05     1 
0140321167   40.88332    -74.77199     0.30     -0.03     0.30     1 
0140321168   40.88324    -74.73495     0.05      0.03     0.06     1 
0140321169   40.88315    -74.69792     0.09     -0.02     0.09     1 
0140321170   40.88305    -74.66089     0.10      0.03     0.10     1 
0140321171   40.88294    -74.62386    -0.01     -0.09     0.09     1 
0140321172   40.88281    -74.58683     0.13     -0.09     0.16     1 
0140321173   40.88267    -74.54980     0.06     -0.15     0.16     1 
0140321174   40.88252    -74.51276     0.04      0.05     0.07     1 
0140321175   40.88236    -74.47573    -0.02      0.10     0.10     1 
0140321176   40.88218    -74.43870    -0.08      0.10     0.12     1 
0140321178   40.88180    -74.36464     0.01     -0.05     0.05     1 
0140321180   40.88137    -74.29058     0.01     -0.10     0.10     1 
0140321181   40.88113    -74.25356    -0.03     -0.03     0.05     1 
0140321182   40.88089    -74.21653    -0.03      0.06     0.07     1 
0140321183   40.88063    -74.17950    -0.01      0.01     0.02     1 
0140321184   40.88036    -74.14247    -0.07      0.03     0.07     1 
0140321185   40.88008    -74.10545     0.02      0.05     0.05     1 
0140321187   40.87948    -74.03139    -0.06     -0.06     0.09     1 
0140321188   40.87917    -73.99437    -0.05     -0.07     0.09     1 
0140321189   40.87884    -73.95735    -0.03     -0.01     0.03     1 
0140321190   40.87850    -73.92032    -0.07      0.03     0.08     1 
0140321191   40.87814    -73.88330     0.08      0.01     0.08     1 
0140321193   40.87740    -73.80925     0.09     -0.10     0.13     1 
0140321194   40.87701    -73.77223    -0.12     -0.05     0.13     1 
0140321197   40.87578    -73.66117     0.02      0.03     0.03     1 
0140321213   40.85478    -75.84557     0.02      0.02     0.03     1 
0140321215   40.85529    -75.77154    -0.05      0.01     0.05     1 
0140321217   40.85577    -75.69751     0.06      0.05     0.08     1 
0140321218   40.85598    -75.66050     0.03     -0.00     0.03     1 
0140321220   40.85638    -75.58647     0.07      0.08     0.11     1 
0140321221   40.85657    -75.54945     0.27     -0.05     0.27     1 
0140321222   40.85674    -75.51244     0.09      0.00     0.09     1 
0140321223   40.85690    -75.47542     0.03      0.02     0.03     1 
0140321224   40.85704    -75.43840     0.06      0.01     0.06     1 
0140321225   40.85718    -75.40139    -0.01     -0.03     0.03     1 
0140321226   40.85730    -75.36437     0.24     -0.21     0.32     1 
0140321227   40.85741    -75.32735     0.21      0.04     0.21     1 
0140321228   40.85751    -75.29033    -0.07     -0.03     0.08     1 
0140321229   40.85760    -75.25332    -0.18     -0.06     0.19     1 
0140321230   40.85767    -75.21630     0.07      0.00     0.07     1 
0140321231   40.85773    -75.17928     0.02      0.08     0.08     1 
0140321232   40.85779    -75.14226    -0.03      0.06     0.07     1 
0140321233   40.85783    -75.10524     0.11     -0.01     0.11     1 
0140321234   40.85786    -75.06822    -0.11     -0.08     0.14     1 
0140321235   40.85787    -75.03120     0.08     -0.11     0.13     1 
0140321236   40.85787    -74.99419    -0.07     -0.07     0.10     1 
0140321237   40.85787    -74.95717     0.10     -0.03     0.11     1 
0140321238   40.85785    -74.92015     0.06      0.04     0.07     1 
0140321239   40.85782    -74.88313     0.18     -0.01     0.18     1 
0140321240   40.85777    -74.84611     0.09     -0.07     0.12     1 
0140321241   40.85772    -74.80909     0.05     -0.10     0.11     1 
0140321242   40.85765    -74.77208     0.13     -0.10     0.16     1 
0140321243   40.85757    -74.73506    -0.04     -0.12     0.13     1 
0140321244   40.85748    -74.69804     0.05      0.02     0.06     1 
0140321245   40.85738    -74.66102     0.17     -0.00     0.17     1 
0140321246   40.85726    -74.62400    -0.01     -0.02     0.02     1 
0140321247   40.85713    -74.58699     0.26      0.09     0.27     1 
0140321248   40.85700    -74.54997     0.09      0.05     0.10     1 
0140321249   40.85685    -74.51295     0.31      0.03     0.31     1 
0140321250   40.85668    -74.47594     0.06     -0.09     0.10     1 
0140321251   40.85651    -74.43892     0.03     -0.12     0.12     1 
0140321252   40.85632    -74.40190     0.06     -0.01     0.06     1 
0140321253   40.85613    -74.36489     0.18     -0.01     0.18     1 
0140321254   40.85592    -74.32787     0.11      0.15     0.18     1 
0140321255   40.85569    -74.29086     0.01      0.01     0.01     1 
0140321256   40.85546    -74.25384     0.16     -0.03     0.16     1 
0140321257   40.85522    -74.21683     0.07     -0.03     0.08     1 
0140321258   40.85496    -74.17982     0.04     -0.08     0.09     1 
0140321259   40.85469    -74.14280    -0.05     -0.04     0.07     1 
0140321260   40.85441    -74.10579    -0.11     -0.01     0.11     1 
0140321261   40.85412    -74.06878    -0.21      0.00     0.21     1 
0140321262   40.85381    -74.03177    -0.05      0.01     0.06     1 
0140321263   40.85349    -73.99476     0.07      0.02     0.07     1 
0140321265   40.85283    -73.92074     0.23     -0.20     0.31     1 
0140321266   40.85247    -73.88373     0.06     -0.13     0.14     1 
0140321267   40.85211    -73.84672     0.09     -0.06     0.11     1 
0140321268   40.85173    -73.80971    -0.05     -0.04     0.06     1 
0140321269   40.85135    -73.77271    -0.06     -0.01     0.06     1 
0140321270   40.85095    -73.73570    -0.29      0.03     0.29     1 
0140321271   40.85053    -73.69870     0.08      0.02     0.08     1 
0140321272   40.85011    -73.66169    -0.08     -0.02     0.08     1 
0140321288   40.82910    -75.84524     0.04     -0.15     0.15     1 
0140321290   40.82962    -75.77125     0.09     -0.05     0.10     1 
0140321291   40.82986    -75.73425     0.08      0.09     0.12     1 
0140321292   40.83009    -75.69725    -0.14      0.04     0.15     1 
0140321293   40.83031    -75.66025     0.12      0.19     0.22     1 
0140321294   40.83052    -75.62324     0.06      0.04     0.07     1 
0140321295   40.83071    -75.58624     0.06     -0.04     0.07     1 
0140321296   40.83089    -75.54924    -0.04      0.02     0.04     1 
0140321297   40.83106    -75.51224    -0.18     -0.06     0.19     1 
0140321298   40.83122    -75.47524     0.05     -0.07     0.09     1 
0140321299   40.83137    -75.43823     0.06     -0.08     0.10     1 
0140321301   40.83163    -75.36423     0.21     -0.06     0.22     1 
0140321302   40.83174    -75.32722     0.08     -0.03     0.08     1 
0140321303   40.83183    -75.29022     0.01     -0.04     0.04     1 
0140321305   40.83200    -75.21621     0.12     -0.12     0.17     1 
0140321308   40.83215    -75.10520    -0.20      0.14     0.24     1 
0140321309   40.83218    -75.06820     0.14     -0.01     0.14     1 
0140321310   40.83220    -75.03119     0.16      0.01     0.16     1 
0140321311   40.83220    -74.99419     0.10      0.04     0.11     1 
0140321312   40.83219    -74.95718    -0.02     -0.04     0.05     1 
0140321313   40.83217    -74.92018     0.18     -0.11     0.21     1 
0140321314   40.83214    -74.88318     0.16     -0.15     0.22     1 
0140321316   40.83204    -74.80917     0.27     -0.08     0.28     1 
0140321317   40.83198    -74.77216     0.26      0.01     0.26     1 
0140321318   40.83190    -74.73516     0.16     -0.03     0.16     1 
0140321319   40.83181    -74.69816    -0.17     -0.04     0.18     1 
0140321320   40.83170    -74.66115     0.17     -0.06     0.18     1 
0140321321   40.83159    -74.62415     0.23     -0.04     0.23     1 
0140321322   40.83146    -74.58715     0.23     -0.08     0.25     1 
0140321323   40.83132    -74.55014     0.15     -0.07     0.17     1 
0140321324   40.83117    -74.51314     0.10     -0.00     0.10     1 
0140321325   40.83101    -74.47614     0.03     -0.05     0.06     1 
0140321326   40.83084    -74.43914     0.08      0.13     0.16     1 
0140321327   40.83065    -74.40214     0.03      0.06     0.06     1 
0140321328   40.83045    -74.36513     0.02      0.06     0.06     1 
0140321330   40.83002    -74.29113     0.13     -0.06     0.14     1 
0140321331   40.82979    -74.25413     0.09      0.03     0.09     1 
0140321332   40.82954    -74.21713     0.10     -0.08     0.13     1 
0140321333   40.82929    -74.18013     0.09      0.06     0.10     1 
0140321334   40.82902    -74.14314    -0.09     -0.12     0.15     1 
0140321335   40.82874    -74.10614    -0.19      0.01     0.20     1 
0140321336   40.82845    -74.06914    -0.09     -0.12     0.15     1 
0140321337   40.82814    -74.03214    -0.19     -0.02     0.19     1 
0140321338   40.82782    -73.99514     0.05     -0.04     0.06     1 
0140321339   40.82750    -73.95815    -0.06     -0.10     0.11     1 
0140321342   40.82644    -73.84717    -0.01      0.01     0.01     1 
0140321343   40.82606    -73.81017    -0.08      0.01     0.08     1 
0140321345   40.82528    -73.73619    -0.19     -0.06     0.20     1 
0140321346   40.82487    -73.69920    -0.05     -0.06     0.08     1 
0140321347   40.82444    -73.66221     0.03      0.09     0.10     1 
0140321363   40.80343    -75.84492     0.24      0.10     0.26     1 
0140321364   40.80370    -75.80793     0.06     -0.05     0.08     1 
0140321365   40.80395    -75.77095     0.13      0.15     0.20     1 
0140321366   40.80419    -75.73396     0.07      0.02     0.07     1 
0140321367   40.80442    -75.69698     0.12      0.05     0.13     1 
0140321368   40.80464    -75.65999    -0.05      0.05     0.07     1 
0140321369   40.80484    -75.62300    -0.06     -0.01     0.06     1 
0140321373   40.80555    -75.47505     0.04     -0.04     0.06     1 
0140321374   40.80570    -75.43806    -0.05     -0.06     0.08     1 
0140321375   40.80583    -75.40108     0.02     -0.03     0.04     1 
0140321376   40.80595    -75.36409    -0.02     -0.04     0.04     1 
0140321377   40.80606    -75.32710     0.07     -0.15     0.16     1 
0140321378   40.80616    -75.29011     0.07     -0.03     0.08     1 
0140321381   40.80639    -75.17914    -0.03      0.02     0.03     1 
0140321382   40.80644    -75.14215     0.05     -0.22     0.22     1 
0140321383   40.80648    -75.10516    -0.06     -0.14     0.15     1 
0140321384   40.80651    -75.06817     0.00      0.16     0.16     1 
0140321385   40.80652    -75.03118     0.16     -0.05     0.16     1 
0140321386   40.80653    -74.99419     0.02     -0.11     0.11     1 
0140321387   40.80652    -74.95720     0.01     -0.08     0.08     1 
0140321388   40.80650    -74.92021     0.11     -0.07     0.13     1 
0140321390   40.80642    -74.84623     0.08     -0.01     0.08     1 
0140321391   40.80637    -74.80924     0.17     -0.05     0.17     1 
0140321392   40.80630    -74.77225     0.17     -0.04     0.17     1 
0140321393   40.80622    -74.73526     0.07      0.00     0.07     1 
0140321394   40.80613    -74.69827     0.12     -0.06     0.14     1 
0140321395   40.80603    -74.66128     0.27     -0.06     0.28     1 
0140321396   40.80591    -74.62429     0.25     -0.05     0.26     1 
0140321397   40.80579    -74.58731     0.21      0.05     0.22     1 
0140321398   40.80565    -74.55032     0.10      0.00     0.10     1 
0140321399   40.80550    -74.51333     0.12     -0.09     0.15     1 
0140321400   40.80534    -74.47634    -0.07     -0.07     0.10     1 
0140321401   40.80516    -74.43935     0.18     -0.06     0.19     1 
0140321402   40.80498    -74.40237     0.18     -0.11     0.21     1 
0140321403   40.80478    -74.36538     0.01     -0.01     0.01     1 
0140321404   40.80457    -74.32839     0.01      0.01     0.02     1 
0140321405   40.80435    -74.29140     0.18      0.06     0.19     1 
0140321406   40.80412    -74.25442    -0.11     -0.00     0.11     1 
0140321407   40.80387    -74.21743    -0.01      0.01     0.01     1 
0140321408   40.80362    -74.18045     0.05      0.04     0.06     1 
0140321409   40.80335    -74.14347    -0.07     -0.05     0.09     1 
0140321411   40.80277    -74.06950    -0.13     -0.01     0.13     1 
0140321412   40.80247    -74.03252    -0.06     -0.06     0.08     1 
0140321413   40.80215    -73.99553    -0.03      0.01     0.03     1 
0140321415   40.80149    -73.92157    -0.04      0.01     0.05     1 
0140321416   40.80114    -73.88459    -0.01     -0.04     0.05     1 
0140321417   40.80077    -73.84761    -0.08      0.05     0.09     1 
0140321419   40.80001    -73.77365    -0.15     -0.00     0.15     1 
0140321421   40.79920    -73.69970    -0.00      0.08     0.08     1 
0140321422   40.79878    -73.66272     0.11      0.04     0.12     1 
0140321437   40.77748    -75.88156     0.23      0.14     0.27     1 
0140321438   40.77776    -75.84459     0.32      0.00     0.32     1 
0140321439   40.77803    -75.80762    -0.01      0.08     0.08     1 
0140321440   40.77828    -75.77065     0.23      0.13     0.26     1 
0140321441   40.77852    -75.73368     0.00      0.02     0.02     1 
0140321442   40.77875    -75.69671     0.09     -0.06     0.11     1 
0140321443   40.77897    -75.65974     0.03     -0.06     0.07     1 
0140321444   40.77917    -75.62276    -0.07      0.06     0.09     1 
0140321445   40.77936    -75.58579     0.01      0.04     0.05     1 
0140321446   40.77955    -75.54882     0.01      0.05     0.05     1 
0140321447   40.77972    -75.51184    -0.03     -0.03     0.04     1 
0140321448   40.77987    -75.47487    -0.06     -0.03     0.06     1 
0140321449   40.78002    -75.43790    -0.07     -0.06     0.09     1 
0140321451   40.78028    -75.36395     0.03     -0.00     0.03     1 
0140321452   40.78039    -75.32697     0.01      0.01     0.02     1 
0140321453   40.78049    -75.29000    -0.02      0.01     0.02     1 
0140321454   40.78057    -75.25302    -0.11      0.00     0.11     1 
0140321455   40.78065    -75.21605    -0.01      0.06     0.06     1 
0140321456   40.78071    -75.17907    -0.10     -0.02     0.11     1 
0140321457   40.78076    -75.14210    -0.20     -0.09     0.22     1 
0140321458   40.78080    -75.10512     0.04      0.03     0.05     1 
0140321459   40.78083    -75.06815     0.23      0.04     0.24     1 
0140321460   40.78085    -75.03117     0.16     -0.12     0.20     1 
0140321461   40.78085    -74.99419     0.20      0.07     0.21     1 
0140321462   40.78084    -74.95722     0.27     -0.05     0.28     1 
0140321463   40.78082    -74.92024     0.21     -0.12     0.24     1 
0140321464   40.78079    -74.88327     0.04     -0.02     0.04     1 
0140321465   40.78075    -74.84629     0.04     -0.05     0.06     1 
0140321466   40.78069    -74.80931     0.12     -0.08     0.15     1 
0140321467   40.78063    -74.77234     0.30     -0.02     0.30     1 
0140321468   40.78055    -74.73536     0.14     -0.02     0.14     1 
0140321469   40.78046    -74.69839     0.18     -0.06     0.19     1 
0140321470   40.78036    -74.66141     0.25     -0.01     0.25     1 
0140321471   40.78024    -74.62444     0.17     -0.08     0.19     1 
0140321472   40.78011    -74.58746     0.05      0.01     0.05     1 
0140321473   40.77998    -74.55049     0.10     -0.07     0.12     1 
0140321474   40.77983    -74.51352     0.16     -0.08     0.18     1 
0140321475   40.77967    -74.47654     0.03     -0.04     0.05     1 
0140321476   40.77949    -74.43957     0.07     -0.00     0.07     1 
0140321477   40.77931    -74.40260     0.12     -0.08     0.15     1 
0140321478   40.77911    -74.36562     0.11     -0.03     0.11     1 
0140321479   40.77890    -74.32865     0.06     -0.09     0.11     1 
0140321480   40.77868    -74.29168     0.12     -0.01     0.12     1 
0140321481   40.77844    -74.25471     0.11     -0.07     0.13     1 
0140321482   40.77820    -74.21774    -0.05      0.05     0.07     1 
0140321483   40.77794    -74.18076    -0.05     -0.03     0.06     1 
0140321484   40.77768    -74.14379    -0.10     -0.02     0.11     1 
0140321485   40.77739    -74.10683    -0.20     -0.00     0.20     1 
0140321490   40.77582    -73.92199    -0.08     -0.15     0.17     1 
0140321491   40.77546    -73.88502    -0.08     -0.09     0.12     1 
0140321492   40.77510    -73.84805    -0.06     -0.05     0.08     1 
