==============================================================================
==============================================================================
Thu. Sep. 15 2016                  LANDSAT 5                       Time: 12:47
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609141136_03833                          Path / Row - 14 / 32
Reference Image: L51GNC1003237150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322197   40.52314    -75.47022     0.09      0.02     0.09     1 
0140322198   40.52329    -75.43303     0.03     -0.04     0.05     1 
0140322199   40.52342    -75.39585     0.03      0.01     0.03     1 
0140322200   40.52354    -75.35866     0.03     -0.02     0.03     1 
0140322201   40.52365    -75.32147     0.01     -0.04     0.04     1 
0140322202   40.52375    -75.28428    -0.01      0.03     0.03     1 
0140322203   40.52384    -75.24710     0.08     -0.05     0.09     1 
0140322204   40.52391    -75.20991     0.06      0.02     0.06     1 
0140322205   40.52397    -75.17272     0.03     -0.03     0.04     1 
0140322206   40.52402    -75.13553     0.04     -0.06     0.07     1 
0140322207   40.52406    -75.09834     0.06     -0.06     0.08     1 
0140322208   40.52408    -75.06115     0.02      0.02     0.03     1 
0140322209   40.52410    -75.02397     0.00      0.01     0.01     1 
0140322210   40.52410    -74.98678     0.14      0.02     0.14     1 
0140322211   40.52409    -74.94959     0.04     -0.03     0.05     1 
0140322212   40.52407    -74.91240     0.15      0.00     0.15     1 
0140322213   40.52403    -74.87521     0.04     -0.05     0.07     1 
0140322214   40.52399    -74.83802    -0.03     -0.03     0.04     1 
0140322215   40.52393    -74.80084     0.07     -0.05     0.08     1 
0140322216   40.52386    -74.76365     0.02     -0.08     0.08     1 
0140322217   40.52378    -74.72646    -0.04     -0.09     0.10     1 
0140322218   40.52368    -74.68927     0.03     -0.08     0.09     1 
0140322219   40.52358    -74.65208    -0.03     -0.03     0.04     1 
0140322221   40.52333    -74.57771     0.14      0.08     0.17     1 
0140322222   40.52319    -74.54052     0.03      0.05     0.06     1 
0140322223   40.52303    -74.50334     0.02      0.02     0.03     1 
0140322224   40.52287    -74.46615     0.05     -0.02     0.06     1 
0140322225   40.52269    -74.42896    -0.03     -0.02     0.04     1 
0140322226   40.52250    -74.39178    -0.05      0.02     0.05     1 
0140322227   40.52230    -74.35459    -0.07      0.03     0.08     1 
0140322228   40.52208    -74.31741    -0.08      0.03     0.09     1 
0140322229   40.52186    -74.28022    -0.06      0.02     0.06     1 
0140322230   40.52162    -74.24304    -0.04     -0.03     0.05     1 
0140322231   40.52137    -74.20585    -0.05     -0.01     0.05     1 
0140322232   40.52111    -74.16867    -0.00     -0.02     0.02     1 
0140322259   40.49449    -75.95325    -0.00     -0.02     0.02     1 
0140322260   40.49480    -75.91609    -0.04      0.09     0.10     1 
0140322261   40.49508    -75.87892     0.01      0.06     0.06     1 
0140322262   40.49536    -75.84175     0.04     -0.00     0.04     1 
0140322266   40.49635    -75.69307     0.06     -0.00     0.06     1 
0140322267   40.49656    -75.65590     0.04     -0.05     0.06     1 
0140322268   40.49677    -75.61873     0.08     -0.03     0.08     1 
0140322269   40.49696    -75.58156     0.08     -0.00     0.08     1 
0140322270   40.49714    -75.54439     0.07      0.00     0.07     1 
0140322271   40.49731    -75.50721     0.09     -0.05     0.11     1 
0140322272   40.49747    -75.47004     0.01     -0.09     0.09     1 
0140322273   40.49762    -75.43287    -0.00     -0.02     0.02     1 
0140322274   40.49775    -75.39570     0.06     -0.01     0.06     1 
0140322275   40.49787    -75.35852     0.09     -0.01     0.09     1 
0140322276   40.49798    -75.32135    -0.02      0.06     0.06     1 
0140322277   40.49808    -75.28418     0.04     -0.10     0.11     1 
0140322278   40.49816    -75.24700     0.04     -0.06     0.07     1 
0140322279   40.49824    -75.20983     0.06      0.09     0.11     1 
0140322280   40.49830    -75.17265     0.06     -0.03     0.06     1 
0140322281   40.49835    -75.13548     0.07     -0.05     0.09     1 
0140322282   40.49838    -75.09830     0.06      0.00     0.06     1 
0140322283   40.49841    -75.06113     0.01     -0.01     0.01     1 
0140322284   40.49842    -75.02396     0.11      0.03     0.11     1 
0140322285   40.49842    -74.98678     0.12      0.06     0.13     1 
0140322286   40.49842    -74.94961     0.11      0.02     0.11     1 
0140322287   40.49839    -74.91243     0.14     -0.09     0.16     1 
0140322288   40.49836    -74.87526     0.10     -0.01     0.10     1 
0140322289   40.49831    -74.83809    -0.00     -0.01     0.01     1 
0140322290   40.49825    -74.80091     0.08     -0.07     0.11     1 
0140322291   40.49818    -74.76374     0.02     -0.05     0.05     1 
0140322292   40.49810    -74.72656     0.01     -0.04     0.04     1 
0140322293   40.49801    -74.68939     0.03     -0.04     0.05     1 
0140322294   40.49790    -74.65222     0.01     -0.05     0.05     1 
0140322295   40.49779    -74.61504     0.09      0.07     0.12     1 
0140322296   40.49766    -74.57787     0.01      0.00     0.01     1 
0140322297   40.49751    -74.54070     0.07     -0.02     0.07     1 
0140322298   40.49736    -74.50352     0.02     -0.03     0.04     1 
0140322299   40.49719    -74.46635     0.01      0.03     0.03     1 
0140322300   40.49702    -74.42918     0.05      0.13     0.14     1 
0140322301   40.49683    -74.39201    -0.07     -0.08     0.11     1 
0140322303   40.49641    -74.31767    -0.09      0.01     0.09     1 
0140322304   40.49619    -74.28050     0.02     -0.10     0.11     1 
0140322305   40.49595    -74.24333    -0.08     -0.01     0.09     1 
0140322334   40.46882    -75.95289     0.10     -0.05     0.12     1 
0140322335   40.46912    -75.91574     0.05     -0.09     0.10     1 
0140322336   40.46941    -75.87858    -0.03      0.01     0.03     1 
0140322339   40.47020    -75.76712     0.07      0.06     0.09     1 
0140322340   40.47044    -75.72996     0.11     -0.01     0.11     1 
0140322341   40.47067    -75.69281     0.16      0.02     0.16     1 
0140322342   40.47089    -75.65565     0.04     -0.06     0.07     1 
0140322343   40.47109    -75.61849     0.13      0.12     0.18     1 
0140322344   40.47129    -75.58134     0.06     -0.03     0.07     1 
0140322345   40.47147    -75.54418     0.09     -0.03     0.09     1 
0140322346   40.47164    -75.50702     0.16      0.05     0.17     1 
0140322347   40.47180    -75.46986    -0.00     -0.03     0.03     1 
0140322348   40.47194    -75.43270    -0.00     -0.04     0.04     1 
0140322349   40.47207    -75.39554    -0.02     -0.02     0.03     1 
0140322350   40.47219    -75.35839     0.03      0.00     0.03     1 
0140322351   40.47230    -75.32123     0.07      0.07     0.10     1 
0140322352   40.47240    -75.28407     0.06     -0.03     0.06     1 
0140322353   40.47249    -75.24691     0.05     -0.07     0.09     1 
0140322354   40.47256    -75.20975    -0.10     -0.02     0.10     1 
0140322355   40.47262    -75.17259    -0.01     -0.09     0.09     1 
0140322356   40.47267    -75.13543    -0.01     -0.03     0.03     1 
0140322357   40.47271    -75.09827    -0.02      0.01     0.03     1 
0140322358   40.47273    -75.06111    -0.00     -0.02     0.02     1 
0140322359   40.47275    -75.02395     0.15     -0.04     0.16     1 
0140322360   40.47275    -74.98679     0.11      0.01     0.11     1 
0140322361   40.47274    -74.94963     0.06      0.01     0.06     1 
0140322362   40.47272    -74.91247     0.11     -0.05     0.12     1 
0140322363   40.47268    -74.87531     0.09     -0.02     0.10     1 
0140322364   40.47264    -74.83815    -0.04     -0.08     0.09     1 
0140322365   40.47258    -74.80099     0.03     -0.04     0.05     1 
0140322366   40.47251    -74.76383    -0.00     -0.03     0.03     1 
0140322367   40.47243    -74.72667     0.12     -0.00     0.12     1 
0140322368   40.47233    -74.68951     0.05     -0.04     0.06     1 
0140322369   40.47223    -74.65235     0.05     -0.06     0.08     1 
0140322370   40.47211    -74.61519     0.02      0.01     0.02     1 
0140322371   40.47198    -74.57803     0.02      0.00     0.02     1 
0140322372   40.47184    -74.54087     0.00     -0.13     0.13     1 
0140322373   40.47169    -74.50371     0.04     -0.00     0.04     1 
0140322374   40.47152    -74.46656    -0.04      0.01     0.04     1 
0140322375   40.47134    -74.42940    -0.02      0.01     0.02     1 
0140322376   40.47115    -74.39224    -0.18      0.03     0.18     1 
0140322377   40.47095    -74.35508    -0.08     -0.14     0.16     1 
0140322378   40.47074    -74.31793     0.06     -0.18     0.19     1 
0140322379   40.47051    -74.28077     0.01      0.01     0.01     1 
0140322409   40.44315    -75.95253    -0.07     -0.01     0.07     1 
0140322410   40.44345    -75.91539    -0.13     -0.08     0.15     1 
0140322411   40.44374    -75.87825     0.05     -0.03     0.06     1 
0140322412   40.44401    -75.84111     0.10     -0.00     0.10     1 
0140322413   40.44428    -75.80397     0.06      0.05     0.08     1 
0140322414   40.44453    -75.76683     0.10     -0.02     0.10     1 
0140322415   40.44477    -75.72969     0.09     -0.00     0.09     1 
0140322416   40.44500    -75.69254     0.13     -0.12     0.17     1 
0140322417   40.44522    -75.65540     0.10      0.06     0.12     1 
0140322418   40.44542    -75.61826     0.10      0.03     0.11     1 
0140322419   40.44561    -75.58111     0.13      0.01     0.13     1 
0140322420   40.44579    -75.54397     0.05      0.07     0.09     1 
0140322421   40.44596    -75.50683     0.07      0.03     0.08     1 
0140322422   40.44612    -75.46968     0.06     -0.03     0.07     1 
0140322423   40.44626    -75.43254     0.07     -0.00     0.07     1 
0140322424   40.44640    -75.39539     0.05     -0.00     0.05     1 
0140322425   40.44652    -75.35825    -0.09     -0.01     0.09     1 
0140322426   40.44663    -75.32111    -0.00     -0.03     0.03     1 
0140322427   40.44673    -75.28396    -0.04     -0.04     0.06     1 
0140322428   40.44681    -75.24681    -0.13     -0.06     0.15     1 
0140322429   40.44688    -75.20967     0.06      0.03     0.06     1 
0140322430   40.44694    -75.17252     0.01     -0.06     0.06     1 
0140322431   40.44700    -75.13538    -0.01     -0.01     0.01     1 
0140322432   40.44703    -75.09823     0.01      0.02     0.02     1 
0140322433   40.44706    -75.06109     0.06      0.01     0.07     1 
0140322434   40.44707    -75.02394     0.08      0.04     0.08     1 
0140322435   40.44707    -74.98679     0.17     -0.00     0.17     1 
0140322436   40.44706    -74.94965     0.10     -0.08     0.13     1 
0140322437   40.44704    -74.91250     0.04     -0.03     0.05     1 
0140322438   40.44701    -74.87535     0.08      0.07     0.10     1 
0140322439   40.44696    -74.83821     0.12     -0.07     0.14     1 
0140322440   40.44690    -74.80106    -0.06     -0.02     0.06     1 
0140322441   40.44683    -74.76392    -0.05     -0.02     0.05     1 
0140322442   40.44675    -74.72677     0.09      0.03     0.10     1 
0140322443   40.44666    -74.68963     0.08     -0.06     0.10     1 
0140322444   40.44655    -74.65248     0.03      0.02     0.04     1 
0140322445   40.44643    -74.61534     0.02     -0.03     0.04     1 
0140322446   40.44631    -74.57819     0.05     -0.05     0.07     1 
0140322447   40.44616    -74.54105     0.04     -0.00     0.04     1 
0140322448   40.44601    -74.50390    -0.05      0.02     0.06     1 
0140322449   40.44584    -74.46676    -0.01     -0.03     0.03     1 
0140322450   40.44567    -74.42961    -0.03     -0.02     0.04     1 
0140322451   40.44548    -74.39247     0.02      0.00     0.02     1 
0140322452   40.44528    -74.35533    -0.06     -0.00     0.06     1 
0140322453   40.44506    -74.31819    -0.03     -0.03     0.04     1 
0140322454   40.44484    -74.28104    -0.02      0.01     0.02     1 
0140322455   40.44460    -74.24390     0.03      0.03     0.05     1 
0140322456   40.44435    -74.20676    -0.03     -0.04     0.05     1 
0140322457   40.44409    -74.16962    -0.02     -0.06     0.07     1 
0140322458   40.44382    -74.13248    -0.05     -0.02     0.06     1 
0140322459   40.44353    -74.09534    -0.10     -0.11     0.15     1 
0140322460   40.44324    -74.05820     0.01     -0.07     0.07     1 
0140322483   40.41717    -75.98929     0.05     -0.01     0.05     1 
0140322484   40.41748    -75.95216    -0.06     -0.02     0.06     1 
0140322485   40.41778    -75.91504     0.00      0.01     0.01     1 
0140322486   40.41806    -75.87792     0.11     -0.08     0.13     1 
0140322487   40.41834    -75.84079     0.16      0.00     0.16     1 
0140322488   40.41860    -75.80366     0.03      0.03     0.04     1 
0140322489   40.41886    -75.76654     0.15     -0.03     0.15     1 
0140322490   40.41910    -75.72941     0.11      0.01     0.11     1 
0140322491   40.41933    -75.69228     0.11     -0.00     0.11     1 
0140322493   40.41975    -75.61802     0.14     -0.03     0.15     1 
0140322494   40.41994    -75.58089     0.04      0.06     0.08     1 
0140322495   40.42012    -75.54376     0.06     -0.05     0.07     1 
0140322496   40.42029    -75.50664     0.04      0.04     0.05     1 
0140322497   40.42045    -75.46950     0.01     -0.06     0.06     1 
0140322498   40.42059    -75.43237     0.08     -0.03     0.08     1 
0140322499   40.42072    -75.39524     0.08      0.01     0.08     1 
0140322500   40.42084    -75.35811     0.02     -0.00     0.02     1 
0140322501   40.42095    -75.32098     0.13      0.03     0.14     1 
0140322502   40.42105    -75.28385     0.05     -0.02     0.05     1 
0140322503   40.42113    -75.24672     0.01     -0.03     0.03     1 
0140322504   40.42121    -75.20959    -0.01      0.01     0.02     1 
0140322505   40.42127    -75.17246     0.02     -0.01     0.02     1 
0140322506   40.42132    -75.13532    -0.02     -0.00     0.02     1 
0140322507   40.42136    -75.09819     0.05     -0.05     0.07     1 
0140322508   40.42138    -75.06106    -0.07      0.09     0.11     1 
0140322509   40.42140    -75.02393     0.11      0.05     0.12     1 
0140322510   40.42140    -74.98680     0.15      0.01     0.15     1 
0140322511   40.42139    -74.94967     0.12     -0.06     0.14     1 
0140322512   40.42137    -74.91253     0.08     -0.05     0.09     1 
0140322513   40.42133    -74.87540    -0.08     -0.01     0.08     1 
0140322514   40.42128    -74.83827     0.07     -0.01     0.07     1 
0140322515   40.42123    -74.80114     0.11     -0.07     0.13     1 
0140322516   40.42116    -74.76401     0.05     -0.08     0.10     1 
0140322517   40.42108    -74.72688     0.05     -0.02     0.06     1 
0140322518   40.42098    -74.68974    -0.03      0.02     0.04     1 
0140322519   40.42088    -74.65261     0.02     -0.02     0.03     1 
0140322520   40.42076    -74.61548     0.16     -0.04     0.17     1 
0140322522   40.42049    -74.54122     0.03     -0.03     0.04     1 
0140322523   40.42034    -74.50409     0.04     -0.02     0.05     1 
0140322524   40.42017    -74.46696     0.05     -0.02     0.06     1 
0140322525   40.41999    -74.42983     0.05     -0.01     0.05     1 
0140322526   40.41980    -74.39270    -0.01      0.01     0.02     1 
0140322527   40.41960    -74.35557    -0.05      0.02     0.06     1 
0140322528   40.41939    -74.31845     0.01      0.00     0.01     1 
