==============================================================================
==============================================================================
Tue. Aug. 30 2016                  LANDSAT 5                       Time: 22:23
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_03929                          Path / Row - 14 / 32
Reference Image: L51GNC1011259150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322343   40.46817    -75.65810    -0.00     -0.11     0.11     1 
0140322344   40.46838    -75.62059     0.04      0.14     0.15     1 
0140322345   40.46858    -75.58308    -0.03     -0.13     0.13     1 
0140322346   40.46876    -75.54557     0.06     -0.11     0.12     1 
0140322347   40.46893    -75.50806    -0.14     -0.04     0.14     1 
0140322349   40.46924    -75.43304    -0.03     -0.04     0.05     1 
0140322350   40.46937    -75.39553    -0.01      0.01     0.02     1 
0140322351   40.46949    -75.35802     0.02     -0.01     0.02     1 
0140322352   40.46960    -75.32051    -0.13     -0.03     0.13     1 
0140322354   40.46979    -75.24548     0.01     -0.06     0.07     1 
0140322355   40.46986    -75.20797     0.07      0.00     0.07     1 
0140322356   40.46992    -75.17046    -0.07     -0.17     0.19     1 
0140322357   40.46997    -75.13295    -0.00     -0.02     0.02     1 
0140322358   40.47001    -75.09543     0.01     -0.04     0.04     1 
0140322359   40.47003    -75.05792     0.04     -0.10     0.11     1 
0140322360   40.47004    -75.02041    -0.00     -0.02     0.02     1 
0140322361   40.47005    -74.98289     0.02     -0.00     0.02     1 
0140322362   40.47003    -74.94538    -0.00     -0.07     0.07     1 
0140322363   40.47001    -74.90787    -0.05     -0.06     0.08     1 
0140322364   40.46997    -74.87036    -0.03     -0.06     0.06     1 
0140322365   40.46993    -74.83285     0.01     -0.05     0.05     1 
0140322366   40.46987    -74.79533    -0.18      0.04     0.18     1 
0140322367   40.46979    -74.75782    -0.02     -0.09     0.09     1 
0140322368   40.46971    -74.72031    -0.04      0.01     0.04     1 
0140322369   40.46961    -74.68280     0.01      0.01     0.01     1 
0140322370   40.46950    -74.64529     0.03      0.03     0.04     1 
0140322371   40.46938    -74.60777    -0.06     -0.05     0.08     1 
0140322372   40.46925    -74.57026    -0.02     -0.02     0.03     1 
0140322374   40.46894    -74.49524     0.01     -0.09     0.09     1 
0140322375   40.46878    -74.45773     0.00      0.02     0.02     1 
0140322376   40.46859    -74.42022    -0.03     -0.08     0.09     1 
0140322377   40.46840    -74.38271     0.01      0.01     0.02     1 
0140322378   40.46819    -74.34520    -0.06     -0.01     0.07     1 
0140322379   40.46797    -74.30769    -0.11     -0.02     0.11     1 
0140322410   40.44040    -75.95780     0.12      0.02     0.12     1 
0140322411   40.44071    -75.92030    -0.04     -0.03     0.05     1 
0140322412   40.44100    -75.88281     0.07     -0.15     0.17     1 
0140322413   40.44128    -75.84532    -0.00     -0.08     0.08     1 
0140322414   40.44155    -75.80783     0.03     -0.08     0.08     1 
0140322415   40.44181    -75.77033     0.04     -0.06     0.07     1 
0140322416   40.44205    -75.73284     0.02     -0.12     0.12     1 
0140322417   40.44228    -75.69535     0.02      0.01     0.03     1 
0140322418   40.44250    -75.65785     0.01     -0.04     0.05     1 
0140322419   40.44271    -75.62036     0.01     -0.02     0.02     1 
0140322420   40.44290    -75.58286     0.04     -0.03     0.05     1 
0140322421   40.44309    -75.54537    -0.01     -0.00     0.01     1 
0140322422   40.44326    -75.50787    -0.05     -0.08     0.09     1 
0140322423   40.44342    -75.47037     0.02      0.00     0.02     1 
0140322424   40.44356    -75.43288    -0.03     -0.09     0.09     1 
0140322425   40.44369    -75.39538    -0.06     -0.08     0.10     1 
0140322426   40.44382    -75.35788    -0.04      0.04     0.06     1 
0140322427   40.44393    -75.32038    -0.03     -0.08     0.09     1 
0140322429   40.44411    -75.24539    -0.05      0.00     0.05     1 
0140322430   40.44418    -75.20789     0.03     -0.01     0.03     1 
0140322431   40.44425    -75.17039    -0.04     -0.08     0.09     1 
0140322432   40.44429    -75.13290    -0.06     -0.05     0.07     1 
0140322433   40.44433    -75.09540    -0.01     -0.00     0.01     1 
0140322434   40.44436    -75.05790     0.01     -0.09     0.09     1 
0140322435   40.44437    -75.02040     0.01     -0.05     0.05     1 
0140322436   40.44437    -74.98290     0.03     -0.04     0.05     1 
0140322437   40.44436    -74.94540     0.08     -0.08     0.11     1 
0140322438   40.44434    -74.90790    -0.03     -0.15     0.16     1 
0140322439   40.44430    -74.87041     0.04     -0.05     0.06     1 
0140322440   40.44425    -74.83291     0.02     -0.07     0.07     1 
0140322441   40.44419    -74.79541    -0.00      0.00     0.00     1 
0140322442   40.44412    -74.75791    -0.07     -0.01     0.08     1 
0140322443   40.44403    -74.72042     0.00     -0.03     0.03     1 
0140322444   40.44394    -74.68292     0.01     -0.09     0.09     1 
0140322445   40.44383    -74.64542    -0.02     -0.01     0.02     1 
0140322446   40.44371    -74.60792    -0.06     -0.02     0.07     1 
0140322447   40.44357    -74.57043    -0.07     -0.04     0.08     1 
0140322448   40.44343    -74.53293     0.06      0.01     0.06     1 
0140322449   40.44327    -74.49543    -0.01      0.03     0.03     1 
0140322450   40.44310    -74.45794    -0.04      0.00     0.04     1 
0140322451   40.44292    -74.42044     0.04     -0.07     0.08     1 
0140322452   40.44273    -74.38295     0.03     -0.09     0.10     1 
0140322453   40.44252    -74.34545    -0.03      0.04     0.05     1 
0140322454   40.44230    -74.30796    -0.02     -0.01     0.02     1 
0140322455   40.44207    -74.27046     0.00     -0.01     0.01     1 
0140322456   40.44183    -74.23297    -0.02      0.01     0.02     1 
0140322457   40.44157    -74.19548    -0.01      0.10     0.10     1 
0140322458   40.44130    -74.15798     0.01      0.02     0.02     1 
0140322484   40.41441    -75.99491     0.06     -0.12     0.13     1 
0140322485   40.41473    -75.95743     0.08     -0.07     0.10     1 
0140322486   40.41504    -75.91995     0.03     -0.02     0.04     1 
0140322487   40.41533    -75.88248     0.06     -0.00     0.06     1 
0140322488   40.41561    -75.84500     0.03      0.04     0.05     1 
0140322489   40.41587    -75.80752     0.03      0.02     0.04     1 
0140322490   40.41613    -75.77004     0.02     -0.04     0.05     1 
0140322491   40.41638    -75.73256     0.00     -0.08     0.08     1 
0140322492   40.41661    -75.69508     0.00     -0.08     0.08     1 
0140322493   40.41683    -75.65760     0.06     -0.00     0.06     1 
0140322494   40.41703    -75.62012     0.06     -0.02     0.06     1 
0140322495   40.41723    -75.58264     0.06     -0.03     0.07     1 
0140322496   40.41741    -75.54516     0.09     -0.12     0.15     1 
0140322497   40.41758    -75.50768     0.04     -0.03     0.05     1 
0140322498   40.41774    -75.47019    -0.05     -0.03     0.06     1 
0140322499   40.41789    -75.43271    -0.03     -0.07     0.08     1 
0140322500   40.41802    -75.39523     0.03     -0.05     0.06     1 
0140322501   40.41814    -75.35774    -0.02     -0.01     0.02     1 
0140322502   40.41825    -75.32026     0.11     -0.06     0.12     1 
0140322504   40.41844    -75.24529    -0.04     -0.03     0.05     1 
0140322506   40.41857    -75.17033    -0.02     -0.06     0.06     1 
0140322507   40.41862    -75.13284    -0.01      0.02     0.02     1 
0140322508   40.41866    -75.09536    -0.02     -0.08     0.08     1 
0140322509   40.41868    -75.05788    -0.04     -0.11     0.12     1 
0140322510   40.41869    -75.02039    -0.00      0.01     0.01     1 
0140322511   40.41869    -74.98291     0.01     -0.04     0.04     1 
0140322512   40.41868    -74.94542     0.07     -0.10     0.13     1 
0140322513   40.41866    -74.90794    -0.03     -0.05     0.06     1 
0140322514   40.41862    -74.87046    -0.05     -0.01     0.05     1 
0140322515   40.41857    -74.83297    -0.05     -0.05     0.07     1 
0140322516   40.41851    -74.79549    -0.02     -0.06     0.06     1 
0140322517   40.41844    -74.75800    -0.04      0.03     0.05     1 
0140322518   40.41836    -74.72052    -0.02     -0.11     0.11     1 
0140322519   40.41826    -74.68304     0.01     -0.03     0.03     1 
0140322520   40.41815    -74.64556     0.08     -0.03     0.08     1 
0140322521   40.41803    -74.60807     0.04     -0.05     0.06     1 
0140322522   40.41790    -74.57059    -0.01     -0.07     0.07     1 
0140322523   40.41775    -74.53311    -0.06     -0.04     0.07     1 
0140322524   40.41759    -74.49563    -0.00      0.03     0.03     1 
0140322525   40.41743    -74.45814    -0.01     -0.00     0.01     1 
0140322526   40.41724    -74.42066     0.07     -0.01     0.07     1 
0140322527   40.41705    -74.38318    -0.03     -0.00     0.03     1 
0140322528   40.41684    -74.34570    -0.04      0.05     0.06     1 
0140322529   40.41663    -74.30822    -0.08      0.02     0.09     1 
0140322530   40.41640    -74.27074    -0.07     -0.03     0.08     1 
0140322531   40.41615    -74.23326     0.00     -0.06     0.06     1 
0140322532   40.41590    -74.19578    -0.01     -0.04     0.04     1 
0140322534   40.41535    -74.12082    -0.04     -0.06     0.07     1 
0140322535   40.41506    -74.08335     0.00     -0.07     0.07     1 
0140322536   40.41476    -74.04587     0.17     -0.06     0.18     1 
0140322559   40.38874    -75.99453     0.08     -0.05     0.09     1 
0140322560   40.38906    -75.95707    -0.02     -0.18     0.18     1 
0140322563   40.38993    -75.84468     0.06     -0.02     0.07     1 
0140322564   40.39020    -75.80721     0.00     -0.01     0.01     1 
0140322565   40.39046    -75.76975    -0.16      0.06     0.18     1 
0140322566   40.39070    -75.73228    -0.04     -0.02     0.05     1 
0140322567   40.39093    -75.69482     0.01     -0.02     0.03     1 
0140322568   40.39115    -75.65735     0.05     -0.02     0.05     1 
0140322569   40.39136    -75.61988    -0.05     -0.04     0.06     1 
0140322570   40.39155    -75.58242    -0.10      0.01     0.10     1 
0140322571   40.39173    -75.54495     0.06     -0.05     0.08     1 
0140322572   40.39191    -75.50748     0.05     -0.08     0.09     1 
0140322573   40.39206    -75.47002    -0.05     -0.13     0.14     1 
0140322574   40.39221    -75.43255    -0.00      0.01     0.01     1 
0140322575   40.39234    -75.39508    -0.01     -0.04     0.04     1 
0140322576   40.39247    -75.35761    -0.01     -0.10     0.10     1 
0140322577   40.39258    -75.32014    -0.05     -0.02     0.05     1 
0140322580   40.39283    -75.20773    -0.01      0.05     0.05     1 
0140322582   40.39294    -75.13279     0.03     -0.01     0.03     1 
0140322583   40.39298    -75.09532    -0.08     -0.03     0.09     1 
0140322584   40.39301    -75.05785    -0.04     -0.08     0.09     1 
0140322585   40.39302    -75.02039     0.04     -0.19     0.20     1 
0140322586   40.39302    -74.98292    -0.03     -0.03     0.04     1 
0140322587   40.39301    -74.94545    -0.04      0.01     0.04     1 
0140322588   40.39298    -74.90797    -0.11     -0.11     0.15     1 
0140322589   40.39295    -74.87050     0.02     -0.02     0.03     1 
0140322590   40.39290    -74.83304    -0.03     -0.06     0.07     1 
0140322591   40.39284    -74.79557    -0.05     -0.06     0.08     1 
0140322592   40.39277    -74.75810    -0.00     -0.06     0.06     1 
0140322593   40.39268    -74.72063     0.00     -0.05     0.05     1 
0140322595   40.39248    -74.64569    -0.17     -0.06     0.17     1 
0140322596   40.39236    -74.60822    -0.02      0.08     0.08     1 
0140322597   40.39222    -74.57075    -0.01     -0.01     0.01     1 
0140322598   40.39208    -74.53328    -0.01     -0.06     0.06     1 
0140322599   40.39192    -74.49582    -0.14      0.02     0.14     1 
0140322600   40.39175    -74.45835    -0.15     -0.01     0.15     1 
0140322601   40.39157    -74.42088    -0.06     -0.03     0.07     1 
0140322602   40.39137    -74.38341    -0.03     -0.02     0.03     1 
0140322603   40.39117    -74.34595    -0.11     -0.07     0.13     1 
0140322604   40.39095    -74.30848    -0.05     -0.01     0.05     1 
0140322605   40.39072    -74.27102    -0.09     -0.03     0.10     1 
0140322606   40.39048    -74.23355     0.02      0.10     0.10     1 
0140322607   40.39023    -74.19609     0.03     -0.04     0.05     1 
0140322608   40.38996    -74.15862    -0.02     -0.06     0.06     1 
0140322609   40.38968    -74.12116     0.02     -0.08     0.08     1 
0140322610   40.38939    -74.08370    -0.01     -0.09     0.09     1 
0140322611   40.38909    -74.04623     0.06     -0.07     0.09     1 
0140322612   40.38877    -74.00877     0.01     -0.04     0.04     1 
0140322634   40.36307    -75.99415     0.04     -0.02     0.04     1 
0140322635   40.36339    -75.95670     0.05      0.05     0.07     1 
0140322636   40.36369    -75.91926     0.05      0.02     0.05     1 
0140322637   40.36398    -75.88181     0.13      0.02     0.13     1 
0140322638   40.36426    -75.84436    -0.00     -0.05     0.05     1 
0140322639   40.36453    -75.80691    -0.01     -0.06     0.06     1 
0140322640   40.36478    -75.76946     0.09      0.17     0.20     1 
0140322641   40.36503    -75.73201    -0.04      0.07     0.08     1 
0140322642   40.36526    -75.69455     0.01     -0.03     0.03     1 
0140322643   40.36548    -75.65710     0.08     -0.07     0.10     1 
0140322644   40.36568    -75.61965    -0.01     -0.03     0.03     1 
0140322645   40.36588    -75.58220     0.01     -0.02     0.02     1 
0140322646   40.36606    -75.54474    -0.04     -0.08     0.09     1 
0140322648   40.36639    -75.46984    -0.05      0.04     0.06     1 
0140322649   40.36653    -75.43238     0.05     -0.05     0.07     1 
0140322650   40.36667    -75.39493     0.01     -0.04     0.04     1 
0140322651   40.36679    -75.35747    -0.00     -0.00     0.00     1 
0140322652   40.36690    -75.32002     0.01     -0.04     0.04     1 
0140322653   40.36700    -75.28256    -0.02     -0.01     0.02     1 
0140322654   40.36708    -75.24511     0.03      0.05     0.06     1 
0140322655   40.36716    -75.20765    -0.04      0.02     0.04     1 
0140322657   40.36727    -75.13274    -0.03     -0.05     0.06     1 
0140322658   40.36730    -75.09529     0.06     -0.11     0.12     1 
0140322659   40.36733    -75.05783     0.01     -0.08     0.08     1 
0140322660   40.36734    -75.02038    -0.04     -0.03     0.05     1 
0140322661   40.36734    -74.98292    -0.09     -0.11     0.14     1 
0140322666   40.36716    -74.79564    -0.01     -0.08     0.09     1 
0140322670   40.36680    -74.64582    -0.12     -0.10     0.15     1 
0140322672   40.36655    -74.57091    -0.11     -0.14     0.18     1 
0140322673   40.36640    -74.53346     0.14     -0.15     0.20     1 
0140322674   40.36624    -74.49601     0.01      0.06     0.06     1 
0140322677   40.36570    -74.38365    -0.09     -0.04     0.10     1 
0140322678   40.36550    -74.34620     0.01     -0.08     0.09     1 
0140322680   40.36505    -74.27129    -0.08     -0.06     0.09     1 
0140322681   40.36480    -74.23384    -0.02     -0.12     0.12     1 
0140322682   40.36455    -74.19639     0.06     -0.05     0.08     1 
0140322683   40.36429    -74.15894    -0.04     -0.02     0.04     1 
0140322684   40.36401    -74.12149     0.01     -0.09     0.09     1 
0140322685   40.36372    -74.08404     0.05     -0.05     0.07     1 
0140322686   40.36341    -74.04659     0.05     -0.00     0.05     1 
0140322687   40.36310    -74.00915     0.06     -0.04     0.07     1 
0140322709   40.33740    -75.99377     0.08     -0.02     0.09     1 
0140322711   40.33802    -75.91891     0.13      0.05     0.14     1 
