==============================================================================
==============================================================================
Wed. Sep. 28 2016                  LANDSAT 5                       Time: 17:11
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_07596                          Path / Row - 14 / 32
Reference Image: L51XXX1093209140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322580   40.40371    -75.16534     0.05      0.01     0.05     1 
0140322581   40.40376    -75.12857     0.03     -0.02     0.04     1 
0140322582   40.40379    -75.09180     0.00     -0.01     0.01     1 
0140322583   40.40382    -75.05504     0.03      0.04     0.05     1 
0140322584   40.40383    -75.01827    -0.09     -0.05     0.10     1 
0140322585   40.40383    -74.98150    -0.01      0.16     0.16     1 
0140322586   40.40382    -74.94473     0.17      0.03     0.17     1 
0140322587   40.40379    -74.90796     0.01      0.00     0.01     1 
0140322588   40.40376    -74.87119     0.21      0.01     0.21     1 
0140322589   40.40371    -74.83442     0.08      0.01     0.08     1 
0140322590   40.40365    -74.79766     0.18      0.03     0.18     1 
0140322591   40.40358    -74.76089     0.19     -0.03     0.19     1 
0140322592   40.40350    -74.72412     0.03      0.01     0.03     1 
0140322593   40.40341    -74.68735     0.10      0.02     0.10     1 
0140322594   40.40330    -74.65058     0.00      0.03     0.03     1 
0140322598   40.40276    -74.50351    -0.03      0.01     0.03     1 
0140322599   40.40260    -74.46675     0.15     -0.04     0.15     1 
0140322600   40.40243    -74.42998     0.06     -0.05     0.08     1 
0140322601   40.40224    -74.39321    -0.02     -0.03     0.03     1 
0140322602   40.40204    -74.35645    -0.04     -0.05     0.06     1 
0140322603   40.40183    -74.31968     0.01     -0.02     0.02     1 
0140322604   40.40161    -74.28292     0.04      0.04     0.06     1 
0140322605   40.40137    -74.24615     0.04      0.00     0.04     1 
0140322606   40.40113    -74.20939     0.02      0.01     0.02     1 
0140322607   40.40087    -74.17263     0.17      0.00     0.17     1 
0140322608   40.40060    -74.13586     0.24     -0.09     0.26     1 
0140322609   40.40032    -74.09910     0.15      0.05     0.16     1 
0140322610   40.40003    -74.06234     0.13     -0.08     0.15     1 
0140322611   40.39972    -74.02558     0.09      0.00     0.09     1 
0140322612   40.39941    -73.98882    -0.09     -0.25     0.27     1 
0140322633   40.37405    -75.97382    -0.08      0.09     0.13     1 
0140322634   40.37436    -75.93707    -0.14      0.07     0.15     1 
0140322635   40.37465    -75.90032     0.04      0.09     0.10     1 
0140322636   40.37493    -75.86357     0.08      0.08     0.12     1 
0140322637   40.37520    -75.82682     0.10     -0.14     0.17     1 
0140322640   40.37593    -75.71657     0.20      0.07     0.21     1 
0140322641   40.37616    -75.67982     0.09      0.05     0.10     1 
0140322642   40.37637    -75.64307     0.13      0.02     0.13     1 
0140322643   40.37656    -75.60632     0.14     -0.07     0.16     1 
0140322644   40.37675    -75.56957     0.08     -0.07     0.11     1 
0140322646   40.37709    -75.49606    -0.13     -0.11     0.17     1 
0140322655   40.37804    -75.16528     0.23     -0.03     0.23     1 
0140322656   40.37808    -75.12852     0.26      0.02     0.26     1 
0140322657   40.37812    -75.09177     0.11      0.01     0.11     1 
0140322658   40.37814    -75.05501     0.19     -0.02     0.19     1 
0140322659   40.37815    -75.01826     0.18     -0.07     0.19     1 
0140322660   40.37815    -74.98150     0.01     -0.03     0.03     1 
0140322662   40.37812    -74.90799     0.17     -0.00     0.17     1 
0140322663   40.37808    -74.87124     0.15      0.01     0.15     1 
0140322664   40.37804    -74.83449     0.19     -0.02     0.19     1 
0140322665   40.37798    -74.79773     0.17     -0.00     0.17     1 
0140322666   40.37791    -74.76098     0.15     -0.05     0.16     1 
0140322667   40.37783    -74.72422     0.13      0.03     0.13     1 
0140322668   40.37773    -74.68747     0.08     -0.02     0.09     1 
0140322669   40.37763    -74.65072     0.13     -0.03     0.13     1 
0140322670   40.37751    -74.61396     0.20     -0.01     0.20     1 
0140322671   40.37738    -74.57721     0.19      0.03     0.19     1 
0140322673   40.37709    -74.50370    -0.12      0.02     0.12     1 
0140322674   40.37693    -74.46695     0.25      0.03     0.25     1 
0140322677   40.37636    -74.35669     0.11     -0.02     0.11     1 
0140322678   40.37615    -74.31994     0.02      0.04     0.05     1 
0140322679   40.37593    -74.28319    -0.04     -0.04     0.06     1 
0140322680   40.37570    -74.24644     0.18     -0.03     0.18     1 
0140322681   40.37545    -74.20969     0.17     -0.02     0.17     1 
0140322682   40.37520    -74.17294     0.01     -0.05     0.05     1 
0140322683   40.37493    -74.13619     0.15      0.00     0.15     1 
0140322684   40.37465    -74.09944     0.11     -0.02     0.11     1 
0140322685   40.37436    -74.06270     0.08     -0.03     0.09     1 
0140322686   40.37405    -74.02595    -0.06     -0.10     0.11     1 
0140322687   40.37374    -73.98920    -0.11     -0.06     0.12     1 
0140322708   40.34838    -75.97345    -0.09      0.01     0.09     1 
0140322709   40.34869    -75.93671    -0.15      0.05     0.16     1 
0140322710   40.34898    -75.89998     0.09      0.13     0.16     1 
0140322711   40.34926    -75.86325     0.03      0.04     0.06     1 
0140322712   40.34952    -75.82651     0.06      0.06     0.08     1 
0140322713   40.34978    -75.78977    -0.22     -0.05     0.23     1 
0140322715   40.35026    -75.71630     0.04      0.09     0.10     1 
0140322716   40.35048    -75.67956     0.21     -0.06     0.22     1 
0140322717   40.35069    -75.64283     0.00      0.04     0.04     1 
0140322718   40.35089    -75.60609    -0.02      0.05     0.06     1 
0140322719   40.35108    -75.56935     0.09     -0.06     0.11     1 
0140322727   40.35215    -75.27544    -0.03     -0.00     0.03     1 
0140322731   40.35241    -75.12847    -0.04     -0.07     0.08     1 
0140322733   40.35247    -75.05499     0.12     -0.07     0.14     1 
0140322734   40.35248    -75.01825     0.13      0.03     0.14     1 
0140322735   40.35248    -74.98151    -0.03      0.01     0.03     1 
0140322736   40.35247    -74.94477     0.07      0.05     0.09     1 
0140322737   40.35244    -74.90803     0.15     -0.01     0.15     1 
0140322738   40.35241    -74.87129     0.15     -0.03     0.15     1 
0140322739   40.35236    -74.83455     0.08     -0.02     0.09     1 
0140322740   40.35230    -74.79781    -0.01     -0.00     0.01     1 
0140322741   40.35223    -74.76107     0.07      0.01     0.07     1 
0140322742   40.35215    -74.72433     0.01     -0.01     0.01     1 
0140322743   40.35206    -74.68759     0.08      0.01     0.08     1 
0140322744   40.35195    -74.65085    -0.10      0.03     0.10     1 
0140322745   40.35183    -74.61411     0.05     -0.06     0.08     1 
0140322746   40.35171    -74.57737     0.00      0.07     0.07     1 
0140322747   40.35157    -74.54063     0.29      0.03     0.29     1 
0140322749   40.35125    -74.46715    -0.05      0.04     0.07     1 
0140322751   40.35089    -74.39368     0.17      0.02     0.17     1 
0140322752   40.35069    -74.35694     0.16      0.05     0.16     1 
0140322753   40.35048    -74.32020     0.12      0.05     0.14     1 
0140322754   40.35026    -74.28346     0.15      0.02     0.16     1 
0140322755   40.35003    -74.24673     0.21     -0.00     0.21     1 
0140322756   40.34978    -74.20999     0.20     -0.08     0.22     1 
0140322757   40.34952    -74.17325     0.12     -0.03     0.12     1 
0140322758   40.34925    -74.13652     0.08     -0.06     0.10     1 
0140322759   40.34897    -74.09978     0.06     -0.04     0.07     1 
0140322760   40.34868    -74.06305    -0.09     -0.12     0.15     1 
0140322761   40.34838    -74.02632     0.02     -0.04     0.04     1 
0140322762   40.34806    -73.98958    -0.14     -0.17     0.22     1 
0140322783   40.32271    -75.97308    -0.00      0.00     0.00     1 
0140322784   40.32301    -75.93636    -0.15      0.08     0.17     1 
0140322785   40.32330    -75.89964    -0.10      0.10     0.14     1 
0140322786   40.32358    -75.86292     0.01      0.10     0.10     1 
0140322787   40.32385    -75.82620     0.01      0.05     0.05     1 
0140322788   40.32411    -75.78947    -0.02      0.11     0.11     1 
0140322790   40.32458    -75.71603     0.08     -0.14     0.16     1 
0140322791   40.32481    -75.67931     0.12      0.01     0.12     1 
0140322792   40.32502    -75.64258    -0.07      0.07     0.10     1 
0140322793   40.32522    -75.60586    -0.05     -0.03     0.06     1 
0140322794   40.32540    -75.56914     0.04     -0.07     0.08     1 
0140322795   40.32558    -75.53241     0.15      0.07     0.16     1 
0140322796   40.32574    -75.49569     0.02      0.08     0.08     1 
0140322798   40.32603    -75.42224     0.07     -0.04     0.08     1 
0140322802   40.32647    -75.27533     0.17      0.08     0.19     1 
0140322803   40.32655    -75.23861     0.04      0.06     0.07     1 
0140322806   40.32673    -75.12843    -0.07      0.03     0.08     1 
0140322807   40.32677    -75.09170     0.10     -0.02     0.10     1 
0140322808   40.32679    -75.05497     0.08     -0.01     0.08     1 
0140322809   40.32680    -75.01825     0.16     -0.07     0.17     1 
0140322810   40.32680    -74.98152     0.07     -0.05     0.09     1 
0140322811   40.32679    -74.94479     0.08     -0.06     0.10     1 
0140322812   40.32677    -74.90806     0.18     -0.00     0.18     1 
0140322813   40.32673    -74.87134     0.22     -0.06     0.23     1 
0140322814   40.32668    -74.83461     0.11     -0.04     0.11     1 
0140322815   40.32662    -74.79788     0.05     -0.03     0.06     1 
0140322816   40.32655    -74.76116     0.05      0.02     0.05     1 
0140322817   40.32647    -74.72443     0.11     -0.01     0.12     1 
0140322818   40.32638    -74.68771     0.08      0.01     0.08     1 
0140322819   40.32628    -74.65098    -0.01     -0.04     0.04     1 
0140322820   40.32616    -74.61425     0.03     -0.03     0.04     1 
0140322821   40.32603    -74.57753     0.02     -0.13     0.13     1 
0140322825   40.32540    -74.43063     0.09      0.06     0.11     1 
0140322827   40.32502    -74.35718     0.09      0.02     0.10     1 
0140322828   40.32480    -74.32046     0.10      0.03     0.10     1 
0140322829   40.32458    -74.28373     0.08     -0.07     0.11     1 
0140322830   40.32435    -74.24701     0.14      0.04     0.15     1 
0140322831   40.32411    -74.21029     0.08     -0.03     0.09     1 
0140322832   40.32385    -74.17357     0.07     -0.03     0.08     1 
0140322833   40.32358    -74.13685     0.02     -0.02     0.03     1 
0140322834   40.32330    -74.10013     0.06     -0.01     0.06     1 
0140322835   40.32301    -74.06341     0.01     -0.03     0.03     1 
0140322836   40.32271    -74.02669    -0.06     -0.07     0.09     1 
0140322837   40.32239    -73.98997    -0.06     -0.02     0.06     1 
0140322857   40.29672    -76.00942     0.05     -0.10     0.11     1 
0140322858   40.29704    -75.97271    -0.09     -0.01     0.09     1 
0140322859   40.29734    -75.93600     0.03      0.04     0.05     1 
0140322860   40.29763    -75.89930    -0.02      0.05     0.05     1 
0140322861   40.29791    -75.86259    -0.02      0.05     0.05     1 
0140322862   40.29818    -75.82588     0.04      0.03     0.05     1 
0140322863   40.29843    -75.78918     0.01      0.06     0.06     1 
0140322864   40.29868    -75.75247    -0.04     -0.02     0.04     1 
0140322865   40.29891    -75.71576    -0.07      0.14     0.15     1 
0140322866   40.29913    -75.67905    -0.01      0.06     0.06     1 
0140322867   40.29934    -75.64234     0.00      0.09     0.09     1 
0140322868   40.29954    -75.60563    -0.08      0.04     0.09     1 
0140322869   40.29973    -75.56892     0.02     -0.06     0.06     1 
0140322870   40.29990    -75.53221     0.03     -0.05     0.05     1 
0140322871   40.30006    -75.49550     0.03      0.05     0.05     1 
0140322872   40.30022    -75.45879    -0.04      0.05     0.07     1 
0140322873   40.30036    -75.42208    -0.00     -0.10     0.10     1 
0140322882   40.30109    -75.09167     0.03      0.02     0.04     1 
0140322883   40.30111    -75.05495     0.22     -0.08     0.23     1 
0140322884   40.30112    -75.01824     0.04      0.06     0.07     1 
0140322885   40.30112    -74.98153     0.20     -0.05     0.20     1 
0140322886   40.30111    -74.94481     0.14      0.03     0.14     1 
0140322887   40.30109    -74.90810     0.05      0.05     0.07     1 
0140322888   40.30105    -74.87139    -0.02      0.02     0.03     1 
0140322889   40.30101    -74.83467     0.11     -0.07     0.13     1 
0140322890   40.30095    -74.79796    -0.01     -0.04     0.04     1 
0140322892   40.30080    -74.72454     0.05     -0.15     0.16     1 
0140322893   40.30070    -74.68782    -0.02      0.01     0.03     1 
0140322894   40.30060    -74.65111     0.27     -0.05     0.28     1 
0140322896   40.30035    -74.57769     0.01      0.06     0.06     1 
0140322901   40.29954    -74.39413     0.14      0.02     0.14     1 
0140322902   40.29934    -74.35742     0.09      0.05     0.11     1 
0140322903   40.29913    -74.32072     0.15      0.07     0.17     1 
0140322904   40.29891    -74.28401     0.04     -0.06     0.07     1 
0140322905   40.29868    -74.24730     0.06      0.06     0.08     1 
0140322906   40.29843    -74.21059     0.08     -0.01     0.08     1 
0140322907   40.29818    -74.17388     0.10     -0.01     0.10     1 
0140322908   40.29791    -74.13717    -0.07     -0.15     0.17     1 
0140322909   40.29763    -74.10047     0.07     -0.15     0.16     1 
0140322910   40.29734    -74.06376     0.06     -0.16     0.17     1 
0140322911   40.29703    -74.02706    -0.03     -0.10     0.10     1 
0140322932   40.27105    -76.00903     0.12      0.08     0.15     1 
0140322933   40.27136    -75.97234     0.14      0.07     0.16     1 
0140322934   40.27166    -75.93565     0.12      0.07     0.14     1 
0140322935   40.27196    -75.89896     0.05      0.10     0.11     1 
0140322936   40.27224    -75.86226    -0.08      0.20     0.21     1 
0140322937   40.27250    -75.82557    -0.20      0.11     0.23     1 
0140322938   40.27276    -75.78888    -0.11      0.07     0.13     1 
0140322939   40.27300    -75.75218    -0.14      0.15     0.20     1 
0140322940   40.27324    -75.71549    -0.25     -0.06     0.26     1 
0140322941   40.27346    -75.67879    -0.02      0.04     0.05     1 
0140322942   40.27367    -75.64210     0.04     -0.07     0.08     1 
0140322943   40.27386    -75.60540     0.10     -0.01     0.10     1 
0140322944   40.27405    -75.56870     0.26      0.00     0.26     1 
0140322945   40.27423    -75.53201    -0.01      0.01     0.01     1 
0140322946   40.27439    -75.49531    -0.01      0.06     0.06     1 
0140322956   40.27538    -75.12833    -0.07      0.04     0.08     1 
0140322957   40.27541    -75.09163     0.05      0.02     0.05     1 
0140322958   40.27544    -75.05493     0.05      0.07     0.09     1 
