==============================================================================
==============================================================================
Sun. Oct. 2 2016                  LANDSAT 5                       Time: 05:53
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609293545_05025                          Path / Row - 14 / 32
Reference Image: L51XXX1090185140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322231   40.52987    -74.26455    -0.14      0.05     0.15     1 
0140322232   40.52963    -74.22772     0.03     -0.11     0.11     1 
0140322233   40.52938    -74.19088     0.09     -0.06     0.11     1 
0140322234   40.52911    -74.15405    -0.05      0.01     0.05     1 
0140322260   40.50256    -75.95868    -0.06     -0.11     0.12     1 
0140322261   40.50286    -75.92186     0.22      0.09     0.23     1 
0140322262   40.50315    -75.88504    -0.05     -0.07     0.09     1 
0140322263   40.50342    -75.84822     0.08      0.05     0.09     1 
0140322267   40.50441    -75.70094    -0.14     -0.00     0.14     1 
0140322268   40.50463    -75.66412     0.10     -0.01     0.10     1 
0140322269   40.50483    -75.62730     0.08      0.09     0.12     1 
0140322271   40.50521    -75.55366     0.04     -0.05     0.06     1 
0140322272   40.50538    -75.51684     0.24     -0.07     0.24     1 
0140322273   40.50554    -75.48001     0.23     -0.00     0.23     1 
0140322274   40.50568    -75.44319     0.16      0.05     0.17     1 
0140322275   40.50582    -75.40637     0.09     -0.09     0.13     1 
0140322276   40.50594    -75.36954     0.21     -0.05     0.21     1 
0140322277   40.50606    -75.33272     0.19     -0.01     0.19     1 
0140322278   40.50615    -75.29589     0.01     -0.08     0.08     1 
0140322279   40.50624    -75.25907     0.19     -0.08     0.20     1 
0140322281   40.50639    -75.18542     0.16     -0.10     0.19     1 
0140322282   40.50644    -75.14860     0.14     -0.07     0.15     1 
0140322283   40.50648    -75.11177     0.19     -0.05     0.20     1 
0140322284   40.50651    -75.07495     0.04     -0.08     0.09     1 
0140322285   40.50653    -75.03812     0.08     -0.15     0.17     1 
0140322286   40.50653    -75.00130     0.14      0.01     0.14     1 
0140322287   40.50653    -74.96447     0.08     -0.23     0.24     1 
0140322288   40.50651    -74.92765     0.25     -0.13     0.28     1 
0140322289   40.50648    -74.89082     0.07     -0.03     0.08     1 
0140322290   40.50644    -74.85400    -0.09      0.00     0.09     1 
0140322291   40.50639    -74.81718     0.13     -0.05     0.14     1 
0140322292   40.50632    -74.78035     0.12      0.07     0.14     1 
0140322293   40.50625    -74.74353     0.01     -0.07     0.07     1 
0140322294   40.50616    -74.70670     0.00      0.08     0.08     1 
0140322295   40.50606    -74.66988    -0.03     -0.05     0.05     1 
0140322296   40.50595    -74.63305    -0.03     -0.06     0.07     1 
0140322298   40.50569    -74.55941     0.13     -0.02     0.13     1 
0140322299   40.50555    -74.52258     0.07      0.02     0.07     1 
0140322300   40.50539    -74.48576    -0.05     -0.03     0.06     1 
0140322301   40.50522    -74.44894     0.00     -0.03     0.03     1 
0140322302   40.50504    -74.41212    -0.03     -0.05     0.06     1 
0140322303   40.50485    -74.37529    -0.07     -0.03     0.08     1 
0140322305   40.50442    -74.30165    -0.07      0.02     0.08     1 
0140322306   40.50420    -74.26483    -0.11     -0.02     0.11     1 
0140322307   40.50395    -74.22801    -0.09     -0.19     0.21     1 
0140322335   40.47689    -75.95831    -0.15     -0.02     0.15     1 
0140322336   40.47718    -75.92151    -0.05      0.04     0.06     1 
0140322341   40.47850    -75.73748     0.28     -0.06     0.28     1 
0140322342   40.47873    -75.70068     0.29     -0.05     0.30     1 
0140322343   40.47895    -75.66387     0.25     -0.13     0.28     1 
0140322344   40.47916    -75.62706     0.17     -0.06     0.18     1 
0140322345   40.47935    -75.59025     0.22     -0.10     0.24     1 
0140322346   40.47953    -75.55345     0.10     -0.00     0.10     1 
0140322347   40.47970    -75.51664     0.27     -0.08     0.28     1 
0140322348   40.47986    -75.47983     0.12     -0.16     0.20     1 
0140322349   40.48001    -75.44302     0.15     -0.12     0.20     1 
0140322351   40.48027    -75.36940     0.19     -0.07     0.20     1 
0140322352   40.48038    -75.33259     0.22     -0.03     0.22     1 
0140322353   40.48048    -75.29578     0.18     -0.01     0.18     1 
0140322354   40.48057    -75.25897     0.02      0.02     0.03     1 
0140322355   40.48065    -75.22216     0.09      0.00     0.09     1 
0140322356   40.48071    -75.18535    -0.17     -0.00     0.17     1 
0140322357   40.48076    -75.14854     0.05      0.01     0.05     1 
0140322358   40.48080    -75.11173     0.04     -0.11     0.12     1 
0140322359   40.48083    -75.07492    -0.02     -0.13     0.13     1 
0140322360   40.48085    -75.03811     0.16     -0.13     0.20     1 
0140322362   40.48085    -74.96449     0.16      0.04     0.16     1 
0140322363   40.48084    -74.92768     0.19     -0.08     0.21     1 
0140322365   40.48077    -74.85406     0.08     -0.13     0.15     1 
0140322368   40.48057    -74.74362     0.11      0.02     0.11     1 
0140322369   40.48049    -74.70681     0.26     -0.10     0.28     1 
0140322370   40.48039    -74.67000    -0.05     -0.03     0.06     1 
0140322372   40.48015    -74.59638     0.10     -0.07     0.13     1 
0140322374   40.47987    -74.52277    -0.13     -0.13     0.19     1 
0140322375   40.47971    -74.48596    -0.13     -0.01     0.13     1 
0140322376   40.47955    -74.44915    -0.16     -0.03     0.16     1 
0140322377   40.47936    -74.41234    -0.07     -0.06     0.10     1 
0140322378   40.47917    -74.37553    -0.28     -0.03     0.28     1 
0140322379   40.47897    -74.33873    -0.12     -0.02     0.13     1 
0140322380   40.47875    -74.30192     0.01     -0.01     0.02     1 
0140322381   40.47852    -74.26511    -0.18      0.12     0.21     1 
0140322411   40.45151    -75.92116    -0.16      0.05     0.16     1 
0140322414   40.45234    -75.81079     0.14     -0.05     0.15     1 
0140322415   40.45259    -75.77399     0.03     -0.10     0.10     1 
0140322416   40.45283    -75.73720     0.25      0.00     0.25     1 
0140322417   40.45306    -75.70041     0.18      0.16     0.24     1 
0140322418   40.45328    -75.66362     0.18      0.07     0.20     1 
0140322419   40.45348    -75.62682     0.25     -0.07     0.26     1 
0140322420   40.45368    -75.59003     0.31      0.02     0.31     1 
0140322421   40.45386    -75.55324     0.21     -0.04     0.21     1 
0140322422   40.45403    -75.51644     0.05     -0.01     0.05     1 
0140322423   40.45419    -75.47965     0.05     -0.10     0.11     1 
0140322424   40.45433    -75.44285     0.16      0.03     0.16     1 
0140322427   40.45470    -75.33246    -0.02     -0.03     0.03     1 
0140322428   40.45480    -75.29567     0.19      0.06     0.20     1 
0140322429   40.45489    -75.25887     0.17     -0.07     0.18     1 
0140322431   40.45503    -75.18528     0.09     -0.09     0.13     1 
0140322432   40.45509    -75.14848     0.14     -0.07     0.16     1 
0140322433   40.45513    -75.11169     0.12     -0.09     0.15     1 
0140322434   40.45516    -75.07489    -0.07      0.01     0.07     1 
0140322435   40.45518    -75.03809     0.11      0.02     0.11     1 
0140322436   40.45518    -75.00130     0.25      0.06     0.26     1 
0140322437   40.45518    -74.96450     0.08     -0.11     0.14     1 
0140322438   40.45516    -74.92770     0.11     -0.10     0.14     1 
0140322439   40.45513    -74.89091     0.18      0.05     0.19     1 
0140322442   40.45497    -74.78052     0.08     -0.15     0.17     1 
0140322443   40.45490    -74.74372     0.21     -0.01     0.21     1 
0140322445   40.45471    -74.67013     0.17     -0.04     0.17     1 
0140322446   40.45460    -74.63333     0.00     -0.02     0.02     1 
0140322447   40.45448    -74.59654    -0.02     -0.09     0.10     1 
0140322449   40.45420    -74.52295     0.12      0.05     0.13     1 
0140322450   40.45404    -74.48615     0.09      0.01     0.09     1 
0140322451   40.45387    -74.44936     0.01      0.12     0.12     1 
0140322453   40.45350    -74.37577    -0.21     -0.00     0.21     1 
0140322454   40.45329    -74.33898    -0.10     -0.02     0.10     1 
0140322455   40.45308    -74.30218    -0.15     -0.14     0.20     1 
0140322456   40.45285    -74.26539    -0.08     -0.06     0.11     1 
0140322457   40.45261    -74.22860    -0.23      0.02     0.23     1 
0140322459   40.45209    -74.15502    -0.26      0.09     0.28     1 
0140322462   40.45123    -74.04465    -0.26     -0.02     0.26     1 
0140322485   40.42554    -75.95758     0.14      0.10     0.18     1 
0140322487   40.42613    -75.88403     0.06     -0.05     0.08     1 
0140322488   40.42640    -75.84726     0.22      0.07     0.23     1 
0140322489   40.42666    -75.81048     0.10      0.06     0.12     1 
0140322490   40.42692    -75.77370     0.25     -0.03     0.25     1 
0140322491   40.42716    -75.73692     0.25      0.01     0.25     1 
0140322492   40.42739    -75.70014     0.25     -0.02     0.25     1 
0140322493   40.42760    -75.66336     0.36     -0.06     0.37     1 
0140322494   40.42781    -75.62659     0.10     -0.08     0.13     1 
0140322495   40.42800    -75.58980     0.31     -0.03     0.31     1 
0140322497   40.42835    -75.51624    -0.01      0.01     0.02     1 
0140322498   40.42851    -75.47946    -0.11     -0.07     0.13     1 
0140322499   40.42866    -75.44268     0.21     -0.02     0.21     1 
0140322500   40.42879    -75.40590     0.12     -0.07     0.13     1 
0140322501   40.42892    -75.36912     0.00     -0.07     0.07     1 
0140322502   40.42903    -75.33234     0.30     -0.16     0.34     1 
0140322503   40.42913    -75.29556     0.19     -0.04     0.20     1 
0140322504   40.42922    -75.25877    -0.17     -0.07     0.19     1 
0140322505   40.42929    -75.22199     0.17      0.04     0.17     1 
0140322506   40.42936    -75.18521     0.02      0.01     0.02     1 
0140322507   40.42941    -75.14843    -0.11     -0.05     0.12     1 
0140322508   40.42945    -75.11164    -0.02      0.06     0.07     1 
0140322509   40.42948    -75.07486     0.05      0.15     0.15     1 
0140322510   40.42950    -75.03808     0.34      0.05     0.34     1 
0140322511   40.42951    -75.00130     0.16     -0.14     0.21     1 
0140322512   40.42950    -74.96451     0.23     -0.04     0.24     1 
0140322513   40.42948    -74.92773     0.33      0.04     0.33     1 
0140322515   40.42941    -74.85417     0.07     -0.04     0.08     1 
0140322516   40.42936    -74.81738     0.05      0.05     0.07     1 
0140322517   40.42930    -74.78060     0.24     -0.01     0.24     1 
0140322518   40.42922    -74.74382     0.21     -0.10     0.23     1 
0140322519   40.42914    -74.70704     0.04      0.04     0.06     1 
0140322520   40.42904    -74.67025     0.09     -0.16     0.19     1 
0140322521   40.42892    -74.63347     0.08     -0.10     0.12     1 
0140322522   40.42880    -74.59669     0.25     -0.13     0.28     1 
0140322524   40.42852    -74.52313     0.04     -0.00     0.04     1 
0140322525   40.42836    -74.48635     0.07     -0.13     0.14     1 
0140322526   40.42820    -74.44957     0.09     -0.05     0.11     1 
0140322527   40.42802    -74.41279     0.03     -0.02     0.03     1 
0140322528   40.42782    -74.37601    -0.04      0.09     0.10     1 
0140322529   40.42762    -74.33923    -0.11      0.06     0.12     1 
0140322530   40.42740    -74.30245    -0.04     -0.01     0.04     1 
0140322531   40.42717    -74.26567     0.02      0.01     0.02     1 
0140322532   40.42694    -74.22889    -0.04      0.01     0.04     1 
0140322533   40.42668    -74.19212    -0.05     -0.03     0.06     1 
0140322534   40.42642    -74.15534     0.00     -0.07     0.07     1 
0140322535   40.42615    -74.11856     0.00     -0.11     0.11     1 
0140322536   40.42586    -74.08178    -0.19     -0.08     0.20     1 
0140322537   40.42556    -74.04501    -0.15     -0.12     0.19     1 
0140322559   40.39956    -75.99398     0.15      0.06     0.16     1 
0140322560   40.39987    -75.95722    -0.19     -0.12     0.22     1 
0140322561   40.40017    -75.92046     0.02      0.04     0.04     1 
0140322563   40.40073    -75.84693     0.18      0.00     0.19     1 
0140322564   40.40099    -75.81017     0.15     -0.00     0.15     1 
0140322566   40.40148    -75.73664     0.17     -0.15     0.23     1 
0140322567   40.40171    -75.69988     0.31      0.02     0.31     1 
0140322568   40.40193    -75.66311     0.34      0.02     0.34     1 
0140322569   40.40213    -75.62635     0.24      0.01     0.24     1 
0140322570   40.40233    -75.58958     0.02     -0.07     0.07     1 
0140322571   40.40251    -75.55281     0.07     -0.00     0.07     1 
0140322572   40.40268    -75.51605    -0.06     -0.03     0.06     1 
0140322573   40.40284    -75.47928    -0.16      0.08     0.18     1 
0140322574   40.40298    -75.44252     0.21     -0.07     0.22     1 
0140322575   40.40312    -75.40575     0.25     -0.02     0.25     1 
0140322576   40.40324    -75.36898     0.16      0.01     0.16     1 
0140322577   40.40335    -75.33221     0.13      0.04     0.14     1 
0140322578   40.40345    -75.29544     0.11      0.01     0.11     1 
0140322579   40.40354    -75.25868     0.26     -0.01     0.26     1 
0140322582   40.40373    -75.14837     0.02     -0.05     0.05     1 
0140322583   40.40378    -75.11160     0.12     -0.06     0.14     1 
0140322584   40.40381    -75.07483     0.23      0.03     0.24     1 
0140322585   40.40382    -75.03807    -0.07      0.07     0.10     1 
0140322586   40.40383    -75.00130    -0.11      0.08     0.13     1 
0140322587   40.40382    -74.96453     0.06      0.10     0.11     1 
0140322588   40.40381    -74.92776     0.20     -0.02     0.20     1 
0140322589   40.40378    -74.89099     0.26      0.03     0.26     1 
0140322590   40.40374    -74.85422     0.03     -0.00     0.03     1 
0140322591   40.40369    -74.81745     0.25     -0.07     0.26     1 
0140322592   40.40362    -74.78069     0.22     -0.05     0.23     1 
0140322593   40.40355    -74.74392     0.09     -0.03     0.10     1 
0140322595   40.40336    -74.67038     0.07      0.02     0.08     1 
0140322596   40.40325    -74.63361    -0.02      0.04     0.04     1 
0140322597   40.40313    -74.59685     0.30     -0.04     0.30     1 
0140322598   40.40299    -74.56008     0.05     -0.08     0.09     1 
0140322599   40.40285    -74.52331     0.15     -0.06     0.16     1 
0140322600   40.40269    -74.48654     0.23     -0.08     0.25     1 
0140322601   40.40252    -74.44978     0.07     -0.02     0.07     1 
0140322602   40.40234    -74.41301     0.14      0.01     0.14     1 
0140322604   40.40194    -74.33948    -0.04     -0.04     0.06     1 
0140322605   40.40173    -74.30272     0.02      0.02     0.02     1 
0140322606   40.40150    -74.26595     0.02      0.02     0.03     1 
0140322607   40.40126    -74.22919     0.02     -0.04     0.05     1 
0140322608   40.40101    -74.19242     0.06     -0.03     0.07     1 
0140322609   40.40075    -74.15566     0.22     -0.05     0.22     1 
0140322610   40.40047    -74.11890     0.03     -0.04     0.05     1 
0140322611   40.40019    -74.08213     0.14      0.05     0.15     1 
0140322612   40.39989    -74.04537     0.09      0.05     0.11     1 
0140322613   40.39958    -74.00861     0.06      0.02     0.07     1 
0140322634   40.37389    -75.99360    -0.02     -0.00     0.02     1 
