==============================================================================
==============================================================================
 Sep. 17 2016                  LANDSAT 5                       Time: 22:50
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609161483_09662                          Path / Row - 14 / 32
Reference Image: L51LGS1001183150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322136   40.56086    -75.02256     0.08     -0.14     0.16     1 
0140322138   40.56085    -74.94885     0.01      0.02     0.02     1 
0140322139   40.56083    -74.91200     0.18     -0.09     0.20     1 
0140322140   40.56079    -74.87514     0.17     -0.02     0.17     1 
0140322141   40.56074    -74.83829     0.12     -0.07     0.14     1 
0140322142   40.56069    -74.80143     0.15     -0.02     0.15     1 
0140322143   40.56062    -74.76458     0.08     -0.02     0.09     1 
0140322144   40.56054    -74.72773     0.06     -0.03     0.07     1 
0140322145   40.56045    -74.69087    -0.04     -0.04     0.05     1 
0140322146   40.56034    -74.65402    -0.05      0.01     0.05     1 
0140322147   40.56022    -74.61717     0.09     -0.00     0.09     1 
0140322148   40.56010    -74.58031    -0.01     -0.00     0.01     1 
0140322149   40.55996    -74.54346    -0.05      0.01     0.05     1 
0140322150   40.55980    -74.50661    -0.04      0.03     0.05     1 
0140322151   40.55964    -74.46976    -0.05      0.05     0.07     1 
0140322152   40.55947    -74.43290    -0.14      0.03     0.14     1 
0140322153   40.55928    -74.39605     0.02      0.05     0.06     1 
0140322154   40.55908    -74.35920     0.16      0.00     0.16     1 
0140322155   40.55887    -74.32235    -0.09      0.03     0.10     1 
0140322156   40.55865    -74.28550     0.00      0.00     0.00     1 
0140322157   40.55841    -74.24865    -0.11     -0.02     0.11     1 
0140322158   40.55817    -74.21180    -0.09     -0.03     0.09     1 
0140322159   40.55791    -74.17495    -0.05      0.07     0.09     1 
0140322160   40.55764    -74.13810     0.11      0.01     0.11     1 
0140322161   40.55736    -74.10125    -0.08      0.15     0.17     1 
0140322187   40.53135    -75.90667    -0.05     -0.10     0.11     1 
0140322188   40.53164    -75.86983     0.14     -0.06     0.15     1 
0140322189   40.53191    -75.83300     0.10     -0.02     0.10     1 
0140322190   40.53217    -75.79616     0.07      0.06     0.09     1 
0140322191   40.53242    -75.75933    -0.06     -0.08     0.10     1 
0140322194   40.53309    -75.64882    -0.08     -0.07     0.11     1 
0140322195   40.53329    -75.61198    -0.08     -0.07     0.11     1 
0140322196   40.53348    -75.57514     0.03      0.06     0.07     1 
0140322197   40.53366    -75.53831    -0.01     -0.09     0.09     1 
0140322198   40.53382    -75.50147    -0.17     -0.04     0.17     1 
0140322199   40.53398    -75.46463     0.13     -0.07     0.14     1 
0140322200   40.53412    -75.42779     0.11     -0.09     0.14     1 
0140322201   40.53425    -75.39095     0.02     -0.10     0.11     1 
0140322202   40.53437    -75.35411     0.15     -0.06     0.16     1 
0140322203   40.53448    -75.31727     0.19     -0.08     0.21     1 
0140322204   40.53457    -75.28043     0.02     -0.03     0.04     1 
0140322205   40.53466    -75.24359     0.12     -0.00     0.12     1 
0140322206   40.53473    -75.20675     0.01     -0.01     0.01     1 
0140322207   40.53479    -75.16991     0.13     -0.04     0.14     1 
0140322208   40.53484    -75.13307     0.06     -0.06     0.08     1 
0140322209   40.53487    -75.09623     0.12     -0.06     0.13     1 
0140322210   40.53490    -75.05939    -0.04     -0.00     0.04     1 
0140322211   40.53491    -75.02255     0.01     -0.04     0.04     1 
0140322212   40.53491    -74.98571     0.14     -0.08     0.16     1 
0140322213   40.53490    -74.94887     0.11      0.14     0.18     1 
0140322214   40.53488    -74.91203     0.15      0.00     0.15     1 
0140322216   40.53480    -74.83835     0.01      0.01     0.01     1 
0140322218   40.53467    -74.76467    -0.02      0.02     0.03     1 
0140322219   40.53459    -74.72783     0.01     -0.01     0.01     1 
0140322220   40.53450    -74.69099    -0.02     -0.06     0.06     1 
0140322221   40.53440    -74.65415     0.13     -0.00     0.13     1 
0140322222   40.53428    -74.61731    -0.09      0.04     0.10     1 
0140322223   40.53415    -74.58048    -0.01      0.13     0.13     1 
0140322224   40.53401    -74.54364    -0.08     -0.07     0.11     1 
0140322225   40.53386    -74.50680    -0.00      0.06     0.06     1 
0140322227   40.53352    -74.43312    -0.07      0.01     0.07     1 
0140322228   40.53334    -74.39628    -0.13      0.02     0.13     1 
0140322229   40.53314    -74.35945     0.02      0.02     0.03     1 
0140322230   40.53293    -74.32261     0.01     -0.02     0.02     1 
0140322231   40.53270    -74.28577    -0.03      0.04     0.05     1 
0140322232   40.53247    -74.24894    -0.09     -0.01     0.09     1 
0140322233   40.53223    -74.21210    -0.00      0.10     0.10     1 
0140322234   40.53197    -74.17527     0.03     -0.01     0.03     1 
0140322235   40.53170    -74.13843     0.06     -0.05     0.07     1 
0140322262   40.50541    -75.90632    -0.06     -0.01     0.06     1 
0140322263   40.50570    -75.86950     0.15     -0.05     0.16     1 
0140322264   40.50597    -75.83268     0.10     -0.07     0.12     1 
0140322265   40.50623    -75.79586    -0.12     -0.04     0.13     1 
0140322267   40.50671    -75.72221    -0.24     -0.17     0.30     1 
0140322268   40.50693    -75.68539     0.08     -0.10     0.13     1 
0140322269   40.50715    -75.64857    -0.01      0.03     0.03     1 
0140322270   40.50735    -75.61174     0.06     -0.13     0.14     1 
0140322271   40.50754    -75.57492     0.19     -0.03     0.19     1 
0140322272   40.50771    -75.53810     0.01      0.01     0.02     1 
0140322273   40.50788    -75.50127     0.15     -0.05     0.16     1 
0140322274   40.50803    -75.46445     0.16     -0.04     0.17     1 
0140322275   40.50818    -75.42763     0.03     -0.07     0.07     1 
0140322276   40.50831    -75.39080    -0.05     -0.07     0.09     1 
0140322277   40.50842    -75.35398     0.25     -0.02     0.25     1 
0140322278   40.50853    -75.31715     0.02     -0.08     0.08     1 
0140322279   40.50863    -75.28033     0.01     -0.08     0.08     1 
0140322280   40.50871    -75.24350     0.28     -0.05     0.28     1 
0140322281   40.50878    -75.20667     0.10     -0.09     0.13     1 
0140322282   40.50884    -75.16985     0.07     -0.08     0.11     1 
0140322283   40.50889    -75.13302     0.06     -0.09     0.11     1 
0140322284   40.50893    -75.09620     0.08     -0.08     0.12     1 
0140322286   40.50896    -75.02254     0.23      0.03     0.24     1 
0140322287   40.50897    -74.98572     0.10     -0.07     0.12     1 
0140322288   40.50896    -74.94889     0.21      0.01     0.21     1 
0140322289   40.50893    -74.91207     0.25     -0.06     0.26     1 
0140322290   40.50890    -74.87524     0.01      0.02     0.02     1 
0140322291   40.50885    -74.83841     0.04     -0.07     0.08     1 
0140322292   40.50880    -74.80159     0.09     -0.02     0.09     1 
0140322293   40.50873    -74.76476     0.07      0.07     0.10     1 
0140322294   40.50865    -74.72794     0.03     -0.00     0.03     1 
0140322295   40.50855    -74.69111    -0.01     -0.00     0.01     1 
0140322296   40.50845    -74.65429    -0.03      0.02     0.03     1 
0140322297   40.50833    -74.61746     0.14      0.02     0.14     1 
0140322298   40.50821    -74.58064     0.05     -0.02     0.06     1 
0140322300   40.50791    -74.50699     0.09      0.02     0.09     1 
0140322301   40.50775    -74.47016    -0.08     -0.01     0.08     1 
0140322302   40.50758    -74.43334     0.03      0.01     0.03     1 
0140322303   40.50739    -74.39652    -0.04     -0.02     0.04     1 
0140322304   40.50719    -74.35969    -0.07     -0.01     0.07     1 
0140322305   40.50698    -74.32287    -0.13      0.08     0.15     1 
0140322306   40.50676    -74.28605    -0.11      0.00     0.11     1 
0140322307   40.50653    -74.24923    -0.03     -0.07     0.08     1 
0140322308   40.50628    -74.21241    -0.23      0.04     0.23     1 
0140322336   40.47917    -75.94277     0.07     -0.05     0.09     1 
0140322337   40.47947    -75.90597    -0.05     -0.12     0.13     1 
0140322338   40.47975    -75.86916    -0.14     -0.19     0.24     1 
0140322341   40.48053    -75.75874    -0.03      0.02     0.04     1 
0140322342   40.48077    -75.72193     0.21     -0.04     0.21     1 
0140322343   40.48099    -75.68513     0.21     -0.06     0.22     1 
0140322344   40.48120    -75.64832     0.22     -0.06     0.23     1 
0140322345   40.48140    -75.61151     0.27     -0.07     0.28     1 
0140322346   40.48159    -75.57470     0.16     -0.05     0.16     1 
0140322347   40.48177    -75.53789     0.19     -0.14     0.24     1 
0140322348   40.48193    -75.50108     0.16     -0.10     0.19     1 
0140322349   40.48209    -75.46427     0.05     -0.04     0.06     1 
0140322350   40.48223    -75.42746     0.06     -0.09     0.11     1 
0140322351   40.48236    -75.39065    -0.02     -0.02     0.03     1 
0140322352   40.48248    -75.35384     0.12     -0.04     0.12     1 
0140322353   40.48259    -75.31703     0.07     -0.06     0.09     1 
0140322354   40.48268    -75.28022     0.05      0.01     0.05     1 
0140322355   40.48276    -75.24341     0.21      0.00     0.21     1 
0140322356   40.48284    -75.20659    -0.07     -0.08     0.11     1 
0140322357   40.48290    -75.16978     0.05     -0.05     0.07     1 
0140322358   40.48294    -75.13297    -0.02      0.03     0.04     1 
0140322359   40.48298    -75.09616    -0.03     -0.00     0.03     1 
0140322360   40.48300    -75.05935     0.05     -0.03     0.05     1 
0140322361   40.48302    -75.02254     0.19     -0.07     0.20     1 
0140322362   40.48302    -74.98572     0.13     -0.07     0.14     1 
0140322363   40.48301    -74.94891     0.16     -0.09     0.18     1 
0140322364   40.48299    -74.91210     0.16     -0.03     0.17     1 
0140322365   40.48295    -74.87529     0.07      0.07     0.10     1 
0140322366   40.48291    -74.83848    -0.03     -0.01     0.03     1 
0140322367   40.48285    -74.80166     0.14     -0.00     0.14     1 
0140322368   40.48278    -74.76485     0.14      0.02     0.15     1 
0140322369   40.48270    -74.72804     0.11     -0.07     0.13     1 
0140322370   40.48261    -74.69123     0.05     -0.01     0.05     1 
0140322371   40.48250    -74.65442     0.07      0.01     0.07     1 
0140322372   40.48239    -74.61761     0.07      0.05     0.08     1 
0140322373   40.48226    -74.58080    -0.10      0.03     0.11     1 
0140322374   40.48212    -74.54399     0.07      0.10     0.12     1 
0140322375   40.48197    -74.50718     0.01      0.05     0.05     1 
0140322376   40.48181    -74.47037    -0.07      0.03     0.08     1 
0140322377   40.48163    -74.43356    -0.06      0.06     0.09     1 
0140322379   40.48125    -74.35994    -0.09      0.05     0.10     1 
0140322380   40.48104    -74.32313     0.00     -0.07     0.07     1 
0140322381   40.48082    -74.28632    -0.02      0.01     0.03     1 
0140322388   40.47894    -74.02868     0.25     -0.03     0.25     1 
0140322410   40.45293    -75.97920    -0.02      0.00     0.02     1 
0140322411   40.45323    -75.94241    -0.12      0.05     0.13     1 
0140322412   40.45353    -75.90562     0.04     -0.07     0.08     1 
0140322414   40.45408    -75.83204     0.00      0.04     0.04     1 
0140322415   40.45434    -75.79524     0.22     -0.02     0.22     1 
0140322416   40.45459    -75.75845     0.12      0.04     0.13     1 
0140322417   40.45482    -75.72166     0.21      0.04     0.21     1 
0140322418   40.45504    -75.68486     0.24     -0.01     0.24     1 
0140322419   40.45526    -75.64807     0.15     -0.12     0.19     1 
0140322420   40.45546    -75.61127     0.28     -0.03     0.28     1 
0140322421   40.45565    -75.57448     0.22     -0.04     0.23     1 
0140322422   40.45582    -75.53768     0.13     -0.04     0.14     1 
0140322423   40.45599    -75.50089     0.09     -0.04     0.10     1 
0140322424   40.45614    -75.46409     0.12     -0.03     0.13     1 
0140322425   40.45629    -75.42730    -0.01     -0.05     0.05     1 
0140322426   40.45641    -75.39050     0.12     -0.02     0.12     1 
0140322427   40.45653    -75.35370    -0.19     -0.06     0.20     1 
0140322428   40.45664    -75.31691    -0.05     -0.01     0.05     1 
0140322429   40.45674    -75.28011     0.06     -0.11     0.12     1 
0140322430   40.45682    -75.24331    -0.00     -0.10     0.10     1 
0140322431   40.45689    -75.20651     0.05     -0.13     0.14     1 
0140322432   40.45695    -75.16972     0.09     -0.02     0.09     1 
0140322433   40.45700    -75.13292     0.01     -0.02     0.02     1 
0140322434   40.45703    -75.09612     0.07      0.00     0.07     1 
0140322435   40.45706    -75.05933     0.07      0.02     0.07     1 
0140322436   40.45707    -75.02253     0.13     -0.01     0.13     1 
0140322437   40.45707    -74.98573     0.18     -0.03     0.18     1 
0140322438   40.45706    -74.94893     0.15     -0.06     0.16     1 
0140322439   40.45704    -74.91213     0.04     -0.02     0.04     1 
0140322440   40.45701    -74.87534     0.05      0.08     0.09     1 
0140322441   40.45696    -74.83854     0.08     -0.02     0.08     1 
0140322442   40.45690    -74.80174     0.05     -0.05     0.07     1 
0140322443   40.45683    -74.76494     0.13     -0.09     0.16     1 
0140322444   40.45676    -74.72815     0.10      0.04     0.11     1 
0140322445   40.45666    -74.69135     0.20     -0.07     0.21     1 
0140322446   40.45656    -74.65455     0.13      0.03     0.13     1 
0140322447   40.45644    -74.61776     0.02      0.09     0.09     1 
0140322448   40.45632    -74.58096     0.03     -0.03     0.04     1 
0140322449   40.45618    -74.54416     0.04      0.05     0.06     1 
0140322450   40.45602    -74.50737    -0.09      0.16     0.18     1 
0140322451   40.45586    -74.47057    -0.03      0.02     0.04     1 
0140322452   40.45569    -74.43378     0.02      0.06     0.06     1 
0140322453   40.45550    -74.39698    -0.01      0.03     0.03     1 
0140322454   40.45530    -74.36019     0.03      0.06     0.07     1 
0140322455   40.45509    -74.32339     0.05      0.00     0.05     1 
0140322456   40.45487    -74.28660    -0.03     -0.08     0.08     1 
0140322457   40.45464    -74.24980    -0.06      0.05     0.08     1 
0140322458   40.45439    -74.21301    -0.20     -0.06     0.21     1 
0140322459   40.45414    -74.17622    -0.13      0.00     0.13     1 
0140322460   40.45387    -74.13943    -0.25     -0.04     0.25     1 
0140322462   40.45330    -74.06584     0.15     -0.05     0.16     1 
0140322464   40.45268    -73.99226    -0.13      0.08     0.15     1 
0140322485   40.42698    -75.97882    -0.02     -0.03     0.04     1 
0140322486   40.42729    -75.94205    -0.11     -0.11     0.16     1 
0140322487   40.42758    -75.90527     0.03     -0.04     0.05     1 
0140322488   40.42787    -75.86849     0.15     -0.07     0.17     1 
0140322489   40.42814    -75.83172     0.14     -0.06     0.15     1 
0140322490   40.42840    -75.79494     0.14     -0.01     0.14     1 
0140322491   40.42864    -75.75816     0.19     -0.05     0.19     1 
0140322492   40.42888    -75.72138     0.19     -0.05     0.20     1 
