==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 10:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151378_11837                          Path / Row - 14 / 32
Reference Image: L51LGS1002250150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322145   40.53588    -74.70338    -0.09     -0.06     0.11     1 
0140322146   40.53578    -74.66619    -0.04     -0.01     0.04     1 
0140322147   40.53567    -74.62900    -0.12      0.01     0.13     1 
0140322148   40.53554    -74.59180    -0.01     -0.06     0.06     1 
0140322149   40.53540    -74.55461    -0.02     -0.03     0.04     1 
0140322150   40.53526    -74.51741    -0.02     -0.00     0.02     1 
0140322151   40.53509    -74.48022    -0.00      0.03     0.03     1 
0140322152   40.53492    -74.44303    -0.02      0.03     0.04     1 
0140322153   40.53474    -74.40584    -0.09     -0.03     0.09     1 
0140322154   40.53454    -74.36864     0.04     -0.07     0.08     1 
0140322155   40.53433    -74.33145    -0.03     -0.08     0.08     1 
0140322156   40.53411    -74.29426    -0.05     -0.01     0.05     1 
0140322157   40.53388    -74.25707    -0.08      0.04     0.08     1 
0140322158   40.53363    -74.21988     0.01     -0.01     0.01     1 
0140322159   40.53337    -74.18269    -0.00     -0.04     0.04     1 
0140322186   40.50654    -75.96759     0.01      0.03     0.03     1 
0140322187   40.50684    -75.93041     0.08      0.03     0.09     1 
0140322188   40.50714    -75.89324     0.03      0.01     0.03     1 
0140322189   40.50742    -75.85606     0.02     -0.03     0.03     1 
0140322190   40.50769    -75.81889    -0.04     -0.10     0.10     1 
0140322191   40.50794    -75.78171    -0.05     -0.03     0.06     1 
0140322193   40.50842    -75.70736    -0.08      0.08     0.12     1 
0140322196   40.50905    -75.59583     0.02     -0.05     0.05     1 
0140322197   40.50924    -75.55865     0.03     -0.04     0.06     1 
0140322198   40.50941    -75.52147    -0.00      0.01     0.01     1 
0140322199   40.50957    -75.48429     0.05     -0.04     0.06     1 
0140322200   40.50972    -75.44711     0.03     -0.01     0.04     1 
0140322201   40.50986    -75.40993     0.00     -0.05     0.05     1 
0140322202   40.50999    -75.37275     0.05     -0.03     0.06     1 
0140322203   40.51010    -75.33557     0.07     -0.01     0.07     1 
0140322204   40.51020    -75.29839     0.01     -0.04     0.04     1 
0140322205   40.51029    -75.26121     0.03     -0.01     0.03     1 
0140322206   40.51037    -75.22403     0.04     -0.05     0.06     1 
0140322207   40.51044    -75.18685     0.10     -0.03     0.11     1 
0140322208   40.51049    -75.14967     0.03     -0.02     0.04     1 
0140322209   40.51053    -75.11249     0.12      0.02     0.12     1 
0140322210   40.51056    -75.07531    -0.00     -0.02     0.02     1 
0140322211   40.51058    -75.03812     0.05      0.01     0.05     1 
0140322212   40.51059    -75.00094     0.01      0.05     0.05     1 
0140322213   40.51058    -74.96376     0.05      0.05     0.07     1 
0140322214   40.51056    -74.92658     0.10     -0.04     0.10     1 
0140322215   40.51053    -74.88940     0.07      0.08     0.10     1 
0140322216   40.51049    -74.85222    -0.03     -0.03     0.04     1 
0140322217   40.51044    -74.81504    -0.06     -0.01     0.06     1 
0140322218   40.51037    -74.77786    -0.02     -0.02     0.03     1 
0140322219   40.51030    -74.74068    -0.05     -0.02     0.05     1 
0140322220   40.51021    -74.70350    -0.03     -0.01     0.03     1 
0140322221   40.51011    -74.66632    -0.03     -0.01     0.04     1 
0140322222   40.50999    -74.62914    -0.01      0.03     0.03     1 
0140322223   40.50987    -74.59196    -0.01     -0.03     0.03     1 
0140322224   40.50973    -74.55478     0.03     -0.03     0.05     1 
0140322225   40.50958    -74.51760    -0.01      0.00     0.01     1 
0140322226   40.50942    -74.48042    -0.01     -0.01     0.02     1 
0140322227   40.50925    -74.44324     0.01      0.03     0.03     1 
0140322228   40.50906    -74.40606    -0.00      0.04     0.04     1 
0140322229   40.50887    -74.36888    -0.09     -0.01     0.09     1 
0140322230   40.50866    -74.33171    -0.06     -0.03     0.07     1 
0140322231   40.50843    -74.29453    -0.08     -0.03     0.08     1 
0140322232   40.50820    -74.25735    -0.12      0.07     0.14     1 
0140322261   40.48087    -75.96722     0.04      0.00     0.04     1 
0140322262   40.48117    -75.93006     0.01     -0.02     0.02     1 
0140322263   40.48146    -75.89290     0.05     -0.04     0.06     1 
0140322267   40.48252    -75.74425     0.10      0.00     0.10     1 
0140322268   40.48275    -75.70709     0.12     -0.01     0.12     1 
0140322269   40.48297    -75.66993     0.09     -0.07     0.12     1 
0140322270   40.48318    -75.63276     0.04      0.02     0.05     1 
0140322271   40.48338    -75.59560     0.06     -0.08     0.10     1 
0140322272   40.48356    -75.55844     0.03     -0.01     0.03     1 
0140322273   40.48374    -75.52127     0.02      0.01     0.02     1 
0140322274   40.48390    -75.48410    -0.01     -0.06     0.06     1 
0140322275   40.48405    -75.44694     0.03     -0.03     0.04     1 
0140322276   40.48419    -75.40977     0.03     -0.03     0.04     1 
0140322277   40.48431    -75.37261    -0.00      0.00     0.00     1 
0140322278   40.48443    -75.33544     0.05     -0.08     0.10     1 
0140322279   40.48453    -75.29828     0.02     -0.02     0.03     1 
0140322280   40.48462    -75.26111     0.03     -0.02     0.03     1 
0140322281   40.48470    -75.22395     0.02     -0.01     0.02     1 
0140322282   40.48476    -75.18678     0.02      0.05     0.05     1 
0140322283   40.48482    -75.14961     0.03      0.06     0.06     1 
0140322284   40.48486    -75.11244     0.03      0.00     0.03     1 
0140322285   40.48489    -75.07528    -0.02      0.01     0.03     1 
0140322286   40.48491    -75.03811     0.04     -0.09     0.10     1 
0140322287   40.48491    -75.00094     0.09      0.05     0.10     1 
0140322288   40.48491    -74.96378     0.03      0.09     0.09     1 
0140322289   40.48489    -74.92661     0.05      0.01     0.05     1 
0140322290   40.48486    -74.88944     0.08     -0.03     0.08     1 
0140322291   40.48482    -74.85228    -0.00     -0.04     0.04     1 
0140322292   40.48476    -74.81511     0.02     -0.03     0.04     1 
0140322293   40.48470    -74.77794    -0.01     -0.03     0.03     1 
0140322294   40.48462    -74.74078    -0.02     -0.12     0.13     1 
0140322295   40.48453    -74.70361     0.07      0.04     0.08     1 
0140322296   40.48443    -74.66644    -0.01     -0.01     0.01     1 
0140322297   40.48432    -74.62928     0.01     -0.04     0.04     1 
0140322298   40.48419    -74.59211    -0.00      0.02     0.02     1 
0140322299   40.48405    -74.55495    -0.03     -0.02     0.03     1 
0140322300   40.48391    -74.51778    -0.06     -0.04     0.07     1 
0140322301   40.48374    -74.48062    -0.05     -0.00     0.05     1 
0140322302   40.48357    -74.44345    -0.03      0.00     0.03     1 
0140322303   40.48339    -74.40629    -0.03     -0.02     0.04     1 
0140322304   40.48319    -74.36912     0.01      0.01     0.02     1 
0140322306   40.48276    -74.29480    -0.09      0.05     0.10     1 
0140322336   40.45519    -75.96685    -0.01      0.00     0.01     1 
0140322337   40.45550    -75.92970    -0.00     -0.01     0.01     1 
0140322338   40.45579    -75.89256     0.03     -0.05     0.06     1 
0140322340   40.45634    -75.81826     0.00      0.02     0.02     1 
0140322341   40.45660    -75.78112     0.10     -0.03     0.10     1 
0140322342   40.45684    -75.74397     0.07     -0.04     0.08     1 
0140322343   40.45708    -75.70682     0.08      0.02     0.09     1 
0140322344   40.45730    -75.66967    -0.01     -0.02     0.02     1 
0140322345   40.45751    -75.63252     0.08     -0.02     0.08     1 
0140322346   40.45770    -75.59537     0.07     -0.01     0.07     1 
0140322347   40.45789    -75.55822     0.07     -0.02     0.07     1 
0140322348   40.45806    -75.52107     0.03     -0.05     0.06     1 
0140322349   40.45822    -75.48392     0.05     -0.02     0.05     1 
0140322350   40.45837    -75.44677     0.06      0.01     0.06     1 
0140322351   40.45851    -75.40962    -0.01      0.01     0.02     1 
0140322352   40.45864    -75.37247    -0.03      0.03     0.04     1 
0140322353   40.45875    -75.33531    -0.05     -0.10     0.11     1 
0140322354   40.45885    -75.29816     0.00     -0.04     0.04     1 
0140322355   40.45894    -75.26101     0.06     -0.06     0.08     1 
0140322357   40.45909    -75.18671    -0.00      0.03     0.03     1 
0140322358   40.45914    -75.14955     0.03     -0.03     0.04     1 
0140322359   40.45918    -75.11240     0.06     -0.01     0.06     1 
0140322360   40.45921    -75.07525     0.00      0.01     0.01     1 
0140322361   40.45923    -75.03810     0.02     -0.04     0.05     1 
0140322362   40.45924    -75.00094     0.12      0.04     0.13     1 
0140322363   40.45923    -74.96379     0.08      0.02     0.08     1 
0140322364   40.45921    -74.92664     0.09     -0.08     0.12     1 
0140322365   40.45918    -74.88948     0.08      0.01     0.08     1 
0140322366   40.45914    -74.85233    -0.05      0.03     0.06     1 
0140322367   40.45909    -74.81518     0.08     -0.04     0.09     1 
0140322368   40.45902    -74.77803    -0.03      0.10     0.10     1 
0140322369   40.45895    -74.74088     0.12     -0.01     0.12     1 
0140322370   40.45886    -74.70372     0.03      0.08     0.09     1 
0140322371   40.45876    -74.66657    -0.03     -0.05     0.06     1 
0140322372   40.45864    -74.62942     0.01     -0.00     0.01     1 
0140322373   40.45852    -74.59227    -0.03     -0.01     0.03     1 
0140322374   40.45838    -74.55512    -0.03      0.08     0.09     1 
0140322375   40.45823    -74.51797    -0.01      0.07     0.07     1 
0140322376   40.45807    -74.48082    -0.03     -0.08     0.09     1 
0140322377   40.45790    -74.44366    -0.17      0.04     0.17     1 
0140322378   40.45771    -74.40651    -0.06      0.08     0.11     1 
0140322379   40.45752    -74.36937    -0.09     -0.05     0.10     1 
0140322380   40.45731    -74.33222    -0.01     -0.03     0.04     1 
0140322381   40.45709    -74.29507    -0.08     -0.06     0.10     1 
0140322382   40.45685    -74.25792     0.03     -0.03     0.04     1 
0140322384   40.45635    -74.18362     0.04      0.09     0.10     1 
0140322411   40.42952    -75.96648    -0.02      0.01     0.02     1 
0140322412   40.42983    -75.92935    -0.06     -0.01     0.06     1 
0140322413   40.43012    -75.89222    -0.00     -0.01     0.01     1 
0140322414   40.43040    -75.85509     0.06     -0.02     0.06     1 
0140322415   40.43067    -75.81795     0.07     -0.03     0.08     1 
0140322416   40.43092    -75.78082     0.08     -0.02     0.09     1 
0140322417   40.43117    -75.74369     0.10     -0.05     0.11     1 
0140322418   40.43140    -75.70655     0.13     -0.01     0.13     1 
0140322419   40.43162    -75.66942     0.09     -0.05     0.10     1 
0140322420   40.43183    -75.63228     0.04     -0.05     0.07     1 
0140322421   40.43203    -75.59515     0.09      0.00     0.09     1 
0140322422   40.43221    -75.55801     0.01     -0.01     0.02     1 
0140322423   40.43239    -75.52087    -0.08     -0.02     0.08     1 
0140322424   40.43255    -75.48374     0.05      0.06     0.08     1 
0140322425   40.43270    -75.44660    -0.00     -0.02     0.02     1 
0140322426   40.43283    -75.40946     0.04      0.07     0.08     1 
0140322427   40.43296    -75.37233    -0.04     -0.02     0.04     1 
0140322428   40.43308    -75.33519    -0.05     -0.01     0.05     1 
0140322429   40.43318    -75.29805    -0.00     -0.01     0.01     1 
0140322430   40.43327    -75.26091    -0.07      0.08     0.11     1 
0140322431   40.43334    -75.22377     0.01      0.01     0.02     1 
0140322432   40.43341    -75.18664     0.00     -0.01     0.01     1 
0140322433   40.43346    -75.14950    -0.04     -0.02     0.04     1 
0140322434   40.43351    -75.11236    -0.03      0.01     0.03     1 
0140322435   40.43354    -75.07522    -0.04      0.10     0.11     1 
0140322436   40.43355    -75.03808     0.07     -0.03     0.07     1 
0140322437   40.43356    -75.00094     0.05     -0.01     0.05     1 
0140322438   40.43355    -74.96380     0.03     -0.00     0.03     1 
0140322439   40.43354    -74.92667     0.05     -0.01     0.05     1 
0140322440   40.43351    -74.88953     0.03     -0.05     0.06     1 
0140322441   40.43347    -74.85239     0.03      0.01     0.03     1 
0140322442   40.43341    -74.81525    -0.03      0.03     0.05     1 
0140322443   40.43335    -74.77811     0.10      0.02     0.11     1 
0140322444   40.43327    -74.74097     0.06     -0.04     0.07     1 
0140322445   40.43318    -74.70384     0.03      0.06     0.07     1 
0140322446   40.43308    -74.66670     0.02     -0.06     0.07     1 
0140322447   40.43297    -74.62956     0.00      0.04     0.04     1 
0140322448   40.43284    -74.59242     0.05     -0.12     0.13     1 
0140322449   40.43270    -74.55529    -0.01      0.04     0.04     1 
0140322450   40.43256    -74.51815    -0.05      0.08     0.10     1 
0140322451   40.43240    -74.48101     0.00     -0.02     0.02     1 
0140322452   40.43222    -74.44388     0.04     -0.04     0.05     1 
0140322453   40.43204    -74.40674     0.01     -0.01     0.02     1 
0140322454   40.43184    -74.36961    -0.07     -0.02     0.07     1 
0140322455   40.43163    -74.33247    -0.05      0.05     0.07     1 
0140322456   40.43141    -74.29533     0.01     -0.01     0.01     1 
0140322457   40.43118    -74.25820    -0.00     -0.01     0.01     1 
0140322458   40.43094    -74.22107    -0.07      0.02     0.08     1 
0140322459   40.43068    -74.18393    -0.00     -0.04     0.04     1 
0140322460   40.43041    -74.14680    -0.08     -0.01     0.08     1 
0140322461   40.43013    -74.10967     0.02     -0.05     0.05     1 
0140322486   40.40385    -75.96612    -0.05      0.06     0.08     1 
0140322487   40.40415    -75.92900    -0.03     -0.08     0.08     1 
0140322488   40.40445    -75.89188     0.09     -0.07     0.12     1 
0140322489   40.40472    -75.85476     0.08      0.03     0.09     1 
0140322490   40.40499    -75.81764     0.07     -0.03     0.08     1 
0140322491   40.40525    -75.78052     0.10     -0.06     0.12     1 
0140322493   40.40573    -75.70628     0.11     -0.02     0.11     1 
0140322495   40.40616    -75.63204     0.07      0.00     0.07     1 
0140322496   40.40635    -75.59492     0.04     -0.00     0.04     1 
0140322497   40.40654    -75.55780    -0.05      0.06     0.08     1 
0140322498   40.40671    -75.52067    -0.01      0.01     0.02     1 
0140322499   40.40687    -75.48355     0.00      0.01     0.01     1 
0140322500   40.40702    -75.44643     0.02     -0.02     0.03     1 
0140322501   40.40716    -75.40931     0.10     -0.01     0.10     1 
0140322502   40.40729    -75.37218     0.09      0.03     0.09     1 
0140322503   40.40740    -75.33506     0.06      0.07     0.09     1 
0140322504   40.40750    -75.29794     0.05     -0.01     0.05     1 
0140322505   40.40759    -75.26081     0.07     -0.00     0.07     1 
0140322506   40.40767    -75.22369     0.03     -0.08     0.08     1 
0140322507   40.40773    -75.18657    -0.04      0.04     0.06     1 
