==============================================================================
==============================================================================
Fri. Sep. 23 2016                  LANDSAT 5                       Time: 19:06
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609232439_07093                          Path / Row - 14 / 32
Reference Image: L51XXX1097172150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323342   40.12357    -74.65484     0.26      0.04     0.26     1 
0140323345   40.12320    -74.54499     0.26      0.05     0.26     1 
0140323346   40.12304    -74.50837     0.13      0.19     0.23     1 
0140323347   40.12288    -74.47176     0.18      0.09     0.20     1 
0140323348   40.12271    -74.43514    -0.00     -0.05     0.05     1 
0140323349   40.12253    -74.39853     0.16     -0.03     0.16     1 
0140323350   40.12233    -74.36191     0.16      0.17     0.24     1 
0140323351   40.12212    -74.32530     0.01     -0.05     0.05     1 
0140323352   40.12190    -74.28868     0.09      0.04     0.10     1 
0140323353   40.12167    -74.25207     0.12      0.12     0.17     1 
0140323354   40.12143    -74.21546     0.06      0.06     0.09     1 
0140323355   40.12118    -74.17884     0.07      0.05     0.08     1 
0140323356   40.12091    -74.14223     0.16      0.07     0.17     1 
0140323357   40.12064    -74.10562     0.07     -0.02     0.08     1 
0140323358   40.12035    -74.06901     0.16      0.00     0.16     1 
0140323381   40.09406    -75.97263     0.22     -0.11     0.25     1 
0140323384   40.09493    -75.86284     0.14      0.21     0.25     1 
0140323385   40.09519    -75.82624     0.23      0.06     0.24     1 
0140323386   40.09545    -75.78964     0.23      0.03     0.24     1 
0140323387   40.09569    -75.75304     0.23      0.04     0.23     1 
0140323388   40.09593    -75.71644     0.18     -0.05     0.18     1 
0140323389   40.09615    -75.67984     0.07      0.04     0.08     1 
0140323390   40.09636    -75.64324     0.15      0.03     0.15     1 
0140323391   40.09655    -75.60664     0.30      0.04     0.30     1 
0140323392   40.09674    -75.57004     0.22     -0.04     0.22     1 
0140323393   40.09691    -75.53344     0.31      0.01     0.31     1 
0140323394   40.09707    -75.49684     0.12     -0.03     0.13     1 
0140323395   40.09723    -75.46024     0.03      0.02     0.04     1 
0140323396   40.09737    -75.42364    -0.11      0.02     0.11     1 
0140323397   40.09749    -75.38703    -0.04     -0.12     0.13     1 
0140323398   40.09761    -75.35043    -0.11     -0.02     0.12     1 
0140323399   40.09772    -75.31383    -0.08     -0.10     0.13     1 
0140323400   40.09781    -75.27722     0.03     -0.09     0.10     1 
0140323401   40.09789    -75.24062    -0.11     -0.06     0.12     1 
0140323402   40.09796    -75.20402     0.01     -0.05     0.05     1 
0140323403   40.09802    -75.16742     0.07     -0.05     0.08     1 
0140323404   40.09807    -75.13081    -0.05     -0.02     0.06     1 
0140323405   40.09810    -75.09421     0.11     -0.05     0.12     1 
0140323406   40.09813    -75.05760     0.08     -0.03     0.08     1 
0140323407   40.09814    -75.02100    -0.04     -0.00     0.04     1 
0140323408   40.09814    -74.98440    -0.01      0.08     0.08     1 
0140323409   40.09813    -74.94779    -0.03      0.03     0.04     1 
0140323410   40.09811    -74.91119     0.03     -0.02     0.03     1 
0140323411   40.09807    -74.87459    -0.07     -0.03     0.07     1 
0140323412   40.09803    -74.83798    -0.11     -0.04     0.12     1 
0140323413   40.09797    -74.80138     0.07     -0.05     0.08     1 
0140323414   40.09790    -74.76478     0.06      0.04     0.08     1 
0140323415   40.09782    -74.72817     0.20     -0.03     0.20     1 
0140323418   40.09751    -74.61836     0.06     -0.01     0.06     1 
0140323419   40.09739    -74.58176     0.02      0.14     0.14     1 
0140323420   40.09725    -74.54516     0.31      0.06     0.32     1 
0140323421   40.09710    -74.50856     0.22      0.11     0.24     1 
0140323422   40.09694    -74.47196     0.18      0.09     0.20     1 
0140323423   40.09676    -74.43536     0.04      0.03     0.06     1 
0140323424   40.09658    -74.39875     0.11      0.04     0.12     1 
0140323425   40.09638    -74.36215     0.06      0.02     0.07     1 
0140323426   40.09618    -74.32555     0.05      0.03     0.06     1 
0140323428   40.09573    -74.25235     0.07      0.03     0.08     1 
0140323429   40.09549    -74.21575    -0.01     -0.06     0.06     1 
0140323430   40.09523    -74.17916     0.10     -0.03     0.10     1 
0140323431   40.09497    -74.14256     0.05     -0.05     0.07     1 
0140323432   40.09469    -74.10596     0.05      0.03     0.06     1 
0140323433   40.09440    -74.06936     0.04     -0.00     0.04     1 
0140323434   40.09410    -74.03277    -0.03      0.03     0.04     1 
0140323456   40.06811    -75.97226     0.11      0.14     0.18     1 
0140323457   40.06842    -75.93568     0.20      0.08     0.21     1 
0140323458   40.06870    -75.89909     0.09      0.12     0.15     1 
0140323460   40.06925    -75.82593     0.24      0.08     0.25     1 
0140323461   40.06950    -75.78934     0.26      0.02     0.26     1 
0140323462   40.06975    -75.75276     0.05     -0.06     0.08     1 
0140323463   40.06998    -75.71617    -0.10     -0.05     0.11     1 
0140323464   40.07020    -75.67959     0.09      0.10     0.13     1 
0140323465   40.07041    -75.64300     0.08      0.06     0.10     1 
0140323466   40.07061    -75.60641     0.22      0.03     0.23     1 
0140323467   40.07079    -75.56982     0.15      0.15     0.21     1 
0140323468   40.07097    -75.53324     0.03      0.08     0.09     1 
0140323469   40.07113    -75.49665    -0.01     -0.07     0.07     1 
0140323470   40.07128    -75.46006    -0.03      0.01     0.03     1 
0140323471   40.07142    -75.42347    -0.05      0.01     0.05     1 
0140323472   40.07155    -75.38689     0.17      0.04     0.17     1 
0140323473   40.07166    -75.35030     0.05      0.03     0.06     1 
0140323474   40.07177    -75.31371    -0.06      0.02     0.06     1 
0140323475   40.07186    -75.27712    -0.03      0.02     0.03     1 
0140323476   40.07194    -75.24053     0.05     -0.01     0.05     1 
0140323477   40.07201    -75.20394     0.07     -0.03     0.08     1 
0140323478   40.07207    -75.16735     0.02      0.06     0.06     1 
0140323479   40.07212    -75.13076     0.04     -0.05     0.06     1 
0140323480   40.07216    -75.09417    -0.05     -0.02     0.05     1 
0140323481   40.07218    -75.05758     0.03     -0.05     0.06     1 
0140323482   40.07219    -75.02099    -0.07     -0.04     0.08     1 
0140323483   40.07219    -74.98440     0.05     -0.03     0.06     1 
0140323484   40.07218    -74.94781     0.04     -0.06     0.08     1 
0140323485   40.07216    -74.91122     0.03      0.08     0.09     1 
0140323486   40.07212    -74.87463    -0.13     -0.07     0.14     1 
0140323487   40.07208    -74.83804    -0.05      0.02     0.05     1 
0140323488   40.07202    -74.80145     0.25      0.09     0.27     1 
0140323489   40.07195    -74.76487     0.13      0.04     0.13     1 
0140323490   40.07187    -74.72827     0.30      0.08     0.31     1 
0140323491   40.07178    -74.69169     0.21      0.19     0.28     1 
0140323492   40.07168    -74.65510     0.21      0.12     0.24     1 
0140323493   40.07156    -74.61851     0.17     -0.02     0.17     1 
0140323494   40.07144    -74.58192     0.14     -0.00     0.14     1 
0140323496   40.07115    -74.50874     0.23     -0.01     0.23     1 
0140323497   40.07099    -74.47216     0.22     -0.06     0.22     1 
0140323498   40.07082    -74.43557     0.06      0.05     0.08     1 
0140323499   40.07063    -74.39898     0.09      0.08     0.12     1 
0140323500   40.07044    -74.36240     0.09      0.11     0.15     1 
0140323501   40.07023    -74.32581    -0.10      0.01     0.10     1 
0140323502   40.07001    -74.28922     0.06      0.01     0.06     1 
0140323504   40.06954    -74.21605     0.11      0.01     0.11     1 
0140323505   40.06929    -74.17947    -0.06     -0.02     0.07     1 
0140323506   40.06902    -74.14288    -0.01     -0.08     0.08     1 
0140323507   40.06875    -74.10630     0.10     -0.07     0.12     1 
0140323508   40.06846    -74.06972    -0.02     -0.03     0.04     1 
0140323509   40.06816    -74.03313     0.06     -0.13     0.14     1 
0140323532   40.04247    -75.93532     0.24     -0.03     0.24     1 
0140323533   40.04276    -75.89875     0.27      0.17     0.32     1 
0140323534   40.04304    -75.86218     0.18      0.08     0.20     1 
0140323535   40.04330    -75.82561     0.19      0.01     0.19     1 
0140323537   40.04380    -75.75247     0.13      0.00     0.13     1 
0140323538   40.04403    -75.71590     0.30      0.02     0.30     1 
0140323539   40.04425    -75.67933     0.20      0.00     0.20     1 
0140323540   40.04446    -75.64275     0.15     -0.02     0.15     1 
0140323541   40.04466    -75.60618     0.11     -0.13     0.17     1 
0140323542   40.04485    -75.56961     0.01      0.02     0.02     1 
0140323543   40.04502    -75.53304    -0.04     -0.01     0.04     1 
0140323544   40.04518    -75.49646    -0.05     -0.07     0.08     1 
0140323545   40.04533    -75.45989     0.14      0.01     0.14     1 
0140323546   40.04547    -75.42331     0.04     -0.01     0.04     1 
0140323547   40.04560    -75.38674    -0.00      0.01     0.01     1 
0140323548   40.04572    -75.35016     0.05     -0.06     0.08     1 
0140323549   40.04582    -75.31359     0.13     -0.07     0.14     1 
0140323550   40.04591    -75.27701     0.14     -0.05     0.15     1 
0140323551   40.04600    -75.24044     0.02      0.00     0.02     1 
0140323552   40.04607    -75.20386     0.10      0.05     0.11     1 
0140323553   40.04612    -75.16729    -0.08     -0.02     0.08     1 
0140323554   40.04617    -75.13071    -0.06     -0.05     0.08     1 
0140323555   40.04621    -75.09414    -0.11     -0.02     0.11     1 
0140323556   40.04623    -75.05756    -0.09     -0.04     0.09     1 
0140323557   40.04624    -75.02098     0.02      0.01     0.02     1 
0140323558   40.04624    -74.98441    -0.08      0.00     0.08     1 
0140323559   40.04623    -74.94783    -0.05     -0.10     0.11     1 
0140323560   40.04621    -74.91126     0.02     -0.02     0.03     1 
0140323561   40.04618    -74.87468     0.02      0.01     0.02     1 
0140323562   40.04613    -74.83810     0.03      0.01     0.03     1 
0140323563   40.04608    -74.80153     0.10      0.09     0.14     1 
0140323564   40.04601    -74.76495     0.13      0.02     0.14     1 
0140323567   40.04573    -74.65523     0.16      0.21     0.27     1 
0140323568   40.04562    -74.61865     0.09      0.01     0.09     1 
0140323569   40.04549    -74.58208     0.19      0.15     0.24     1 
0140323570   40.04535    -74.54550     0.24      0.09     0.25     1 
0140323571   40.04520    -74.50893     0.19      0.02     0.19     1 
0140323572   40.04504    -74.47236     0.04      0.06     0.07     1 
0140323573   40.04487    -74.43578     0.05     -0.01     0.05     1 
0140323574   40.04469    -74.39921    -0.00      0.14     0.14     1 
0140323575   40.04449    -74.36264    -0.05     -0.00     0.05     1 
0140323576   40.04429    -74.32606     0.04      0.02     0.04     1 
0140323577   40.04407    -74.28949     0.15      0.08     0.17     1 
0140323578   40.04384    -74.25292     0.02     -0.03     0.03     1 
0140323579   40.04360    -74.21635     0.13     -0.03     0.13     1 
0140323580   40.04334    -74.17978     0.02      0.00     0.02     1 
0140323581   40.04308    -74.14321    -0.03      0.03     0.04     1 
0140323582   40.04280    -74.10664     0.06      0.02     0.06     1 
0140323583   40.04251    -74.07007    -0.02      0.02     0.03     1 
0140323608   40.01682    -75.89841     0.25      0.03     0.25     1 
0140323609   40.01709    -75.86186     0.30      0.05     0.30     1 
0140323610   40.01736    -75.82530     0.11     -0.03     0.11     1 
0140323611   40.01761    -75.78874     0.17      0.03     0.17     1 
0140323612   40.01786    -75.75219     0.18      0.01     0.18     1 
0140323613   40.01809    -75.71563     0.25      0.10     0.27     1 
0140323614   40.01831    -75.67907    -0.07     -0.05     0.09     1 
0140323615   40.01852    -75.64251    -0.05     -0.01     0.05     1 
0140323616   40.01871    -75.60595     0.04      0.01     0.04     1 
0140323617   40.01890    -75.56939     0.17     -0.03     0.18     1 
0140323618   40.01907    -75.53283     0.12     -0.03     0.12     1 
0140323619   40.01923    -75.49627     0.13     -0.02     0.13     1 
0140323620   40.01938    -75.45971     0.17     -0.09     0.19     1 
0140323621   40.01953    -75.42315     0.15     -0.06     0.16     1 
0140323622   40.01965    -75.38659     0.22     -0.04     0.22     1 
0140323623   40.01977    -75.35003     0.11     -0.06     0.13     1 
0140323624   40.01987    -75.31347     0.05     -0.03     0.06     1 
0140323625   40.01997    -75.27691     0.15     -0.03     0.15     1 
0140323626   40.02005    -75.24035     0.10      0.05     0.11     1 
0140323627   40.02012    -75.20379    -0.07     -0.01     0.07     1 
0140323628   40.02018    -75.16722    -0.05     -0.06     0.08     1 
0140323629   40.02022    -75.13066    -0.04     -0.05     0.07     1 
0140323630   40.02026    -75.09410     0.04     -0.04     0.05     1 
0140323631   40.02028    -75.05754    -0.03     -0.02     0.03     1 
0140323632   40.02029    -75.02098    -0.11      0.01     0.12     1 
0140323633   40.02030    -74.98441    -0.14      0.08     0.16     1 
0140323634   40.02029    -74.94785     0.09      0.03     0.10     1 
0140323635   40.02026    -74.91129    -0.06      0.12     0.13     1 
0140323636   40.02023    -74.87473     0.07     -0.02     0.07     1 
0140323637   40.02018    -74.83817    -0.01      0.03     0.03     1 
0140323639   40.02006    -74.76504     0.21      0.15     0.26     1 
0140323641   40.01989    -74.69192     0.16      0.10     0.19     1 
0140323642   40.01978    -74.65536     0.12      0.09     0.15     1 
0140323643   40.01967    -74.61880    -0.04      0.02     0.04     1 
0140323644   40.01954    -74.58224     0.02     -0.13     0.13     1 
0140323645   40.01941    -74.54568    -0.04     -0.01     0.04     1 
0140323646   40.01926    -74.50912    -0.01     -0.00     0.01     1 
0140323647   40.01910    -74.47256    -0.06      0.03     0.07     1 
0140323648   40.01893    -74.43600     0.03     -0.01     0.03     1 
0140323649   40.01874    -74.39944    -0.04      0.07     0.08     1 
0140323650   40.01855    -74.36288    -0.02      0.01     0.02     1 
0140323651   40.01834    -74.32632    -0.01     -0.00     0.01     1 
0140323652   40.01812    -74.28976     0.03     -0.08     0.08     1 
0140323654   40.01765    -74.21665     0.09     -0.02     0.10     1 
0140323655   40.01740    -74.18009     0.04     -0.03     0.05     1 
0140323656   40.01713    -74.14353    -0.04     -0.01     0.04     1 
0140323657   40.01686    -74.10698    -0.09     -0.05     0.10     1 
0140323658   40.01657    -74.07042    -0.01     -0.03     0.03     1 
0140323682   39.99058    -75.93461     0.28      0.05     0.28     1 
0140323683   39.99087    -75.89807     0.15      0.01     0.15     1 
0140323684   39.99115    -75.86153    -0.01      0.02     0.02     1 
