==============================================================================
==============================================================================
Fri. Sep. 9 2016                  LANDSAT 5                       Time: 21:17
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609090459_01125                          Path / Row - 14 / 32
Reference Image: L51GNC1006197150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322056   40.58079    -75.12501    -0.13      0.02     0.13     1 
0140322057   40.58082    -75.08779     0.05     -0.08     0.10     1 
0140322058   40.58085    -75.05057     0.11     -0.04     0.12     1 
0140322059   40.58086    -75.01335     0.04      0.04     0.06     1 
0140322060   40.58085    -74.97613     0.17     -0.01     0.17     1 
0140322061   40.58084    -74.93891     0.24      0.04     0.24     1 
0140322062   40.58082    -74.90169     0.15     -0.01     0.15     1 
0140322063   40.58078    -74.86447     0.07      0.02     0.07     1 
0140322064   40.58073    -74.82725     0.21      0.02     0.22     1 
0140322065   40.58067    -74.79003     0.03     -0.03     0.04     1 
0140322066   40.58059    -74.75281     0.10     -0.11     0.14     1 
0140322067   40.58051    -74.71559    -0.05     -0.02     0.05     1 
0140322068   40.58041    -74.67838    -0.01     -0.07     0.07     1 
0140322069   40.58030    -74.64116    -0.12      0.02     0.12     1 
0140322070   40.58018    -74.60394     0.00      0.01     0.01     1 
0140322071   40.58004    -74.56672    -0.19     -0.11     0.22     1 
0140322072   40.57990    -74.52950     0.05     -0.01     0.05     1 
0140322073   40.57974    -74.49228    -0.09     -0.07     0.11     1 
0140322074   40.57957    -74.45506    -0.04      0.06     0.07     1 
0140322075   40.57939    -74.41785    -0.01      0.14     0.14     1 
0140322076   40.57920    -74.38063     0.09      0.07     0.11     1 
0140322077   40.57899    -74.34341     0.03     -0.03     0.05     1 
0140322079   40.57854    -74.26898     0.06     -0.02     0.06     1 
0140322081   40.57805    -74.19455    -0.25     -0.10     0.27     1 
0140322082   40.57778    -74.15734    -0.10     -0.05     0.11     1 
0140322085   40.57692    -74.04570    -0.10      0.07     0.13     1 
0140322086   40.57660    -74.00848    -0.18      0.03     0.18     1 
0140322087   40.57628    -73.97127    -0.17     -0.05     0.18     1 
0140322088   40.57594    -73.93406    -0.21     -0.17     0.27     1 
0140322111   40.55191    -75.86903     0.12      0.00     0.12     1 
0140322113   40.55245    -75.79463     0.03     -0.09     0.10     1 
0140322114   40.55270    -75.75743     0.07      0.01     0.07     1 
0140322118   40.55358    -75.60862    -0.13      0.05     0.14     1 
0140322119   40.55377    -75.57142    -0.09     -0.01     0.09     1 
0140322120   40.55395    -75.53422    -0.04      0.03     0.05     1 
0140322121   40.55411    -75.49701    -0.03     -0.03     0.04     1 
0140322122   40.55427    -75.45981     0.24     -0.05     0.24     1 
0140322123   40.55441    -75.42260    -0.11     -0.03     0.12     1 
0140322124   40.55454    -75.38540    -0.02     -0.03     0.04     1 
0140322125   40.55466    -75.34820     0.09      0.02     0.09     1 
0140322126   40.55476    -75.31099     0.11      0.05     0.12     1 
0140322127   40.55486    -75.27379     0.04     -0.02     0.04     1 
0140322128   40.55494    -75.23658     0.16      0.11     0.20     1 
0140322129   40.55501    -75.19938     0.11     -0.00     0.11     1 
0140322130   40.55507    -75.16217    -0.13      0.03     0.13     1 
0140322131   40.55512    -75.12496     0.18      0.01     0.18     1 
0140322132   40.55515    -75.08776     0.03      0.05     0.05     1 
0140322133   40.55517    -75.05055    -0.03      0.00     0.03     1 
0140322134   40.55518    -75.01335     0.08     -0.11     0.14     1 
0140322135   40.55518    -74.97614     0.12     -0.04     0.12     1 
0140322137   40.55514    -74.90173     0.17     -0.02     0.17     1 
0140322138   40.55510    -74.86452     0.11     -0.04     0.12     1 
0140322139   40.55505    -74.82732     0.09     -0.01     0.09     1 
0140322140   40.55499    -74.79011     0.11      0.02     0.11     1 
0140322141   40.55492    -74.75291     0.07     -0.03     0.07     1 
0140322142   40.55483    -74.71570    -0.02     -0.08     0.09     1 
0140322143   40.55474    -74.67850    -0.04     -0.02     0.05     1 
0140322144   40.55463    -74.64129    -0.04     -0.04     0.06     1 
0140322145   40.55450    -74.60409    -0.01      0.00     0.01     1 
0140322146   40.55437    -74.56688    -0.09     -0.06     0.11     1 
0140322147   40.55423    -74.52968    -0.13     -0.02     0.13     1 
0140322148   40.55407    -74.49248    -0.03     -0.01     0.04     1 
0140322149   40.55390    -74.45527    -0.12      0.01     0.12     1 
0140322150   40.55372    -74.41807    -0.05      0.06     0.08     1 
0140322151   40.55352    -74.38087     0.02     -0.03     0.04     1 
0140322152   40.55332    -74.34366    -0.03      0.01     0.03     1 
0140322153   40.55310    -74.30646     0.00     -0.05     0.05     1 
0140322154   40.55287    -74.26926    -0.08     -0.01     0.08     1 
0140322156   40.55238    -74.19486     0.02     -0.04     0.05     1 
0140322157   40.55211    -74.15766    -0.05      0.04     0.07     1 
0140322158   40.55183    -74.12046    -0.22     -0.03     0.23     1 
0140322185   40.52596    -75.90588     0.23     -0.15     0.28     1 
0140322186   40.52624    -75.86870     0.03     -0.04     0.05     1 
0140322187   40.52652    -75.83151     0.09     -0.06     0.11     1 
0140322188   40.52678    -75.79433     0.15      0.04     0.15     1 
0140322193   40.52790    -75.60839    -0.01     -0.09     0.09     1 
0140322196   40.52844    -75.49682    -0.14      0.07     0.16     1 
0140322197   40.52859    -75.45963     0.14      0.02     0.14     1 
0140322198   40.52873    -75.42244     0.12     -0.04     0.12     1 
0140322200   40.52898    -75.34806    -0.06      0.06     0.09     1 
0140322201   40.52909    -75.31087     0.09     -0.07     0.11     1 
0140322202   40.52918    -75.27368     0.04      0.03     0.05     1 
0140322203   40.52927    -75.23649     0.07     -0.00     0.07     1 
0140322204   40.52934    -75.19930    -0.06      0.00     0.06     1 
0140322205   40.52939    -75.16211     0.03      0.01     0.03     1 
0140322206   40.52944    -75.12492     0.09     -0.03     0.10     1 
0140322207   40.52947    -75.08773     0.08      0.01     0.08     1 
0140322208   40.52950    -75.05053     0.01      0.03     0.03     1 
0140322209   40.52951    -75.01334     0.06      0.00     0.06     1 
0140322210   40.52950    -74.97615     0.12     -0.04     0.12     1 
0140322211   40.52949    -74.93896     0.04      0.05     0.06     1 
0140322212   40.52947    -74.90177     0.13      0.01     0.13     1 
0140322213   40.52943    -74.86458     0.06     -0.15     0.16     1 
0140322214   40.52938    -74.82738    -0.02      0.04     0.04     1 
0140322215   40.52932    -74.79019     0.05     -0.01     0.05     1 
0140322216   40.52924    -74.75300     0.07      0.00     0.07     1 
0140322217   40.52916    -74.71581    -0.08     -0.07     0.10     1 
0140322219   40.52895    -74.64143    -0.03      0.05     0.06     1 
0140322220   40.52883    -74.60424     0.05      0.01     0.06     1 
0140322222   40.52855    -74.52986    -0.14     -0.02     0.14     1 
0140322223   40.52839    -74.49267     0.03      0.05     0.06     1 
0140322224   40.52822    -74.45548    -0.02      0.05     0.05     1 
0140322225   40.52804    -74.41829    -0.01     -0.06     0.06     1 
0140322228   40.52743    -74.30673    -0.03     -0.00     0.03     1 
0140322231   40.52670    -74.19517     0.02     -0.04     0.04     1 
0140322259   40.49999    -75.94271    -0.00     -0.05     0.05     1 
0140322260   40.50028    -75.90554     0.03      0.02     0.04     1 
0140322261   40.50057    -75.86837     0.17      0.13     0.21     1 
0140322266   40.50182    -75.68251     0.05     -0.04     0.06     1 
0140322268   40.50223    -75.60816     0.08     -0.06     0.10     1 
0140322269   40.50242    -75.57098     0.13      0.07     0.15     1 
0140322270   40.50260    -75.53381     0.09     -0.05     0.10     1 
0140322271   40.50276    -75.49663     0.13     -0.05     0.14     1 
0140322272   40.50292    -75.45946    -0.03     -0.12     0.12     1 
0140322273   40.50306    -75.42228     0.09      0.00     0.09     1 
0140322274   40.50319    -75.38511     0.07     -0.02     0.07     1 
0140322275   40.50331    -75.34793     0.12      0.06     0.14     1 
0140322276   40.50341    -75.31075     0.02     -0.01     0.03     1 
0140322277   40.50351    -75.27358     0.15      0.02     0.15     1 
0140322279   40.50366    -75.19922     0.08      0.04     0.09     1 
0140322280   40.50372    -75.16205     0.12     -0.02     0.12     1 
0140322281   40.50376    -75.12487     0.14     -0.04     0.14     1 
0140322282   40.50380    -75.08769     0.07     -0.02     0.07     1 
0140322283   40.50382    -75.05051     0.00      0.07     0.07     1 
0140322284   40.50383    -75.01334     0.14      0.08     0.16     1 
0140322285   40.50383    -74.97616     0.13      0.10     0.16     1 
0140322286   40.50382    -74.93898     0.11      0.06     0.12     1 
0140322287   40.50379    -74.90180     0.10      0.06     0.12     1 
0140322288   40.50375    -74.86463    -0.05     -0.03     0.05     1 
0140322289   40.50370    -74.82745     0.08     -0.03     0.08     1 
0140322290   40.50364    -74.79027    -0.00     -0.07     0.07     1 
0140322291   40.50357    -74.75310    -0.00      0.03     0.03     1 
0140322292   40.50348    -74.71592    -0.03     -0.01     0.03     1 
0140322293   40.50339    -74.67874     0.03     -0.00     0.03     1 
0140322294   40.50328    -74.64157    -0.06     -0.05     0.08     1 
0140322295   40.50315    -74.60439     0.08      0.04     0.09     1 
0140322296   40.50302    -74.56721     0.09     -0.04     0.10     1 
0140322297   40.50288    -74.53004    -0.04     -0.04     0.05     1 
0140322298   40.50272    -74.49286    -0.05     -0.00     0.05     1 
0140322299   40.50255    -74.45569    -0.07     -0.06     0.09     1 
0140322300   40.50237    -74.41851    -0.00     -0.01     0.01     1 
0140322301   40.50218    -74.38134    -0.14     -0.03     0.14     1 
0140322303   40.50175    -74.30699     0.01     -0.27     0.27     1 
0140322304   40.50153    -74.26982    -0.04     -0.17     0.17     1 
0140322334   40.47431    -75.94235     0.16     -0.09     0.19     1 
0140322335   40.47461    -75.90519     0.04     -0.16     0.16     1 
0140322339   40.47568    -75.75656     0.09      0.02     0.09     1 
0140322340   40.47592    -75.71940     0.25     -0.01     0.25     1 
0140322341   40.47614    -75.68225     0.22      0.09     0.24     1 
0140322342   40.47635    -75.64509     0.23      0.00     0.23     1 
0140322343   40.47656    -75.60793     0.13     -0.05     0.14     1 
0140322344   40.47675    -75.57077     0.16     -0.01     0.16     1 
0140322345   40.47692    -75.53360     0.24     -0.06     0.25     1 
0140322346   40.47709    -75.49644     0.13     -0.06     0.14     1 
0140322348   40.47738    -75.42212     0.04     -0.04     0.06     1 
0140322349   40.47751    -75.38496     0.04      0.01     0.05     1 
0140322350   40.47763    -75.34780     0.07     -0.01     0.07     1 
0140322352   40.47783    -75.27347     0.07      0.05     0.08     1 
0140322353   40.47791    -75.23631     0.17     -0.05     0.18     1 
0140322354   40.47798    -75.19915    -0.15     -0.00     0.15     1 
0140322355   40.47804    -75.16198     0.10      0.04     0.11     1 
0140322356   40.47809    -75.12482    -0.02     -0.02     0.03     1 
0140322357   40.47812    -75.08766    -0.05      0.01     0.05     1 
0140322358   40.47814    -75.05049     0.03      0.05     0.06     1 
0140322359   40.47816    -75.01333     0.25     -0.02     0.25     1 
0140322360   40.47815    -74.97617     0.19     -0.03     0.19     1 
0140322361   40.47814    -74.93900     0.16      0.03     0.16     1 
0140322362   40.47811    -74.90184     0.18      0.03     0.18     1 
0140322363   40.47808    -74.86468     0.04     -0.01     0.04     1 
0140322364   40.47803    -74.82752    -0.04     -0.03     0.05     1 
0140322366   40.47789    -74.75319     0.03     -0.00     0.03     1 
0140322367   40.47781    -74.71603     0.21      0.04     0.22     1 
0140322368   40.47771    -74.67887     0.12      0.00     0.12     1 
0140322370   40.47748    -74.60454     0.09      0.01     0.09     1 
0140322371   40.47735    -74.56738    -0.03      0.12     0.13     1 
0140322373   40.47704    -74.49306    -0.01     -0.03     0.03     1 
0140322374   40.47687    -74.45590    -0.02     -0.03     0.03     1 
0140322375   40.47669    -74.41873    -0.02     -0.13     0.13     1 
0140322376   40.47650    -74.38157    -0.03     -0.04     0.05     1 
0140322377   40.47630    -74.34441    -0.06     -0.11     0.12     1 
0140322379   40.47585    -74.27010     0.07     -0.16     0.18     1 
0140322409   40.44864    -75.94199    -0.04      0.03     0.05     1 
0140322410   40.44894    -75.90485    -0.00     -0.20     0.20     1 
0140322412   40.44950    -75.83056     0.13     -0.01     0.13     1 
0140322413   40.44976    -75.79342     0.21     -0.01     0.21     1 
0140322414   40.45001    -75.75628     0.21     -0.11     0.23     1 
0140322415   40.45024    -75.71913     0.23     -0.01     0.23     1 
0140322417   40.45068    -75.64484     0.20     -0.09     0.21     1 
0140322418   40.45088    -75.60770     0.24      0.03     0.25     1 
0140322419   40.45107    -75.57055     0.16     -0.03     0.17     1 
0140322420   40.45125    -75.53340     0.14      0.02     0.14     1 
0140322421   40.45141    -75.49626     0.04     -0.07     0.07     1 
0140322422   40.45157    -75.45911     0.12     -0.03     0.12     1 
0140322424   40.45184    -75.38481     0.08      0.10     0.13     1 
0140322425   40.45196    -75.34767    -0.08     -0.01     0.08     1 
0140322427   40.45216    -75.27337     0.04      0.04     0.06     1 
0140322428   40.45224    -75.23622    -0.12     -0.10     0.16     1 
0140322429   40.45231    -75.19907     0.06     -0.00     0.06     1 
0140322430   40.45237    -75.16192     0.02      0.01     0.02     1 
0140322431   40.45241    -75.12477    -0.02     -0.03     0.03     1 
0140322432   40.45245    -75.08763     0.06     -0.06     0.08     1 
0140322433   40.45247    -75.05048     0.12     -0.03     0.12     1 
0140322434   40.45248    -75.01333     0.18      0.02     0.18     1 
0140322435   40.45248    -74.97618     0.20      0.19     0.28     1 
0140322436   40.45246    -74.93903     0.14     -0.06     0.16     1 
0140322437   40.45244    -74.90188     0.17      0.07     0.18     1 
0140322438   40.45240    -74.86473    -0.02      0.08     0.09     1 
0140322440   40.45229    -74.79043     0.05      0.10     0.11     1 
0140322441   40.45222    -74.75328     0.14     -0.03     0.14     1 
0140322443   40.45203    -74.67899     0.16     -0.04     0.16     1 
0140322444   40.45193    -74.64184     0.07      0.00     0.07     1 
0140322445   40.45180    -74.60469    -0.01     -0.02     0.03     1 
0140322446   40.45167    -74.56754     0.05      0.00     0.05     1 
0140322447   40.45153    -74.53040     0.11     -0.03     0.11     1 
0140322448   40.45137    -74.49325    -0.12      0.01     0.12     1 
0140322449   40.45120    -74.45610     0.11     -0.05     0.12     1 
