==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 02:44
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_07459                          Path / Row - 14 / 32
Reference Image: L51GNC1011211150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322188   40.52103    -75.84278     0.16     -0.04     0.16     1 
0140322189   40.52130    -75.80524    -0.07     -0.06     0.09     1 
0140322190   40.52155    -75.76770    -0.02     -0.07     0.07     1 
0140322195   40.52265    -75.58001    -0.10      0.13     0.16     1 
0140322196   40.52283    -75.54247    -0.12     -0.02     0.12     1 
0140322197   40.52300    -75.50493    -0.06      0.03     0.07     1 
0140322198   40.52316    -75.46739     0.09      0.02     0.09     1 
0140322199   40.52330    -75.42985     0.06     -0.02     0.07     1 
0140322200   40.52344    -75.39230    -0.04     -0.04     0.06     1 
0140322201   40.52356    -75.35476     0.01     -0.02     0.02     1 
0140322202   40.52367    -75.31722     0.02     -0.02     0.03     1 
0140322203   40.52376    -75.27968     0.09      0.01     0.09     1 
0140322204   40.52385    -75.24214     0.17     -0.09     0.19     1 
0140322205   40.52392    -75.20459     0.09     -0.00     0.09     1 
0140322206   40.52398    -75.16705     0.08      0.04     0.09     1 
0140322207   40.52403    -75.12951     0.05      0.01     0.05     1 
0140322208   40.52407    -75.09197     0.07     -0.09     0.11     1 
0140322209   40.52409    -75.05442    -0.01     -0.03     0.03     1 
0140322210   40.52410    -75.01688     0.06     -0.01     0.06     1 
0140322211   40.52410    -74.97934     0.14     -0.01     0.14     1 
0140322212   40.52409    -74.94180     0.02      0.08     0.08     1 
0140322213   40.52406    -74.90425     0.17      0.03     0.18     1 
0140322214   40.52403    -74.86671     0.12     -0.04     0.13     1 
0140322215   40.52398    -74.82917    -0.09     -0.01     0.09     1 
0140322216   40.52391    -74.79163    -0.00     -0.04     0.04     1 
0140322217   40.52384    -74.75409     0.04     -0.07     0.08     1 
0140322218   40.52375    -74.71654    -0.02     -0.06     0.06     1 
0140322219   40.52366    -74.67900     0.05     -0.02     0.05     1 
0140322220   40.52354    -74.64146    -0.04      0.03     0.05     1 
0140322221   40.52342    -74.60392    -0.02      0.09     0.10     1 
0140322222   40.52329    -74.56638     0.01      0.08     0.08     1 
0140322224   40.52298    -74.49129     0.04      0.04     0.06     1 
0140322225   40.52281    -74.45375     0.01      0.04     0.05     1 
0140322226   40.52263    -74.41621    -0.12     -0.01     0.12     1 
0140322229   40.52200    -74.30360     0.02      0.01     0.02     1 
0140322230   40.52177    -74.26606    -0.02      0.01     0.02     1 
0140322232   40.52127    -74.19098    -0.10     -0.11     0.15     1 
0140322260   40.49448    -75.95502    -0.04     -0.01     0.05     1 
0140322261   40.49478    -75.91750    -0.07      0.03     0.07     1 
0140322262   40.49508    -75.87998     0.06     -0.21     0.22     1 
0140322267   40.49635    -75.69236     0.04      0.05     0.06     1 
0140322268   40.49657    -75.65484     0.00      0.01     0.01     1 
0140322269   40.49678    -75.61731     0.06     -0.04     0.07     1 
0140322270   40.49697    -75.57979     0.12     -0.10     0.16     1 
0140322271   40.49715    -75.54226     0.10     -0.09     0.13     1 
0140322272   40.49732    -75.50474     0.02     -0.08     0.08     1 
0140322273   40.49748    -75.46721    -0.00      0.03     0.03     1 
0140322274   40.49763    -75.42968     0.02     -0.02     0.03     1 
0140322275   40.49776    -75.39216     0.13     -0.02     0.13     1 
0140322276   40.49788    -75.35463     0.09      0.03     0.09     1 
0140322277   40.49799    -75.31710     0.09     -0.01     0.09     1 
0140322278   40.49809    -75.27957     0.07     -0.02     0.07     1 
0140322279   40.49817    -75.24205     0.10      0.01     0.11     1 
0140322280   40.49824    -75.20452     0.13      0.12     0.18     1 
0140322281   40.49831    -75.16699    -0.08     -0.06     0.10     1 
0140322282   40.49835    -75.12946     0.09     -0.01     0.09     1 
0140322283   40.49839    -75.09193     0.02      0.03     0.03     1 
0140322284   40.49841    -75.05440     0.06     -0.03     0.07     1 
0140322285   40.49842    -75.01688     0.21      0.17     0.27     1 
0140322286   40.49842    -74.97935     0.13      0.02     0.13     1 
0140322288   40.49839    -74.90429     0.06      0.09     0.11     1 
0140322289   40.49835    -74.86676    -0.01     -0.02     0.03     1 
0140322290   40.49830    -74.82923     0.06     -0.02     0.06     1 
0140322291   40.49824    -74.79171     0.04      0.05     0.06     1 
0140322292   40.49816    -74.75418     0.02     -0.03     0.04     1 
0140322293   40.49808    -74.71665     0.07     -0.02     0.07     1 
0140322294   40.49798    -74.67912    -0.02     -0.09     0.09     1 
0140322295   40.49787    -74.64159    -0.05     -0.02     0.06     1 
0140322296   40.49775    -74.60407     0.06      0.02     0.06     1 
0140322297   40.49761    -74.56654     0.03     -0.10     0.10     1 
0140322298   40.49747    -74.52901    -0.02     -0.04     0.04     1 
0140322299   40.49731    -74.49149     0.07     -0.02     0.08     1 
0140322300   40.49714    -74.45396    -0.02      0.04     0.04     1 
0140322301   40.49695    -74.41644    -0.00     -0.01     0.01     1 
0140322302   40.49676    -74.37891    -0.12     -0.05     0.13     1 
0140322303   40.49655    -74.34139    -0.03      0.15     0.15     1 
0140322304   40.49633    -74.30386    -0.07     -0.10     0.12     1 
0140322305   40.49610    -74.26634    -0.14     -0.07     0.15     1 
0140322335   40.46881    -75.95466    -0.04     -0.08     0.09     1 
0140322336   40.46911    -75.91715     0.08     -0.23     0.25     1 
0140322340   40.47020    -75.76712     0.06      0.01     0.06     1 
0140322341   40.47045    -75.72961     0.16     -0.06     0.17     1 
0140322342   40.47068    -75.69210     0.18      0.01     0.18     1 
0140322343   40.47090    -75.65459     0.11     -0.03     0.11     1 
0140322344   40.47110    -75.61708     0.02      0.10     0.11     1 
0140322345   40.47130    -75.57957     0.09     -0.01     0.09     1 
0140322346   40.47148    -75.54206     0.08     -0.08     0.11     1 
0140322347   40.47165    -75.50454     0.05     -0.03     0.06     1 
0140322349   40.47195    -75.42952     0.10     -0.07     0.12     1 
0140322350   40.47208    -75.39201    -0.01     -0.03     0.04     1 
0140322351   40.47221    -75.35449     0.07      0.04     0.08     1 
0140322352   40.47232    -75.31698     0.01      0.05     0.05     1 
0140322353   40.47241    -75.27947     0.09      0.02     0.09     1 
0140322354   40.47250    -75.24195     0.12     -0.06     0.14     1 
0140322355   40.47257    -75.20444    -0.12     -0.02     0.12     1 
0140322356   40.47263    -75.16693     0.02     -0.08     0.08     1 
0140322357   40.47268    -75.12941    -0.04      0.03     0.05     1 
0140322358   40.47271    -75.09190    -0.03      0.02     0.04     1 
0140322359   40.47274    -75.05438     0.09     -0.06     0.11     1 
0140322360   40.47275    -75.01687     0.18     -0.03     0.19     1 
0140322361   40.47275    -74.97935     0.15      0.01     0.15     1 
0140322362   40.47274    -74.94184     0.07     -0.01     0.07     1 
0140322363   40.47271    -74.90433     0.14      0.04     0.14     1 
0140322364   40.47267    -74.86681     0.02      0.03     0.04     1 
0140322365   40.47262    -74.82930    -0.01     -0.05     0.05     1 
0140322366   40.47256    -74.79179    -0.10      0.07     0.12     1 
0140322367   40.47249    -74.75427     0.05     -0.00     0.05     1 
0140322368   40.47240    -74.71676     0.11      0.08     0.13     1 
0140322369   40.47230    -74.67924     0.09      0.04     0.10     1 
0140322371   40.47207    -74.60422    -0.00     -0.04     0.04     1 
0140322372   40.47194    -74.56671     0.00      0.04     0.04     1 
0140322373   40.47179    -74.52919     0.01     -0.09     0.09     1 
0140322374   40.47163    -74.49168     0.00      0.06     0.06     1 
0140322375   40.47146    -74.45417    -0.04      0.03     0.05     1 
0140322376   40.47128    -74.41666    -0.03     -0.07     0.08     1 
0140322377   40.47108    -74.37915    -0.14      0.03     0.15     1 
0140322378   40.47087    -74.34164    -0.05     -0.11     0.12     1 
0140322379   40.47066    -74.30413    -0.14     -0.01     0.14     1 
0140322380   40.47042    -74.26662     0.14     -0.10     0.17     1 
0140322410   40.44313    -75.95430    -0.01      0.01     0.02     1 
0140322411   40.44344    -75.91680    -0.09     -0.01     0.09     1 
0140322412   40.44373    -75.87931     0.08     -0.09     0.12     1 
0140322413   40.44401    -75.84182     0.14      0.01     0.14     1 
0140322414   40.44428    -75.80432     0.08      0.01     0.08     1 
0140322415   40.44453    -75.76683     0.13      0.02     0.13     1 
0140322416   40.44477    -75.72933     0.18     -0.02     0.18     1 
0140322417   40.44500    -75.69184     0.22     -0.05     0.23     1 
0140322418   40.44522    -75.65434     0.14     -0.01     0.15     1 
0140322419   40.44543    -75.61684     0.06     -0.06     0.08     1 
0140322420   40.44562    -75.57935     0.16     -0.02     0.16     1 
0140322422   40.44597    -75.50435     0.05      0.00     0.05     1 
0140322423   40.44613    -75.46685     0.16      0.03     0.16     1 
0140322424   40.44628    -75.42936    -0.03      0.02     0.03     1 
0140322425   40.44641    -75.39186     0.00      0.07     0.07     1 
0140322426   40.44653    -75.35436    -0.09      0.02     0.09     1 
0140322427   40.44664    -75.31686     0.06     -0.03     0.06     1 
0140322428   40.44674    -75.27936    -0.06      0.05     0.07     1 
0140322429   40.44682    -75.24186    -0.22     -0.09     0.24     1 
0140322430   40.44689    -75.20436     0.08      0.01     0.08     1 
0140322431   40.44695    -75.16686     0.05      0.03     0.06     1 
0140322432   40.44700    -75.12936    -0.04     -0.05     0.07     1 
0140322433   40.44704    -75.09186     0.01     -0.01     0.01     1 
0140322434   40.44706    -75.05436     0.11     -0.03     0.12     1 
0140322435   40.44707    -75.01686     0.15      0.01     0.15     1 
0140322436   40.44707    -74.97936     0.15      0.15     0.22     1 
0140322437   40.44706    -74.94186     0.15     -0.03     0.15     1 
0140322438   40.44703    -74.90436     0.05      0.01     0.05     1 
0140322439   40.44700    -74.86686     0.08      0.08     0.12     1 
0140322441   40.44689    -74.79187     0.03      0.03     0.04     1 
0140322442   40.44681    -74.75437     0.08      0.04     0.09     1 
0140322443   40.44673    -74.71687     0.15      0.05     0.16     1 
0140322444   40.44663    -74.67937     0.15     -0.02     0.15     1 
0140322445   40.44652    -74.64187    -0.01     -0.02     0.02     1 
0140322446   40.44640    -74.60437     0.03     -0.09     0.09     1 
0140322447   40.44626    -74.56687    -0.04      0.01     0.04     1 
0140322448   40.44612    -74.52937     0.19     -0.07     0.20     1 
0140322449   40.44596    -74.49187    -0.00      0.04     0.04     1 
0140322450   40.44579    -74.45438    -0.06     -0.00     0.06     1 
0140322451   40.44560    -74.41688    -0.03     -0.08     0.09     1 
0140322452   40.44541    -74.37938    -0.03      0.02     0.03     1 
0140322453   40.44520    -74.34189    -0.07      0.01     0.07     1 
0140322454   40.44498    -74.30439    -0.01     -0.01     0.01     1 
0140322455   40.44475    -74.26690    -0.04     -0.01     0.05     1 
0140322456   40.44451    -74.22940     0.05      0.00     0.05     1 
0140322457   40.44425    -74.19191    -0.07      0.11     0.13     1 
0140322458   40.44398    -74.15441    -0.06     -0.01     0.06     1 
0140322459   40.44370    -74.11692     0.02      0.00     0.02     1 
0140322484   40.41715    -75.99141     0.04     -0.16     0.16     1 
0140322485   40.41746    -75.95393    -0.09     -0.02     0.09     1 
0140322486   40.41777    -75.91645    -0.11     -0.00     0.11     1 
0140322487   40.41806    -75.87897     0.14      0.01     0.14     1 
0140322488   40.41834    -75.84150     0.19     -0.02     0.20     1 
0140322489   40.41860    -75.80402     0.08      0.05     0.10     1 
0140322490   40.41886    -75.76654     0.23     -0.02     0.23     1 
0140322491   40.41910    -75.72905     0.16      0.04     0.17     1 
0140322492   40.41933    -75.69157     0.17     -0.01     0.17     1 
0140322494   40.41975    -75.61661     0.17      0.02     0.17     1 
0140322495   40.41995    -75.57913     0.13     -0.01     0.13     1 
0140322496   40.42013    -75.54164     0.24     -0.05     0.24     1 
0140322497   40.42030    -75.50416    -0.05     -0.01     0.05     1 
0140322498   40.42046    -75.46668     0.06      0.02     0.06     1 
0140322499   40.42060    -75.42919     0.23      0.04     0.23     1 
0140322500   40.42074    -75.39171     0.00      0.01     0.01     1 
0140322503   40.42106    -75.27925     0.14     -0.15     0.21     1 
0140322504   40.42115    -75.24177     0.08      0.04     0.09     1 
0140322505   40.42122    -75.20428    -0.06     -0.04     0.07     1 
0140322506   40.42128    -75.16680     0.12     -0.05     0.13     1 
0140322507   40.42133    -75.12931     0.13     -0.07     0.14     1 
0140322508   40.42136    -75.09183     0.04     -0.10     0.11     1 
0140322509   40.42139    -75.05434    -0.10      0.06     0.12     1 
0140322510   40.42140    -75.01686     0.10      0.16     0.19     1 
0140322511   40.42140    -74.97937     0.10      0.03     0.10     1 
0140322512   40.42138    -74.94189     0.15     -0.07     0.17     1 
0140322513   40.42136    -74.90440     0.07      0.01     0.07     1 
0140322514   40.42132    -74.86692     0.04      0.01     0.04     1 
0140322515   40.42127    -74.82943     0.11      0.07     0.13     1 
0140322516   40.42121    -74.79194     0.13      0.03     0.13     1 
0140322517   40.42114    -74.75446     0.08     -0.01     0.08     1 
0140322518   40.42105    -74.71697    -0.02      0.10     0.10     1 
0140322519   40.42095    -74.67949    -0.01     -0.01     0.01     1 
0140322520   40.42084    -74.64200     0.10      0.00     0.10     1 
0140322521   40.42072    -74.60452     0.17      0.03     0.17     1 
0140322522   40.42059    -74.56704     0.03      0.02     0.03     1 
0140322523   40.42044    -74.52955    -0.01      0.01     0.01     1 
0140322524   40.42028    -74.49207    -0.01      0.01     0.02     1 
0140322525   40.42011    -74.45458     0.07      0.04     0.08     1 
0140322526   40.41993    -74.41710     0.06      0.05     0.08     1 
0140322527   40.41973    -74.37962    -0.05      0.02     0.06     1 
0140322528   40.41953    -74.34214    -0.17     -0.07     0.18     1 
0140322529   40.41931    -74.30465     0.01     -0.03     0.03     1 
0140322530   40.41908    -74.26717     0.04      0.06     0.07     1 
0140322531   40.41883    -74.22969    -0.09     -0.10     0.14     1 
0140322532   40.41858    -74.19221     0.02     -0.05     0.06     1 
0140322534   40.41803    -74.11725     0.07     -0.01     0.07     1 
0140322535   40.41774    -74.07977     0.09     -0.01     0.09     1 
0140322536   40.41743    -74.04230     0.02     -0.04     0.04     1 
0140322559   40.39147    -75.99103     0.00     -0.10     0.10     1 
0140322560   40.39179    -75.95357    -0.11     -0.04     0.12     1 
