==============================================================================
==============================================================================
Mon. Sep. 12 2016                  LANDSAT 5                       Time: 03:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609110671_09756                          Path / Row - 14 / 32
Reference Image: L51GNC1005226150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322448   40.45974    -74.55688    -0.01      0.16     0.16     1 
0140322449   40.45959    -74.51972    -0.05      0.04     0.06     1 
0140322450   40.45943    -74.48257    -0.03     -0.10     0.10     1 
0140322451   40.45926    -74.44542    -0.08      0.01     0.08     1 
0140322452   40.45907    -74.40827    -0.13      0.02     0.14     1 
0140322453   40.45888    -74.37112    -0.09     -0.04     0.10     1 
0140322454   40.45867    -74.33397     0.01     -0.05     0.06     1 
0140322455   40.45845    -74.29682    -0.07     -0.07     0.10     1 
0140322456   40.45822    -74.25967    -0.00     -0.07     0.07     1 
0140322457   40.45797    -74.22252     0.15     -0.10     0.18     1 
0140322458   40.45772    -74.18537     0.03      0.03     0.04     1 
0140322459   40.45745    -74.14823    -0.15      0.01     0.15     1 
0140322485   40.43086    -75.96827     0.05      0.10     0.11     1 
0140322486   40.43116    -75.93114    -0.03     -0.03     0.04     1 
0140322487   40.43145    -75.89401    -0.02     -0.02     0.02     1 
0140322488   40.43174    -75.85687     0.15     -0.01     0.15     1 
0140322489   40.43201    -75.81974     0.15     -0.03     0.15     1 
0140322490   40.43226    -75.78260     0.15     -0.03     0.15     1 
0140322491   40.43251    -75.74547     0.09      0.02     0.09     1 
0140322492   40.43274    -75.70833     0.21      0.00     0.21     1 
0140322493   40.43296    -75.67120     0.06     -0.11     0.13     1 
0140322494   40.43317    -75.63406     0.02     -0.10     0.11     1 
0140322495   40.43337    -75.59693     0.19      0.01     0.19     1 
0140322496   40.43356    -75.55979     0.23     -0.06     0.24     1 
0140322497   40.43373    -75.52265     0.04     -0.03     0.05     1 
0140322498   40.43389    -75.48552     0.06     -0.01     0.06     1 
0140322499   40.43404    -75.44838     0.06     -0.04     0.07     1 
0140322500   40.43418    -75.41124    -0.01      0.03     0.03     1 
0140322501   40.43431    -75.37410    -0.07      0.00     0.07     1 
0140322502   40.43442    -75.33696    -0.10     -0.06     0.12     1 
0140322503   40.43452    -75.29982     0.04     -0.01     0.04     1 
0140322504   40.43461    -75.26269    -0.11      0.05     0.12     1 
0140322506   40.43476    -75.18841     0.06     -0.08     0.10     1 
0140322507   40.43481    -75.15127     0.02     -0.02     0.03     1 
0140322508   40.43485    -75.11413     0.02     -0.04     0.05     1 
0140322509   40.43489    -75.07699     0.04      0.10     0.11     1 
0140322510   40.43491    -75.03985     0.18      0.00     0.18     1 
0140322511   40.43491    -75.00271     0.05     -0.08     0.09     1 
0140322512   40.43491    -74.96557     0.11      0.03     0.12     1 
0140322513   40.43489    -74.92843     0.18     -0.00     0.18     1 
0140322514   40.43486    -74.89129     0.04     -0.01     0.04     1 
0140322515   40.43482    -74.85416     0.01     -0.02     0.02     1 
0140322517   40.43470    -74.77988     0.01      0.10     0.10     1 
0140322518   40.43463    -74.74274     0.15     -0.09     0.18     1 
0140322519   40.43454    -74.70560     0.03     -0.02     0.04     1 
0140322520   40.43444    -74.66846     0.09     -0.07     0.12     1 
0140322521   40.43432    -74.63132     0.04     -0.05     0.06     1 
0140322522   40.43420    -74.59418     0.08     -0.05     0.09     1 
0140322523   40.43406    -74.55705     0.01     -0.02     0.02     1 
0140322524   40.43391    -74.51991    -0.08     -0.02     0.08     1 
0140322525   40.43375    -74.48277     0.08     -0.06     0.09     1 
0140322526   40.43358    -74.44563     0.00      0.00     0.00     1 
0140322527   40.43340    -74.40850     0.08     -0.01     0.08     1 
0140322528   40.43320    -74.37136    -0.04     -0.02     0.05     1 
0140322529   40.43299    -74.33423    -0.05     -0.05     0.07     1 
0140322530   40.43277    -74.29709    -0.02     -0.06     0.07     1 
0140322531   40.43254    -74.25995    -0.02     -0.03     0.04     1 
0140322532   40.43230    -74.22282     0.01     -0.05     0.05     1 
0140322533   40.43204    -74.18569     0.03     -0.06     0.06     1 
0140322534   40.43178    -74.14855    -0.08     -0.04     0.09     1 
0140322535   40.43150    -74.11142     0.02     -0.06     0.06     1 
0140322560   40.40519    -75.96790    -0.08      0.02     0.09     1 
0140322561   40.40549    -75.93078    -0.04     -0.03     0.05     1 
0140322562   40.40578    -75.89366     0.15     -0.01     0.15     1 
0140322563   40.40606    -75.85655     0.15      0.04     0.15     1 
0140322564   40.40633    -75.81943     0.11      0.07     0.13     1 
0140322565   40.40659    -75.78231     0.16      0.05     0.16     1 
0140322566   40.40684    -75.74519     0.11      0.01     0.11     1 
0140322567   40.40707    -75.70807     0.15      0.06     0.16     1 
0140322569   40.40750    -75.63382     0.12      0.02     0.12     1 
0140322570   40.40770    -75.59670     0.01     -0.07     0.07     1 
0140322571   40.40788    -75.55958    -0.07     -0.01     0.07     1 
0140322572   40.40806    -75.52245     0.01     -0.05     0.05     1 
0140322573   40.40822    -75.48533     0.02     -0.04     0.04     1 
0140322574   40.40837    -75.44821     0.08     -0.03     0.09     1 
0140322575   40.40850    -75.41108     0.19     -0.03     0.19     1 
0140322576   40.40863    -75.37396     0.08      0.05     0.10     1 
0140322577   40.40875    -75.33683     0.11      0.02     0.11     1 
0140322578   40.40885    -75.29971     0.03     -0.02     0.04     1 
0140322579   40.40894    -75.26259     0.11     -0.05     0.12     1 
0140322580   40.40902    -75.22546     0.13     -0.13     0.19     1 
0140322581   40.40908    -75.18834    -0.05      0.11     0.12     1 
0140322582   40.40914    -75.15121     0.12     -0.05     0.13     1 
0140322583   40.40918    -75.11409     0.04     -0.05     0.07     1 
0140322584   40.40921    -75.07696     0.14      0.04     0.15     1 
0140322585   40.40923    -75.03984     0.03      0.04     0.05     1 
0140322586   40.40924    -75.00271    -0.05     -0.05     0.07     1 
0140322587   40.40923    -74.96559     0.10     -0.01     0.10     1 
0140322588   40.40921    -74.92846     0.07      0.02     0.08     1 
0140322589   40.40919    -74.89133     0.05     -0.03     0.06     1 
0140322590   40.40914    -74.85421     0.16     -0.02     0.16     1 
0140322591   40.40909    -74.81709     0.14     -0.06     0.15     1 
0140322592   40.40903    -74.77996     0.22     -0.07     0.23     1 
0140322593   40.40895    -74.74283     0.08      0.01     0.08     1 
0140322594   40.40886    -74.70571     0.07     -0.02     0.07     1 
0140322595   40.40876    -74.66859    -0.01     -0.05     0.05     1 
0140322596   40.40865    -74.63146     0.15     -0.03     0.15     1 
0140322597   40.40852    -74.59434     0.11     -0.10     0.14     1 
0140322598   40.40839    -74.55721     0.07      0.02     0.07     1 
0140322599   40.40824    -74.52009     0.06     -0.04     0.07     1 
0140322600   40.40808    -74.48297     0.10     -0.01     0.10     1 
0140322601   40.40791    -74.44585     0.04     -0.02     0.04     1 
0140322602   40.40772    -74.40872     0.03      0.07     0.08     1 
0140322603   40.40753    -74.37160    -0.05      0.09     0.10     1 
0140322604   40.40732    -74.33448    -0.07     -0.06     0.09     1 
0140322605   40.40710    -74.29736     0.06     -0.01     0.06     1 
0140322606   40.40687    -74.26023     0.08      0.02     0.08     1 
0140322607   40.40663    -74.22312     0.01     -0.03     0.03     1 
0140322608   40.40637    -74.18600     0.03     -0.02     0.03     1 
0140322609   40.40610    -74.14888     0.14     -0.10     0.17     1 
0140322610   40.40582    -74.11176     0.08     -0.01     0.08     1 
0140322611   40.40553    -74.07464     0.16     -0.10     0.19     1 
0140322612   40.40523    -74.03752     0.04      0.04     0.06     1 
0140322613   40.40492    -74.00040    -0.02     -0.06     0.06     1 
0140322634   40.37920    -76.00464     0.03     -0.00     0.03     1 
0140322635   40.37951    -75.96753    -0.09     -0.07     0.11     1 
0140322636   40.37982    -75.93043    -0.06     -0.01     0.06     1 
0140322637   40.38011    -75.89333     0.12      0.17     0.21     1 
0140322638   40.38039    -75.85622     0.10      0.02     0.10     1 
0140322639   40.38066    -75.81911     0.20     -0.06     0.21     1 
0140322640   40.38092    -75.78201    -0.10      0.04     0.11     1 
0140322642   40.38139    -75.70780     0.21     -0.04     0.21     1 
0140322643   40.38161    -75.67069     0.16      0.01     0.16     1 
0140322644   40.38182    -75.63358     0.07     -0.06     0.09     1 
0140322645   40.38202    -75.59647     0.01      0.04     0.04     1 
0140322646   40.38221    -75.55936     0.16     -0.03     0.16     1 
0140322647   40.38238    -75.52226     0.03     -0.02     0.03     1 
0140322648   40.38254    -75.48515    -0.03     -0.01     0.03     1 
0140322649   40.38269    -75.44804     0.03     -0.04     0.05     1 
0140322650   40.38283    -75.41093     0.09     -0.02     0.09     1 
0140322651   40.38296    -75.37382     0.02     -0.00     0.02     1 
0140322652   40.38307    -75.33671     0.05      0.02     0.06     1 
0140322653   40.38317    -75.29960    -0.00     -0.12     0.12     1 
0140322654   40.38326    -75.26249     0.10     -0.06     0.12     1 
0140322655   40.38334    -75.22538     0.11     -0.01     0.11     1 
0140322656   40.38341    -75.18827     0.08     -0.02     0.08     1 
0140322657   40.38346    -75.15115     0.16     -0.02     0.16     1 
0140322658   40.38350    -75.11404     0.11     -0.07     0.13     1 
0140322659   40.38353    -75.07693     0.00      0.04     0.04     1 
0140322660   40.38355    -75.03982     0.10     -0.06     0.12     1 
0140322661   40.38356    -75.00271     0.12     -0.00     0.12     1 
0140322662   40.38356    -74.96560     0.02      0.07     0.07     1 
0140322664   40.38351    -74.89138     0.14      0.03     0.14     1 
0140322665   40.38347    -74.85426     0.01     -0.03     0.03     1 
0140322667   40.38335    -74.78004     0.03     -0.06     0.07     1 
0140322668   40.38327    -74.74293     0.06      0.00     0.06     1 
0140322669   40.38319    -74.70582     0.00     -0.05     0.05     1 
0140322670   40.38309    -74.66871     0.04      0.02     0.04     1 
0140322671   40.38297    -74.63160     0.04     -0.02     0.04     1 
0140322672   40.38285    -74.59449     0.05     -0.03     0.06     1 
0140322673   40.38271    -74.55738     0.04     -0.09     0.10     1 
0140322674   40.38256    -74.52027    -0.02     -0.01     0.02     1 
0140322675   40.38240    -74.48316    -0.09     -0.03     0.09     1 
0140322676   40.38223    -74.44606    -0.13      0.07     0.15     1 
0140322677   40.38205    -74.40895     0.02      0.02     0.03     1 
0140322678   40.38185    -74.37184    -0.05     -0.09     0.11     1 
0140322679   40.38165    -74.33473     0.01     -0.05     0.06     1 
0140322680   40.38143    -74.29762     0.03      0.09     0.09     1 
0140322681   40.38119    -74.26052    -0.11     -0.08     0.14     1 
0140322682   40.38095    -74.22341     0.13      0.10     0.16     1 
0140322683   40.38070    -74.18630     0.11     -0.05     0.12     1 
0140322684   40.38043    -74.14920     0.09     -0.06     0.11     1 
0140322685   40.38015    -74.11209     0.13     -0.13     0.18     1 
0140322686   40.37986    -74.07499     0.09     -0.01     0.09     1 
0140322687   40.37956    -74.03789     0.07     -0.03     0.08     1 
0140322688   40.37924    -74.00078     0.01     -0.05     0.06     1 
0140322709   40.35352    -76.00426     0.06      0.01     0.06     1 
0140322710   40.35384    -75.96717    -0.08     -0.01     0.08     1 
0140322711   40.35414    -75.93008    -0.04     -0.00     0.05     1 
0140322712   40.35444    -75.89299     0.12      0.03     0.13     1 
0140322713   40.35472    -75.85590     0.06      0.01     0.06     1 
0140322714   40.35498    -75.81880     0.12      0.01     0.12     1 
0140322715   40.35524    -75.78171    -0.06     -0.02     0.07     1 
0140322718   40.35594    -75.67043     0.08     -0.09     0.12     1 
0140322719   40.35615    -75.63334     0.09     -0.10     0.14     1 
0140322720   40.35635    -75.59625     0.00     -0.03     0.03     1 
0140322721   40.35653    -75.55915     0.13      0.03     0.13     1 
0140322722   40.35670    -75.52206     0.05      0.07     0.08     1 
0140322723   40.35687    -75.48496    -0.07      0.02     0.07     1 
0140322724   40.35702    -75.44787     0.15     -0.01     0.15     1 
0140322725   40.35715    -75.41077     0.05      0.02     0.05     1 
0140322726   40.35728    -75.37368     0.01      0.04     0.04     1 
0140322727   40.35739    -75.33658     0.08     -0.03     0.08     1 
0140322728   40.35750    -75.29948     0.00     -0.04     0.04     1 
0140322729   40.35759    -75.26239     0.09      0.01     0.09     1 
0140322730   40.35766    -75.22529     0.15      0.03     0.16     1 
0140322731   40.35773    -75.18819     0.16      0.02     0.16     1 
0140322732   40.35778    -75.15110     0.10      0.02     0.10     1 
0140322733   40.35783    -75.11400     0.11     -0.05     0.12     1 
0140322734   40.35786    -75.07690     0.06     -0.01     0.06     1 
0140322735   40.35788    -75.03981     0.09     -0.01     0.09     1 
0140322736   40.35788    -75.00271     0.06     -0.12     0.13     1 
0140322737   40.35788    -74.96561     0.01     -0.04     0.04     1 
0140322738   40.35786    -74.92852     0.05      0.03     0.06     1 
0140322739   40.35783    -74.89142     0.14     -0.01     0.14     1 
0140322741   40.35774    -74.81722     0.11     -0.03     0.11     1 
0140322742   40.35767    -74.78013     0.10     -0.03     0.10     1 
0140322743   40.35760    -74.74303     0.01     -0.07     0.07     1 
0140322744   40.35751    -74.70593     0.04     -0.07     0.08     1 
0140322745   40.35741    -74.66884    -0.02     -0.06     0.07     1 
0140322746   40.35730    -74.63174    -0.03     -0.09     0.09     1 
0140322747   40.35717    -74.59465    -0.01     -0.08     0.08     1 
0140322748   40.35704    -74.55755    -0.05     -0.08     0.09     1 
0140322749   40.35689    -74.52045     0.02     -0.03     0.03     1 
0140322750   40.35673    -74.48336    -0.08      0.01     0.08     1 
0140322754   40.35597    -74.33498    -0.04     -0.03     0.05     1 
0140322755   40.35575    -74.29789     0.06     -0.05     0.07     1 
0140322756   40.35552    -74.26080     0.04     -0.01     0.04     1 
0140322757   40.35528    -74.22370     0.15     -0.06     0.16     1 
0140322758   40.35502    -74.18661     0.19     -0.01     0.19     1 
0140322759   40.35476    -74.14952     0.11     -0.03     0.12     1 
0140322760   40.35448    -74.11243     0.10      0.02     0.10     1 
0140322761   40.35419    -74.07534    -0.02     -0.11     0.11     1 
0140322762   40.35388    -74.03825     0.11     -0.03     0.11     1 
0140322763   40.35357    -74.00116    -0.00     -0.05     0.05     1 
0140322784   40.32785    -76.00387    -0.04     -0.08     0.09     1 
0140322785   40.32817    -75.96680    -0.10     -0.06     0.11     1 
0140322786   40.32847    -75.92972    -0.02      0.00     0.02     1 
0140322787   40.32876    -75.89265     0.05      0.05     0.08     1 
