==============================================================================
==============================================================================
Wed. Sep. 7 2016                  LANDSAT 5                       Time: 03:40
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609062452_05649                          Path / Row - 14 / 32
Reference Image: L51GNC1007216150101_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324536   39.72268    -74.94808     0.03     -0.04     0.05     1 
0140324537   39.72266    -74.91097     0.07     -0.13     0.15     1 
0140324538   39.72263    -74.87387     0.08      0.00     0.08     1 
0140324539   39.72258    -74.83676     0.11     -0.01     0.11     1 
0140324540   39.72252    -74.79966    -0.02     -0.06     0.07     1 
0140324544   39.72217    -74.65125    -0.07     -0.11     0.13     1 
0140324545   39.72206    -74.61414    -0.05     -0.05     0.08     1 
0140324546   39.72193    -74.57704     0.05      0.05     0.07     1 
0140324547   39.72178    -74.53993     0.07     -0.04     0.08     1 
0140324548   39.72163    -74.50283     0.02      0.03     0.03     1 
0140324549   39.72147    -74.46573    -0.14     -0.10     0.18     1 
0140324550   39.72129    -74.42863     0.16      0.01     0.16     1 
0140324551   39.72110    -74.39153     0.08     -0.08     0.11     1 
0140324552   39.72090    -74.35443    -0.03      0.06     0.07     1 
0140324554   39.72047    -74.28022     0.03      0.04     0.05     1 
0140324557   39.71972    -74.16893     0.08      0.10     0.12     1 
0140324578   39.69110    -76.17197     0.13     -0.10     0.17     1 
0140324579   39.69147    -76.13489     0.03     -0.06     0.06     1 
0140324580   39.69183    -76.09781     0.08      0.01     0.08     1 
0140324581   39.69217    -76.06073    -0.10     -0.08     0.13     1 
0140324585   39.69343    -75.91240     0.18      0.05     0.19     1 
0140324586   39.69372    -75.87532     0.04     -0.05     0.06     1 
0140324587   39.69399    -75.83823     0.11      0.02     0.11     1 
0140324588   39.69425    -75.80115     0.02      0.03     0.04     1 
0140324589   39.69450    -75.76406    -0.01     -0.09     0.09     1 
0140324590   39.69474    -75.72697    -0.02      0.01     0.02     1 
0140324591   39.69497    -75.68989     0.07     -0.10     0.12     1 
0140324592   39.69518    -75.65280    -0.10     -0.06     0.12     1 
0140324593   39.69539    -75.61571    -0.08     -0.06     0.10     1 
0140324594   39.69558    -75.57863    -0.06     -0.05     0.08     1 
0140324595   39.69575    -75.54154    -0.17      0.06     0.18     1 
0140324597   39.69608    -75.46736     0.02     -0.05     0.06     1 
0140324598   39.69622    -75.43027     0.00     -0.02     0.02     1 
0140324599   39.69635    -75.39318     0.08      0.08     0.11     1 
0140324600   39.69647    -75.35609    -0.10      0.18     0.21     1 
0140324601   39.69658    -75.31900    -0.02     -0.01     0.02     1 
0140324602   39.69667    -75.28191     0.10     -0.03     0.11     1 
0140324603   39.69676    -75.24482     0.20     -0.01     0.20     1 
0140324604   39.69683    -75.20773     0.11     -0.09     0.14     1 
0140324605   39.69689    -75.17064     0.03     -0.04     0.05     1 
0140324606   39.69694    -75.13355    -0.02      0.02     0.03     1 
0140324607   39.69698    -75.09646    -0.10      0.02     0.10     1 
0140324608   39.69700    -75.05937     0.02      0.26     0.26     1 
0140324609   39.69702    -75.02228     0.00      0.11     0.11     1 
0140324610   39.69702    -74.98519     0.06     -0.01     0.06     1 
0140324611   39.69701    -74.94810     0.02      0.06     0.06     1 
0140324612   39.69698    -74.91101    -0.03     -0.11     0.12     1 
0140324613   39.69695    -74.87391     0.11      0.06     0.13     1 
0140324614   39.69690    -74.83683     0.06      0.04     0.07     1 
0140324615   39.69685    -74.79973    -0.03     -0.03     0.04     1 
0140324616   39.69678    -74.76264    -0.01     -0.18     0.18     1 
0140324617   39.69669    -74.72555     0.00      0.05     0.05     1 
0140324618   39.69660    -74.68846     0.13      0.18     0.22     1 
0140324619   39.69649    -74.65137     0.03      0.16     0.17     1 
0140324620   39.69638    -74.61428    -0.02     -0.04     0.04     1 
0140324622   39.69611    -74.54010    -0.01      0.07     0.07     1 
0140324623   39.69595    -74.50302     0.06      0.04     0.07     1 
0140324624   39.69579    -74.46593    -0.03     -0.11     0.12     1 
0140324625   39.69561    -74.42884    -0.12      0.08     0.14     1 
0140324626   39.69542    -74.39175    -0.00      0.06     0.06     1 
0140324627   39.69522    -74.35466     0.09      0.05     0.11     1 
0140324628   39.69501    -74.31758    -0.00      0.03     0.03     1 
0140324630   39.69455    -74.24340     0.21      0.02     0.21     1 
0140324631   39.69430    -74.20632     0.09     -0.11     0.14     1 
0140324632   39.69405    -74.16923     0.18      0.08     0.19     1 
0140324658   39.66715    -75.98620     0.04      0.01     0.04     1 
0140324659   39.66746    -75.94913     0.12      0.10     0.15     1 
0140324660   39.66776    -75.91206     0.13      0.02     0.13     1 
0140324661   39.66804    -75.87499     0.04      0.03     0.05     1 
0140324662   39.66831    -75.83792     0.12     -0.01     0.12     1 
0140324663   39.66858    -75.80085    -0.07     -0.06     0.09     1 
0140324664   39.66883    -75.76378    -0.11     -0.03     0.12     1 
0140324665   39.66906    -75.72670    -0.07      0.06     0.09     1 
0140324666   39.66929    -75.68963    -0.08     -0.09     0.12     1 
0140324667   39.66951    -75.65256    -0.13     -0.13     0.18     1 
0140324668   39.66971    -75.61548    -0.11     -0.03     0.12     1 
0140324669   39.66990    -75.57841    -0.04      0.03     0.05     1 
0140324670   39.67008    -75.54134    -0.11     -0.01     0.11     1 
0140324671   39.67024    -75.50426    -0.01     -0.24     0.24     1 
0140324672   39.67040    -75.46719    -0.06      0.02     0.06     1 
0140324673   39.67054    -75.43011     0.05      0.06     0.08     1 
0140324675   39.67079    -75.35596    -0.09     -0.02     0.10     1 
0140324677   39.67100    -75.28181     0.04      0.01     0.04     1 
0140324678   39.67108    -75.24473     0.09      0.00     0.09     1 
0140324679   39.67115    -75.20765     0.09      0.03     0.09     1 
0140324680   39.67121    -75.17058    -0.07      0.08     0.10     1 
0140324681   39.67126    -75.13350    -0.01      0.05     0.05     1 
0140324682   39.67130    -75.09642    -0.04      0.04     0.06     1 
0140324683   39.67132    -75.05935     0.02     -0.03     0.04     1 
0140324684   39.67134    -75.02227     0.16     -0.00     0.16     1 
0140324685   39.67134    -74.98519     0.10      0.01     0.10     1 
0140324686   39.67133    -74.94812     0.13      0.06     0.14     1 
0140324687   39.67130    -74.91104    -0.03     -0.05     0.06     1 
0140324688   39.67127    -74.87396     0.10     -0.03     0.10     1 
0140324689   39.67122    -74.83688     0.05     -0.06     0.08     1 
0140324690   39.67117    -74.79981    -0.02     -0.09     0.09     1 
0140324691   39.67110    -74.76273    -0.07     -0.08     0.10     1 
0140324692   39.67101    -74.72566     0.09     -0.01     0.09     1 
0140324693   39.67092    -74.68858    -0.12      0.14     0.18     1 
0140324694   39.67081    -74.65150     0.11      0.01     0.11     1 
0140324695   39.67070    -74.61443    -0.12      0.02     0.12     1 
0140324696   39.67057    -74.57735     0.01     -0.01     0.01     1 
0140324697   39.67043    -74.54028     0.08      0.01     0.08     1 
0140324698   39.67028    -74.50320     0.08      0.04     0.08     1 
0140324699   39.67011    -74.46613     0.10      0.02     0.10     1 
0140324700   39.66994    -74.42905     0.12      0.04     0.13     1 
0140324701   39.66975    -74.39198     0.12     -0.06     0.13     1 
0140324702   39.66955    -74.35490    -0.03     -0.00     0.03     1 
0140324703   39.66933    -74.31783     0.00     -0.09     0.09     1 
0140324704   39.66911    -74.28076     0.09     -0.10     0.13     1 
0140324705   39.66887    -74.24368     0.04     -0.01     0.04     1 
0140324706   39.66863    -74.20661     0.13      0.11     0.17     1 
0140324737   39.64264    -75.83761     0.05      0.02     0.06     1 
0140324738   39.64290    -75.80055    -0.10     -0.07     0.12     1 
0140324739   39.64315    -75.76349     0.03     -0.01     0.03     1 
0140324740   39.64339    -75.72644    -0.01     -0.07     0.07     1 
0140324741   39.64361    -75.68938     0.04     -0.04     0.05     1 
0140324742   39.64383    -75.65232    -0.15     -0.04     0.15     1 
0140324743   39.64403    -75.61526    -0.11      0.01     0.11     1 
0140324746   39.64457    -75.50407     0.03      0.02     0.03     1 
0140324748   39.64486    -75.42995    -0.11      0.03     0.11     1 
0140324749   39.64499    -75.39289    -0.18     -0.01     0.18     1 
0140324750   39.64511    -75.35583    -0.04      0.07     0.08     1 
0140324751   39.64522    -75.31876    -0.07      0.03     0.08     1 
0140324754   39.64547    -75.20758    -0.02      0.02     0.03     1 
0140324755   39.64553    -75.17051     0.07      0.03     0.07     1 
0140324756   39.64558    -75.13345     0.15      0.09     0.18     1 
0140324757   39.64562    -75.09639     0.10     -0.00     0.10     1 
0140324759   39.64566    -75.02226     0.10      0.05     0.11     1 
0140324760   39.64566    -74.98520     0.09      0.06     0.10     1 
0140324761   39.64565    -74.94813     0.07      0.06     0.09     1 
0140324762   39.64563    -74.91107    -0.04     -0.06     0.07     1 
0140324763   39.64559    -74.87401     0.06      0.04     0.07     1 
0140324764   39.64554    -74.83695    -0.06     -0.03     0.06     1 
0140324765   39.64549    -74.79988     0.07     -0.00     0.07     1 
0140324767   39.64534    -74.72576     0.20     -0.01     0.20     1 
0140324768   39.64524    -74.68869    -0.01     -0.05     0.05     1 
0140324769   39.64514    -74.65163     0.05      0.02     0.05     1 
0140324770   39.64502    -74.61457    -0.01      0.01     0.02     1 
0140324771   39.64489    -74.57751     0.08     -0.00     0.08     1 
0140324772   39.64475    -74.54045     0.02      0.03     0.04     1 
0140324773   39.64460    -74.50338     0.02      0.02     0.03     1 
0140324774   39.64443    -74.46632     0.07     -0.00     0.07     1 
0140324776   39.64407    -74.39220    -0.00     -0.04     0.04     1 
0140324777   39.64387    -74.35514     0.04     -0.04     0.06     1 
0140324778   39.64366    -74.31808     0.19     -0.01     0.19     1 
0140324779   39.64343    -74.28102     0.04     -0.06     0.07     1 
0140324780   39.64320    -74.24396     0.14      0.08     0.16     1 
0140324781   39.64295    -74.20691     0.20     -0.01     0.20     1 
0140324816   39.61794    -75.68912    -0.12     -0.20     0.23     1 
0140324817   39.61815    -75.65207     0.01     -0.01     0.02     1 
0140324818   39.61835    -75.61503     0.02      0.15     0.15     1 
0140324819   39.61854    -75.57798    -0.06      0.15     0.16     1 
0140324820   39.61872    -75.54094     0.00     -0.04     0.04     1 
0140324821   39.61889    -75.50389    -0.01     -0.13     0.14     1 
0140324823   39.61918    -75.42979    -0.22     -0.08     0.23     1 
0140324824   39.61932    -75.39274    -0.02     -0.17     0.17     1 
0140324825   39.61944    -75.35570     0.12     -0.03     0.12     1 
0140324826   39.61954    -75.31865     0.12     -0.05     0.13     1 
0140324827   39.61964    -75.28160     0.00      0.03     0.03     1 
0140324828   39.61972    -75.24455     0.04      0.02     0.04     1 
0140324829   39.61979    -75.20750    -0.01     -0.06     0.06     1 
0140324830   39.61985    -75.17045     0.08      0.04     0.09     1 
0140324831   39.61990    -75.13340     0.02     -0.03     0.04     1 
0140324832   39.61994    -75.09635     0.07      0.02     0.07     1 
0140324833   39.61996    -75.05930     0.02      0.03     0.03     1 
0140324834   39.61998    -75.02225     0.19      0.00     0.19     1 
0140324835   39.61998    -74.98520     0.06     -0.08     0.09     1 
0140324836   39.61997    -74.94815     0.07     -0.04     0.08     1 
0140324837   39.61995    -74.91110     0.04     -0.00     0.04     1 
0140324839   39.61986    -74.83701     0.14     -0.04     0.15     1 
0140324840   39.61981    -74.79996     0.02     -0.03     0.03     1 
0140324841   39.61974    -74.76291    -0.05     -0.01     0.05     1 
0140324842   39.61966    -74.72586    -0.02      0.07     0.07     1 
0140324843   39.61956    -74.68881     0.04     -0.04     0.06     1 
0140324844   39.61946    -74.65176     0.00      0.03     0.03     1 
0140324845   39.61934    -74.61471     0.01      0.09     0.09     1 
0140324846   39.61921    -74.57766     0.07      0.00     0.07     1 
0140324847   39.61907    -74.54062     0.03     -0.04     0.05     1 
0140324848   39.61892    -74.50357     0.03      0.00     0.03     1 
0140324849   39.61875    -74.46652     0.15      0.06     0.16     1 
0140324850   39.61858    -74.42947     0.07      0.05     0.08     1 
0140324853   39.61798    -74.31833     0.05      0.03     0.06     1 
0140324854   39.61776    -74.28129     0.09      0.04     0.09     1 
0140324855   39.61752    -74.24424     0.03     -0.20     0.20     1 
0140324856   39.61727    -74.20720     0.08     -0.14     0.16     1 
0140324898   39.59351    -75.42963    -0.23     -0.02     0.23     1 
0140324899   39.59364    -75.39260    -0.04     -0.07     0.08     1 
0140324900   39.59376    -75.35556     0.26      0.02     0.26     1 
0140324901   39.59386    -75.31853     0.01      0.00     0.01     1 
0140324902   39.59396    -75.28149     0.12      0.14     0.18     1 
0140324905   39.59417    -75.17039     0.10      0.01     0.10     1 
0140324906   39.59422    -75.13335     0.25      0.07     0.26     1 
0140324907   39.59426    -75.09632     0.11     -0.03     0.11     1 
0140324908   39.59428    -75.05928     0.05     -0.02     0.05     1 
0140324909   39.59430    -75.02224     0.08      0.02     0.08     1 
0140324910   39.59430    -74.98521     0.19      0.03     0.19     1 
0140324911   39.59429    -74.94817    -0.02      0.00     0.02     1 
0140324912   39.59427    -74.91114     0.14      0.01     0.14     1 
0140324913   39.59423    -74.87410    -0.02     -0.02     0.02     1 
0140324914   39.59419    -74.83707     0.04      0.02     0.04     1 
0140324915   39.59413    -74.80003    -0.00     -0.03     0.03     1 
0140324916   39.59406    -74.76300    -0.00      0.05     0.05     1 
0140324917   39.59398    -74.72596     0.08     -0.00     0.08     1 
0140324918   39.59388    -74.68892     0.04      0.01     0.04     1 
0140324919   39.59378    -74.65189     0.02     -0.01     0.02     1 
0140324920   39.59366    -74.61485     0.08      0.01     0.08     1 
0140324921   39.59353    -74.57782    -0.05     -0.02     0.05     1 
0140324922   39.59339    -74.54078     0.03     -0.10     0.10     1 
0140324923   39.59324    -74.50375    -0.06     -0.07     0.09     1 
0140324924   39.59308    -74.46672     0.10      0.01     0.10     1 
0140324925   39.59290    -74.42968     0.01     -0.04     0.04     1 
0140324926   39.59271    -74.39265     0.05     -0.11     0.12     1 
0140324927   39.59251    -74.35562    -0.02     -0.00     0.02     1 
0140324928   39.59230    -74.31859     0.01     -0.05     0.05     1 
0140324930   39.59184    -74.24452     0.00      0.11     0.11     1 
0140324975   39.56808    -75.35543    -0.03      0.20     0.20     1 
