==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 04:54
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_09022                          Path / Row - 14 / 32
Reference Image: L51EDC1011195150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322456   40.45534    -74.23281     0.10     -0.05     0.11     1 
0140322457   40.45508    -74.19531     0.02      0.29     0.29     1 
0140322458   40.45482    -74.15781     0.09     -0.01     0.09     1 
0140322461   40.45394    -74.04532    -0.05      0.04     0.07     1 
0140322485   40.42824    -75.95762     0.07      0.02     0.08     1 
0140322486   40.42855    -75.92014     0.11     -0.14     0.18     1 
0140322487   40.42884    -75.88265     0.16     -0.16     0.23     1 
0140322488   40.42912    -75.84517     0.22      0.04     0.23     1 
0140322489   40.42939    -75.80768     0.12      0.01     0.12     1 
0140322490   40.42964    -75.77020     0.19     -0.05     0.20     1 
0140322491   40.42989    -75.73271     0.22      0.04     0.23     1 
0140322492   40.43012    -75.69522     0.29      0.06     0.30     1 
0140322493   40.43034    -75.65773     0.23     -0.03     0.23     1 
0140322494   40.43055    -75.62024     0.25     -0.04     0.26     1 
0140322495   40.43074    -75.58276     0.22      0.01     0.22     1 
0140322497   40.43109    -75.50778     0.11      0.03     0.11     1 
0140322498   40.43125    -75.47029     0.07      0.06     0.09     1 
0140322499   40.43140    -75.43280     0.02     -0.04     0.04     1 
0140322500   40.43153    -75.39531     0.08     -0.03     0.09     1 
0140322501   40.43165    -75.35782    -0.12      0.04     0.13     1 
0140322502   40.43176    -75.32033     0.04     -0.10     0.11     1 
0140322503   40.43186    -75.28284     0.16      0.04     0.16     1 
0140322504   40.43195    -75.24535    -0.07     -0.08     0.11     1 
0140322506   40.43208    -75.17036     0.08     -0.04     0.09     1 
0140322507   40.43213    -75.13287    -0.00      0.01     0.02     1 
0140322508   40.43217    -75.09538    -0.00      0.03     0.03     1 
0140322509   40.43220    -75.05789     0.12     -0.03     0.12     1 
0140322510   40.43221    -75.02040     0.09      0.06     0.11     1 
0140322511   40.43221    -74.98291     0.30      0.11     0.32     1 
0140322512   40.43220    -74.94541     0.25      0.02     0.25     1 
0140322513   40.43217    -74.90792     0.17     -0.00     0.17     1 
0140322514   40.43214    -74.87043     0.10     -0.05     0.11     1 
0140322515   40.43209    -74.83294     0.09     -0.01     0.09     1 
0140322516   40.43203    -74.79545     0.21      0.04     0.21     1 
0140322518   40.43187    -74.72047     0.21     -0.02     0.21     1 
0140322520   40.43167    -74.64548     0.10     -0.01     0.10     1 
0140322521   40.43154    -74.60799     0.27     -0.08     0.28     1 
0140322522   40.43141    -74.57050     0.09      0.05     0.10     1 
0140322523   40.43127    -74.53301     0.06      0.03     0.06     1 
0140322524   40.43111    -74.49552    -0.02      0.07     0.07     1 
0140322525   40.43094    -74.45803     0.03     -0.04     0.05     1 
0140322526   40.43076    -74.42055     0.05      0.02     0.05     1 
0140322527   40.43056    -74.38306    -0.03     -0.06     0.06     1 
0140322528   40.43036    -74.34557    -0.04     -0.05     0.06     1 
0140322529   40.43014    -74.30808     0.12     -0.10     0.15     1 
0140322530   40.42991    -74.27059     0.03      0.02     0.04     1 
0140322531   40.42966    -74.23311    -0.03      0.05     0.06     1 
0140322532   40.42941    -74.19562     0.00     -0.11     0.11     1 
0140322533   40.42914    -74.15813     0.02     -0.01     0.03     1 
0140322534   40.42887    -74.12065     0.07     -0.02     0.08     1 
0140322535   40.42857    -74.08316    -0.06     -0.05     0.08     1 
0140322559   40.40225    -75.99473     0.11     -0.10     0.15     1 
0140322560   40.40257    -75.95726    -0.19      0.01     0.19     1 
0140322561   40.40288    -75.91979    -0.09     -0.07     0.11     1 
0140322562   40.40317    -75.88232    -0.01     -0.20     0.20     1 
0140322563   40.40345    -75.84485     0.16      0.03     0.17     1 
0140322564   40.40371    -75.80737     0.17      0.02     0.17     1 
0140322565   40.40397    -75.76990     0.14     -0.02     0.14     1 
0140322566   40.40421    -75.73243     0.22     -0.01     0.22     1 
0140322567   40.40445    -75.69496     0.23      0.08     0.24     1 
0140322568   40.40466    -75.65748     0.27      0.04     0.27     1 
0140322569   40.40487    -75.62001     0.28     -0.03     0.28     1 
0140322571   40.40525    -75.54506     0.13      0.02     0.13     1 
0140322572   40.40542    -75.50758     0.01      0.02     0.02     1 
0140322573   40.40558    -75.47011     0.01     -0.01     0.02     1 
0140322574   40.40572    -75.43263     0.21      0.05     0.21     1 
0140322575   40.40586    -75.39516     0.21     -0.06     0.21     1 
0140322576   40.40598    -75.35768     0.06     -0.03     0.07     1 
0140322577   40.40609    -75.32021     0.14      0.00     0.14     1 
0140322578   40.40619    -75.28273     0.11     -0.03     0.12     1 
0140322579   40.40627    -75.24525     0.02      0.00     0.02     1 
0140322580   40.40635    -75.20777     0.09     -0.05     0.10     1 
0140322581   40.40641    -75.17030     0.05      0.06     0.08     1 
0140322582   40.40646    -75.13282     0.11     -0.02     0.11     1 
0140322583   40.40649    -75.09534     0.06     -0.04     0.07     1 
0140322584   40.40652    -75.05787    -0.04      0.13     0.13     1 
0140322585   40.40653    -75.02039    -0.19     -0.08     0.21     1 
0140322586   40.40653    -74.98291    -0.02      0.13     0.13     1 
0140322587   40.40652    -74.94543     0.23      0.01     0.23     1 
0140322588   40.40650    -74.90796    -0.04      0.01     0.04     1 
0140322589   40.40646    -74.87048     0.19     -0.04     0.19     1 
0140322590   40.40641    -74.83300     0.14      0.05     0.15     1 
0140322591   40.40635    -74.79552     0.16      0.06     0.17     1 
0140322592   40.40628    -74.75805     0.20      0.04     0.20     1 
0140322593   40.40619    -74.72057    -0.02      0.08     0.08     1 
0140322594   40.40610    -74.68309     0.04      0.05     0.07     1 
0140322595   40.40599    -74.64562     0.07      0.01     0.07     1 
0140322596   40.40587    -74.60814     0.05      0.03     0.06     1 
0140322597   40.40574    -74.57067     0.13      0.09     0.16     1 
0140322598   40.40559    -74.53319     0.19     -0.05     0.20     1 
0140322599   40.40543    -74.49572     0.18     -0.08     0.19     1 
0140322600   40.40526    -74.45824     0.12     -0.01     0.12     1 
0140322601   40.40508    -74.42077    -0.02      0.08     0.08     1 
0140322602   40.40489    -74.38329    -0.02      0.06     0.06     1 
0140322603   40.40468    -74.34582     0.10      0.00     0.10     1 
0140322604   40.40446    -74.30834     0.12     -0.00     0.12     1 
0140322605   40.40423    -74.27087     0.15     -0.02     0.15     1 
0140322606   40.40399    -74.23340     0.06     -0.06     0.08     1 
0140322607   40.40374    -74.19593     0.16      0.05     0.16     1 
0140322608   40.40347    -74.15845     0.26     -0.06     0.26     1 
0140322609   40.40319    -74.12098     0.13     -0.05     0.14     1 
0140322610   40.40290    -74.08351     0.25     -0.03     0.26     1 
0140322611   40.40260    -74.04604     0.26     -0.00     0.26     1 
0140322612   40.40228    -74.00857     0.17      0.00     0.17     1 
0140322634   40.37658    -75.99435     0.11     -0.04     0.12     1 
0140322635   40.37690    -75.95690    -0.09     -0.12     0.15     1 
0140322636   40.37720    -75.91944    -0.16     -0.07     0.17     1 
0140322637   40.37749    -75.88198     0.29      0.07     0.30     1 
0140322638   40.37777    -75.84453     0.08      0.05     0.09     1 
0140322639   40.37804    -75.80707     0.01     -0.04     0.04     1 
0140322642   40.37877    -75.69469     0.23      0.07     0.24     1 
0140322643   40.37899    -75.65723    -0.04     -0.02     0.04     1 
0140322644   40.37920    -75.61977    -0.03     -0.04     0.05     1 
0140322646   40.37957    -75.54485     0.16      0.07     0.17     1 
0140322647   40.37974    -75.50739    -0.20     -0.09     0.22     1 
0140322648   40.37990    -75.46993     0.02      0.10     0.10     1 
0140322649   40.38005    -75.43247     0.21      0.09     0.23     1 
0140322650   40.38018    -75.39501     0.12     -0.06     0.13     1 
0140322651   40.38030    -75.35755     0.06      0.03     0.06     1 
0140322652   40.38041    -75.32008     0.03      0.00     0.03     1 
0140322653   40.38051    -75.28262    -0.05     -0.10     0.11     1 
0140322655   40.38067    -75.20770     0.06      0.01     0.06     1 
0140322656   40.38073    -75.17023     0.09      0.02     0.09     1 
0140322657   40.38078    -75.13277     0.29     -0.01     0.29     1 
0140322658   40.38082    -75.09531     0.08      0.03     0.09     1 
0140322659   40.38084    -75.05784     0.11     -0.04     0.12     1 
0140322661   40.38086    -74.98292     0.05      0.02     0.05     1 
0140322663   40.38082    -74.90799     0.16      0.01     0.16     1 
0140322664   40.38078    -74.87053     0.04     -0.04     0.06     1 
0140322665   40.38074    -74.83307     0.07     -0.06     0.09     1 
0140322666   40.38068    -74.79560     0.20     -0.03     0.20     1 
0140322667   40.38060    -74.75814     0.11     -0.05     0.13     1 
0140322668   40.38052    -74.72068     0.13      0.05     0.14     1 
0140322669   40.38042    -74.68322     0.09     -0.05     0.10     1 
0140322670   40.38031    -74.64575     0.19      0.00     0.19     1 
0140322671   40.38019    -74.60829     0.11      0.06     0.13     1 
0140322672   40.38006    -74.57083    -0.04     -0.01     0.04     1 
0140322673   40.37991    -74.53337     0.03     -0.07     0.07     1 
0140322674   40.37976    -74.49591    -0.10      0.06     0.11     1 
0140322675   40.37959    -74.45845    -0.14     -0.16     0.21     1 
0140322676   40.37941    -74.42099     0.11      0.01     0.11     1 
0140322677   40.37921    -74.38353     0.04     -0.03     0.05     1 
0140322678   40.37901    -74.34607     0.10     -0.02     0.10     1 
0140322679   40.37879    -74.30861     0.16      0.06     0.17     1 
0140322680   40.37856    -74.27115     0.04      0.02     0.04     1 
0140322681   40.37832    -74.23369     0.19      0.18     0.26     1 
0140322682   40.37806    -74.19623     0.23     -0.04     0.24     1 
0140322683   40.37780    -74.15877     0.09      0.01     0.09     1 
0140322684   40.37752    -74.12132     0.18     -0.03     0.18     1 
0140322685   40.37723    -74.08386     0.10      0.01     0.10     1 
0140322686   40.37692    -74.04640     0.03     -0.01     0.03     1 
0140322688   40.37628    -73.97149     0.02     -0.04     0.05     1 
0140322709   40.35091    -75.99397     0.03     -0.11     0.12     1 
0140322710   40.35122    -75.95653    -0.11     -0.05     0.12     1 
0140322711   40.35153    -75.91909    -0.01     -0.05     0.05     1 
0140322712   40.35182    -75.88165     0.07      0.03     0.08     1 
0140322713   40.35210    -75.84421     0.23     -0.03     0.24     1 
0140322714   40.35237    -75.80676     0.01     -0.05     0.05     1 
0140322716   40.35287    -75.73187     0.06      0.09     0.11     1 
0140322718   40.35332    -75.65698     0.12     -0.02     0.12     1 
0140322721   40.35390    -75.54465     0.24      0.01     0.24     1 
0140322722   40.35407    -75.50720    -0.32     -0.01     0.32     1 
0140322724   40.35437    -75.43230     0.08     -0.12     0.15     1 
0140322725   40.35451    -75.39486     0.21      0.00     0.21     1 
0140322726   40.35463    -75.35741     0.11      0.01     0.11     1 
0140322727   40.35474    -75.31996     0.02     -0.04     0.05     1 
0140322728   40.35484    -75.28251     0.06     -0.07     0.09     1 
0140322730   40.35499    -75.20762     0.09      0.01     0.10     1 
0140322731   40.35506    -75.17017     0.19      0.02     0.19     1 
0140322732   40.35510    -75.13272     0.04      0.12     0.13     1 
0140322733   40.35514    -75.09527    -0.04     -0.01     0.04     1 
0140322735   40.35518    -75.02037     0.15      0.11     0.18     1 
0140322736   40.35518    -74.98292    -0.05     -0.16     0.17     1 
0140322737   40.35517    -74.94548     0.07     -0.04     0.08     1 
0140322738   40.35514    -74.90803    -0.00     -0.01     0.01     1 
0140322739   40.35511    -74.87058     0.21     -0.04     0.21     1 
0140322740   40.35506    -74.83313     0.13      0.04     0.14     1 
0140322741   40.35500    -74.79568     0.01     -0.03     0.03     1 
0140322742   40.35493    -74.75823     0.07      0.02     0.07     1 
0140322743   40.35484    -74.72078    -0.02     -0.05     0.05     1 
0140322744   40.35475    -74.68334     0.09     -0.00     0.09     1 
0140322745   40.35464    -74.64589     0.02      0.04     0.05     1 
0140322746   40.35452    -74.60844    -0.06     -0.04     0.08     1 
0140322747   40.35439    -74.57099    -0.05     -0.01     0.05     1 
0140322748   40.35424    -74.53355     0.21     -0.01     0.21     1 
0140322749   40.35408    -74.49610    -0.02     -0.07     0.08     1 
0140322751   40.35373    -74.42121     0.07     -0.02     0.07     1 
0140322752   40.35354    -74.38376     0.26      0.02     0.26     1 
0140322753   40.35333    -74.34631     0.11     -0.04     0.11     1 
0140322755   40.35289    -74.27142     0.05      0.01     0.05     1 
0140322756   40.35264    -74.23398     0.08     -0.00     0.08     1 
0140322757   40.35239    -74.19654     0.17      0.09     0.19     1 
0140322758   40.35212    -74.15909     0.27      0.03     0.27     1 
0140322759   40.35184    -74.12165     0.18     -0.00     0.18     1 
0140322760   40.35155    -74.08421    -0.02     -0.13     0.13     1 
0140322761   40.35125    -74.04676     0.07     -0.02     0.07     1 
0140322762   40.35094    -74.00932     0.02     -0.02     0.02     1 
0140322763   40.35061    -73.97188     0.00     -0.22     0.22     1 
0140322784   40.32524    -75.99360    -0.12     -0.05     0.13     1 
0140322785   40.32555    -75.95617    -0.01     -0.02     0.02     1 
0140322786   40.32586    -75.91874     0.02      0.01     0.02     1 
0140322787   40.32615    -75.88131    -0.12      0.11     0.16     1 
0140322788   40.32643    -75.84389     0.07     -0.09     0.12     1 
0140322791   40.32719    -75.73160     0.09      0.04     0.09     1 
0140322792   40.32742    -75.69416     0.22     -0.13     0.25     1 
0140322793   40.32764    -75.65673     0.02     -0.04     0.05     1 
0140322795   40.32804    -75.58187     0.11      0.10     0.15     1 
0140322796   40.32822    -75.54444    -0.02      0.02     0.03     1 
0140322798   40.32855    -75.46957     0.00      0.00     0.00     1 
0140322799   40.32870    -75.43214     0.21      0.01     0.21     1 
0140322800   40.32883    -75.39471     0.17      0.07     0.18     1 
0140322801   40.32895    -75.35727     0.05      0.08     0.09     1 
0140322802   40.32906    -75.31984    -0.12     -0.02     0.13     1 
0140322803   40.32916    -75.28241     0.15      0.13     0.20     1 
0140322804   40.32925    -75.24497     0.10     -0.01     0.10     1 
0140322805   40.32932    -75.20754     0.10     -0.06     0.12     1 
0140322806   40.32938    -75.17010     0.04     -0.06     0.07     1 
0140322807   40.32943    -75.13267    -0.03     -0.01     0.03     1 
0140322808   40.32946    -75.09524     0.05     -0.08     0.10     1 
