==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 00:02
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_05420                          Path / Row - 14 / 32
Reference Image: L51GNC1011243150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140321041   40.93456    -73.84956     0.03      0.04     0.05     1 
0140321042   40.93418    -73.81180     0.06     -0.03     0.06     1 
0140321043   40.93378    -73.77403     0.09      0.03     0.10     1 
0140321044   40.93338    -73.73627     0.06      0.01     0.06     1 
0140321045   40.93296    -73.69850    -0.03      0.09     0.09     1 
0140321066   40.91227    -75.73801    -0.08      0.05     0.10     1 
0140321067   40.91250    -75.70025     0.01     -0.04     0.04     1 
0140321068   40.91273    -75.66249    -0.09      0.15     0.18     1 
0140321070   40.91313    -75.58697    -0.04     -0.03     0.05     1 
0140321072   40.91349    -75.51145     0.07     -0.04     0.07     1 
0140321073   40.91365    -75.47369    -0.01     -0.14     0.14     1 
0140321074   40.91380    -75.43593     0.02     -0.05     0.06     1 
0140321077   40.91418    -75.32264    -0.02     -0.02     0.03     1 
0140321078   40.91428    -75.28488     0.00     -0.13     0.13     1 
0140321080   40.91444    -75.20936     0.01     -0.01     0.01     1 
0140321081   40.91450    -75.17159     0.03     -0.05     0.06     1 
0140321082   40.91455    -75.13383     0.03      0.04     0.05     1 
0140321083   40.91459    -75.09607    -0.04     -0.03     0.05     1 
0140321084   40.91461    -75.05831    -0.10     -0.05     0.11     1 
0140321085   40.91463    -75.02054    -0.08     -0.07     0.10     1 
0140321086   40.91463    -74.98278    -0.02     -0.03     0.04     1 
0140321087   40.91461    -74.94502     0.03     -0.11     0.11     1 
0140321088   40.91459    -74.90726    -0.05      0.14     0.15     1 
0140321090   40.91450    -74.83173     0.06     -0.06     0.08     1 
0140321091   40.91444    -74.79397     0.04      0.08     0.09     1 
0140321093   40.91428    -74.71844    -0.09      0.04     0.10     1 
0140321094   40.91419    -74.68068     0.01     -0.00     0.01     1 
0140321095   40.91407    -74.64292    -0.15      0.04     0.15     1 
0140321096   40.91395    -74.60516    -0.11     -0.00     0.11     1 
0140321098   40.91367    -74.52964    -0.08      0.06     0.10     1 
0140321099   40.91351    -74.49187    -0.06      0.03     0.06     1 
0140321100   40.91334    -74.45411    -0.12     -0.04     0.13     1 
0140321101   40.91315    -74.41635    -0.06      0.05     0.08     1 
0140321102   40.91295    -74.37860    -0.01      0.00     0.01     1 
0140321103   40.91274    -74.34083     0.07      0.06     0.10     1 
0140321104   40.91252    -74.30308     0.02     -0.11     0.12     1 
0140321106   40.91204    -74.22756     0.01      0.00     0.01     1 
0140321107   40.91178    -74.18980    -0.06      0.07     0.09     1 
0140321108   40.91151    -74.15205    -0.08      0.09     0.12     1 
0140321109   40.91123    -74.11429    -0.00      0.02     0.02     1 
0140321110   40.91093    -74.07653    -0.08      0.06     0.10     1 
0140321111   40.91062    -74.03878    -0.04      0.09     0.10     1 
0140321112   40.91030    -74.00102    -0.04      0.06     0.07     1 
0140321113   40.90997    -73.96327     0.01      0.02     0.03     1 
0140321115   40.90926    -73.88776     0.06     -0.04     0.07     1 
0140321116   40.90889    -73.85001     0.02      0.06     0.06     1 
0140321117   40.90851    -73.81226     0.06     -0.00     0.06     1 
0140321118   40.90812    -73.77451     0.03      0.02     0.04     1 
0140321140   40.88635    -75.77546     0.02      0.11     0.11     1 
0140321141   40.88659    -75.73772     0.01     -0.06     0.06     1 
0140321142   40.88683    -75.69998     0.16      0.03     0.16     1 
0140321143   40.88705    -75.66223     0.06     -0.00     0.06     1 
0140321144   40.88726    -75.62449     0.02     -0.06     0.06     1 
0140321145   40.88746    -75.58674    -0.03     -0.04     0.05     1 
0140321147   40.88782    -75.51125     0.02     -0.08     0.09     1 
0140321148   40.88798    -75.47351     0.04     -0.04     0.06     1 
0140321149   40.88813    -75.43576     0.03     -0.08     0.09     1 
0140321150   40.88827    -75.39801    -0.02     -0.05     0.05     1 
0140321151   40.88839    -75.36027    -0.02      0.02     0.03     1 
0140321152   40.88850    -75.32252    -0.07      0.00     0.07     1 
0140321155   40.88876    -75.20928     0.04     -0.06     0.07     1 
0140321156   40.88883    -75.17153    -0.11     -0.08     0.14     1 
0140321157   40.88888    -75.13378     0.01     -0.02     0.02     1 
0140321159   40.88894    -75.05828    -0.09     -0.04     0.10     1 
0140321160   40.88895    -75.02054    -0.03      0.04     0.05     1 
0140321161   40.88895    -74.98279    -0.12      0.02     0.12     1 
0140321162   40.88894    -74.94504    -0.04     -0.07     0.08     1 
0140321164   40.88888    -74.86954    -0.05      0.11     0.12     1 
0140321165   40.88883    -74.83179     0.06      0.03     0.06     1 
0140321167   40.88870    -74.75630     0.03      0.01     0.03     1 
0140321168   40.88861    -74.71855     0.00      0.10     0.10     1 
0140321170   40.88840    -74.64306    -0.08      0.07     0.11     1 
0140321171   40.88828    -74.60531    -0.04      0.17     0.18     1 
0140321172   40.88814    -74.56756    -0.01      0.02     0.02     1 
0140321173   40.88799    -74.52982    -0.10      0.08     0.13     1 
0140321174   40.88784    -74.49207    -0.02      0.02     0.03     1 
0140321175   40.88766    -74.45432    -0.02     -0.06     0.06     1 
0140321176   40.88748    -74.41658    -0.07      0.04     0.08     1 
0140321177   40.88728    -74.37883     0.06      0.04     0.07     1 
0140321178   40.88707    -74.34109    -0.01     -0.13     0.13     1 
0140321181   40.88637    -74.22786    -0.03      0.01     0.03     1 
0140321182   40.88611    -74.19012    -0.03      0.05     0.06     1 
0140321183   40.88584    -74.15237     0.04      0.13     0.14     1 
0140321184   40.88556    -74.11463    -0.06      0.05     0.08     1 
0140321186   40.88495    -74.03915    -0.00      0.08     0.08     1 
0140321187   40.88463    -74.00141    -0.02      0.02     0.03     1 
0140321188   40.88430    -73.96367     0.15      0.02     0.15     1 
0140321192   40.88284    -73.81272     0.10      0.06     0.12     1 
0140321193   40.88245    -73.77498     0.03     -0.04     0.05     1 
0140321215   40.86068    -75.77517     0.10     -0.13     0.16     1 
0140321216   40.86092    -75.73744    -0.16     -0.02     0.16     1 
0140321217   40.86116    -75.69971     0.05     -0.08     0.10     1 
0140321218   40.86138    -75.66198    -0.01      0.01     0.01     1 
0140321220   40.86179    -75.58652     0.18     -0.02     0.18     1 
0140321221   40.86197    -75.54879    -0.03     -0.06     0.07     1 
0140321222   40.86215    -75.51105     0.01     -0.10     0.10     1 
0140321223   40.86231    -75.47332     0.06     -0.03     0.07     1 
0140321224   40.86246    -75.43559    -0.02     -0.08     0.08     1 
0140321225   40.86259    -75.39786     0.01      0.03     0.03     1 
0140321226   40.86272    -75.36013    -0.07      0.02     0.07     1 
0140321227   40.86283    -75.32239     0.06     -0.11     0.13     1 
0140321229   40.86302    -75.24693    -0.04     -0.03     0.05     1 
0140321230   40.86309    -75.20919    -0.02     -0.01     0.02     1 
0140321231   40.86315    -75.17146     0.00     -0.01     0.01     1 
0140321235   40.86328    -75.02053    -0.03      0.05     0.06     1 
0140321236   40.86328    -74.98279    -0.01      0.02     0.03     1 
0140321237   40.86327    -74.94506     0.01      0.02     0.02     1 
0140321238   40.86324    -74.90733     0.03      0.14     0.14     1 
0140321239   40.86321    -74.86959     0.03     -0.02     0.03     1 
0140321241   40.86310    -74.79413    -0.03     -0.02     0.04     1 
0140321242   40.86302    -74.75639    -0.02     -0.01     0.02     1 
0140321243   40.86294    -74.71866     0.07      0.02     0.07     1 
0140321244   40.86284    -74.68093     0.04     -0.10     0.11     1 
0140321245   40.86273    -74.64320    -0.01     -0.04     0.04     1 
0140321247   40.86247    -74.56773     0.00     -0.03     0.03     1 
0140321248   40.86232    -74.53000    -0.03     -0.00     0.03     1 
0140321249   40.86216    -74.49227    -0.03      0.00     0.03     1 
0140321250   40.86199    -74.45454    -0.02     -0.00     0.02     1 
0140321251   40.86181    -74.41680    -0.02     -0.04     0.05     1 
0140321254   40.86118    -74.30361    -0.17      0.01     0.18     1 
0140321255   40.86094    -74.26588     0.06      0.06     0.09     1 
0140321256   40.86070    -74.22816     0.01      0.10     0.10     1 
0140321257   40.86044    -74.19043     0.03      0.10     0.10     1 
0140321258   40.86017    -74.15270     0.00      0.07     0.07     1 
0140321259   40.85988    -74.11497    -0.05     -0.01     0.05     1 
0140321260   40.85959    -74.07725    -0.05      0.02     0.05     1 
0140321261   40.85928    -74.03952     0.00      0.03     0.03     1 
0140321262   40.85896    -74.00179    -0.03      0.12     0.12     1 
0140321263   40.85863    -73.96407     0.03      0.06     0.06     1 
0140321264   40.85828    -73.92634     0.01     -0.02     0.02     1 
0140321267   40.85717    -73.81318     0.04      0.00     0.04     1 
0140321268   40.85678    -73.77545     0.11      0.00     0.11     1 
0140321269   40.85637    -73.73773     0.08     -0.09     0.12     1 
0140321270   40.85595    -73.70001     0.06     -0.02     0.06     1 
0140321271   40.85552    -73.66229    -0.00      0.10     0.10     1 
0140321290   40.83500    -75.77487    -0.04     -0.02     0.05     1 
0140321291   40.83525    -75.73715    -0.05     -0.10     0.11     1 
0140321292   40.83548    -75.69944    -0.00      0.01     0.01     1 
0140321293   40.83571    -75.66172     0.08      0.01     0.08     1 
0140321294   40.83592    -75.62401     0.11     -0.09     0.14     1 
0140321295   40.83612    -75.58629     0.01     -0.05     0.06     1 
0140321296   40.83630    -75.54857     0.05     -0.11     0.12     1 
0140321297   40.83648    -75.51086     0.05     -0.06     0.08     1 
0140321298   40.83664    -75.47314     0.02      0.00     0.02     1 
0140321299   40.83678    -75.43542     0.00     -0.10     0.10     1 
0140321300   40.83692    -75.39771    -0.06     -0.17     0.18     1 
0140321302   40.83716    -75.32227     0.06     -0.04     0.07     1 
0140321305   40.83742    -75.20911     0.13     -0.02     0.13     1 
0140321306   40.83748    -75.17140     0.07      0.02     0.08     1 
0140321310   40.83760    -75.02052    -0.05     -0.01     0.05     1 
0140321311   40.83760    -74.98280    -0.09      0.00     0.09     1 
0140321312   40.83759    -74.94508    -0.05     -0.09     0.10     1 
0140321313   40.83757    -74.90736    -0.01     -0.02     0.02     1 
0140321314   40.83753    -74.86964     0.06      0.03     0.06     1 
0140321315   40.83748    -74.83192    -0.04      0.03     0.05     1 
0140321316   40.83742    -74.79421     0.02     -0.02     0.03     1 
0140321317   40.83735    -74.75649    -0.10     -0.05     0.11     1 
0140321318   40.83726    -74.71877     0.03     -0.00     0.03     1 
0140321319   40.83716    -74.68105    -0.04      0.02     0.05     1 
0140321320   40.83705    -74.64333    -0.02     -0.08     0.09     1 
0140321322   40.83680    -74.56790    -0.03      0.09     0.10     1 
0140321323   40.83665    -74.53018    -0.06      0.00     0.06     1 
0140321324   40.83649    -74.49246    -0.03     -0.01     0.03     1 
0140321325   40.83632    -74.45475    -0.03      0.06     0.07     1 
0140321326   40.83613    -74.41703     0.04      0.04     0.05     1 
0140321328   40.83573    -74.34160    -0.08      0.04     0.09     1 
0140321329   40.83550    -74.30388     0.09     -0.02     0.10     1 
0140321330   40.83527    -74.26617     0.01      0.15     0.15     1 
0140321331   40.83503    -74.22845     0.02      0.08     0.08     1 
0140321332   40.83477    -74.19074     0.02     -0.04     0.04     1 
0140321333   40.83450    -74.15303    -0.03      0.11     0.11     1 
0140321334   40.83421    -74.11531    -0.15      0.07     0.16     1 
0140321337   40.83329    -74.00218    -0.03      0.04     0.05     1 
0140321339   40.83261    -73.92676    -0.03     -0.00     0.03     1 
0140321341   40.83189    -73.85134    -0.02      0.02     0.03     1 
0140321342   40.83150    -73.81363    -0.00     -0.01     0.01     1 
0140321343   40.83111    -73.77593    -0.04     -0.01     0.04     1 
0140321344   40.83071    -73.73822    -0.04      0.01     0.04     1 
0140321345   40.83029    -73.70051     0.01      0.01     0.01     1 
0140321346   40.82986    -73.66281     0.02     -0.07     0.07     1 
0140321363   40.80880    -75.84997    -0.02     -0.11     0.11     1 
0140321364   40.80907    -75.81227     0.04     -0.03     0.05     1 
0140321365   40.80933    -75.77457     0.03      0.03     0.04     1 
0140321366   40.80958    -75.73687     0.02     -0.07     0.07     1 
0140321367   40.80981    -75.69917     0.03      0.02     0.03     1 
0140321368   40.81003    -75.66147     0.04     -0.05     0.06     1 
0140321369   40.81025    -75.62377    -0.04      0.02     0.04     1 
0140321370   40.81044    -75.58607    -0.13      0.01     0.13     1 
0140321371   40.81063    -75.54836    -0.09     -0.01     0.09     1 
0140321372   40.81080    -75.51066     0.04      0.08     0.09     1 
0140321373   40.81096    -75.47296    -0.07      0.00     0.07     1 
0140321374   40.81111    -75.43525    -0.02     -0.10     0.10     1 
0140321375   40.81125    -75.39755    -0.00     -0.05     0.05     1 
0140321376   40.81137    -75.35985     0.02     -0.04     0.05     1 
0140321377   40.81148    -75.32215     0.07     -0.07     0.10     1 
0140321380   40.81174    -75.20903     0.08     -0.05     0.10     1 
0140321381   40.81180    -75.17133    -0.04     -0.08     0.09     1 
0140321382   40.81185    -75.13362    -0.12     -0.07     0.14     1 
0140321383   40.81189    -75.09592    -0.10      0.03     0.11     1 
0140321385   40.81193    -75.02051     0.06     -0.04     0.07     1 
0140321386   40.81193    -74.98281     0.09      0.13     0.16     1 
0140321387   40.81192    -74.94510    -0.05     -0.03     0.06     1 
0140321388   40.81189    -74.90740     0.07     -0.02     0.07     1 
0140321389   40.81186    -74.86969    -0.08     -0.04     0.09     1 
0140321390   40.81181    -74.83199    -0.04     -0.14     0.14     1 
0140321391   40.81175    -74.79429     0.02     -0.06     0.07     1 
0140321392   40.81168    -74.75658     0.02      0.01     0.02     1 
0140321393   40.81159    -74.71888     0.13      0.07     0.15     1 
0140321395   40.81138    -74.64347    -0.02     -0.01     0.02     1 
0140321396   40.81126    -74.60577     0.02      0.03     0.04     1 
0140321397   40.81112    -74.56806    -0.04     -0.08     0.09     1 
0140321398   40.81098    -74.53036     0.04     -0.04     0.05     1 
0140321399   40.81082    -74.49266    -0.04      0.04     0.05     1 
0140321400   40.81064    -74.45496     0.02      0.01     0.02     1 
0140321401   40.81046    -74.41725    -0.00     -0.01     0.01     1 
0140321403   40.81005    -74.34185    -0.17      0.04     0.17     1 
0140321404   40.80983    -74.30415     0.01     -0.08     0.08     1 
0140321405   40.80960    -74.26645     0.09      0.04     0.10     1 
0140321406   40.80935    -74.22875     0.03      0.06     0.07     1 
0140321407   40.80909    -74.19105     0.04      0.05     0.07     1 
0140321408   40.80882    -74.15335    -0.04     -0.02     0.04     1 
0140321409   40.80854    -74.11566    -0.00      0.02     0.02     1 
0140321410   40.80825    -74.07796    -0.04      0.06     0.07     1 
0140321411   40.80794    -74.04026     0.03      0.03     0.04     1 
0140321412   40.80762    -74.00256     0.03      0.01     0.04     1 
0140321414   40.80694    -73.92717     0.03      0.02     0.04     1 
0140321415   40.80659    -73.88948    -0.05      0.05     0.08     1 
0140321416   40.80622    -73.85178     0.02     -0.05     0.05     1 
0140321417   40.80584    -73.81409    -0.06     -0.11     0.12     1 
0140321419   40.80504    -73.73871     0.05     -0.04     0.06     1 
0140321420   40.80462    -73.70101     0.07      0.00     0.07     1 
0140321421   40.80419    -73.66333    -0.05     -0.05     0.07     1 
0140321438   40.78313    -75.84964     0.10     -0.10     0.14     1 
0140321439   40.78340    -75.81195     0.02     -0.10     0.10     1 
0140321440   40.78366    -75.77427     0.06     -0.07     0.09     1 
0140321441   40.78391    -75.73658     0.05     -0.03     0.05     1 
0140321442   40.78414    -75.69890     0.05     -0.03     0.06     1 
0140321443   40.78436    -75.66121    -0.01      0.09     0.09     1 
0140321444   40.78457    -75.62353    -0.07     -0.02     0.07     1 
0140321445   40.78477    -75.58584    -0.01     -0.07     0.07     1 
0140321446   40.78495    -75.54815     0.02     -0.02     0.03     1 
0140321447   40.78513    -75.51046    -0.04     -0.02     0.05     1 
0140321448   40.78529    -75.47278     0.05     -0.03     0.06     1 
0140321449   40.78544    -75.43509     0.05      0.05     0.08     1 
0140321450   40.78557    -75.39740     0.03     -0.20     0.20     1 
0140321451   40.78570    -75.35971     0.00     -0.06     0.06     1 
0140321452   40.78581    -75.32202     0.06     -0.02     0.06     1 
0140321453   40.78591    -75.28433    -0.06     -0.08     0.10     1 
0140321455   40.78607    -75.20895    -0.06     -0.11     0.13     1 
0140321456   40.78613    -75.17126    -0.07      0.05     0.09     1 
0140321457   40.78618    -75.13357    -0.17     -0.01     0.17     1 
0140321459   40.78624    -75.05819     0.13     -0.03     0.13     1 
0140321460   40.78625    -75.02050    -0.06     -0.06     0.09     1 
0140321461   40.78626    -74.98281     0.01     -0.04     0.04     1 
0140321462   40.78624    -74.94512     0.03     -0.03     0.05     1 
0140321463   40.78622    -74.90743     0.01     -0.04     0.05     1 
0140321464   40.78618    -74.86974     0.01     -0.06     0.06     1 
0140321465   40.78614    -74.83205     0.08     -0.11     0.14     1 
0140321466   40.78607    -74.79436    -0.01      0.04     0.04     1 
0140321467   40.78600    -74.75668     0.05     -0.03     0.06     1 
0140321469   40.78582    -74.68130     0.03     -0.01     0.03     1 
0140321470   40.78571    -74.64361     0.04     -0.05     0.06     1 
0140321471   40.78558    -74.60592     0.01     -0.02     0.03     1 
0140321472   40.78545    -74.56823     0.03      0.03     0.04     1 
0140321473   40.78530    -74.53054    -0.01      0.01     0.01     1 
0140321474   40.78514    -74.49286     0.01      0.03     0.03     1 
0140321475   40.78497    -74.45517    -0.04      0.01     0.04     1 
0140321477   40.78459    -74.37979    -0.01     -0.05     0.05     1 
0140321478   40.78438    -74.34211     0.06      0.00     0.06     1 
0140321479   40.78416    -74.30442     0.03     -0.06     0.06     1 
0140321480   40.78393    -74.26673     0.02      0.02     0.03     1 
0140321481   40.78368    -74.22905     0.04      0.08     0.09     1 
0140321482   40.78342    -74.19136    -0.00      0.03     0.03     1 
0140321483   40.78315    -74.15368     0.01     -0.03     0.03     1 
0140321484   40.78287    -74.11600     0.06      0.01     0.06     1 
0140321485   40.78258    -74.07831     0.06      0.06     0.09     1 
0140321488   40.78162    -73.96527     0.12      0.02     0.13     1 
0140321489   40.78127    -73.92758     0.02      0.02     0.03     1 
0140321490   40.78092    -73.88990     0.03     -0.01     0.03     1 
0140321491   40.78055    -73.85223    -0.01     -0.10     0.10     1 
0140321492   40.78017    -73.81455     0.06     -0.05     0.08     1 
0140321493   40.77977    -73.77687     0.07     -0.05     0.09     1 
0140321494   40.77937    -73.73919    -0.02     -0.02     0.03     1 
0140321495   40.77895    -73.70152     0.06     -0.01     0.07     1 
0140321512   40.75717    -75.88698     0.02     -0.14     0.14     1 
0140321513   40.75746    -75.84931    -0.03     -0.15     0.15     1 
0140321514   40.75773    -75.81164     0.10     -0.01     0.10     1 
0140321515   40.75799    -75.77397     0.06     -0.11     0.13     1 
0140321516   40.75823    -75.73630    -0.04     -0.18     0.19     1 
0140321517   40.75847    -75.69863     0.07      0.06     0.09     1 
0140321518   40.75869    -75.66096     0.12      0.12     0.17     1 
0140321519   40.75890    -75.62329     0.01     -0.01     0.02     1 
0140321520   40.75910    -75.58561     0.01     -0.07     0.07     1 
0140321521   40.75928    -75.54794     0.03     -0.12     0.12     1 
0140321522   40.75945    -75.51027     0.07     -0.12     0.14     1 
0140321523   40.75961    -75.47259     0.09     -0.09     0.12     1 
0140321525   40.75990    -75.39725    -0.02      0.01     0.02     1 
0140321529   40.76032    -75.24655     0.02     -0.12     0.12     1 
0140321531   40.76046    -75.17120    -0.14     -0.07     0.16     1 
0140321533   40.76054    -75.09585     0.12      0.00     0.12     1 
0140321534   40.76057    -75.05817     0.07      0.03     0.08     1 
0140321535   40.76058    -75.02050    -0.01     -0.03     0.03     1 
