==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 18:50
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608305276_09366                          Path / Row - 14 / 32
Reference Image: L51EDC1010240150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322268   40.49381    -75.66543     0.05     -0.01     0.06     1 
0140322269   40.49402    -75.62791     0.09     -0.02     0.09     1 
0140322270   40.49421    -75.59038     0.09     -0.07     0.11     1 
0140322271   40.49440    -75.55286     0.06     -0.06     0.09     1 
0140322272   40.49457    -75.51534     0.06     -0.02     0.06     1 
0140322273   40.49473    -75.47781    -0.01     -0.03     0.03     1 
0140322274   40.49488    -75.44029     0.00     -0.08     0.08     1 
0140322275   40.49502    -75.40276     0.01     -0.05     0.05     1 
0140322276   40.49515    -75.36523     0.16     -0.05     0.17     1 
0140322277   40.49526    -75.32771     0.04     -0.02     0.05     1 
0140322278   40.49536    -75.29018     0.10     -0.02     0.10     1 
0140322279   40.49545    -75.25266     0.06     -0.06     0.08     1 
0140322280   40.49552    -75.21513     0.08     -0.01     0.08     1 
0140322281   40.49559    -75.17760     0.02     -0.06     0.07     1 
0140322282   40.49564    -75.14008     0.10     -0.06     0.12     1 
0140322283   40.49568    -75.10255     0.02     -0.11     0.11     1 
0140322284   40.49571    -75.06502     0.04     -0.02     0.05     1 
0140322285   40.49572    -75.02750     0.08      0.03     0.09     1 
0140322286   40.49572    -74.98997     0.10      0.01     0.11     1 
0140322287   40.49571    -74.95244     0.15      0.06     0.16     1 
0140322288   40.49569    -74.91492     0.11      0.02     0.11     1 
0140322289   40.49566    -74.87739     0.02      0.03     0.04     1 
0140322290   40.49561    -74.83986     0.02      0.02     0.03     1 
0140322292   40.49548    -74.76481     0.10     -0.01     0.10     1 
0140322293   40.49540    -74.72728     0.04     -0.07     0.08     1 
0140322294   40.49531    -74.68976    -0.01     -0.03     0.03     1 
0140322295   40.49520    -74.65223     0.00     -0.11     0.11     1 
0140322296   40.49508    -74.61471     0.09      0.05     0.11     1 
0140322297   40.49495    -74.57718     0.06     -0.02     0.07     1 
0140322298   40.49481    -74.53965     0.06      0.05     0.08     1 
0140322299   40.49465    -74.50213    -0.01     -0.05     0.05     1 
0140322300   40.49448    -74.46460     0.02     -0.01     0.03     1 
0140322301   40.49430    -74.42708    -0.14      0.01     0.14     1 
0140322302   40.49411    -74.38956    -0.07     -0.05     0.09     1 
0140322303   40.49391    -74.35203     0.05      0.03     0.06     1 
0140322335   40.46602    -75.96524     0.05     -0.13     0.14     1 
0140322336   40.46632    -75.92773     0.08     -0.05     0.10     1 
0140322337   40.46662    -75.89022     0.04     -0.08     0.09     1 
0140322340   40.46743    -75.77770    -0.06     -0.00     0.06     1 
0140322341   40.46768    -75.74020     0.12     -0.05     0.13     1 
0140322342   40.46791    -75.70269     0.13      0.02     0.13     1 
0140322343   40.46813    -75.66518     0.02     -0.10     0.10     1 
0140322345   40.46854    -75.59016     0.06     -0.03     0.06     1 
0140322346   40.46873    -75.55265     0.07     -0.07     0.10     1 
0140322347   40.46890    -75.51514     0.01     -0.01     0.02     1 
0140322348   40.46906    -75.47763     0.03     -0.15     0.16     1 
0140322349   40.46921    -75.44012     0.04     -0.04     0.06     1 
0140322350   40.46935    -75.40261     0.03     -0.03     0.04     1 
0140322351   40.46947    -75.36509     0.02     -0.05     0.05     1 
0140322352   40.46958    -75.32758     0.00     -0.10     0.10     1 
0140322353   40.46968    -75.29007     0.12     -0.04     0.13     1 
0140322354   40.46977    -75.25256     0.09     -0.06     0.11     1 
0140322355   40.46985    -75.21505    -0.10      0.02     0.10     1 
0140322356   40.46991    -75.17754    -0.05     -0.07     0.09     1 
0140322357   40.46996    -75.14002     0.04     -0.02     0.04     1 
0140322358   40.47000    -75.10251     0.05     -0.00     0.05     1 
0140322359   40.47003    -75.06500     0.11     -0.08     0.13     1 
0140322360   40.47004    -75.02749     0.06      0.04     0.08     1 
0140322361   40.47005    -74.98997     0.15      0.07     0.17     1 
0140322362   40.47004    -74.95246     0.11     -0.02     0.11     1 
0140322363   40.47002    -74.91495     0.10      0.02     0.11     1 
0140322364   40.46998    -74.87744     0.03     -0.01     0.03     1 
0140322365   40.46994    -74.83992     0.06      0.04     0.07     1 
0140322366   40.46988    -74.80241    -0.11     -0.00     0.11     1 
0140322367   40.46981    -74.76490    -0.00      0.00     0.01     1 
0140322368   40.46973    -74.72739     0.04      0.05     0.07     1 
0140322369   40.46963    -74.68988     0.07     -0.01     0.07     1 
0140322370   40.46952    -74.65236    -0.00      0.04     0.04     1 
0140322371   40.46941    -74.61485     0.03      0.00     0.03     1 
0140322372   40.46928    -74.57734     0.14      0.02     0.14     1 
0140322373   40.46913    -74.53983    -0.01     -0.15     0.15     1 
0140322374   40.46898    -74.50232     0.05      0.04     0.06     1 
0140322375   40.46881    -74.46481     0.00     -0.03     0.03     1 
0140322376   40.46863    -74.42730     0.03     -0.09     0.09     1 
0140322377   40.46844    -74.38979    -0.06      0.13     0.14     1 
0140322378   40.46823    -74.35228    -0.09     -0.06     0.11     1 
0140322379   40.46802    -74.31477    -0.01     -0.12     0.12     1 
0140322380   40.46779    -74.27726     0.03     -0.07     0.08     1 
0140322381   40.46755    -74.23975     0.11     -0.12     0.16     1 
0140322387   40.46585    -74.01471    -0.09      0.11     0.15     1 
0140322410   40.44035    -75.96487     0.04      0.02     0.04     1 
0140322411   40.44065    -75.92738    -0.17      0.05     0.17     1 
0140322412   40.44095    -75.88989     0.06     -0.11     0.13     1 
0140322413   40.44123    -75.85239     0.09     -0.00     0.09     1 
0140322414   40.44150    -75.81490     0.13     -0.07     0.15     1 
0140322415   40.44176    -75.77741     0.08     -0.02     0.08     1 
0140322416   40.44200    -75.73991     0.10     -0.09     0.14     1 
0140322417   40.44224    -75.70242     0.11     -0.01     0.11     1 
0140322418   40.44246    -75.66492     0.08      0.02     0.08     1 
0140322419   40.44267    -75.62743     0.13      0.01     0.13     1 
0140322420   40.44287    -75.58993     0.09     -0.02     0.10     1 
0140322421   40.44305    -75.55244     0.02      0.00     0.02     1 
0140322422   40.44322    -75.51494     0.07     -0.09     0.12     1 
0140322423   40.44338    -75.47745     0.07     -0.03     0.08     1 
0140322424   40.44353    -75.43995     0.10     -0.01     0.10     1 
0140322425   40.44367    -75.40245    -0.06      0.00     0.06     1 
0140322426   40.44380    -75.36496    -0.02     -0.01     0.02     1 
0140322427   40.44391    -75.32746    -0.02     -0.02     0.03     1 
0140322428   40.44401    -75.28996    -0.04     -0.03     0.05     1 
0140322429   40.44410    -75.25246    -0.05     -0.05     0.07     1 
0140322430   40.44417    -75.21497     0.03     -0.02     0.04     1 
0140322431   40.44423    -75.17747     0.04      0.08     0.09     1 
0140322432   40.44429    -75.13997    -0.02     -0.07     0.07     1 
0140322433   40.44433    -75.10247     0.05     -0.03     0.06     1 
0140322434   40.44435    -75.06497     0.10      0.04     0.11     1 
0140322435   40.44437    -75.02747     0.14      0.03     0.14     1 
0140322436   40.44437    -74.98998     0.11      0.06     0.13     1 
0140322437   40.44436    -74.95248     0.13     -0.00     0.13     1 
0140322438   40.44434    -74.91498     0.07      0.03     0.08     1 
0140322439   40.44431    -74.87748     0.09     -0.00     0.09     1 
0140322440   40.44426    -74.83998     0.11     -0.18     0.21     1 
0140322441   40.44420    -74.80249    -0.06     -0.03     0.07     1 
0140322442   40.44413    -74.76499    -0.04      0.04     0.06     1 
0140322443   40.44405    -74.72749     0.10      0.03     0.10     1 
0140322444   40.44396    -74.68999     0.07     -0.00     0.07     1 
0140322445   40.44385    -74.65250     0.05      0.06     0.07     1 
0140322446   40.44373    -74.61500     0.09     -0.08     0.12     1 
0140322447   40.44360    -74.57750     0.04      0.03     0.05     1 
0140322448   40.44346    -74.54000     0.06      0.02     0.06     1 
0140322449   40.44330    -74.50251    -0.04      0.05     0.07     1 
0140322450   40.44313    -74.46501     0.08      0.05     0.10     1 
0140322451   40.44295    -74.42752     0.00     -0.06     0.06     1 
0140322452   40.44276    -74.39002    -0.04     -0.02     0.04     1 
0140322453   40.44256    -74.35252    -0.06     -0.01     0.06     1 
0140322454   40.44234    -74.31503     0.10      0.10     0.14     1 
0140322455   40.44211    -74.27754    -0.05     -0.03     0.06     1 
0140322456   40.44187    -74.24004     0.07      0.05     0.09     1 
0140322457   40.44162    -74.20255    -0.06     -0.17     0.18     1 
0140322458   40.44136    -74.16506     0.01     -0.03     0.03     1 
0140322459   40.44108    -74.12756     0.12     -0.11     0.16     1 
0140322485   40.41467    -75.96450    -0.02      0.07     0.07     1 
0140322486   40.41498    -75.92703    -0.02     -0.10     0.10     1 
0140322487   40.41527    -75.88955     0.15     -0.02     0.15     1 
0140322488   40.41556    -75.85207     0.16      0.02     0.17     1 
0140322489   40.41583    -75.81459     0.07     -0.01     0.07     1 
0140322490   40.41608    -75.77711     0.19     -0.00     0.19     1 
0140322491   40.41633    -75.73963     0.12     -0.04     0.12     1 
0140322492   40.41656    -75.70215     0.13     -0.01     0.14     1 
0140322493   40.41678    -75.66467     0.15     -0.02     0.15     1 
0140322494   40.41699    -75.62719     0.09     -0.08     0.12     1 
0140322495   40.41719    -75.58971     0.09     -0.09     0.13     1 
0140322496   40.41738    -75.55223     0.11      0.02     0.11     1 
0140322497   40.41755    -75.51475     0.07     -0.03     0.08     1 
0140322498   40.41771    -75.47727    -0.01     -0.01     0.02     1 
0140322499   40.41786    -75.43978     0.03     -0.00     0.03     1 
0140322500   40.41800    -75.40230     0.03     -0.05     0.06     1 
0140322501   40.41812    -75.36482    -0.01      0.02     0.02     1 
0140322502   40.41823    -75.32734     0.12     -0.02     0.12     1 
0140322503   40.41833    -75.28985     0.06      0.01     0.06     1 
0140322504   40.41842    -75.25237     0.09     -0.07     0.12     1 
0140322505   40.41850    -75.21488     0.01     -0.06     0.06     1 
0140322506   40.41856    -75.17740     0.02      0.01     0.02     1 
0140322507   40.41861    -75.13992    -0.08      0.03     0.09     1 
0140322508   40.41865    -75.10243    -0.01     -0.07     0.07     1 
0140322509   40.41868    -75.06495     0.06      0.10     0.12     1 
0140322510   40.41869    -75.02747     0.06      0.10     0.11     1 
0140322511   40.41869    -74.98998     0.13      0.07     0.15     1 
0140322512   40.41869    -74.95250     0.13     -0.03     0.14     1 
0140322513   40.41866    -74.91501     0.10      0.02     0.10     1 
0140322514   40.41863    -74.87753    -0.01     -0.00     0.01     1 
0140322515   40.41859    -74.84005     0.05      0.03     0.06     1 
0140322516   40.41853    -74.80256     0.10      0.01     0.10     1 
0140322517   40.41846    -74.76508     0.12     -0.06     0.13     1 
0140322518   40.41837    -74.72759     0.05      0.04     0.06     1 
0140322519   40.41828    -74.69011     0.11      0.01     0.11     1 
0140322520   40.41817    -74.65263     0.09      0.00     0.09     1 
0140322522   40.41792    -74.57766     0.04      0.01     0.04     1 
0140322523   40.41778    -74.54018     0.01     -0.03     0.03     1 
0140322524   40.41763    -74.50270     0.04      0.03     0.05     1 
0140322525   40.41746    -74.46522     0.05      0.01     0.05     1 
0140322526   40.41728    -74.42773     0.08      0.05     0.09     1 
0140322527   40.41709    -74.39025    -0.02      0.02     0.02     1 
0140322528   40.41688    -74.35277    -0.04     -0.07     0.08     1 
0140322529   40.41667    -74.31529     0.02     -0.02     0.03     1 
0140322530   40.41644    -74.27781     0.15     -0.04     0.15     1 
0140322531   40.41620    -74.24033    -0.01      0.01     0.01     1 
0140322532   40.41595    -74.20285    -0.04     -0.02     0.04     1 
0140322533   40.41568    -74.16537     0.06     -0.06     0.09     1 
0140322534   40.41541    -74.12789     0.03     -0.06     0.07     1 
0140322535   40.41512    -74.09042     0.04     -0.06     0.07     1 
0140322536   40.41482    -74.05294     0.12     -0.10     0.16     1 
0140322559   40.38868    -76.00160     0.09      0.05     0.10     1 
0140322560   40.38900    -75.96413    -0.00     -0.03     0.03     1 
0140322561   40.38931    -75.92667     0.07     -0.03     0.08     1 
0140322563   40.38988    -75.85175     0.17      0.01     0.17     1 
0140322564   40.39015    -75.81428     0.11     -0.06     0.13     1 
0140322565   40.39041    -75.77682     0.01      0.01     0.01     1 
0140322567   40.39089    -75.70189     0.07      0.04     0.08     1 
0140322568   40.39111    -75.66442     0.15      0.01     0.15     1 
0140322569   40.39132    -75.62695     0.04     -0.07     0.08     1 
0140322570   40.39152    -75.58949    -0.12     -0.01     0.12     1 
0140322571   40.39170    -75.55202     0.11     -0.02     0.11     1 
0140322573   40.39203    -75.47708     0.03     -0.14     0.14     1 
0140322574   40.39218    -75.43962     0.06     -0.07     0.09     1 
0140322575   40.39232    -75.40215     0.06      0.03     0.07     1 
0140322576   40.39244    -75.36468     0.07     -0.06     0.09     1 
0140322577   40.39256    -75.32721     0.05      0.06     0.08     1 
0140322578   40.39266    -75.28974    -0.05      0.06     0.08     1 
0140322579   40.39274    -75.25227     0.09     -0.06     0.11     1 
0140322580   40.39282    -75.21480     0.10      0.01     0.10     1 
0140322581   40.39288    -75.17733     0.09      0.06     0.11     1 
0140322582   40.39294    -75.13986    -0.01     -0.02     0.02     1 
0140322583   40.39297    -75.10239     0.02      0.01     0.02     1 
0140322584   40.39300    -75.06492     0.02     -0.06     0.06     1 
0140322585   40.39302    -75.02745     0.06     -0.09     0.11     1 
0140322586   40.39302    -74.98999     0.02     -0.01     0.02     1 
0140322587   40.39301    -74.95252     0.01      0.03     0.03     1 
0140322588   40.39299    -74.91505     0.05     -0.11     0.12     1 
0140322590   40.39291    -74.84011     0.04     -0.00     0.04     1 
0140322591   40.39285    -74.80264     0.04     -0.08     0.09     1 
0140322592   40.39278    -74.76517     0.07     -0.05     0.09     1 
0140322593   40.39270    -74.72770     0.02     -0.02     0.03     1 
0140322594   40.39260    -74.69023     0.07     -0.03     0.08     1 
0140322595   40.39250    -74.65276    -0.01      0.00     0.01     1 
0140322596   40.39238    -74.61529    -0.01      0.03     0.03     1 
0140322597   40.39225    -74.57782     0.02      0.03     0.04     1 
0140322598   40.39211    -74.54035     0.04     -0.04     0.06     1 
0140322599   40.39195    -74.50289     0.11     -0.04     0.12     1 
0140322600   40.39178    -74.46542     0.09     -0.04     0.09     1 
0140322601   40.39160    -74.42795     0.09      0.03     0.10     1 
