==============================================================================
==============================================================================
Tue. Sep. 27 2016                  LANDSAT 5                       Time: 20:31
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_05702                          Path / Row - 14 / 32
Reference Image: L51XXX1093241140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323464   40.09594    -75.75727     0.03      0.04     0.05     1 
0140323465   40.09617    -75.72067     0.12     -0.02     0.12     1 
0140323466   40.09639    -75.68407     0.04      0.01     0.04     1 
0140323467   40.09660    -75.64747    -0.01     -0.04     0.04     1 
0140323468   40.09680    -75.61087     0.09     -0.01     0.09     1 
0140323469   40.09699    -75.57427     0.09      0.01     0.09     1 
0140323470   40.09716    -75.53767     0.01      0.01     0.01     1 
0140323471   40.09733    -75.50106     0.11     -0.04     0.11     1 
0140323472   40.09748    -75.46446     0.05      0.05     0.07     1 
0140323473   40.09762    -75.42786     0.06     -0.07     0.09     1 
0140323474   40.09775    -75.39126    -0.07     -0.12     0.14     1 
0140323475   40.09787    -75.35465    -0.03      0.11     0.12     1 
0140323476   40.09797    -75.31805    -0.00      0.06     0.06     1 
0140323477   40.09807    -75.28145     0.06     -0.09     0.11     1 
0140323478   40.09815    -75.24485    -0.10     -0.09     0.14     1 
0140323479   40.09822    -75.20824    -0.01     -0.05     0.05     1 
0140323480   40.09828    -75.17164     0.05     -0.05     0.07     1 
0140323481   40.09833    -75.13504    -0.04      0.00     0.04     1 
0140323482   40.09837    -75.09843     0.07      0.00     0.07     1 
0140323483   40.09839    -75.06183     0.03     -0.00     0.03     1 
0140323484   40.09841    -75.02522    -0.04     -0.03     0.05     1 
0140323485   40.09841    -74.98862     0.07      0.05     0.09     1 
0140323486   40.09840    -74.95202    -0.06      0.03     0.07     1 
0140323487   40.09838    -74.91541    -0.02     -0.02     0.03     1 
0140323488   40.09835    -74.87881    -0.06     -0.02     0.06     1 
0140323489   40.09830    -74.84221    -0.07      0.05     0.09     1 
0140323490   40.09825    -74.80560     0.01     -0.02     0.02     1 
0140323491   40.09818    -74.76900     0.08      0.11     0.14     1 
0140323492   40.09810    -74.73239     0.15      0.05     0.16     1 
0140323493   40.09801    -74.69579     0.09      0.02     0.09     1 
0140323494   40.09791    -74.65919     0.11      0.10     0.15     1 
0140323495   40.09780    -74.62259    -0.01     -0.05     0.05     1 
0140323496   40.09767    -74.58598     0.03      0.02     0.04     1 
0140323497   40.09754    -74.54938     0.11     -0.01     0.12     1 
0140323498   40.09739    -74.51278     0.13     -0.04     0.14     1 
0140323499   40.09723    -74.47618     0.03      0.01     0.03     1 
0140323500   40.09706    -74.43958     0.01      0.03     0.04     1 
0140323501   40.09687    -74.40297     0.02      0.05     0.05     1 
0140323502   40.09668    -74.36637    -0.03      0.05     0.06     1 
0140323503   40.09647    -74.32977     0.05      0.05     0.08     1 
0140323505   40.09603    -74.25657    -0.03      0.02     0.04     1 
0140323506   40.09578    -74.21997    -0.05     -0.01     0.05     1 
0140323507   40.09553    -74.18337     0.08     -0.04     0.09     1 
0140323508   40.09527    -74.14678    -0.00     -0.06     0.06     1 
0140323509   40.09499    -74.11018    -0.02      0.06     0.07     1 
0140323510   40.09471    -74.07358     0.01      0.06     0.06     1 
0140323511   40.09441    -74.03699    -0.09     -0.10     0.13     1 
0140323531   40.06798    -76.04965     0.10      0.07     0.12     1 
0140323532   40.06830    -76.01307     0.13      0.09     0.16     1 
0140323533   40.06862    -75.97649     0.10      0.00     0.10     1 
0140323534   40.06892    -75.93991     0.04     -0.05     0.06     1 
0140323535   40.06921    -75.90332     0.03      0.01     0.04     1 
0140323536   40.06949    -75.86674     0.14     -0.07     0.16     1 
0140323537   40.06976    -75.83015     0.12     -0.08     0.14     1 
0140323538   40.07002    -75.79357     0.09     -0.04     0.10     1 
0140323539   40.07026    -75.75698    -0.05     -0.11     0.12     1 
0140323540   40.07049    -75.72040    -0.09      0.05     0.10     1 
0140323541   40.07072    -75.68381    -0.09      0.06     0.11     1 
0140323542   40.07093    -75.64723     0.06      0.04     0.07     1 
0140323543   40.07112    -75.61064     0.09     -0.01     0.09     1 
0140323544   40.07131    -75.57405     0.10      0.04     0.11     1 
0140323545   40.07149    -75.53746    -0.01      0.07     0.07     1 
0140323546   40.07165    -75.50088    -0.03     -0.03     0.05     1 
0140323547   40.07180    -75.46429    -0.08     -0.00     0.08     1 
0140323548   40.07194    -75.42770    -0.04     -0.00     0.04     1 
0140323549   40.07207    -75.39111     0.05     -0.01     0.05     1 
0140323550   40.07219    -75.35452     0.11      0.04     0.12     1 
0140323551   40.07230    -75.31793    -0.06      0.08     0.10     1 
0140323552   40.07239    -75.28134    -0.01     -0.03     0.03     1 
0140323553   40.07247    -75.24475     0.02      0.02     0.03     1 
0140323554   40.07255    -75.20816     0.03      0.01     0.03     1 
0140323555   40.07261    -75.17157     0.01     -0.00     0.01     1 
0140323556   40.07265    -75.13498     0.00     -0.01     0.01     1 
0140323557   40.07269    -75.09839    -0.04      0.01     0.04     1 
0140323558   40.07272    -75.06180    -0.03      0.00     0.03     1 
0140323559   40.07273    -75.02521     0.01      0.01     0.02     1 
0140323560   40.07273    -74.98862     0.03      0.03     0.04     1 
0140323561   40.07272    -74.95203     0.08      0.00     0.08     1 
0140323562   40.07270    -74.91544     0.02      0.08     0.09     1 
0140323563   40.07267    -74.87885    -0.10      0.00     0.10     1 
0140323564   40.07263    -74.84226    -0.01     -0.03     0.03     1 
0140323565   40.07257    -74.80567     0.04      0.02     0.04     1 
0140323566   40.07250    -74.76909     0.06      0.00     0.06     1 
0140323567   40.07243    -74.73250     0.14     -0.04     0.15     1 
0140323568   40.07234    -74.69591     0.02     -0.04     0.05     1 
0140323569   40.07223    -74.65932     0.05      0.04     0.06     1 
0140323570   40.07212    -74.62273     0.02     -0.01     0.02     1 
0140323571   40.07200    -74.58614     0.04      0.08     0.09     1 
0140323572   40.07186    -74.54955     0.12      0.07     0.14     1 
0140323573   40.07171    -74.51296     0.06      0.02     0.06     1 
0140323574   40.07155    -74.47637    -0.04      0.07     0.08     1 
0140323575   40.07138    -74.43979    -0.01      0.03     0.03     1 
0140323576   40.07120    -74.40320    -0.07      0.07     0.10     1 
0140323577   40.07100    -74.36661     0.01     -0.03     0.03     1 
0140323579   40.07058    -74.29344    -0.01     -0.04     0.04     1 
0140323580   40.07035    -74.25685     0.13      0.04     0.13     1 
0140323581   40.07011    -74.22027    -0.05      0.04     0.07     1 
0140323582   40.06986    -74.18368    -0.07      0.00     0.07     1 
0140323583   40.06959    -74.14710    -0.05      0.03     0.05     1 
0140323584   40.06932    -74.11051    -0.01     -0.02     0.03     1 
0140323585   40.06903    -74.07393    -0.09     -0.05     0.10     1 
0140323609   40.04325    -75.93955     0.12     -0.06     0.13     1 
0140323610   40.04354    -75.90298     0.09      0.07     0.11     1 
0140323611   40.04382    -75.86641     0.12      0.00     0.12     1 
0140323612   40.04408    -75.82984     0.09      0.07     0.11     1 
0140323613   40.04434    -75.79327     0.08      0.03     0.09     1 
0140323614   40.04458    -75.75670     0.05     -0.00     0.05     1 
0140323615   40.04482    -75.72013     0.10     -0.01     0.10     1 
0140323616   40.04504    -75.68356     0.06     -0.02     0.06     1 
0140323617   40.04525    -75.64698     0.07     -0.00     0.07     1 
0140323618   40.04545    -75.61041    -0.00     -0.13     0.13     1 
0140323619   40.04563    -75.57384     0.01      0.01     0.01     1 
0140323620   40.04581    -75.53726     0.03      0.03     0.05     1 
0140323621   40.04597    -75.50069     0.01     -0.04     0.04     1 
0140323622   40.04613    -75.46411     0.04      0.06     0.07     1 
0140323623   40.04627    -75.42754     0.04      0.07     0.08     1 
0140323624   40.04640    -75.39096     0.02      0.10     0.11     1 
0140323625   40.04651    -75.35439    -0.08      0.03     0.08     1 
0140323626   40.04662    -75.31781     0.05     -0.02     0.05     1 
0140323627   40.04671    -75.28124     0.04     -0.03     0.05     1 
0140323628   40.04680    -75.24466    -0.06     -0.02     0.06     1 
0140323629   40.04687    -75.20809    -0.00     -0.04     0.04     1 
0140323630   40.04693    -75.17151    -0.02     -0.03     0.04     1 
0140323631   40.04698    -75.13493    -0.01     -0.01     0.01     1 
0140323632   40.04701    -75.09836    -0.10      0.02     0.11     1 
0140323633   40.04704    -75.06178    -0.04      0.02     0.04     1 
0140323634   40.04705    -75.02520    -0.01      0.02     0.03     1 
0140323635   40.04706    -74.98863     0.02     -0.02     0.03     1 
0140323636   40.04705    -74.95205    -0.06     -0.11     0.13     1 
0140323637   40.04702    -74.91548    -0.00      0.02     0.02     1 
0140323638   40.04699    -74.87890     0.04     -0.01     0.04     1 
0140323639   40.04695    -74.84232     0.10     -0.07     0.13     1 
0140323640   40.04689    -74.80575     0.10      0.06     0.12     1 
0140323641   40.04683    -74.76917     0.04      0.05     0.06     1 
0140323642   40.04675    -74.73260     0.14      0.06     0.15     1 
0140323643   40.04666    -74.69602     0.13     -0.13     0.18     1 
0140323644   40.04656    -74.65944     0.13      0.02     0.13     1 
0140323646   40.04632    -74.58629     0.03      0.01     0.03     1 
0140323647   40.04618    -74.54972     0.04     -0.04     0.05     1 
0140323648   40.04603    -74.51314     0.11      0.01     0.11     1 
0140323649   40.04587    -74.47657    -0.02      0.23     0.23     1 
0140323650   40.04570    -74.44000    -0.04     -0.01     0.04     1 
0140323651   40.04552    -74.40342    -0.11      0.06     0.12     1 
0140323652   40.04533    -74.36685    -0.10      0.10     0.14     1 
0140323653   40.04512    -74.33028     0.03      0.04     0.05     1 
0140323654   40.04490    -74.29370     0.14     -0.07     0.15     1 
0140323655   40.04467    -74.25713     0.05      0.05     0.07     1 
0140323656   40.04443    -74.22056     0.08     -0.10     0.13     1 
0140323657   40.04418    -74.18399    -0.03     -0.01     0.03     1 
0140323658   40.04392    -74.14742    -0.03     -0.09     0.10     1 
0140323659   40.04364    -74.11085    -0.02     -0.00     0.02     1 
0140323660   40.04336    -74.07428    -0.08      0.03     0.09     1 
0140323684   40.01757    -75.93920     0.15      0.01     0.15     1 
0140323685   40.01786    -75.90265     0.16     -0.03     0.16     1 
0140323686   40.01814    -75.86609     0.14     -0.04     0.15     1 
0140323687   40.01841    -75.82953     0.04     -0.01     0.04     1 
0140323688   40.01866    -75.79297     0.01     -0.05     0.05     1 
0140323689   40.01891    -75.75642     0.04     -0.04     0.06     1 
0140323690   40.01914    -75.71986     0.11      0.08     0.13     1 
0140323691   40.01936    -75.68330     0.05     -0.11     0.13     1 
0140323692   40.01957    -75.64674    -0.01      0.10     0.10     1 
0140323693   40.01977    -75.61018    -0.05      0.02     0.06     1 
0140323694   40.01996    -75.57362     0.00     -0.01     0.01     1 
0140323695   40.02013    -75.53706     0.03     -0.02     0.04     1 
0140323696   40.02030    -75.50050     0.05     -0.04     0.06     1 
0140323697   40.02045    -75.46394     0.04     -0.01     0.04     1 
0140323698   40.02059    -75.42738     0.08     -0.06     0.10     1 
0140323699   40.02072    -75.39082     0.03      0.03     0.05     1 
0140323700   40.02084    -75.35426     0.08      0.01     0.08     1 
0140323701   40.02094    -75.31769     0.11      0.02     0.11     1 
0140323702   40.02104    -75.28113     0.04      0.05     0.07     1 
0140323703   40.02112    -75.24457     0.04      0.07     0.08     1 
0140323704   40.02119    -75.20801    -0.00      0.08     0.08     1 
0140323705   40.02125    -75.17145    -0.00      0.02     0.02     1 
0140323706   40.02130    -75.13488    -0.01      0.01     0.02     1 
0140323707   40.02134    -75.09832     0.04     -0.07     0.08     1 
0140323708   40.02136    -75.06176     0.00      0.02     0.02     1 
0140323710   40.02138    -74.98863    -0.05     -0.01     0.05     1 
0140323711   40.02137    -74.95207     0.00      0.01     0.01     1 
0140323712   40.02135    -74.91551    -0.06      0.08     0.10     1 
0140323713   40.02132    -74.87895    -0.03      0.02     0.04     1 
0140323714   40.02127    -74.84238    -0.03     -0.03     0.04     1 
0140323715   40.02122    -74.80582     0.03      0.04     0.05     1 
0140323716   40.02115    -74.76926     0.13      0.09     0.16     1 
0140323717   40.02107    -74.73270     0.04     -0.06     0.07     1 
0140323718   40.02098    -74.69613     0.02      0.01     0.02     1 
0140323719   40.02088    -74.65957    -0.01     -0.02     0.03     1 
0140323720   40.02076    -74.62301    -0.04     -0.02     0.05     1 
0140323722   40.02050    -74.54989    -0.08      0.02     0.08     1 
0140323723   40.02036    -74.51333    -0.07     -0.00     0.07     1 
0140323724   40.02020    -74.47677    -0.12     -0.08     0.15     1 
0140323725   40.02003    -74.44021    -0.03     -0.05     0.06     1 
0140323726   40.01984    -74.40365    -0.08     -0.01     0.08     1 
0140323727   40.01965    -74.36709    -0.08      0.03     0.08     1 
0140323728   40.01944    -74.33053    -0.06     -0.02     0.06     1 
0140323729   40.01923    -74.29397    -0.05      0.02     0.05     1 
0140323730   40.01900    -74.25741    -0.16      0.10     0.19     1 
0140323731   40.01876    -74.22085     0.04      0.05     0.07     1 
0140323732   40.01851    -74.18429     0.00      0.01     0.01     1 
0140323733   40.01824    -74.14774     0.00      0.01     0.01     1 
0140323734   40.01797    -74.11118    -0.10      0.03     0.10     1 
0140323735   40.01768    -74.07462    -0.04      0.02     0.04     1 
0140323755   39.99062    -76.08501     0.03     -0.02     0.04     1 
0140323756   39.99096    -76.04847    -0.04      0.01     0.04     1 
0140323757   39.99128    -76.01193     0.15      0.02     0.15     1 
0140323758   39.99160    -75.97539     0.05      0.01     0.05     1 
0140323759   39.99190    -75.93885     0.03      0.08     0.09     1 
0140323760   39.99219    -75.90231     0.08     -0.08     0.11     1 
0140323761   39.99247    -75.86576    -0.03      0.02     0.03     1 
0140323762   39.99273    -75.82922     0.02      0.04     0.04     1 
0140323763   39.99299    -75.79268    -0.03      0.03     0.04     1 
0140323764   39.99323    -75.75613    -0.01      0.02     0.03     1 
0140323765   39.99347    -75.71959     0.05      0.01     0.05     1 
0140323766   39.99369    -75.68304     0.06      0.03     0.06     1 
0140323767   39.99390    -75.64650     0.01      0.01     0.01     1 
