==============================================================================
==============================================================================
 Sep. 24 2016                  LANDSAT 5                       Time: 18:25
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609242737_03789                          Path / Row - 14 / 32
Reference Image: L51XXX1096218140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324531   39.70918    -75.01878     0.09     -0.03     0.09     1 
0140324532   39.70918    -74.98238     0.02     -0.01     0.02     1 
0140324533   39.70917    -74.94599    -0.03     -0.06     0.06     1 
0140324534   39.70915    -74.90959     0.10     -0.05     0.11     1 
0140324535   39.70911    -74.87319     0.06     -0.02     0.06     1 
0140324536   39.70907    -74.83680     0.06     -0.04     0.07     1 
0140324538   39.70894    -74.76400     0.17      0.02     0.17     1 
0140324539   39.70886    -74.72760    -0.00     -0.05     0.05     1 
0140324540   39.70877    -74.69121     0.12      0.10     0.16     1 
0140324541   39.70867    -74.65481     0.04      0.03     0.05     1 
0140324542   39.70855    -74.61842    -0.01      0.06     0.06     1 
0140324543   39.70843    -74.58202    -0.07      0.05     0.09     1 
0140324544   39.70829    -74.54562     0.01     -0.04     0.04     1 
0140324545   39.70814    -74.50923     0.14     -0.00     0.14     1 
0140324546   39.70799    -74.47283     0.05     -0.02     0.05     1 
0140324548   39.70763    -74.40004    -0.04      0.01     0.04     1 
0140324549   39.70744    -74.36365    -0.02     -0.18     0.18     1 
0140324552   39.70679    -74.25447     0.12      0.07     0.14     1 
0140324554   39.70630    -74.18168    -0.02      0.01     0.02     1 
0140324555   39.70603    -74.14529    -0.12     -0.07     0.14     1 
0140324577   39.67854    -76.07382     0.02     -0.10     0.10     1 
0140324579   39.67919    -76.00106     0.13      0.05     0.14     1 
0140324587   39.68133    -75.71004    -0.14     -0.12     0.18     1 
0140324588   39.68155    -75.67366    -0.16     -0.06     0.17     1 
0140324590   39.68195    -75.60090    -0.15     -0.09     0.17     1 
0140324591   39.68213    -75.56452     0.02     -0.05     0.05     1 
0140324593   39.68246    -75.49176     0.02      0.08     0.08     1 
0140324594   39.68261    -75.45537    -0.10      0.16     0.19     1 
0140324597   39.68299    -75.34623    -0.03      0.04     0.05     1 
0140324598   39.68309    -75.30984     0.12     -0.07     0.13     1 
0140324599   39.68318    -75.27346     0.11      0.04     0.11     1 
0140324600   39.68326    -75.23708    -0.07      0.01     0.07     1 
0140324601   39.68333    -75.20069     0.08     -0.07     0.10     1 
0140324602   39.68339    -75.16431     0.05     -0.13     0.14     1 
0140324603   39.68343    -75.12793     0.11     -0.02     0.11     1 
0140324604   39.68347    -75.09154     0.19     -0.04     0.19     1 
0140324605   39.68349    -75.05516     0.13     -0.06     0.14     1 
0140324606   39.68350    -75.01878     0.10      0.03     0.11     1 
0140324607   39.68350    -74.98239     0.08      0.04     0.09     1 
0140324608   39.68349    -74.94601    -0.01      0.04     0.04     1 
0140324609   39.68347    -74.90962    -0.01      0.08     0.08     1 
0140324610   39.68343    -74.87324     0.05      0.03     0.06     1 
0140324611   39.68339    -74.83686     0.03     -0.04     0.05     1 
0140324612   39.68333    -74.80047    -0.12     -0.10     0.15     1 
0140324614   39.68318    -74.72771    -0.05      0.03     0.06     1 
0140324616   39.68299    -74.65494     0.03      0.05     0.06     1 
0140324617   39.68288    -74.61856    -0.20      0.16     0.26     1 
0140324618   39.68275    -74.58218    -0.03      0.11     0.12     1 
0140324619   39.68261    -74.54579     0.02      0.09     0.09     1 
0140324620   39.68247    -74.50941    -0.01      0.04     0.04     1 
0140324621   39.68231    -74.47303    -0.01      0.05     0.05     1 
0140324624   39.68176    -74.36388    -0.00      0.03     0.03     1 
0140324625   39.68156    -74.32751     0.00      0.03     0.03     1 
0140324627   39.68111    -74.25474     0.08     -0.02     0.08     1 
0140324628   39.68087    -74.21837    -0.04      0.05     0.06     1 
0140324629   39.68062    -74.18199     0.02      0.12     0.12     1 
0140324659   39.65494    -75.81888    -0.16      0.03     0.16     1 
0140324660   39.65519    -75.78251    -0.10      0.10     0.14     1 
0140324661   39.65543    -75.74614    -0.14     -0.14     0.19     1 
0140324663   39.65587    -75.67341     0.02      0.00     0.02     1 
0140324665   39.65627    -75.60068    -0.13     -0.06     0.14     1 
0140324666   39.65645    -75.56431     0.07      0.02     0.07     1 
0140324667   39.65662    -75.52794    -0.09     -0.17     0.19     1 
0140324668   39.65678    -75.49157    -0.07      0.03     0.07     1 
0140324669   39.65693    -75.45521     0.10     -0.12     0.15     1 
0140324670   39.65707    -75.41884    -0.06      0.05     0.08     1 
0140324671   39.65719    -75.38247     0.01     -0.14     0.15     1 
0140324672   39.65731    -75.34610     0.03     -0.12     0.13     1 
0140324675   39.65758    -75.23699    -0.06      0.09     0.10     1 
0140324676   39.65765    -75.20062    -0.05     -0.05     0.07     1 
0140324677   39.65771    -75.16425     0.03      0.02     0.04     1 
0140324678   39.65775    -75.12788     0.14      0.07     0.16     1 
0140324679   39.65779    -75.09151     0.00      0.02     0.02     1 
0140324680   39.65781    -75.05514     0.03      0.02     0.03     1 
0140324681   39.65782    -75.01877     0.07     -0.04     0.08     1 
0140324682   39.65782    -74.98240     0.20     -0.08     0.22     1 
0140324683   39.65781    -74.94603     0.08      0.01     0.08     1 
0140324684   39.65779    -74.90966    -0.16     -0.03     0.17     1 
0140324685   39.65775    -74.87329     0.06     -0.05     0.07     1 
0140324686   39.65771    -74.83692     0.06     -0.02     0.06     1 
0140324687   39.65765    -74.80055    -0.01      0.14     0.15     1 
0140324688   39.65758    -74.76418     0.02      0.03     0.04     1 
0140324689   39.65750    -74.72781     0.00      0.05     0.05     1 
0140324690   39.65741    -74.69144    -0.01     -0.02     0.02     1 
0140324691   39.65731    -74.65507    -0.04      0.06     0.07     1 
0140324692   39.65720    -74.61870     0.01      0.04     0.04     1 
0140324693   39.65707    -74.58233     0.08      0.02     0.08     1 
0140324694   39.65693    -74.54596    -0.06      0.05     0.08     1 
0140324695   39.65679    -74.50959    -0.04      0.04     0.06     1 
0140324696   39.65663    -74.47322     0.09      0.09     0.13     1 
0140324697   39.65646    -74.43686    -0.13      0.07     0.15     1 
0140324698   39.65628    -74.40049    -0.01     -0.03     0.03     1 
0140324699   39.65608    -74.36412     0.04      0.03     0.05     1 
0140324700   39.65588    -74.32775    -0.04      0.01     0.04     1 
0140324701   39.65566    -74.29139     0.02      0.03     0.03     1 
0140324702   39.65543    -74.25502    -0.06     -0.04     0.07     1 
0140324703   39.65519    -74.21865    -0.06      0.04     0.07     1 
0140324704   39.65494    -74.18229    -0.11     -0.13     0.17     1 
0140324737   39.62998    -75.70952    -0.01     -0.23     0.23     1 
0140324738   39.63019    -75.67316     0.04      0.05     0.06     1 
0140324742   39.63094    -75.52775     0.05     -0.14     0.15     1 
0140324743   39.63110    -75.49139    -0.01     -0.11     0.11     1 
0140324744   39.63125    -75.45504     0.01     -0.13     0.13     1 
0140324745   39.63139    -75.41868    -0.16     -0.09     0.19     1 
0140324747   39.63163    -75.34597     0.16     -0.20     0.25     1 
0140324749   39.63182    -75.27326    -0.02     -0.22     0.22     1 
0140324752   39.63203    -75.16419     0.04      0.00     0.04     1 
0140324753   39.63207    -75.12783     0.03     -0.01     0.03     1 
0140324754   39.63211    -75.09148     0.07     -0.03     0.08     1 
0140324755   39.63213    -75.05512    -0.14     -0.05     0.14     1 
0140324756   39.63214    -75.01876     0.22     -0.10     0.24     1 
0140324757   39.63214    -74.98240    -0.04     -0.06     0.07     1 
0140324758   39.63213    -74.94605    -0.02     -0.05     0.06     1 
0140324759   39.63211    -74.90969     0.01      0.02     0.02     1 
0140324760   39.63207    -74.87333    -0.18      0.02     0.18     1 
0140324761   39.63203    -74.83698    -0.02      0.02     0.03     1 
0140324762   39.63197    -74.80062    -0.03     -0.01     0.03     1 
0140324763   39.63190    -74.76426     0.03      0.06     0.07     1 
0140324764   39.63182    -74.72791    -0.02      0.13     0.14     1 
0140324765   39.63173    -74.69155     0.11      0.00     0.11     1 
0140324766   39.63163    -74.65520    -0.01      0.07     0.07     1 
0140324767   39.63152    -74.61884    -0.01      0.11     0.11     1 
0140324768   39.63139    -74.58248     0.00      0.03     0.03     1 
0140324769   39.63126    -74.54613     0.02      0.03     0.04     1 
0140324770   39.63111    -74.50977    -0.08      0.06     0.10     1 
0140324771   39.63095    -74.47342    -0.03      0.04     0.05     1 
0140324772   39.63078    -74.43706    -0.08      0.13     0.15     1 
0140324773   39.63060    -74.40071    -0.04      0.04     0.06     1 
0140324774   39.63040    -74.36436     0.02      0.01     0.02     1 
0140324776   39.62998    -74.29165    -0.07      0.07     0.10     1 
0140324777   39.62976    -74.25530     0.01      0.18     0.18     1 
0140324778   39.62952    -74.21894     0.04      0.04     0.06     1 
0140324822   39.60595    -75.34584     0.15     -0.21     0.26     1 
0140324823   39.60605    -75.30950     0.19     -0.08     0.21     1 
0140324825   39.60622    -75.23681     0.04     -0.12     0.13     1 
0140324827   39.60635    -75.16413     0.02      0.05     0.05     1 
0140324828   39.60639    -75.12778     0.10      0.06     0.12     1 
0140324829   39.60643    -75.09144     0.06     -0.11     0.13     1 
0140324830   39.60645    -75.05510    -0.05      0.01     0.05     1 
0140324831   39.60646    -75.01875     0.11     -0.05     0.12     1 
0140324832   39.60646    -74.98241     0.06     -0.08     0.11     1 
0140324833   39.60645    -74.94607     0.04      0.03     0.05     1 
0140324834   39.60643    -74.90972     0.02      0.02     0.03     1 
0140324835   39.60639    -74.87338    -0.08      0.01     0.08     1 
0140324836   39.60635    -74.83704    -0.01     -0.04     0.04     1 
0140324837   39.60629    -74.80069     0.09      0.06     0.11     1 
0140324838   39.60623    -74.76435     0.04      0.02     0.04     1 
0140324839   39.60614    -74.72801    -0.03      0.03     0.04     1 
0140324840   39.60605    -74.69167     0.04     -0.03     0.05     1 
0140324841   39.60595    -74.65532     0.01      0.02     0.02     1 
0140324842   39.60584    -74.61898    -0.00      0.05     0.05     1 
0140324843   39.60571    -74.58264    -0.08      0.06     0.09     1 
0140324844   39.60558    -74.54630     0.09      0.00     0.09     1 
0140324845   39.60543    -74.50996     0.09      0.01     0.09     1 
0140324846   39.60527    -74.47361     0.03      0.06     0.06     1 
0140324847   39.60510    -74.43727     0.04      0.09     0.09     1 
0140324848   39.60492    -74.40093     0.07      0.01     0.07     1 
0140324849   39.60473    -74.36459     0.02      0.02     0.03     1 
0140324850   39.60452    -74.32825     0.01     -0.00     0.01     1 
0140324851   39.60431    -74.29191    -0.02      0.14     0.14     1 
0140324852   39.60408    -74.25557     0.09      0.14     0.17     1 
0140324853   39.60384    -74.21923    -0.19     -0.11     0.22     1 
0140324895   39.58003    -75.41837     0.09     -0.04     0.10     1 
0140324896   39.58016    -75.38204     0.08     -0.06     0.10     1 
0140324897   39.58027    -75.34571     0.13     -0.08     0.16     1 
0140324898   39.58037    -75.30939     0.18      0.01     0.18     1 
0140324899   39.58046    -75.27306     0.05     -0.16     0.17     1 
0140324902   39.58067    -75.16407     0.11      0.02     0.11     1 
0140324903   39.58071    -75.12774    -0.16      0.00     0.16     1 
0140324904   39.58075    -75.09141     0.17     -0.11     0.20     1 
0140324905   39.58077    -75.05508     0.01     -0.02     0.02     1 
0140324906   39.58078    -75.01875     0.05     -0.12     0.13     1 
0140324907   39.58078    -74.98242     0.13     -0.04     0.13     1 
0140324908   39.58077    -74.94609    -0.01      0.00     0.01     1 
0140324909   39.58075    -74.90976    -0.03      0.17     0.18     1 
0140324910   39.58071    -74.87343     0.01     -0.03     0.03     1 
0140324911   39.58067    -74.83710    -0.07      0.02     0.07     1 
0140324912   39.58061    -74.80077    -0.07      0.00     0.07     1 
0140324913   39.58055    -74.76444     0.01      0.03     0.03     1 
0140324914   39.58047    -74.72811     0.09      0.01     0.09     1 
0140324915   39.58037    -74.69178     0.07      0.02     0.07     1 
0140324916   39.58027    -74.65545     0.03      0.01     0.04     1 
0140324917   39.58016    -74.61912    -0.03      0.01     0.03     1 
0140324918   39.58004    -74.58279     0.02      0.02     0.03     1 
0140324919   39.57990    -74.54646    -0.05      0.02     0.06     1 
0140324920   39.57975    -74.51014    -0.07      0.05     0.09     1 
0140324921   39.57959    -74.47381     0.06      0.07     0.09     1 
0140324922   39.57942    -74.43748    -0.06      0.06     0.08     1 
0140324923   39.57924    -74.40115    -0.08      0.03     0.09     1 
0140324924   39.57905    -74.36482     0.04      0.03     0.05     1 
0140324925   39.57884    -74.32850    -0.06      0.12     0.13     1 
0140324927   39.57840    -74.25585    -0.05      0.20     0.21     1 
0140324977   39.55499    -75.16401     0.03     -0.02     0.04     1 
0140324979   39.55507    -75.09137     0.11      0.03     0.12     1 
0140324980   39.55509    -75.05506     0.07      0.02     0.08     1 
0140324981   39.55510    -75.01874     0.12     -0.10     0.16     1 
0140324982   39.55510    -74.98242     0.05      0.02     0.06     1 
0140324983   39.55509    -74.94611    -0.07     -0.12     0.14     1 
0140324984   39.55507    -74.90979     0.03     -0.02     0.03     1 
0140324985   39.55503    -74.87347     0.09     -0.04     0.10     1 
0140324986   39.55499    -74.83716     0.08      0.04     0.09     1 
0140324987   39.55493    -74.80084    -0.08     -0.06     0.10     1 
0140324988   39.55486    -74.76453    -0.11     -0.01     0.12     1 
0140324989   39.55479    -74.72821     0.01      0.02     0.02     1 
0140324990   39.55470    -74.69189     0.02      0.05     0.06     1 
0140324991   39.55459    -74.65558     0.05      0.03     0.06     1 
0140324992   39.55448    -74.61926    -0.06      0.09     0.11     1 
0140324993   39.55436    -74.58295     0.01     -0.00     0.01     1 
0140324994   39.55422    -74.54663     0.03     -0.06     0.07     1 
0140324995   39.55407    -74.51032    -0.07      0.03     0.08     1 
0140324996   39.55391    -74.47400    -0.08      0.05     0.10     1 
0140324997   39.55374    -74.43769     0.00      0.08     0.08     1 
0140324998   39.55356    -74.40137    -0.00      0.06     0.06     1 
0140324999   39.55337    -74.36506     0.00      0.05     0.05     1 
0140325000   39.55316    -74.32875    -0.06      0.03     0.07     1 
0140325001   39.55295    -74.29243    -0.08      0.08     0.11     1 
0140325002   39.55272    -74.25612    -0.04      0.06     0.07     1 
0140325055   39.52941    -75.05504     0.03     -0.01     0.03     1 
0140325056   39.52942    -75.01873     0.13     -0.04     0.14     1 
0140325057   39.52942    -74.98243     0.07     -0.05     0.08     1 
0140325058   39.52941    -74.94613     0.17      0.10     0.20     1 
0140325059   39.52939    -74.90982     0.23     -0.07     0.25     1 
0140325060   39.52936    -74.87352     0.04      0.01     0.04     1 
0140325061   39.52931    -74.83722     0.15     -0.00     0.15     1 
0140325062   39.52925    -74.80092     0.08     -0.01     0.08     1 
0140325063   39.52919    -74.76461     0.00     -0.08     0.08     1 
0140325064   39.52911    -74.72831    -0.04     -0.01     0.04     1 
0140325065   39.52902    -74.69201     0.04     -0.24     0.24     1 
0140325066   39.52891    -74.65570    -0.00      0.01     0.01     1 
0140325067   39.52880    -74.61940     0.02     -0.01     0.02     1 
0140325068   39.52868    -74.58310     0.06     -0.04     0.07     1 
0140325069   39.52854    -74.54680     0.05     -0.07     0.09     1 
0140325070   39.52839    -74.51050     0.04      0.05     0.07     1 
0140325071   39.52824    -74.47419    -0.06      0.04     0.07     1 
0140325072   39.52806    -74.43789    -0.06      0.03     0.07     1 
0140325073   39.52788    -74.40159     0.06      0.12     0.14     1 
0140325075   39.52749    -74.32899    -0.02     -0.01     0.03     1 
0140325076   39.52727    -74.29269    -0.13      0.03     0.14     1 
0140325135   39.50368    -74.87357     0.11     -0.06     0.13     1 
0140325136   39.50363    -74.83728     0.04     -0.05     0.06     1 
0140325137   39.50357    -74.80099     0.04      0.01     0.04     1 
0140325138   39.50351    -74.76470     0.05      0.02     0.05     1 
0140325139   39.50343    -74.72841    -0.01      0.02     0.02     1 
0140325140   39.50334    -74.69212     0.20      0.02     0.20     1 
0140325141   39.50323    -74.65583    -0.04     -0.04     0.06     1 
0140325142   39.50312    -74.61954     0.09     -0.05     0.10     1 
0140325143   39.50300    -74.58325     0.09     -0.10     0.14     1 
0140325144   39.50286    -74.54697     0.05     -0.04     0.06     1 
0140325145   39.50271    -74.51068     0.03     -0.08     0.08     1 
0140325146   39.50256    -74.47439     0.08      0.02     0.08     1 
0140325147   39.50239    -74.43810    -0.08     -0.02     0.08     1 
0140325148   39.50221    -74.40181    -0.09      0.14     0.17     1 
0140325214   39.47775    -74.72851    -0.02     -0.07     0.07     1 
0140325215   39.47766    -74.69223     0.10     -0.01     0.10     1 
0140325216   39.47756    -74.65596    -0.02      0.04     0.05     1 
0140325217   39.47744    -74.61968    -0.04      0.03     0.05     1 
0140325218   39.47732    -74.58341     0.08      0.01     0.08     1 
0140325219   39.47718    -74.54713     0.05      0.01     0.05     1 
0140325220   39.47704    -74.51086     0.01      0.01     0.02     1 
0140325222   39.47671    -74.43831    -0.09     -0.04     0.10     1 
0140325223   39.47653    -74.40203    -0.05     -0.02     0.05     1 
0140325224   39.47633    -74.36576    -0.03     -0.02     0.04     1 
0140325225   39.47613    -74.32949    -0.02     -0.09     0.09     1 
0140325294   39.45150    -74.54730    -0.01      0.07     0.07     1 
0140325295   39.45135    -74.51104     0.14     -0.04     0.14     1 
0140325296   39.45120    -74.47477     0.13     -0.05     0.14     1 
0140325298   39.45085    -74.40225     0.07     -0.06     0.09     1 
0140325299   39.45065    -74.36599    -0.05      0.01     0.05     1 
0140325374   39.42498    -74.36623    -0.10      0.01     0.10     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 638

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.023
  Median: 0.023
  Standard Deviation: 0.089

Sample residual statistics:
  Mean: -0.010
  Median: -0.010
  Standard Deviation: 0.074

Quadrant RMSE: 0.118

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 593

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.010
  Median: 0.012
  Standard Deviation: 0.082

Sample residual statistics:
  Mean: 0.000
  Median: -0.001
  Standard Deviation: 0.064

Quadrant RMSE: 0.104

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 574

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.038
  Median: 0.035
  Standard Deviation: 0.083

Sample residual statistics:
  Mean: -0.016
  Median: -0.011
  Standard Deviation: 0.066

Quadrant RMSE: 0.114

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 584

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.030
  Median: 0.025
  Standard Deviation: 0.078

Sample residual statistics:
  Mean: 0.013
  Median: 0.012
  Standard Deviation: 0.065

Quadrant RMSE: 0.107

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 2389

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.025
  Median: 0.024
  Standard Deviation: 0.084

Sample residual statistics:
  Mean: -0.003
  Median: -0.001
  Standard Deviation: 0.068

Scene RMSE: 0.111

