==============================================================================
==============================================================================
Fri. Sep. 9 2016                  LANDSAT 5                       Time: 13:57
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_06624                          Path / Row - 14 / 32
Reference Image: L51GNC1008251150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140321174   40.89617    -74.54543    -0.02     -0.02     0.03     1 
0140321175   40.89601    -74.50768     0.00      0.02     0.02     1 
0140321176   40.89584    -74.46993    -0.04     -0.04     0.06     1 
0140321177   40.89566    -74.43218     0.03     -0.01     0.03     1 
0140321178   40.89547    -74.39443     0.09     -0.02     0.09     1 
0140321179   40.89527    -74.35668    -0.05      0.02     0.05     1 
0140321181   40.89482    -74.28118     0.01      0.08     0.08     1 
0140321182   40.89458    -74.24343    -0.08      0.04     0.09     1 
0140321183   40.89433    -74.20569     0.06     -0.00     0.06     1 
0140321185   40.89378    -74.13019    -0.11      0.07     0.13     1 
0140321187   40.89319    -74.05470    -0.02     -0.04     0.05     1 
0140321188   40.89287    -74.01695     0.00      0.05     0.05     1 
0140321189   40.89254    -73.97921    -0.01     -0.03     0.03     1 
0140321191   40.89185    -73.90372    -0.02     -0.02     0.03     1 
0140321192   40.89149    -73.86598    -0.05     -0.01     0.05     1 
0140321193   40.89111    -73.82824     0.04      0.04     0.05     1 
0140321194   40.89072    -73.79050     0.12      0.09     0.14     1 
0140321195   40.89032    -73.75276     0.06      0.06     0.08     1 
0140321216   40.86868    -75.79092     0.08     -0.05     0.10     1 
0140321217   40.86893    -75.75319     0.09      0.12     0.14     1 
0140321218   40.86917    -75.71546     0.10      0.03     0.11     1 
0140321220   40.86961    -75.63999     0.02     -0.10     0.11     1 
0140321221   40.86982    -75.60225    -0.02      0.05     0.05     1 
0140321223   40.87018    -75.52678     0.08     -0.08     0.11     1 
0140321224   40.87035    -75.48905     0.06      0.08     0.10     1 
0140321225   40.87051    -75.45131     0.03      0.00     0.03     1 
0140321226   40.87065    -75.41357     0.06     -0.08     0.10     1 
0140321227   40.87078    -75.37583     0.11      0.04     0.12     1 
0140321228   40.87089    -75.33810     0.02     -0.05     0.05     1 
0140321229   40.87100    -75.30036    -0.04      0.01     0.04     1 
0140321230   40.87109    -75.26262    -0.00     -0.03     0.03     1 
0140321231   40.87117    -75.22489     0.02      0.03     0.03     1 
0140321232   40.87124    -75.18715     0.02      0.05     0.05     1 
0140321233   40.87129    -75.14941    -0.08     -0.00     0.08     1 
0140321234   40.87133    -75.11167    -0.03     -0.04     0.05     1 
0140321235   40.87136    -75.07393    -0.01     -0.08     0.08     1 
0140321236   40.87138    -75.03620     0.01     -0.05     0.06     1 
0140321237   40.87139    -74.99846     0.07      0.05     0.08     1 
0140321238   40.87138    -74.96072     0.02      0.06     0.07     1 
0140321240   40.87133    -74.88524    -0.02      0.03     0.04     1 
0140321241   40.87129    -74.84750     0.04      0.00     0.04     1 
0140321242   40.87123    -74.80977    -0.06     -0.05     0.08     1 
0140321243   40.87116    -74.77203     0.05      0.01     0.05     1 
0140321244   40.87108    -74.73429     0.02      0.04     0.04     1 
0140321245   40.87099    -74.69655     0.05      0.00     0.05     1 
0140321246   40.87088    -74.65882    -0.01     -0.00     0.01     1 
0140321247   40.87076    -74.62108    -0.04      0.02     0.04     1 
0140321248   40.87064    -74.58334     0.00     -0.05     0.05     1 
0140321249   40.87049    -74.54561    -0.03      0.02     0.04     1 
0140321250   40.87034    -74.50787    -0.05      0.05     0.07     1 
0140321251   40.87017    -74.47013    -0.06      0.03     0.07     1 
0140321252   40.86999    -74.43240    -0.07     -0.04     0.08     1 
0140321253   40.86980    -74.39466    -0.05     -0.11     0.13     1 
0140321254   40.86959    -74.35693    -0.01     -0.01     0.01     1 
0140321255   40.86938    -74.31919    -0.03     -0.02     0.03     1 
0140321256   40.86915    -74.28146    -0.05     -0.01     0.05     1 
0140321257   40.86891    -74.24372     0.01      0.04     0.04     1 
0140321258   40.86865    -74.20599    -0.01      0.05     0.05     1 
0140321259   40.86839    -74.16826    -0.08      0.04     0.09     1 
0140321260   40.86811    -74.13053    -0.06      0.04     0.07     1 
0140321261   40.86782    -74.09279    -0.08     -0.03     0.08     1 
0140321263   40.86720    -74.01733     0.08      0.02     0.09     1 
0140321264   40.86687    -73.97960     0.00      0.03     0.03     1 
0140321265   40.86653    -73.94187    -0.11     -0.03     0.11     1 
0140321266   40.86618    -73.90415    -0.06     -0.07     0.09     1 
0140321267   40.86582    -73.86642    -0.08     -0.04     0.09     1 
0140321268   40.86544    -73.82869     0.06     -0.01     0.06     1 
0140321269   40.86505    -73.79096    -0.03      0.18     0.18     1 
0140321273   40.86337    -73.64007     0.08     -0.05     0.09     1 
0140321290   40.84274    -75.82834     0.13      0.03     0.13     1 
0140321291   40.84300    -75.79062     0.16     -0.08     0.18     1 
0140321292   40.84326    -75.75290     0.08     -0.05     0.10     1 
0140321293   40.84350    -75.71518     0.05      0.02     0.05     1 
0140321294   40.84372    -75.67746     0.08      0.01     0.08     1 
0140321295   40.84394    -75.63974     0.08      0.02     0.09     1 
0140321296   40.84414    -75.60202     0.01      0.03     0.03     1 
0140321297   40.84433    -75.56430    -0.01     -0.04     0.04     1 
0140321298   40.84451    -75.52658     0.06      0.01     0.06     1 
0140321299   40.84468    -75.48886     0.08     -0.02     0.08     1 
0140321300   40.84483    -75.45113     0.05     -0.01     0.05     1 
0140321301   40.84497    -75.41341    -0.00     -0.06     0.06     1 
0140321304   40.84532    -75.30025     0.06     -0.00     0.06     1 
0140321305   40.84542    -75.26252    -0.04     -0.01     0.04     1 
0140321306   40.84549    -75.22480     0.02     -0.02     0.03     1 
0140321307   40.84556    -75.18707     0.02      0.00     0.02     1 
0140321308   40.84562    -75.14935    -0.03     -0.13     0.13     1 
0140321309   40.84566    -75.11163    -0.02     -0.06     0.07     1 
0140321310   40.84569    -75.07390    -0.11     -0.02     0.11     1 
0140321311   40.84571    -75.03618     0.01     -0.02     0.02     1 
0140321312   40.84571    -74.99846     0.04      0.02     0.04     1 
0140321313   40.84571    -74.96073     0.07     -0.02     0.07     1 
0140321314   40.84569    -74.92301     0.02      0.00     0.02     1 
0140321315   40.84566    -74.88529     0.02     -0.00     0.02     1 
0140321316   40.84561    -74.84756     0.00      0.01     0.01     1 
0140321317   40.84556    -74.80984    -0.04      0.01     0.05     1 
0140321318   40.84549    -74.77212    -0.01      0.00     0.01     1 
0140321319   40.84541    -74.73439     0.05      0.03     0.06     1 
0140321320   40.84531    -74.69667    -0.04     -0.01     0.05     1 
0140321321   40.84521    -74.65895     0.03      0.01     0.03     1 
0140321322   40.84509    -74.62123    -0.02     -0.02     0.03     1 
0140321323   40.84496    -74.58350    -0.01      0.00     0.01     1 
0140321324   40.84482    -74.54578    -0.06      0.02     0.06     1 
0140321325   40.84466    -74.50806     0.04      0.04     0.06     1 
0140321326   40.84450    -74.47034    -0.08     -0.02     0.09     1 
0140321327   40.84432    -74.43262    -0.03      0.04     0.05     1 
0140321328   40.84413    -74.39490     0.01      0.06     0.06     1 
0140321329   40.84392    -74.35718     0.07      0.05     0.09     1 
0140321331   40.84348    -74.28174     0.01      0.05     0.05     1 
0140321332   40.84324    -74.24402     0.01      0.03     0.03     1 
0140321333   40.84298    -74.20630    -0.03      0.05     0.06     1 
0140321334   40.84272    -74.16858     0.01     -0.02     0.03     1 
0140321335   40.84244    -74.13086    -0.00     -0.01     0.01     1 
0140321336   40.84215    -74.09315    -0.01     -0.01     0.02     1 
0140321337   40.84185    -74.05543    -0.08      0.06     0.10     1 
0140321338   40.84153    -74.01771    -0.01     -0.04     0.04     1 
0140321339   40.84120    -73.98000     0.08     -0.03     0.08     1 
0140321340   40.84086    -73.94228     0.01      0.02     0.02     1 
0140321341   40.84051    -73.90457    -0.03     -0.03     0.05     1 
0140321343   40.83977    -73.82914     0.05     -0.04     0.06     1 
0140321347   40.83814    -73.67830    -0.04      0.19     0.19     1 
0140321364   40.81679    -75.86572     0.10     -0.05     0.12     1 
0140321365   40.81707    -75.82802    -0.04     -0.06     0.07     1 
0140321366   40.81733    -75.79031     0.13     -0.06     0.15     1 
0140321367   40.81758    -75.75261     0.10     -0.01     0.10     1 
0140321368   40.81782    -75.71490     0.13      0.03     0.13     1 
0140321369   40.81805    -75.67720     0.05      0.04     0.07     1 
0140321370   40.81827    -75.63949     0.03      0.01     0.04     1 
0140321371   40.81847    -75.60179     0.05     -0.01     0.05     1 
0140321372   40.81866    -75.56408     0.06      0.03     0.07     1 
0140321373   40.81884    -75.52638     0.00     -0.05     0.05     1 
0140321374   40.81900    -75.48867    -0.01     -0.02     0.02     1 
0140321376   40.81930    -75.41325     0.02      0.03     0.03     1 
0140321377   40.81943    -75.37555    -0.01     -0.04     0.04     1 
0140321378   40.81954    -75.33784     0.05     -0.16     0.17     1 
0140321379   40.81965    -75.30013    -0.04      0.02     0.04     1 
0140321380   40.81974    -75.26242    -0.07      0.01     0.07     1 
0140321381   40.81982    -75.22471     0.05      0.04     0.06     1 
0140321382   40.81989    -75.18700    -0.07     -0.07     0.10     1 
0140321383   40.81994    -75.14929    -0.09     -0.00     0.09     1 
0140321384   40.81999    -75.11159    -0.03      0.00     0.03     1 
0140321385   40.82001    -75.07388    -0.11     -0.14     0.18     1 
0140321386   40.82003    -75.03617     0.01      0.01     0.01     1 
0140321387   40.82004    -74.99846    -0.04     -0.04     0.05     1 
0140321388   40.82003    -74.96075    -0.12     -0.01     0.12     1 
0140321389   40.82001    -74.92304    -0.01     -0.04     0.04     1 
0140321390   40.81998    -74.88533    -0.05      0.02     0.05     1 
0140321391   40.81994    -74.84762     0.01     -0.13     0.13     1 
0140321392   40.81988    -74.80991     0.04     -0.00     0.04     1 
0140321393   40.81981    -74.77220     0.06     -0.01     0.07     1 
0140321394   40.81973    -74.73450    -0.03      0.01     0.03     1 
0140321395   40.81964    -74.69679    -0.03     -0.03     0.04     1 
0140321396   40.81954    -74.65908    -0.04     -0.01     0.04     1 
0140321397   40.81942    -74.62137    -0.02      0.03     0.04     1 
0140321398   40.81929    -74.58366     0.01     -0.04     0.04     1 
0140321399   40.81915    -74.54596    -0.00      0.02     0.02     1 
0140321400   40.81899    -74.50825     0.03     -0.02     0.04     1 
0140321401   40.81882    -74.47054    -0.01      0.03     0.04     1 
0140321402   40.81864    -74.43284     0.03      0.10     0.10     1 
0140321403   40.81845    -74.39513    -0.00      0.00     0.01     1 
0140321404   40.81825    -74.35742     0.04      0.05     0.06     1 
0140321405   40.81803    -74.31972    -0.05     -0.00     0.05     1 
0140321406   40.81780    -74.28201    -0.01      0.02     0.02     1 
0140321407   40.81756    -74.24431     0.02      0.04     0.04     1 
0140321408   40.81731    -74.20660    -0.05      0.04     0.07     1 
0140321409   40.81705    -74.16890    -0.02     -0.04     0.04     1 
0140321410   40.81677    -74.13120    -0.06     -0.00     0.06     1 
0140321411   40.81648    -74.09350     0.01      0.04     0.04     1 
0140321412   40.81618    -74.05579     0.06      0.10     0.11     1 
0140321413   40.81586    -74.01809     0.01      0.01     0.01     1 
0140321415   40.81519    -73.94269     0.04     -0.02     0.05     1 
0140321416   40.81484    -73.90499     0.14     -0.04     0.15     1 
0140321417   40.81448    -73.86729     0.07     -0.02     0.07     1 
0140321419   40.81371    -73.79190     0.10      0.11     0.15     1 
0140321422   40.81247    -73.67881     0.03     -0.01     0.04     1 
0140321439   40.79112    -75.86539     0.08     -0.09     0.12     1 
0140321440   40.79140    -75.82770     0.05     -0.08     0.10     1 
0140321441   40.79166    -75.79001     0.15      0.02     0.15     1 
0140321442   40.79191    -75.75232     0.03     -0.09     0.10     1 
0140321443   40.79215    -75.71463     0.07     -0.01     0.07     1 
0140321444   40.79238    -75.67694     0.00     -0.00     0.00     1 
0140321445   40.79259    -75.63925     0.03     -0.06     0.07     1 
0140321446   40.79280    -75.60156     0.01      0.12     0.12     1 
0140321447   40.79299    -75.56386    -0.01      0.00     0.01     1 
0140321448   40.79317    -75.52617     0.05      0.00     0.05     1 
0140321449   40.79333    -75.48848     0.05     -0.02     0.06     1 
0140321450   40.79348    -75.45079     0.04      0.01     0.04     1 
0140321451   40.79362    -75.41309    -0.02     -0.02     0.02     1 
0140321452   40.79375    -75.37540    -0.07      0.03     0.07     1 
0140321453   40.79387    -75.33771     0.06      0.04     0.07     1 
0140321454   40.79398    -75.30001     0.01     -0.03     0.03     1 
0140321455   40.79407    -75.26232    -0.01      0.07     0.07     1 
0140321456   40.79415    -75.22463    -0.10      0.03     0.11     1 
0140321457   40.79421    -75.18693    -0.02      0.03     0.04     1 
0140321458   40.79427    -75.14924    -0.02     -0.10     0.11     1 
0140321459   40.79431    -75.11154    -0.07     -0.02     0.07     1 
0140321461   40.79436    -75.03615     0.09     -0.02     0.09     1 
0140321462   40.79436    -74.99846     0.01     -0.04     0.04     1 
0140321463   40.79436    -74.96076     0.02     -0.10     0.10     1 
0140321464   40.79434    -74.92307     0.02     -0.02     0.03     1 
0140321465   40.79431    -74.88537     0.02      0.16     0.16     1 
0140321466   40.79426    -74.84768     0.07     -0.00     0.07     1 
0140321467   40.79421    -74.80999     0.04     -0.04     0.06     1 
0140321468   40.79414    -74.77229     0.01     -0.04     0.04     1 
0140321469   40.79406    -74.73460     0.00     -0.10     0.10     1 
0140321470   40.79397    -74.69691    -0.02     -0.06     0.06     1 
0140321471   40.79386    -74.65921     0.02     -0.06     0.06     1 
0140321472   40.79374    -74.62152     0.03     -0.01     0.03     1 
0140321473   40.79361    -74.58382     0.00      0.08     0.08     1 
0140321474   40.79347    -74.54613     0.01     -0.01     0.01     1 
0140321475   40.79332    -74.50844     0.02      0.01     0.02     1 
0140321477   40.79297    -74.43305    -0.05     -0.02     0.06     1 
0140321478   40.79278    -74.39536    -0.02      0.02     0.03     1 
0140321479   40.79258    -74.35767    -0.02     -0.01     0.02     1 
0140321480   40.79236    -74.31998     0.03     -0.00     0.03     1 
0140321481   40.79213    -74.28229     0.07      0.01     0.07     1 
0140321482   40.79189    -74.24460     0.03      0.07     0.07     1 
0140321483   40.79164    -74.20691    -0.04     -0.03     0.04     1 
0140321484   40.79137    -74.16922    -0.03      0.02     0.03     1 
0140321485   40.79110    -74.13153    -0.03      0.04     0.05     1 
0140321486   40.79081    -74.09384    -0.04      0.08     0.09     1 
0140321487   40.79050    -74.05616    -0.02      0.03     0.04     1 
0140321490   40.78952    -73.94310     0.05     -0.04     0.06     1 
0140321491   40.78917    -73.90541    -0.00     -0.02     0.02     1 
0140321492   40.78881    -73.86773     0.05      0.03     0.06     1 
0140321493   40.78843    -73.83004    -0.02     -0.01     0.03     1 
0140321494   40.78804    -73.79236    -0.16      0.05     0.16     1 
0140321496   40.78723    -73.71700     0.04     -0.04     0.06     1 
0140321497   40.78681    -73.67932     0.03      0.02     0.03     1 
0140321514   40.76545    -75.86505     0.16      0.04     0.17     1 
0140321515   40.76572    -75.82738     0.13     -0.08     0.15     1 
0140321517   40.76624    -75.75203     0.08     -0.03     0.08     1 
0140321518   40.76648    -75.71435     0.05     -0.03     0.06     1 
0140321519   40.76671    -75.67668     0.07     -0.00     0.07     1 
0140321520   40.76692    -75.63900     0.07     -0.04     0.08     1 
0140321521   40.76712    -75.60132    -0.02      0.01     0.03     1 
0140321522   40.76731    -75.56365     0.06     -0.02     0.06     1 
0140321523   40.76749    -75.52597     0.03     -0.02     0.03     1 
0140321524   40.76766    -75.48829     0.04      0.03     0.05     1 
0140321525   40.76781    -75.45061    -0.02     -0.04     0.04     1 
0140321526   40.76795    -75.41294     0.11      0.04     0.12     1 
0140321527   40.76808    -75.37526    -0.04      0.02     0.04     1 
0140321528   40.76820    -75.33758    -0.04     -0.05     0.06     1 
0140321529   40.76830    -75.29990    -0.01      0.01     0.02     1 
0140321530   40.76839    -75.26222    -0.02      0.02     0.03     1 
0140321531   40.76847    -75.22454    -0.06     -0.17     0.18     1 
0140321532   40.76854    -75.18686    -0.14      0.06     0.16     1 
0140321533   40.76859    -75.14918    -0.12      0.03     0.12     1 
0140321534   40.76864    -75.11150    -0.06      0.07     0.09     1 
0140321535   40.76867    -75.07382     0.04      0.03     0.05     1 
0140321536   40.76868    -75.03614     0.02     -0.05     0.05     1 
0140321537   40.76869    -74.99846    -0.00     -0.02     0.02     1 
0140321538   40.76868    -74.96078     0.10      0.01     0.10     1 
0140321539   40.76866    -74.92310    -0.05     -0.09     0.11     1 
0140321540   40.76863    -74.88542     0.06      0.01     0.06     1 
0140321541   40.76859    -74.84774     0.03     -0.09     0.09     1 
0140321542   40.76853    -74.81006     0.00     -0.01     0.01     1 
0140321543   40.76847    -74.77238     0.03     -0.10     0.10     1 
0140321544   40.76839    -74.73470     0.00      0.00     0.00     1 
0140321545   40.76829    -74.69702     0.02     -0.06     0.06     1 
0140321546   40.76819    -74.65934     0.05      0.04     0.06     1 
0140321547   40.76807    -74.62166    -0.04     -0.00     0.04     1 
0140321548   40.76794    -74.58398     0.03     -0.00     0.03     1 
0140321549   40.76780    -74.54631     0.01     -0.09     0.09     1 
0140321550   40.76764    -74.50863    -0.06     -0.01     0.06     1 
0140321552   40.76730    -74.43327    -0.05      0.00     0.05     1 
0140321553   40.76711    -74.39560    -0.04      0.03     0.05     1 
0140321554   40.76690    -74.35792    -0.02     -0.04     0.04     1 
0140321555   40.76669    -74.32024     0.02     -0.00     0.02     1 
0140321556   40.76646    -74.28257    -0.01      0.06     0.06     1 
0140321557   40.76622    -74.24489    -0.01      0.00     0.01     1 
0140321558   40.76597    -74.20722    -0.08     -0.00     0.08     1 
0140321559   40.76570    -74.16954    -0.07      0.03     0.07     1 
0140321560   40.76543    -74.13187    -0.05      0.02     0.06     1 
0140321561   40.76514    -74.09419    -0.05     -0.03     0.06     1 
0140321562   40.76483    -74.05652     0.11     -0.01     0.11     1 
0140321564   40.76419    -73.98118     0.11     -0.09     0.14     1 
0140321565   40.76385    -73.94351     0.04     -0.01     0.04     1 
0140321566   40.76350    -73.90583     0.02     -0.09     0.09     1 
0140321567   40.76314    -73.86816     0.06      0.09     0.11     1 
0140321568   40.76276    -73.83049     0.02     -0.02     0.03     1 
0140321569   40.76238    -73.79283     0.06     -0.02     0.06     1 
0140321570   40.76198    -73.75516     0.02     -0.02     0.03     1 
0140321571   40.76156    -73.71749     0.02     -0.04     0.05     1 
0140321572   40.76114    -73.67983     0.03     -0.04     0.05     1 
