==============================================================================
==============================================================================
 Sep. 24 2016                  LANDSAT 5                       Time: 19:57
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609242737_05250                          Path / Row - 14 / 32
Reference Image: L51XXX1096202140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140324316   39.77276    -74.66500    -0.05      0.06     0.08     1 
0140324317   39.77265    -74.62857     0.02      0.06     0.07     1 
0140324318   39.77253    -74.59214    -0.01      0.09     0.09     1 
0140324319   39.77239    -74.55571    -0.10      0.01     0.11     1 
0140324320   39.77225    -74.51928    -0.05      0.05     0.07     1 
0140324323   39.77174    -74.41000    -0.02      0.04     0.05     1 
0140324324   39.77155    -74.37357    -0.10      0.01     0.10     1 
0140324325   39.77135    -74.33714     0.15      0.06     0.17     1 
0140324326   39.77114    -74.30071    -0.06      0.02     0.06     1 
0140324328   39.77067    -74.22786     0.07      0.24     0.26     1 
0140324329   39.77043    -74.19143    -0.05      0.05     0.07     1 
0140324353   39.74256    -76.04890     0.11     -0.05     0.12     1 
0140324354   39.74288    -76.01249     0.02      0.05     0.05     1 
0140324355   39.74319    -75.97608     0.02      0.01     0.03     1 
0140324356   39.74349    -75.93967     0.14      0.08     0.16     1 
0140324357   39.74378    -75.90326     0.05     -0.00     0.05     1 
0140324358   39.74406    -75.86685     0.08      0.02     0.08     1 
0140324359   39.74432    -75.83044     0.05     -0.10     0.11     1 
0140324360   39.74458    -75.79403     0.11      0.02     0.11     1 
0140324361   39.74482    -75.75761     0.17     -0.04     0.18     1 
0140324362   39.74505    -75.72120     0.03     -0.01     0.03     1 
0140324363   39.74527    -75.68479     0.06     -0.09     0.11     1 
0140324364   39.74548    -75.64837     0.06     -0.06     0.08     1 
0140324365   39.74568    -75.61196    -0.05     -0.05     0.07     1 
0140324366   39.74587    -75.57554    -0.07     -0.06     0.09     1 
0140324367   39.74604    -75.53913    -0.13     -0.05     0.14     1 
0140324368   39.74621    -75.50271    -0.08      0.14     0.16     1 
0140324369   39.74636    -75.46630    -0.22     -0.14     0.26     1 
0140324370   39.74650    -75.42988     0.11     -0.09     0.14     1 
0140324371   39.74663    -75.39347     0.01     -0.01     0.02     1 
0140324372   39.74674    -75.35705     0.07     -0.11     0.13     1 
0140324373   39.74685    -75.32063    -0.03     -0.04     0.05     1 
0140324374   39.74695    -75.28422     0.05     -0.02     0.06     1 
0140324375   39.74703    -75.24780     0.18     -0.09     0.20     1 
0140324376   39.74710    -75.21138     0.13     -0.08     0.15     1 
0140324377   39.74716    -75.17497     0.06     -0.06     0.09     1 
0140324378   39.74721    -75.13855    -0.06     -0.02     0.06     1 
0140324379   39.74725    -75.10213    -0.06     -0.01     0.06     1 
0140324380   39.74728    -75.06571     0.08      0.06     0.10     1 
0140324381   39.74729    -75.02930     0.12     -0.02     0.13     1 
0140324382   39.74729    -74.99288     0.01      0.03     0.03     1 
0140324383   39.74729    -74.95646     0.04     -0.01     0.04     1 
0140324384   39.74727    -74.92005    -0.12      0.01     0.12     1 
0140324385   39.74724    -74.88363     0.03      0.01     0.03     1 
0140324386   39.74719    -74.84721    -0.05     -0.01     0.05     1 
0140324387   39.74714    -74.81079    -0.06      0.03     0.06     1 
0140324388   39.74708    -74.77438    -0.04      0.02     0.04     1 
0140324389   39.74700    -74.73796     0.06      0.02     0.06     1 
0140324390   39.74691    -74.70154    -0.03     -0.00     0.03     1 
0140324391   39.74681    -74.66513    -0.01     -0.04     0.04     1 
0140324392   39.74670    -74.62871     0.03      0.00     0.03     1 
0140324393   39.74658    -74.59229    -0.18      0.15     0.23     1 
0140324394   39.74645    -74.55588     0.07      0.18     0.19     1 
0140324395   39.74630    -74.51946    -0.10      0.02     0.10     1 
0140324396   39.74614    -74.48305     0.01      0.04     0.04     1 
0140324397   39.74598    -74.44663     0.05      0.25     0.26     1 
0140324398   39.74580    -74.41022    -0.12      0.08     0.14     1 
0140324399   39.74561    -74.37380     0.08     -0.07     0.10     1 
0140324400   39.74540    -74.33739    -0.05      0.07     0.09     1 
0140324401   39.74519    -74.30097     0.03     -0.06     0.07     1 
0140324402   39.74497    -74.26456     0.08     -0.00     0.08     1 
0140324403   39.74473    -74.22815     0.06      0.04     0.07     1 
0140324404   39.74448    -74.19174    -0.07     -0.05     0.09     1 
0140324428   39.71661    -76.04851     0.20      0.01     0.20     1 
0140324429   39.71693    -76.01211     0.03      0.10     0.10     1 
0140324430   39.71724    -75.97571     0.23     -0.02     0.23     1 
0140324431   39.71755    -75.93932     0.14     -0.01     0.14     1 
0140324432   39.71783    -75.90292     0.12     -0.04     0.13     1 
0140324434   39.71838    -75.83013     0.10     -0.06     0.12     1 
0140324435   39.71863    -75.79373     0.09     -0.04     0.10     1 
0140324436   39.71887    -75.75733     0.12     -0.06     0.13     1 
0140324437   39.71911    -75.72093     0.11     -0.07     0.13     1 
0140324438   39.71933    -75.68453     0.04     -0.02     0.05     1 
0140324439   39.71954    -75.64813     0.00     -0.02     0.02     1 
0140324440   39.71973    -75.61173    -0.03     -0.20     0.20     1 
0140324441   39.71992    -75.57533    -0.19     -0.07     0.20     1 
0140324442   39.72009    -75.53893    -0.18     -0.04     0.18     1 
0140324443   39.72026    -75.50253    -0.10     -0.20     0.23     1 
0140324445   39.72055    -75.42972     0.05      0.08     0.10     1 
0140324446   39.72068    -75.39332     0.08      0.04     0.09     1 
0140324447   39.72080    -75.35692     0.08     -0.08     0.11     1 
0140324448   39.72090    -75.32051     0.03     -0.03     0.05     1 
0140324450   39.72108    -75.24771     0.20      0.16     0.25     1 
0140324451   39.72115    -75.21130     0.08      0.03     0.08     1 
0140324452   39.72121    -75.17490    -0.01     -0.07     0.07     1 
0140324453   39.72126    -75.13850     0.05      0.04     0.07     1 
0140324454   39.72130    -75.10209     0.09      0.07     0.11     1 
0140324455   39.72133    -75.06569     0.00     -0.03     0.03     1 
0140324456   39.72134    -75.02929     0.00      0.04     0.04     1 
0140324457   39.72134    -74.99288     0.08     -0.01     0.08     1 
0140324458   39.72134    -74.95648     0.10     -0.02     0.10     1 
0140324459   39.72132    -74.92007    -0.02     -0.06     0.06     1 
0140324460   39.72129    -74.88367     0.19      0.04     0.19     1 
0140324461   39.72125    -74.84727     0.03     -0.02     0.03     1 
0140324462   39.72119    -74.81087     0.05      0.01     0.05     1 
0140324463   39.72113    -74.77446    -0.01      0.00     0.01     1 
0140324464   39.72105    -74.73806    -0.06     -0.07     0.09     1 
0140324465   39.72096    -74.70166    -0.02      0.07     0.07     1 
0140324466   39.72086    -74.66525     0.01      0.02     0.02     1 
0140324467   39.72075    -74.62885    -0.01      0.05     0.05     1 
0140324468   39.72063    -74.59245     0.01     -0.04     0.05     1 
0140324469   39.72050    -74.55604    -0.02      0.07     0.07     1 
0140324470   39.72035    -74.51964    -0.00      0.04     0.04     1 
0140324471   39.72019    -74.48324     0.00      0.06     0.06     1 
0140324472   39.72003    -74.44684    -0.01      0.07     0.07     1 
0140324473   39.71985    -74.41044    -0.04      0.15     0.15     1 
0140324475   39.71946    -74.33764     0.20      0.12     0.23     1 
0140324476   39.71924    -74.30124    -0.05      0.08     0.10     1 
0140324477   39.71902    -74.26484     0.19      0.05     0.19     1 
0140324479   39.71853    -74.19204    -0.05     -0.02     0.06     1 
0140324480   39.71827    -74.15564    -0.11     -0.01     0.11     1 
0140324502   39.69033    -76.08450     0.18      0.02     0.18     1 
0140324504   39.69099    -76.01173     0.10     -0.05     0.11     1 
0140324505   39.69130    -75.97535     0.01      0.05     0.05     1 
0140324507   39.69189    -75.90258     0.05      0.02     0.05     1 
0140324508   39.69217    -75.86620     0.17     -0.01     0.17     1 
0140324509   39.69243    -75.82981     0.23     -0.13     0.26     1 
0140324510   39.69268    -75.79343     0.02     -0.03     0.03     1 
0140324511   39.69293    -75.75705     0.02     -0.07     0.07     1 
0140324512   39.69316    -75.72066    -0.11     -0.06     0.13     1 
0140324513   39.69338    -75.68427    -0.13     -0.06     0.14     1 
0140324514   39.69359    -75.64789    -0.15      0.06     0.16     1 
0140324515   39.69378    -75.61150    -0.13     -0.02     0.13     1 
0140324516   39.69397    -75.57511    -0.07      0.01     0.08     1 
0140324517   39.69415    -75.53872    -0.00      0.09     0.09     1 
0140324518   39.69431    -75.50234    -0.26     -0.12     0.28     1 
0140324519   39.69446    -75.46595    -0.02      0.18     0.18     1 
0140324520   39.69460    -75.42956     0.04      0.02     0.04     1 
0140324522   39.69485    -75.35678    -0.10      0.07     0.12     1 
0140324523   39.69495    -75.32039     0.02     -0.11     0.11     1 
0140324524   39.69505    -75.28400     0.05     -0.13     0.13     1 
0140324525   39.69513    -75.24761     0.10     -0.16     0.18     1 
0140324526   39.69520    -75.21122     0.15     -0.15     0.21     1 
0140324527   39.69526    -75.17484     0.04     -0.06     0.07     1 
0140324528   39.69531    -75.13845     0.06     -0.01     0.06     1 
0140324529   39.69535    -75.10206     0.05     -0.01     0.05     1 
0140324530   39.69538    -75.06566     0.16     -0.03     0.16     1 
0140324531   39.69539    -75.02927     0.01      0.04     0.04     1 
0140324532   39.69539    -74.99289     0.05      0.01     0.05     1 
0140324533   39.69539    -74.95650     0.06      0.02     0.06     1 
0140324534   39.69537    -74.92011     0.02      0.02     0.02     1 
0140324535   39.69534    -74.88371     0.10     -0.00     0.10     1 
0140324536   39.69530    -74.84732    -0.07      0.01     0.07     1 
0140324537   39.69524    -74.81094     0.06      0.01     0.06     1 
0140324538   39.69518    -74.77455    -0.10     -0.11     0.15     1 
0140324539   39.69510    -74.73816    -0.05      0.09     0.11     1 
0140324540   39.69501    -74.70177    -0.15     -0.08     0.17     1 
0140324541   39.69491    -74.66538    -0.05      0.08     0.09     1 
0140324542   39.69480    -74.62899    -0.02      0.05     0.05     1 
0140324543   39.69468    -74.59260    -0.02      0.14     0.14     1 
0140324544   39.69455    -74.55621     0.01      0.05     0.05     1 
0140324545   39.69440    -74.51982    -0.04     -0.07     0.08     1 
0140324546   39.69425    -74.48344    -0.14     -0.04     0.14     1 
0140324547   39.69408    -74.44705     0.00      0.04     0.04     1 
0140324548   39.69390    -74.41066     0.00      0.00     0.01     1 
0140324549   39.69371    -74.37427     0.04      0.06     0.07     1 
0140324550   39.69351    -74.33788    -0.05     -0.03     0.06     1 
0140324551   39.69329    -74.30150    -0.04      0.01     0.04     1 
0140324552   39.69307    -74.26511    -0.26     -0.06     0.27     1 
0140324553   39.69283    -74.22873     0.12      0.01     0.12     1 
0140324554   39.69259    -74.19234    -0.08     -0.00     0.08     1 
0140324555   39.69233    -74.15596    -0.19     -0.15     0.24     1 
0140324579   39.66504    -76.01135     0.16      0.02     0.16     1 
0140324580   39.66535    -75.97499     0.17      0.04     0.18     1 
0140324581   39.66565    -75.93861     0.12     -0.03     0.13     1 
0140324582   39.66594    -75.90225     0.08     -0.08     0.11     1 
0140324583   39.66622    -75.86588    -0.08      0.06     0.10     1 
0140324584   39.66648    -75.82950     0.23     -0.04     0.24     1 
0140324585   39.66674    -75.79313     0.07     -0.01     0.07     1 
0140324586   39.66698    -75.75676    -0.14      0.10     0.18     1 
0140324587   39.66721    -75.72039    -0.01     -0.03     0.03     1 
0140324588   39.66743    -75.68402    -0.04      0.00     0.04     1 
0140324589   39.66764    -75.64764     0.00     -0.01     0.01     1 
0140324590   39.66784    -75.61127    -0.13      0.04     0.14     1 
0140324591   39.66802    -75.57490    -0.04      0.04     0.06     1 
0140324593   39.66836    -75.50215     0.08     -0.16     0.18     1 
0140324594   39.66851    -75.46577    -0.06      0.02     0.07     1 
0140324595   39.66865    -75.42940    -0.08     -0.03     0.09     1 
0140324597   39.66890    -75.35665    -0.15      0.02     0.15     1 
0140324599   39.66910    -75.28390     0.05     -0.03     0.06     1 
0140324600   39.66918    -75.24752     0.03     -0.01     0.03     1 
0140324601   39.66925    -75.21115     0.07      0.00     0.07     1 
0140324602   39.66931    -75.17477     0.18      0.01     0.18     1 
0140324603   39.66936    -75.13839     0.20     -0.02     0.20     1 
0140324604   39.66940    -75.10202     0.01      0.00     0.01     1 
0140324605   39.66943    -75.06564     0.07     -0.08     0.11     1 
0140324606   39.66944    -75.02926     0.07     -0.06     0.09     1 
0140324607   39.66945    -74.99289     0.17     -0.01     0.17     1 
0140324608   39.66944    -74.95651     0.16     -0.03     0.17     1 
0140324609   39.66942    -74.92014     0.07      0.06     0.09     1 
0140324610   39.66939    -74.88376     0.05     -0.01     0.05     1 
0140324611   39.66935    -74.84738     0.05      0.02     0.06     1 
0140324612   39.66929    -74.81101     0.08     -0.07     0.11     1 
0140324613   39.66923    -74.77463    -0.01     -0.01     0.01     1 
0140324614   39.66915    -74.73825    -0.01      0.07     0.07     1 
0140324616   39.66896    -74.66550     0.00      0.03     0.03     1 
0140324617   39.66885    -74.62913    -0.11      0.04     0.12     1 
0140324618   39.66873    -74.59275     0.01      0.04     0.04     1 
0140324619   39.66860    -74.55638     0.03      0.10     0.11     1 
0140324620   39.66845    -74.52000    -0.03      0.01     0.04     1 
0140324624   39.66776    -74.37451    -0.05      0.00     0.05     1 
0140324625   39.66756    -74.33813    -0.09      0.04     0.09     1 
0140324627   39.66712    -74.26539     0.07      0.01     0.07     1 
0140324628   39.66689    -74.22902    -0.07     -0.00     0.07     1 
0140324629   39.66664    -74.19264    -0.03     -0.03     0.04     1 
0140324659   39.64054    -75.82919    -0.08      0.06     0.10     1 
0140324660   39.64079    -75.79284     0.03     -0.11     0.11     1 
0140324661   39.64103    -75.75648     0.02     -0.07     0.07     1 
0140324662   39.64126    -75.72012    -0.00     -0.04     0.04     1 
0140324663   39.64148    -75.68376     0.03     -0.03     0.04     1 
0140324665   39.64189    -75.61104     0.10      0.15     0.18     1 
0140324668   39.64241    -75.50196     0.09     -0.00     0.09     1 
0140324669   39.64256    -75.46560    -0.10     -0.04     0.11     1 
0140324670   39.64270    -75.42924    -0.14      0.11     0.18     1 
0140324673   39.64305    -75.32015    -0.09     -0.08     0.12     1 
0140324675   39.64323    -75.24743     0.14      0.22     0.26     1 
0140324676   39.64330    -75.21107     0.05     -0.01     0.05     1 
0140324677   39.64337    -75.17470     0.11      0.10     0.15     1 
0140324678   39.64341    -75.13834     0.10      0.14     0.17     1 
0140324679   39.64345    -75.10198     0.18      0.04     0.19     1 
0140324681   39.64349    -75.02925     0.14     -0.08     0.16     1 
0140324682   39.64350    -74.99289     0.05      0.05     0.07     1 
0140324683   39.64349    -74.95653    -0.06      0.00     0.06     1 
0140324684   39.64347    -74.92016    -0.01     -0.07     0.07     1 
0140324686   39.64340    -74.84744    -0.07      0.01     0.07     1 
0140324687   39.64334    -74.81108     0.01      0.06     0.06     1 
0140324688   39.64328    -74.77472    -0.04     -0.01     0.04     1 
0140324689   39.64320    -74.73835     0.08      0.01     0.08     1 
0140324690   39.64311    -74.70199     0.09      0.01     0.09     1 
0140324691   39.64301    -74.66563     0.03      0.03     0.04     1 
0140324692   39.64290    -74.62927     0.07      0.03     0.07     1 
0140324693   39.64278    -74.59291     0.03      0.02     0.04     1 
0140324694   39.64265    -74.55654    -0.02      0.02     0.03     1 
0140324695   39.64250    -74.52018    -0.00     -0.05     0.05     1 
0140324696   39.64235    -74.48382     0.01      0.11     0.11     1 
0140324697   39.64218    -74.44746     0.00      0.02     0.02     1 
0140324698   39.64200    -74.41110     0.04     -0.00     0.04     1 
0140324699   39.64181    -74.37474    -0.06      0.12     0.13     1 
0140324700   39.64161    -74.33838     0.08      0.07     0.11     1 
0140324701   39.64140    -74.30202    -0.01      0.02     0.02     1 
0140324702   39.64117    -74.26566    -0.04     -0.00     0.04     1 
0140324703   39.64094    -74.22930    -0.04     -0.03     0.05     1 
0140324704   39.64069    -74.19295    -0.13     -0.22     0.25     1 
0140324738   39.61554    -75.68351     0.06     -0.02     0.06     1 
0140324739   39.61574    -75.64716    -0.24     -0.06     0.25     1 
0140324742   39.61630    -75.53812     0.05     -0.02     0.05     1 
0140324743   39.61646    -75.50177     0.09     -0.14     0.17     1 
0140324744   39.61661    -75.46543    -0.13      0.17     0.22     1 
0140324745   39.61675    -75.42908     0.03     -0.05     0.06     1 
0140324746   39.61688    -75.39273     0.04      0.00     0.04     1 
0140324747   39.61700    -75.35638     0.27     -0.08     0.28     1 
0140324748   39.61711    -75.32003     0.15     -0.07     0.17     1 
0140324750   39.61728    -75.24734     0.00     -0.09     0.09     1 
0140324751   39.61736    -75.21099    -0.06     -0.05     0.08     1 
0140324752   39.61742    -75.17464     0.08     -0.09     0.12     1 
0140324753   39.61746    -75.13829     0.12      0.07     0.14     1 
0140324754   39.61750    -75.10194     0.05      0.02     0.05     1 
0140324755   39.61753    -75.06559     0.10     -0.05     0.11     1 
0140324756   39.61754    -75.02924     0.17     -0.03     0.17     1 
0140324757   39.61755    -74.99289     0.26     -0.03     0.27     1 
0140324758   39.61754    -74.95654     0.06     -0.03     0.07     1 
0140324759   39.61752    -74.92020     0.01      0.02     0.02     1 
0140324760   39.61749    -74.88385    -0.18      0.02     0.18     1 
0140324761   39.61745    -74.84750    -0.00      0.10     0.10     1 
0140324762   39.61739    -74.81115    -0.01      0.06     0.06     1 
0140324763   39.61733    -74.77480    -0.02     -0.06     0.06     1 
0140324765   39.61716    -74.70210    -0.02     -0.06     0.06     1 
0140324766   39.61707    -74.66575     0.03     -0.03     0.04     1 
0140324767   39.61695    -74.62941    -0.00      0.04     0.04     1 
0140324768   39.61683    -74.59306    -0.04      0.09     0.10     1 
0140324769   39.61670    -74.55671     0.09     -0.04     0.10     1 
0140324770   39.61656    -74.52036     0.07     -0.02     0.08     1 
0140324771   39.61640    -74.48401    -0.07      0.02     0.08     1 
0140324772   39.61623    -74.44767     0.10      0.04     0.11     1 
0140324773   39.61606    -74.41132    -0.15      0.08     0.17     1 
0140324776   39.61545    -74.30228    -0.03      0.01     0.03     1 
0140324777   39.61523    -74.26594    -0.02      0.11     0.11     1 
0140324779   39.61474    -74.19325    -0.05     -0.24     0.24     1 
0140324818   39.59051    -75.50159    -0.04     -0.12     0.12     1 
0140324819   39.59067    -75.46525    -0.22      0.02     0.22     1 
0140324820   39.59081    -75.42892    -0.04      0.04     0.05     1 
0140324821   39.59093    -75.39258     0.09     -0.01     0.09     1 
0140324822   39.59105    -75.35625     0.16     -0.07     0.18     1 
0140324823   39.59116    -75.31991     0.12      0.08     0.14     1 
0140324824   39.59125    -75.28358     0.22      0.19     0.30     1 
0140324825   39.59133    -75.24724     0.01      0.10     0.10     1 
0140324827   39.59146    -75.17457     0.03      0.08     0.09     1 
0140324828   39.59151    -75.13824     0.16     -0.08     0.18     1 
0140324829   39.59155    -75.10190     0.06     -0.06     0.08     1 
0140324830   39.59158    -75.06557     0.06     -0.01     0.06     1 
0140324831   39.59159    -75.02923     0.04      0.00     0.04     1 
0140324832   39.59160    -74.99290     0.13     -0.00     0.13     1 
0140324833   39.59159    -74.95656     0.15      0.16     0.21     1 
0140324834   39.59157    -74.92023    -0.07     -0.08     0.10     1 
0140324835   39.59154    -74.88389    -0.08      0.00     0.08     1 
0140324836   39.59150    -74.84755     0.06      0.05     0.07     1 
0140324837   39.59144    -74.81122    -0.05     -0.18     0.19     1 
0140324838   39.59138    -74.77488    -0.00     -0.01     0.01     1 
0140324839   39.59130    -74.73855     0.10     -0.07     0.12     1 
0140324840   39.59121    -74.70221     0.06      0.02     0.07     1 
0140324841   39.59112    -74.66588     0.07      0.01     0.07     1 
0140324842   39.59101    -74.62954    -0.00      0.00     0.00     1 
0140324843   39.59088    -74.59321     0.07      0.00     0.07     1 
0140324844   39.59075    -74.55687    -0.10     -0.05     0.11     1 
0140324845   39.59061    -74.52054    -0.02     -0.10     0.10     1 
0140324846   39.59045    -74.48421     0.03      0.00     0.03     1 
0140324847   39.59029    -74.44787    -0.03      0.01     0.04     1 
0140324848   39.59011    -74.41154     0.09      0.02     0.09     1 
0140324849   39.58992    -74.37521    -0.03      0.16     0.16     1 
0140324850   39.58971    -74.33888    -0.07      0.03     0.07     1 
0140324851   39.58950    -74.30254    -0.16     -0.11     0.20     1 
0140324852   39.58928    -74.26621    -0.13      0.25     0.28     1 
0140324853   39.58904    -74.22988    -0.07     -0.12     0.14     1 
0140324898   39.56521    -75.31979     0.18     -0.06     0.19     1 
0140324899   39.56530    -75.28347     0.00      0.00     0.00     1 
0140324902   39.56551    -75.17451     0.22      0.01     0.22     1 
0140324903   39.56556    -75.13819    -0.00      0.03     0.03     1 
0140324904   39.56560    -75.10187     0.19      0.01     0.19     1 
0140324905   39.56563    -75.06554     0.04     -0.04     0.05     1 
0140324906   39.56564    -75.02922     0.04     -0.06     0.07     1 
0140324907   39.56565    -74.99290     0.16      0.07     0.18     1 
0140324908   39.56564    -74.95658     0.13     -0.01     0.13     1 
0140324910   39.56559    -74.88393     0.09      0.03     0.10     1 
0140324911   39.56555    -74.84761     0.06     -0.01     0.06     1 
0140324912   39.56549    -74.81129    -0.13     -0.06     0.15     1 
0140324913   39.56543    -74.77497    -0.07      0.03     0.08     1 
0140324914   39.56535    -74.73865    -0.18      0.02     0.18     1 
0140324915   39.56526    -74.70232     0.10      0.07     0.12     1 
0140324916   39.56517    -74.66600     0.04      0.03     0.05     1 
0140324917   39.56506    -74.62968     0.01      0.04     0.04     1 
0140324918   39.56493    -74.59336    -0.01      0.00     0.01     1 
0140324919   39.56480    -74.55704     0.09     -0.01     0.09     1 
0140324920   39.56466    -74.52072    -0.11     -0.06     0.12     1 
0140324921   39.56450    -74.48440    -0.09      0.01     0.09     1 
0140324922   39.56434    -74.44808    -0.01      0.02     0.02     1 
0140324923   39.56416    -74.41176    -0.04      0.02     0.05     1 
0140324924   39.56397    -74.37544    -0.09      0.01     0.09     1 
0140324925   39.56377    -74.33912    -0.10      0.01     0.10     1 
0140324926   39.56356    -74.30280    -0.19      0.01     0.20     1 
0140324927   39.56333    -74.26648    -0.16      0.07     0.18     1 
0140324979   39.53965    -75.10183     0.07     -0.06     0.09     1 
0140324980   39.53968    -75.06552    -0.04     -0.01     0.04     1 
0140324981   39.53969    -75.02921     0.08     -0.03     0.09     1 
0140324982   39.53970    -74.99290     0.13     -0.06     0.15     1 
0140324983   39.53969    -74.95659    -0.04      0.05     0.06     1 
0140324984   39.53967    -74.92028     0.06      0.00     0.06     1 
0140324985   39.53964    -74.88398     0.13     -0.02     0.13     1 
0140324986   39.53960    -74.84767     0.04      0.05     0.07     1 
0140324987   39.53954    -74.81136     0.07      0.04     0.08     1 
0140324988   39.53948    -74.77505     0.07      0.02     0.07     1 
0140324989   39.53940    -74.73874    -0.18      0.17     0.25     1 
0140324990   39.53932    -74.70243    -0.01      0.01     0.01     1 
0140324991   39.53922    -74.66613     0.07     -0.01     0.07     1 
0140324992   39.53911    -74.62982     0.01     -0.00     0.01     1 
0140324993   39.53898    -74.59351     0.06      0.05     0.08     1 
0140324994   39.53885    -74.55720     0.09     -0.00     0.09     1 
0140324995   39.53871    -74.52090     0.08      0.07     0.11     1 
0140324996   39.53855    -74.48459     0.05      0.01     0.05     1 
0140324997   39.53839    -74.44828    -0.05      0.01     0.05     1 
0140324998   39.53821    -74.41198    -0.03      0.02     0.04     1 
0140325001   39.53761    -74.30306    -0.09      0.04     0.10     1 
0140325058   39.51374    -74.95661     0.05     -0.05     0.08     1 
0140325059   39.51372    -74.92031    -0.05      0.04     0.07     1 
0140325060   39.51369    -74.88402     0.05     -0.03     0.06     1 
0140325062   39.51359    -74.81143     0.12      0.07     0.14     1 
0140325063   39.51353    -74.77513     0.12      0.02     0.13     1 
0140325064   39.51345    -74.73884    -0.01     -0.01     0.01     1 
0140325065   39.51337    -74.70255     0.03     -0.00     0.03     1 
0140325066   39.51327    -74.66625     0.07      0.03     0.08     1 
0140325067   39.51316    -74.62996     0.08     -0.05     0.09     1 
0140325068   39.51304    -74.59366     0.10     -0.01     0.10     1 
0140325069   39.51290    -74.55737     0.09      0.00     0.09     1 
0140325070   39.51276    -74.52108     0.05      0.01     0.05     1 
0140325071   39.51260    -74.48478     0.01      0.00     0.01     1 
0140325072   39.51244    -74.44849    -0.13     -0.06     0.14     1 
0140325073   39.51226    -74.41220    -0.05      0.03     0.06     1 
0140325075   39.51187    -74.33961    -0.07      0.04     0.08     1 
0140325138   39.48758    -74.77522     0.04     -0.05     0.06     1 
0140325139   39.48750    -74.73894    -0.07     -0.06     0.09     1 
0140325140   39.48741    -74.70266     0.07     -0.03     0.08     1 
0140325141   39.48732    -74.66638    -0.02     -0.02     0.03     1 
0140325142   39.48721    -74.63009     0.06      0.04     0.07     1 
0140325143   39.48709    -74.59381     0.05      0.05     0.07     1 
0140325144   39.48695    -74.55753     0.04      0.01     0.04     1 
0140325145   39.48681    -74.52125    -0.08     -0.07     0.11     1 
0140325147   39.48649    -74.44870     0.08     -0.02     0.08     1 
0140325148   39.48631    -74.41242    -0.11     -0.02     0.11     1 
0140325149   39.48612    -74.37614    -0.11     -0.05     0.13     1 
0140325150   39.48592    -74.33986    -0.05     -0.08     0.09     1 
0140325217   39.46126    -74.63023    -0.26     -0.01     0.26     1 
0140325218   39.46114    -74.59396    -0.04     -0.07     0.08     1 
0140325219   39.46100    -74.55770    -0.09     -0.01     0.09     1 
0140325220   39.46086    -74.52143     0.09     -0.02     0.09     1 
0140325221   39.46070    -74.48516     0.14      0.05     0.15     1 
0140325222   39.46054    -74.44890    -0.07      0.04     0.08     1 
0140325223   39.46036    -74.41263     0.06     -0.01     0.06     1 
0140325224   39.46017    -74.37637    -0.07      0.05     0.08     1 
0140325298   39.43441    -74.41285    -0.19     -0.03     0.20     1 
0140325299   39.43422    -74.37660    -0.13      0.03     0.13     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 643

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.033
  Median: 0.034
  Standard Deviation: 0.110

Sample residual statistics:
  Mean: -0.011
  Median: -0.012
  Standard Deviation: 0.068

Quadrant RMSE: 0.134

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 487

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.034
  Median: 0.036
  Standard Deviation: 0.100

Sample residual statistics:
  Mean: -0.002
  Median: 0.001
  Standard Deviation: 0.069

Quadrant RMSE: 0.126

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 809

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.047
  Median: 0.053
  Standard Deviation: 0.093

Sample residual statistics:
  Mean: -0.007
  Median: -0.007
  Standard Deviation: 0.058

Quadrant RMSE: 0.119

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 583

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.019
  Median: 0.017
  Standard Deviation: 0.089

Sample residual statistics:
  Mean: 0.014
  Median: 0.014
  Standard Deviation: 0.063

Quadrant RMSE: 0.111

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 2522

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.034
  Median: 0.037
  Standard Deviation: 0.099

Sample residual statistics:
  Mean: -0.002
  Median: -0.001
  Standard Deviation: 0.065

Scene RMSE: 0.123

