==============================================================================
==============================================================================
Mon. Sep. 26 2016                  LANDSAT 5                       Time: 05:24
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609252927_05279                          Path / Row - 14 / 32
Reference Image: L51XXX1095231140101_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323552   40.08829    -75.39050    -0.11     -0.08     0.13     1 
0140323553   40.08841    -75.35390    -0.10     -0.01     0.10     1 
0140323554   40.08852    -75.31730    -0.02      0.03     0.04     1 
0140323555   40.08861    -75.28071     0.04     -0.10     0.11     1 
0140323556   40.08869    -75.24411     0.06     -0.03     0.07     1 
0140323557   40.08877    -75.20751     0.07     -0.04     0.08     1 
0140323558   40.08882    -75.17091     0.03     -0.01     0.03     1 
0140323559   40.08887    -75.13431     0.01      0.05     0.05     1 
0140323560   40.08891    -75.09771     0.05      0.02     0.06     1 
0140323561   40.08893    -75.06112     0.05      0.02     0.06     1 
0140323562   40.08895    -75.02452    -0.10      0.05     0.11     1 
0140323563   40.08895    -74.98792    -0.06      0.04     0.07     1 
0140323564   40.08894    -74.95132    -0.07      0.05     0.09     1 
0140323565   40.08892    -74.91472    -0.16     -0.00     0.16     1 
0140323566   40.08889    -74.87812    -0.12     -0.00     0.12     1 
0140323567   40.08884    -74.84152    -0.11     -0.04     0.11     1 
0140323568   40.08879    -74.80492    -0.03     -0.03     0.04     1 
0140323569   40.08872    -74.76833     0.15      0.05     0.16     1 
0140323570   40.08864    -74.73173     0.16     -0.09     0.18     1 
0140323571   40.08855    -74.69513    -0.01      0.20     0.20     1 
0140323572   40.08845    -74.65853     0.07      0.07     0.10     1 
0140323573   40.08833    -74.62193    -0.02     -0.02     0.03     1 
0140323574   40.08821    -74.58534     0.10     -0.12     0.16     1 
0140323575   40.08807    -74.54874     0.15     -0.04     0.16     1 
0140323576   40.08792    -74.51214     0.11     -0.02     0.11     1 
0140323577   40.08776    -74.47555     0.07      0.09     0.11     1 
0140323578   40.08759    -74.43895    -0.07     -0.01     0.07     1 
0140323579   40.08741    -74.40235     0.02      0.07     0.07     1 
0140323580   40.08722    -74.36576    -0.04     -0.05     0.06     1 
0140323581   40.08701    -74.32916     0.01      0.03     0.03     1 
0140323582   40.08679    -74.29257     0.08      0.08     0.12     1 
0140323583   40.08656    -74.25597    -0.01      0.02     0.02     1 
0140323584   40.08632    -74.21938    -0.05     -0.03     0.05     1 
0140323585   40.08607    -74.18278    -0.02     -0.04     0.04     1 
0140323586   40.08581    -74.14619    -0.01     -0.01     0.01     1 
0140323587   40.08553    -74.10960    -0.02      0.01     0.02     1 
0140323588   40.08524    -74.07301     0.00      0.02     0.02     1 
0140323609   40.05853    -76.04880     0.17     -0.17     0.24     1 
0140323610   40.05885    -76.01223     0.03      0.01     0.03     1 
0140323612   40.05947    -75.93907     0.07     -0.10     0.12     1 
0140323613   40.05976    -75.90249     0.23     -0.04     0.24     1 
0140323614   40.06004    -75.86592     0.13     -0.04     0.13     1 
0140323615   40.06030    -75.82934     0.13     -0.01     0.13     1 
0140323616   40.06056    -75.79276     0.11      0.01     0.11     1 
0140323617   40.06081    -75.75618     0.01     -0.00     0.02     1 
0140323618   40.06104    -75.71959    -0.13      0.03     0.13     1 
0140323619   40.06126    -75.68301     0.00     -0.02     0.02     1 
0140323620   40.06147    -75.64643    -0.08      0.07     0.10     1 
0140323621   40.06167    -75.60985     0.08     -0.05     0.10     1 
0140323622   40.06186    -75.57327     0.10     -0.09     0.14     1 
0140323623   40.06203    -75.53669    -0.02      0.11     0.11     1 
0140323624   40.06219    -75.50010    -0.01     -0.08     0.08     1 
0140323625   40.06235    -75.46352    -0.01      0.00     0.01     1 
0140323626   40.06249    -75.42694     0.01      0.05     0.06     1 
0140323627   40.06262    -75.39035     0.05     -0.04     0.06     1 
0140323628   40.06273    -75.35377     0.15     -0.01     0.15     1 
0140323629   40.06284    -75.31718     0.03     -0.01     0.03     1 
0140323630   40.06293    -75.28060     0.04     -0.00     0.04     1 
0140323631   40.06302    -75.24402     0.04     -0.04     0.05     1 
0140323632   40.06309    -75.20743    -0.00     -0.02     0.02     1 
0140323633   40.06315    -75.17085     0.02     -0.05     0.05     1 
0140323634   40.06320    -75.13426     0.03     -0.01     0.03     1 
0140323635   40.06323    -75.09768     0.03     -0.03     0.04     1 
0140323636   40.06326    -75.06109    -0.07      0.02     0.08     1 
0140323637   40.06327    -75.02451     0.04     -0.06     0.07     1 
0140323638   40.06327    -74.98792     0.09      0.01     0.09     1 
0140323639   40.06326    -74.95134    -0.05      0.04     0.07     1 
0140323640   40.06324    -74.91475    -0.04      0.02     0.05     1 
0140323641   40.06321    -74.87817    -0.12      0.09     0.15     1 
0140323642   40.06316    -74.84158     0.06      0.01     0.06     1 
0140323643   40.06311    -74.80500     0.14      0.03     0.14     1 
0140323644   40.06304    -74.76841     0.09     -0.07     0.11     1 
0140323645   40.06296    -74.73183     0.14      0.03     0.14     1 
0140323647   40.06277    -74.65866     0.06      0.00     0.06     1 
0140323648   40.06266    -74.62208    -0.03     -0.09     0.09     1 
0140323649   40.06253    -74.58549     0.04      0.02     0.05     1 
0140323650   40.06240    -74.54891     0.07      0.05     0.08     1 
0140323651   40.06225    -74.51233     0.07      0.04     0.08     1 
0140323652   40.06209    -74.47574     0.06     -0.01     0.06     1 
0140323653   40.06192    -74.43916    -0.07      0.09     0.11     1 
0140323654   40.06173    -74.40258    -0.07      0.04     0.08     1 
0140323655   40.06154    -74.36600    -0.01     -0.03     0.03     1 
0140323656   40.06133    -74.32941    -0.06      0.06     0.08     1 
0140323657   40.06112    -74.29283    -0.10     -0.10     0.14     1 
0140323658   40.06089    -74.25625     0.06      0.02     0.06     1 
0140323659   40.06065    -74.21967     0.02      0.02     0.03     1 
0140323660   40.06039    -74.18309    -0.13     -0.02     0.14     1 
0140323661   40.06013    -74.14651    -0.04      0.02     0.04     1 
0140323662   40.05985    -74.10993    -0.02      0.07     0.07     1 
0140323663   40.05957    -74.07336    -0.12     -0.01     0.12     1 
0140323687   40.03379    -75.93872     0.08     -0.04     0.09     1 
0140323688   40.03408    -75.90216     0.22      0.01     0.22     1 
0140323689   40.03436    -75.86559     0.18      0.03     0.18     1 
0140323690   40.03463    -75.82903     0.13     -0.04     0.14     1 
0140323691   40.03489    -75.79246     0.04     -0.06     0.07     1 
0140323692   40.03513    -75.75589    -0.02     -0.08     0.08     1 
0140323693   40.03536    -75.71932     0.12     -0.08     0.14     1 
0140323694   40.03558    -75.68276     0.13     -0.05     0.14     1 
0140323695   40.03579    -75.64619     0.08     -0.03     0.09     1 
0140323696   40.03599    -75.60962    -0.02      0.03     0.04     1 
0140323697   40.03618    -75.57305    -0.02     -0.01     0.02     1 
0140323698   40.03635    -75.53648     0.07     -0.07     0.10     1 
0140323699   40.03652    -75.49992     0.08     -0.04     0.09     1 
0140323700   40.03667    -75.46335     0.04     -0.01     0.04     1 
0140323701   40.03681    -75.42678     0.11     -0.08     0.14     1 
0140323702   40.03694    -75.39021     0.03     -0.02     0.04     1 
0140323703   40.03706    -75.35364     0.01     -0.10     0.10     1 
0140323704   40.03716    -75.31707     0.09     -0.09     0.13     1 
0140323705   40.03726    -75.28050     0.01     -0.06     0.06     1 
0140323706   40.03734    -75.24393    -0.05      0.05     0.07     1 
0140323707   40.03741    -75.20735     0.04      0.04     0.06     1 
0140323708   40.03747    -75.17078    -0.01     -0.01     0.01     1 
0140323709   40.03752    -75.13421    -0.05      0.03     0.06     1 
0140323710   40.03755    -75.09764    -0.11     -0.00     0.11     1 
0140323711   40.03758    -75.06107    -0.07     -0.06     0.09     1 
0140323712   40.03759    -75.02450    -0.11     -0.02     0.11     1 
0140323713   40.03760    -74.98793    -0.03     -0.08     0.09     1 
0140323714   40.03759    -74.95136    -0.12     -0.02     0.12     1 
0140323715   40.03757    -74.91478    -0.06     -0.03     0.06     1 
0140323716   40.03753    -74.87821     0.03     -0.05     0.06     1 
0140323717   40.03749    -74.84164     0.08      0.03     0.08     1 
0140323718   40.03743    -74.80507     0.07      0.05     0.08     1 
0140323719   40.03737    -74.76850     0.12      0.04     0.13     1 
0140323720   40.03729    -74.73193     0.22     -0.04     0.23     1 
0140323721   40.03719    -74.69536     0.14      0.07     0.15     1 
0140323722   40.03709    -74.65879     0.05      0.20     0.20     1 
0140323723   40.03698    -74.62222    -0.00     -0.01     0.01     1 
0140323724   40.03686    -74.58565     0.01      0.08     0.08     1 
0140323725   40.03672    -74.54908     0.10     -0.02     0.10     1 
0140323726   40.03657    -74.51251     0.04     -0.01     0.04     1 
0140323727   40.03641    -74.47594     0.00      0.20     0.20     1 
0140323728   40.03624    -74.43937    -0.02     -0.04     0.04     1 
0140323729   40.03606    -74.40280    -0.05     -0.07     0.08     1 
0140323730   40.03586    -74.36623    -0.09      0.02     0.10     1 
0140323731   40.03566    -74.32967    -0.14      0.02     0.15     1 
0140323732   40.03544    -74.29310     0.04      0.06     0.07     1 
0140323733   40.03521    -74.25653     0.03      0.00     0.03     1 
0140323734   40.03497    -74.21996     0.04     -0.09     0.10     1 
0140323735   40.03472    -74.18340     0.06     -0.03     0.07     1 
0140323736   40.03446    -74.14683    -0.05     -0.05     0.08     1 
0140323737   40.03418    -74.11027    -0.05     -0.00     0.05     1 
0140323738   40.03389    -74.07370    -0.07      0.00     0.07     1 
0140323762   40.00812    -75.93837     0.24      0.01     0.24     1 
0140323763   40.00841    -75.90182     0.10      0.02     0.10     1 
0140323764   40.00869    -75.86527    -0.04      0.08     0.09     1 
0140323765   40.00896    -75.82871     0.07      0.06     0.09     1 
0140323766   40.00921    -75.79216     0.07     -0.00     0.07     1 
0140323767   40.00946    -75.75561     0.13     -0.04     0.14     1 
0140323768   40.00969    -75.71906     0.02     -0.02     0.03     1 
0140323769   40.00991    -75.68250    -0.04     -0.12     0.12     1 
0140323770   40.01012    -75.64595     0.02      0.03     0.03     1 
0140323771   40.01032    -75.60939     0.02     -0.05     0.05     1 
0140323772   40.01050    -75.57284     0.03      0.05     0.06     1 
0140323773   40.01068    -75.53628     0.03     -0.05     0.06     1 
0140323774   40.01084    -75.49973     0.06     -0.09     0.10     1 
0140323775   40.01099    -75.46317     0.08     -0.12     0.14     1 
0140323776   40.01113    -75.42662     0.10     -0.07     0.12     1 
0140323777   40.01126    -75.39006     0.05     -0.00     0.05     1 
0140323778   40.01138    -75.35350     0.04     -0.03     0.05     1 
0140323779   40.01149    -75.31695     0.11      0.01     0.11     1 
0140323780   40.01158    -75.28039    -0.06     -0.02     0.06     1 
0140323781   40.01166    -75.24383    -0.03      0.00     0.03     1 
0140323782   40.01173    -75.20728    -0.05      0.02     0.05     1 
0140323783   40.01179    -75.17072     0.01     -0.03     0.03     1 
0140323784   40.01184    -75.13416    -0.06     -0.02     0.06     1 
0140323785   40.01188    -75.09760     0.02      0.01     0.02     1 
0140323786   40.01190    -75.06105    -0.12      0.06     0.13     1 
0140323788   40.01192    -74.98793    -0.03     -0.06     0.07     1 
0140323789   40.01191    -74.95137     0.00     -0.01     0.01     1 
0140323790   40.01189    -74.91482    -0.00      0.00     0.00     1 
0140323791   40.01185    -74.87826     0.03      0.02     0.03     1 
0140323792   40.01181    -74.84170    -0.10      0.00     0.10     1 
0140323793   40.01175    -74.80514     0.00     -0.05     0.05     1 
0140323794   40.01169    -74.76859     0.11     -0.09     0.14     1 
0140323795   40.01161    -74.73203     0.06      0.01     0.06     1 
0140323796   40.01152    -74.69547     0.18     -0.04     0.18     1 
0140323797   40.01142    -74.65892     0.10      0.03     0.10     1 
0140323798   40.01130    -74.62236    -0.05      0.02     0.05     1 
0140323799   40.01118    -74.58580    -0.02      0.01     0.02     1 
0140323800   40.01104    -74.54925    -0.06      0.10     0.11     1 
0140323801   40.01089    -74.51269    -0.03      0.02     0.04     1 
0140323803   40.01056    -74.43958    -0.04     -0.02     0.04     1 
0140323804   40.01038    -74.40303    -0.04     -0.03     0.04     1 
0140323805   40.01019    -74.36647    -0.08      0.03     0.08     1 
0140323806   40.00998    -74.32992    -0.07      0.02     0.07     1 
0140323807   40.00976    -74.29336    -0.03     -0.09     0.09     1 
0140323809   40.00930    -74.22026     0.09     -0.01     0.09     1 
0140323810   40.00904    -74.18370     0.09     -0.09     0.13     1 
0140323811   40.00878    -74.14715    -0.04      0.03     0.05     1 
0140323812   40.00850    -74.11060    -0.08      0.05     0.10     1 
0140323813   40.00822    -74.07405    -0.05      0.01     0.05     1 
0140323832   39.98082    -76.12069     0.11     -0.10     0.15     1 
0140323834   39.98150    -76.04762     0.10     -0.00     0.10     1 
0140323835   39.98183    -76.01109     0.20      0.03     0.20     1 
0140323836   39.98214    -75.97455    -0.01      0.02     0.03     1 
0140323837   39.98244    -75.93802     0.00      0.02     0.02     1 
0140323838   39.98273    -75.90148     0.07     -0.09     0.12     1 
0140323839   39.98301    -75.86494     0.02     -0.04     0.05     1 
0140323840   39.98328    -75.82840    -0.05      0.03     0.06     1 
0140323841   39.98354    -75.79187    -0.04     -0.01     0.04     1 
0140323842   39.98378    -75.75533     0.02      0.02     0.03     1 
0140323843   39.98401    -75.71879     0.08     -0.09     0.12     1 
0140323844   39.98423    -75.68225     0.07      0.01     0.07     1 
0140323845   39.98444    -75.64571     0.06      0.01     0.06     1 
0140323846   39.98464    -75.60917    -0.09     -0.02     0.09     1 
0140323847   39.98483    -75.57262    -0.11      0.04     0.11     1 
0140323848   39.98500    -75.53608     0.02      0.01     0.02     1 
0140323849   39.98516    -75.49954     0.06     -0.10     0.11     1 
0140323850   39.98531    -75.46300    -0.01     -0.07     0.07     1 
0140323851   39.98546    -75.42646     0.09     -0.09     0.13     1 
0140323852   39.98558    -75.38991     0.01     -0.05     0.05     1 
0140323853   39.98570    -75.35337     0.06     -0.07     0.09     1 
0140323854   39.98581    -75.31683    -0.00     -0.02     0.02     1 
0140323855   39.98590    -75.28029     0.04      0.03     0.05     1 
0140323856   39.98598    -75.24374    -0.02      0.02     0.03     1 
0140323857   39.98606    -75.20720     0.02      0.03     0.03     1 
0140323858   39.98611    -75.17065    -0.02      0.02     0.03     1 
