==============================================================================
==============================================================================
Mon. Sep. 5 2016                  LANDSAT 5                       Time: 22:16
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_07262                          Path / Row - 14 / 32
Reference Image: L51GNC1008235150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322074   40.58802    -74.53334     0.02     -0.07     0.08     1 
0140322075   40.58787    -74.49577    -0.04     -0.04     0.06     1 
0140322076   40.58769    -74.45819    -0.01      0.07     0.07     1 
0140322077   40.58751    -74.42061    -0.02      0.02     0.03     1 
0140322078   40.58732    -74.38304     0.05      0.04     0.06     1 
0140322079   40.58711    -74.34546     0.06      0.11     0.12     1 
0140322080   40.58689    -74.30789     0.02      0.01     0.02     1 
0140322081   40.58666    -74.27031     0.03      0.01     0.04     1 
0140322082   40.58642    -74.23274    -0.12      0.02     0.12     1 
0140322083   40.58616    -74.19516    -0.12      0.03     0.13     1 
0140322084   40.58589    -74.15759    -0.04     -0.01     0.05     1 
0140322085   40.58561    -74.12002     0.12      0.00     0.12     1 
0140322086   40.58532    -74.08244    -0.03     -0.09     0.09     1 
0140322087   40.58502    -74.04487     0.02      0.09     0.09     1 
0140322088   40.58470    -74.00730    -0.06      0.12     0.14     1 
0140322089   40.58437    -73.96973     0.06     -0.09     0.10     1 
0140322090   40.58403    -73.93216    -0.13     -0.06     0.15     1 
0140322091   40.58368    -73.89459    -0.20     -0.04     0.20     1 
0140322093   40.58293    -73.81945     0.02     -0.14     0.14     1 
0140322112   40.55960    -75.92335    -0.03     -0.07     0.08     1 
0140322113   40.55989    -75.88579     0.09      0.01     0.09     1 
0140322114   40.56018    -75.84823     0.22      0.05     0.22     1 
0140322115   40.56045    -75.81067    -0.01      0.05     0.05     1 
0140322117   40.56095    -75.73555    -0.03     -0.08     0.08     1 
0140322118   40.56118    -75.69799    -0.14     -0.13     0.19     1 
0140322119   40.56140    -75.66043     0.04     -0.13     0.14     1 
0140322122   40.56199    -75.54775    -0.04     -0.00     0.04     1 
0140322123   40.56216    -75.51018    -0.02     -0.08     0.08     1 
0140322124   40.56232    -75.47262    -0.02     -0.06     0.06     1 
0140322125   40.56247    -75.43506     0.01     -0.14     0.14     1 
0140322126   40.56261    -75.39750     0.01     -0.04     0.04     1 
0140322127   40.56273    -75.35993     0.02     -0.05     0.05     1 
0140322128   40.56284    -75.32237     0.06      0.02     0.07     1 
0140322129   40.56294    -75.28480    -0.01     -0.02     0.02     1 
0140322130   40.56303    -75.24724     0.01     -0.02     0.02     1 
0140322131   40.56310    -75.20968     0.05     -0.02     0.05     1 
0140322132   40.56316    -75.17211    -0.20     -0.01     0.20     1 
0140322133   40.56321    -75.13455     0.15     -0.01     0.15     1 
0140322134   40.56325    -75.09698    -0.07     -0.04     0.08     1 
0140322135   40.56327    -75.05942     0.06     -0.08     0.10     1 
0140322136   40.56329    -75.02185    -0.06     -0.04     0.07     1 
0140322138   40.56328    -74.94672     0.05     -0.02     0.05     1 
0140322140   40.56322    -74.87159     0.09     -0.03     0.09     1 
0140322141   40.56317    -74.83403     0.06     -0.01     0.06     1 
0140322142   40.56311    -74.79647     0.02      0.07     0.08     1 
0140322143   40.56304    -74.75890    -0.01      0.01     0.01     1 
0140322144   40.56295    -74.72134    -0.03     -0.07     0.08     1 
0140322145   40.56286    -74.68377    -0.09     -0.02     0.09     1 
0140322146   40.56275    -74.64621    -0.06     -0.03     0.07     1 
0140322147   40.56263    -74.60865    -0.03     -0.01     0.04     1 
0140322148   40.56249    -74.57108    -0.02     -0.00     0.02     1 
0140322149   40.56235    -74.53352    -0.06     -0.03     0.07     1 
0140322150   40.56219    -74.49596     0.03      0.05     0.06     1 
0140322151   40.56202    -74.45840    -0.21     -0.03     0.21     1 
0140322152   40.56184    -74.42083    -0.02      0.08     0.08     1 
0140322153   40.56164    -74.38327     0.04     -0.03     0.05     1 
0140322154   40.56144    -74.34571     0.04     -0.02     0.05     1 
0140322155   40.56122    -74.30815     0.00     -0.00     0.01     1 
0140322156   40.56099    -74.27059    -0.14     -0.10     0.17     1 
0140322157   40.56074    -74.23303    -0.03      0.05     0.06     1 
0140322158   40.56049    -74.19547    -0.02     -0.17     0.17     1 
0140322159   40.56022    -74.15791    -0.02     -0.01     0.02     1 
0140322160   40.55994    -74.12035    -0.05     -0.13     0.14     1 
0140322162   40.55935    -74.04524     0.15      0.16     0.22     1 
0140322166   40.55801    -73.89501     0.13      0.13     0.18     1 
0140322187   40.53393    -75.92300     0.21      0.07     0.22     1 
0140322188   40.53422    -75.88545    -0.01     -0.06     0.06     1 
0140322189   40.53450    -75.84791     0.06     -0.07     0.09     1 
0140322190   40.53477    -75.81036     0.12     -0.00     0.12     1 
0140322191   40.53503    -75.77282     0.03     -0.05     0.06     1 
0140322198   40.53649    -75.50999    -0.09      0.02     0.09     1 
0140322199   40.53665    -75.47244     0.02     -0.01     0.02     1 
0140322200   40.53680    -75.43489     0.06     -0.08     0.10     1 
0140322201   40.53693    -75.39734    -0.06      0.01     0.06     1 
0140322202   40.53706    -75.35979     0.09     -0.04     0.10     1 
0140322203   40.53717    -75.32224     0.05     -0.08     0.09     1 
0140322205   40.53735    -75.24715     0.03     -0.03     0.04     1 
0140322206   40.53742    -75.20960    -0.07     -0.06     0.09     1 
0140322207   40.53749    -75.17205    -0.02     -0.02     0.03     1 
0140322208   40.53754    -75.13450     0.04      0.01     0.04     1 
0140322209   40.53757    -75.09695     0.04     -0.00     0.04     1 
0140322210   40.53760    -75.05939    -0.03      0.01     0.03     1 
0140322211   40.53761    -75.02184     0.06     -0.12     0.13     1 
0140322213   40.53760    -74.94674     0.04      0.03     0.05     1 
0140322214   40.53758    -74.90919     0.08      0.06     0.10     1 
0140322215   40.53754    -74.87164     0.06     -0.04     0.07     1 
0140322216   40.53750    -74.83409    -0.01      0.02     0.02     1 
0140322217   40.53744    -74.79654     0.10      0.11     0.15     1 
0140322218   40.53736    -74.75899     0.03      0.04     0.05     1 
0140322219   40.53728    -74.72145     0.00      0.02     0.02     1 
0140322220   40.53718    -74.68390    -0.07      0.04     0.08     1 
0140322221   40.53707    -74.64635     0.03     -0.01     0.03     1 
0140322222   40.53695    -74.60880    -0.08      0.00     0.08     1 
0140322223   40.53682    -74.57125    -0.01      0.13     0.13     1 
0140322224   40.53667    -74.53370    -0.06     -0.05     0.07     1 
0140322225   40.53652    -74.49615     0.06      0.09     0.11     1 
0140322226   40.53635    -74.45860    -0.01      0.03     0.03     1 
0140322227   40.53616    -74.42105    -0.02     -0.01     0.02     1 
0140322229   40.53576    -74.34596    -0.04     -0.03     0.05     1 
0140322230   40.53554    -74.30841    -0.04      0.03     0.04     1 
0140322232   40.53507    -74.23332    -0.02     -0.11     0.11     1 
0140322233   40.53482    -74.19578     0.11     -0.09     0.14     1 
0140322261   40.50795    -75.96017     0.00     -0.04     0.04     1 
0140322262   40.50826    -75.92264     0.03     -0.14     0.15     1 
0140322263   40.50855    -75.88511     0.01     -0.12     0.12     1 
0140322264   40.50883    -75.84758     0.05     -0.04     0.07     1 
0140322266   40.50936    -75.77252    -0.11      0.04     0.12     1 
0140322271   40.51046    -75.58486     0.01     -0.13     0.13     1 
0140322272   40.51064    -75.54733     0.00     -0.13     0.13     1 
0140322273   40.51082    -75.50979     0.10     -0.13     0.16     1 
0140322274   40.51097    -75.47226     0.03      0.04     0.05     1 
0140322275   40.51112    -75.43473     0.03     -0.07     0.07     1 
0140322276   40.51126    -75.39719    -0.03     -0.00     0.03     1 
0140322277   40.51138    -75.35966     0.07      0.00     0.07     1 
0140322278   40.51149    -75.32212     0.03     -0.03     0.04     1 
0140322279   40.51159    -75.28459    -0.02     -0.02     0.03     1 
0140322280   40.51167    -75.24705     0.06     -0.04     0.07     1 
0140322281   40.51175    -75.20952     0.12     -0.11     0.17     1 
0140322282   40.51181    -75.17198     0.13      0.01     0.13     1 
0140322283   40.51186    -75.13444     0.09      0.02     0.09     1 
0140322284   40.51190    -75.09691     0.05     -0.04     0.06     1 
0140322285   40.51192    -75.05937     0.02     -0.01     0.02     1 
0140322286   40.51194    -75.02184    -0.04     -0.04     0.06     1 
0140322287   40.51194    -74.98430     0.18      0.07     0.19     1 
0140322288   40.51193    -74.94676    -0.03      0.05     0.06     1 
0140322289   40.51190    -74.90923     0.16      0.03     0.16     1 
0140322290   40.51187    -74.87169     0.03     -0.02     0.03     1 
0140322291   40.51182    -74.83416    -0.00     -0.13     0.13     1 
0140322292   40.51176    -74.79662     0.02     -0.06     0.06     1 
0140322293   40.51169    -74.75909     0.00     -0.01     0.01     1 
0140322294   40.51160    -74.72155     0.00     -0.02     0.02     1 
0140322295   40.51151    -74.68402    -0.04     -0.05     0.06     1 
0140322296   40.51140    -74.64648    -0.06     -0.03     0.06     1 
0140322297   40.51128    -74.60895     0.07     -0.01     0.07     1 
0140322298   40.51114    -74.57141     0.08     -0.07     0.11     1 
0140322299   40.51100    -74.53388    -0.06      0.13     0.14     1 
0140322300   40.51084    -74.49634    -0.04      0.01     0.04     1 
0140322301   40.51067    -74.45881    -0.03     -0.01     0.04     1 
0140322302   40.51049    -74.42128    -0.06     -0.02     0.06     1 
0140322303   40.51030    -74.38374     0.05     -0.17     0.18     1 
0140322306   40.50964    -74.27115    -0.05      0.06     0.08     1 
0140322307   40.50940    -74.23362    -0.14     -0.02     0.14     1 
0140322336   40.48228    -75.95981     0.12     -0.03     0.13     1 
0140322337   40.48258    -75.92229     0.19      0.06     0.20     1 
0140322338   40.48288    -75.88478     0.02     -0.07     0.07     1 
0140322342   40.48393    -75.73471     0.07     -0.14     0.15     1 
0140322344   40.48438    -75.65967     0.05     -0.07     0.09     1 
0140322346   40.48479    -75.58464     0.10     -0.03     0.11     1 
0140322347   40.48497    -75.54712     0.05     -0.02     0.05     1 
0140322348   40.48514    -75.50960     0.04     -0.03     0.05     1 
0140322349   40.48530    -75.47208    -0.01     -0.04     0.04     1 
0140322350   40.48545    -75.43456     0.08     -0.05     0.09     1 
0140322351   40.48558    -75.39704    -0.02      0.03     0.04     1 
0140322352   40.48570    -75.35952     0.03      0.05     0.06     1 
0140322353   40.48582    -75.32200     0.04      0.01     0.04     1 
0140322354   40.48591    -75.28448     0.01     -0.05     0.05     1 
0140322355   40.48600    -75.24696     0.12     -0.04     0.12     1 
0140322357   40.48614    -75.17191     0.11      0.01     0.11     1 
0140322358   40.48618    -75.13439     0.03     -0.00     0.03     1 
0140322359   40.48622    -75.09687     0.00     -0.04     0.04     1 
0140322361   40.48626    -75.02183     0.16      0.07     0.17     1 
0140322362   40.48626    -74.98431     0.07     -0.01     0.07     1 
0140322363   40.48625    -74.94679     0.09      0.06     0.11     1 
0140322364   40.48623    -74.90926     0.10      0.04     0.11     1 
0140322365   40.48619    -74.87174    -0.00      0.01     0.01     1 
0140322366   40.48615    -74.83422    -0.05     -0.02     0.05     1 
0140322368   40.48601    -74.75918     0.01      0.03     0.03     1 
0140322369   40.48593    -74.72166     0.15     -0.02     0.15     1 
0140322370   40.48583    -74.68414     0.02     -0.08     0.08     1 
0140322371   40.48572    -74.64662     0.01     -0.02     0.02     1 
0140322372   40.48560    -74.60909     0.08      0.04     0.09     1 
0140322373   40.48547    -74.57157    -0.02      0.02     0.03     1 
0140322374   40.48532    -74.53405     0.02      0.06     0.06     1 
0140322375   40.48517    -74.49653    -0.01     -0.04     0.04     1 
0140322376   40.48500    -74.45902    -0.04     -0.04     0.05     1 
0140322377   40.48482    -74.42150    -0.06     -0.04     0.08     1 
0140322378   40.48462    -74.38398    -0.09      0.04     0.10     1 
0140322379   40.48442    -74.34646    -0.03     -0.02     0.04     1 
0140322380   40.48420    -74.30894    -0.21      0.03     0.21     1 
0140322411   40.45661    -75.95944    -0.07     -0.08     0.11     1 
0140322412   40.45691    -75.92194     0.07     -0.10     0.12     1 
0140322415   40.45775    -75.80944     0.01     -0.09     0.09     1 
0140322416   40.45801    -75.77193    -0.03     -0.01     0.04     1 
0140322421   40.45911    -75.58442     0.10     -0.04     0.10     1 
0140322422   40.45929    -75.54691     0.01     -0.08     0.08     1 
0140322423   40.45947    -75.50941     0.01     -0.03     0.03     1 
0140322424   40.45963    -75.47190     0.04      0.04     0.06     1 
0140322425   40.45977    -75.43439     0.14     -0.02     0.14     1 
0140322426   40.45991    -75.39689     0.04      0.06     0.07     1 
0140322427   40.46003    -75.35938    -0.02     -0.05     0.06     1 
0140322428   40.46014    -75.32188    -0.01      0.03     0.03     1 
0140322429   40.46024    -75.28437    -0.03     -0.06     0.07     1 
0140322430   40.46032    -75.24686     0.06      0.04     0.07     1 
0140322431   40.46040    -75.20936    -0.12     -0.00     0.12     1 
0140322432   40.46046    -75.17185     0.01     -0.03     0.03     1 
0140322433   40.46051    -75.13434     0.02     -0.02     0.02     1 
0140322434   40.46055    -75.09683     0.05     -0.01     0.05     1 
0140322435   40.46057    -75.05933    -0.06     -0.19     0.20     1 
0140322436   40.46059    -75.02182     0.14      0.02     0.14     1 
0140322437   40.46059    -74.98431     0.09      0.05     0.10     1 
0140322438   40.46058    -74.94681     0.05      0.01     0.05     1 
0140322439   40.46055    -74.90930     0.03      0.01     0.03     1 
0140322440   40.46052    -74.87179     0.05     -0.01     0.05     1 
0140322441   40.46047    -74.83428    -0.00     -0.03     0.03     1 
0140322442   40.46041    -74.79678    -0.01      0.09     0.09     1 
0140322443   40.46034    -74.75927    -0.05      0.01     0.05     1 
0140322445   40.46016    -74.68426     0.05     -0.00     0.05     1 
0140322446   40.46005    -74.64675     0.03      0.01     0.03     1 
0140322447   40.45993    -74.60924    -0.02      0.00     0.02     1 
0140322448   40.45979    -74.57174     0.02     -0.03     0.04     1 
0140322449   40.45965    -74.53423     0.07     -0.05     0.09     1 
0140322451   40.45932    -74.45922    -0.05      0.01     0.05     1 
0140322452   40.45914    -74.42172     0.02     -0.04     0.04     1 
0140322453   40.45895    -74.38421    -0.12     -0.04     0.12     1 
0140322454   40.45874    -74.34671    -0.06     -0.04     0.07     1 
0140322455   40.45852    -74.30921    -0.05     -0.06     0.07     1 
