==============================================================================
==============================================================================
Sun. Sep. 18 2016                  LANDSAT 5                       Time: 12:36
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609171697_03762                          Path / Row - 14 / 32
Reference Image: L51XXX1000261150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323409   40.11705    -75.05339    -0.06      0.02     0.07     1 
0140323410   40.11706    -75.01678    -0.01     -0.01     0.01     1 
0140323411   40.11706    -74.98017    -0.06      0.02     0.06     1 
0140323412   40.11705    -74.94355    -0.05      0.02     0.05     1 
0140323413   40.11702    -74.90694     0.04      0.04     0.05     1 
0140323414   40.11699    -74.87033     0.01      0.04     0.04     1 
0140323415   40.11694    -74.83371    -0.02      0.10     0.10     1 
0140323416   40.11688    -74.79710     0.15      0.03     0.15     1 
0140323417   40.11681    -74.76049     0.02      0.03     0.04     1 
0140323418   40.11673    -74.72387     0.02      0.05     0.05     1 
0140323419   40.11664    -74.68726     0.04      0.04     0.06     1 
0140323420   40.11653    -74.65065    -0.01      0.08     0.08     1 
0140323421   40.11642    -74.61403     0.03      0.07     0.07     1 
0140323422   40.11629    -74.57742     0.11      0.08     0.13     1 
0140323423   40.11615    -74.54081     0.02      0.11     0.11     1 
0140323424   40.11600    -74.50420     0.05      0.10     0.11     1 
0140323425   40.11584    -74.46758     0.01      0.09     0.09     1 
0140323426   40.11566    -74.43097    -0.06     -0.00     0.06     1 
0140323427   40.11548    -74.39436    -0.01      0.00     0.01     1 
0140323428   40.11528    -74.35775     0.05      0.04     0.07     1 
0140323429   40.11507    -74.32114     0.02     -0.08     0.09     1 
0140323430   40.11485    -74.28453     0.01     -0.02     0.02     1 
0140323431   40.11462    -74.24792    -0.02     -0.02     0.03     1 
0140323432   40.11438    -74.21131     0.01      0.03     0.03     1 
0140323433   40.11412    -74.17470     0.00      0.02     0.02     1 
0140323434   40.11385    -74.13810     0.03      0.01     0.03     1 
0140323435   40.11358    -74.10149    -0.12      0.01     0.12     1 
0140323436   40.11329    -74.06488     0.03      0.01     0.03     1 
0140323437   40.11299    -74.02827     0.00     -0.03     0.03     1 
0140323456   40.08610    -76.07808     0.03      0.13     0.13     1 
0140323457   40.08643    -76.04149     0.07      0.05     0.09     1 
0140323458   40.08675    -76.00490     0.02      0.05     0.05     1 
0140323459   40.08707    -75.96831     0.05      0.04     0.06     1 
0140323461   40.08765    -75.89512     0.01      0.13     0.13     1 
0140323462   40.08793    -75.85853     0.04      0.07     0.09     1 
0140323463   40.08820    -75.82193    -0.02      0.10     0.10     1 
0140323464   40.08845    -75.78534     0.02      0.03     0.03     1 
0140323465   40.08869    -75.74874     0.04      0.01     0.04     1 
0140323466   40.08892    -75.71215    -0.01     -0.05     0.05     1 
0140323467   40.08914    -75.67555     0.01     -0.00     0.01     1 
0140323468   40.08935    -75.63895     0.02     -0.03     0.03     1 
0140323469   40.08955    -75.60236     0.02      0.01     0.02     1 
0140323470   40.08973    -75.56576    -0.00     -0.04     0.04     1 
0140323471   40.08991    -75.52916     0.06     -0.04     0.07     1 
0140323472   40.09007    -75.49256    -0.04     -0.04     0.06     1 
0140323473   40.09022    -75.45597     0.02      0.01     0.02     1 
0140323474   40.09035    -75.41937    -0.07      0.02     0.07     1 
0140323475   40.09048    -75.38277    -0.06     -0.01     0.06     1 
0140323476   40.09060    -75.34617    -0.02      0.00     0.02     1 
0140323477   40.09070    -75.30957    -0.04     -0.02     0.05     1 
0140323478   40.09079    -75.27297     0.00      0.01     0.01     1 
0140323479   40.09087    -75.23637     0.02      0.02     0.03     1 
0140323480   40.09094    -75.19977     0.01     -0.03     0.03     1 
0140323481   40.09100    -75.16317     0.02      0.01     0.02     1 
0140323482   40.09104    -75.12658     0.02     -0.01     0.02     1 
0140323483   40.09108    -75.08997     0.00     -0.06     0.06     1 
0140323484   40.09110    -75.05338     0.01     -0.03     0.03     1 
0140323485   40.09111    -75.01677    -0.00      0.05     0.05     1 
0140323486   40.09111    -74.98018    -0.03      0.02     0.03     1 
0140323487   40.09110    -74.94357    -0.00      0.05     0.05     1 
0140323488   40.09108    -74.90698    -0.10     -0.02     0.10     1 
0140323489   40.09104    -74.87037     0.06      0.09     0.11     1 
0140323490   40.09099    -74.83378     0.04     -0.07     0.09     1 
0140323491   40.09094    -74.79718     0.04      0.06     0.08     1 
0140323492   40.09087    -74.76058    -0.05     -0.01     0.05     1 
0140323493   40.09078    -74.72398     0.06      0.02     0.07     1 
0140323494   40.09069    -74.68738    -0.05      0.03     0.05     1 
0140323495   40.09059    -74.65078     0.05      0.06     0.08     1 
0140323497   40.09034    -74.57758     0.07      0.03     0.08     1 
0140323498   40.09020    -74.54098     0.05      0.07     0.09     1 
0140323499   40.09005    -74.50438     0.01      0.07     0.07     1 
0140323500   40.08989    -74.46779    -0.02     -0.00     0.02     1 
0140323501   40.08972    -74.43119    -0.05      0.03     0.06     1 
0140323502   40.08953    -74.39459     0.02      0.06     0.06     1 
0140323503   40.08933    -74.35800    -0.05      0.04     0.06     1 
0140323504   40.08913    -74.32140    -0.04     -0.07     0.08     1 
0140323506   40.08867    -74.24821     0.04      0.10     0.11     1 
0140323507   40.08843    -74.21161    -0.02     -0.02     0.03     1 
0140323508   40.08818    -74.17502    -0.02     -0.03     0.04     1 
0140323509   40.08791    -74.13842     0.04     -0.01     0.04     1 
0140323510   40.08763    -74.10183     0.04     -0.03     0.05     1 
0140323511   40.08734    -74.06524     0.13     -0.01     0.13     1 
0140323532   40.06049    -76.04110     0.05     -0.01     0.05     1 
0140323533   40.06081    -76.00452    -0.08      0.08     0.11     1 
0140323534   40.06112    -75.96794    -0.02     -0.02     0.03     1 
0140323535   40.06142    -75.93136     0.02      0.02     0.02     1 
0140323536   40.06171    -75.89478     0.10      0.03     0.10     1 
0140323537   40.06199    -75.85820     0.03     -0.00     0.03     1 
0140323538   40.06225    -75.82162    -0.00     -0.01     0.01     1 
0140323539   40.06251    -75.78504     0.03     -0.02     0.04     1 
0140323540   40.06275    -75.74846     0.00     -0.01     0.01     1 
0140323541   40.06298    -75.71188    -0.05     -0.03     0.06     1 
0140323542   40.06320    -75.67530     0.12      0.08     0.14     1 
0140323543   40.06341    -75.63871    -0.04      0.01     0.04     1 
0140323544   40.06360    -75.60213    -0.02     -0.04     0.04     1 
0140323545   40.06379    -75.56555    -0.08      0.01     0.08     1 
0140323546   40.06396    -75.52896     0.04      0.02     0.05     1 
0140323547   40.06412    -75.49238    -0.03     -0.01     0.03     1 
0140323548   40.06427    -75.45579    -0.04     -0.03     0.05     1 
0140323549   40.06441    -75.41921    -0.04      0.02     0.04     1 
0140323550   40.06453    -75.38263    -0.00     -0.03     0.03     1 
0140323551   40.06465    -75.34604     0.02     -0.01     0.02     1 
0140323552   40.06475    -75.30945    -0.02      0.01     0.02     1 
0140323553   40.06484    -75.27287     0.02     -0.02     0.03     1 
0140323554   40.06493    -75.23628    -0.01      0.00     0.01     1 
0140323555   40.06499    -75.19970    -0.04     -0.05     0.07     1 
0140323556   40.06505    -75.16311    -0.02     -0.01     0.03     1 
0140323557   40.06510    -75.12653     0.00      0.00     0.00     1 
0140323558   40.06513    -75.08994    -0.01      0.03     0.03     1 
0140323559   40.06515    -75.05335     0.00      0.02     0.02     1 
0140323560   40.06516    -75.01677     0.01     -0.00     0.01     1 
0140323561   40.06516    -74.98018    -0.01      0.01     0.02     1 
0140323562   40.06515    -74.94360    -0.04      0.03     0.04     1 
0140323564   40.06509    -74.87042     0.01      0.01     0.01     1 
0140323565   40.06505    -74.83384     0.01      0.04     0.04     1 
0140323566   40.06499    -74.79725     0.03      0.04     0.05     1 
0140323567   40.06492    -74.76067     0.00      0.03     0.03     1 
0140323568   40.06484    -74.72408    -0.01      0.08     0.08     1 
0140323569   40.06474    -74.68750     0.04      0.04     0.06     1 
0140323570   40.06464    -74.65091     0.03      0.05     0.06     1 
0140323571   40.06452    -74.61433     0.04      0.03     0.05     1 
0140323572   40.06440    -74.57774     0.01      0.03     0.03     1 
0140323573   40.06426    -74.54116     0.02      0.02     0.03     1 
0140323574   40.06411    -74.50457    -0.03      0.03     0.05     1 
0140323575   40.06394    -74.46799     0.04      0.01     0.04     1 
0140323576   40.06377    -74.43141    -0.01      0.06     0.06     1 
0140323577   40.06359    -74.39482    -0.04      0.04     0.06     1 
0140323578   40.06339    -74.35824    -0.01      0.10     0.11     1 
0140323579   40.06318    -74.32166    -0.06      0.05     0.08     1 
0140323580   40.06296    -74.28508     0.04      0.05     0.06     1 
0140323581   40.06273    -74.24849    -0.06      0.09     0.11     1 
0140323582   40.06249    -74.21191     0.04      0.03     0.05     1 
0140323583   40.06223    -74.17533     0.10      0.01     0.10     1 
0140323584   40.06196    -74.13875     0.06      0.01     0.06     1 
0140323585   40.06169    -74.10217     0.04      0.00     0.04     1 
0140323586   40.06140    -74.06559     0.00     -0.00     0.00     1 
0140323607   40.03454    -76.04070     0.02     -0.01     0.03     1 
0140323608   40.03487    -76.00414    -0.00      0.04     0.04     1 
0140323610   40.03548    -75.93101     0.04     -0.01     0.04     1 
0140323611   40.03576    -75.89444     0.07      0.01     0.07     1 
0140323612   40.03604    -75.85788    -0.02      0.05     0.05     1 
0140323613   40.03631    -75.82131    -0.00      0.02     0.02     1 
0140323614   40.03656    -75.78474     0.07     -0.01     0.07     1 
0140323615   40.03680    -75.74818     0.04      0.05     0.07     1 
0140323616   40.03703    -75.71161     0.03     -0.01     0.03     1 
0140323617   40.03725    -75.67504     0.02     -0.03     0.03     1 
0140323618   40.03746    -75.63847    -0.08     -0.01     0.08     1 
0140323619   40.03765    -75.60190     0.03     -0.15     0.15     1 
0140323620   40.03784    -75.56533    -0.01     -0.03     0.03     1 
0140323621   40.03801    -75.52876    -0.02     -0.04     0.04     1 
0140323622   40.03817    -75.49219     0.00     -0.06     0.06     1 
0140323623   40.03832    -75.45562     0.01      0.01     0.01     1 
0140323624   40.03846    -75.41905     0.01     -0.02     0.02     1 
0140323625   40.03859    -75.38248     0.01     -0.00     0.01     1 
0140323626   40.03870    -75.34591     0.01      0.03     0.03     1 
0140323627   40.03881    -75.30934    -0.00     -0.02     0.02     1 
0140323628   40.03890    -75.27277     0.00     -0.02     0.02     1 
0140323629   40.03898    -75.23619    -0.00     -0.03     0.03     1 
0140323630   40.03905    -75.19962    -0.01     -0.02     0.02     1 
0140323631   40.03910    -75.16305     0.01      0.04     0.04     1 
0140323632   40.03915    -75.12648    -0.07      0.01     0.07     1 
0140323633   40.03918    -75.08991    -0.01      0.01     0.02     1 
0140323634   40.03921    -75.05333    -0.02      0.02     0.03     1 
0140323635   40.03922    -75.01676     0.01      0.08     0.08     1 
0140323636   40.03922    -74.98019     0.04      0.02     0.04     1 
0140323637   40.03920    -74.94362     0.04     -0.04     0.06     1 
0140323638   40.03918    -74.90705     0.01      0.03     0.03     1 
0140323639   40.03914    -74.87047     0.01      0.02     0.02     1 
0140323640   40.03910    -74.83390    -0.04      0.09     0.10     1 
0140323641   40.03904    -74.79733    -0.01      0.07     0.07     1 
0140323642   40.03897    -74.76076     0.08      0.06     0.10     1 
0140323644   40.03880    -74.68761     0.09     -0.02     0.09     1 
0140323646   40.03858    -74.61447     0.08      0.03     0.09     1 
0140323647   40.03845    -74.57790    -0.06      0.07     0.09     1 
0140323648   40.03831    -74.54133     0.02      0.13     0.13     1 
0140323649   40.03816    -74.50476    -0.01      0.05     0.05     1 
0140323650   40.03800    -74.46819    -0.07      0.05     0.08     1 
0140323651   40.03782    -74.43162    -0.00      0.10     0.10     1 
0140323652   40.03764    -74.39505    -0.04      0.01     0.04     1 
0140323653   40.03744    -74.35848    -0.07      0.01     0.07     1 
0140323654   40.03723    -74.32191    -0.05      0.06     0.07     1 
0140323655   40.03701    -74.28535    -0.03      0.07     0.07     1 
0140323656   40.03678    -74.24878    -0.03      0.05     0.06     1 
0140323657   40.03654    -74.21221    -0.01      0.00     0.01     1 
0140323658   40.03628    -74.17564    -0.02      0.05     0.06     1 
0140323659   40.03602    -74.13908    -0.00      0.04     0.04     1 
0140323660   40.03574    -74.10251     0.05      0.05     0.07     1 
0140323661   40.03545    -74.06594     0.03      0.05     0.06     1 
0140323680   40.00792    -76.11341     0.05      0.06     0.07     1 
0140323681   40.00827    -76.07686    -0.01      0.07     0.07     1 
0140323684   40.00923    -75.96721     0.06      0.09     0.11     1 
0140323685   40.00953    -75.93066     0.03     -0.01     0.03     1 
0140323686   40.00982    -75.89410     0.07      0.04     0.08     1 
0140323687   40.01010    -75.85755     0.07      0.06     0.09     1 
0140323688   40.01036    -75.82100     0.04      0.03     0.05     1 
0140323689   40.01062    -75.78445    -0.00     -0.03     0.03     1 
0140323690   40.01086    -75.74789    -0.01      0.01     0.02     1 
0140323691   40.01109    -75.71134     0.02      0.05     0.06     1 
0140323692   40.01131    -75.67478     0.01      0.04     0.04     1 
0140323693   40.01151    -75.63823     0.05     -0.04     0.07     1 
0140323694   40.01171    -75.60167    -0.02     -0.02     0.03     1 
0140323695   40.01189    -75.56512     0.01     -0.00     0.01     1 
0140323696   40.01206    -75.52856    -0.05     -0.04     0.07     1 
0140323697   40.01223    -75.49201    -0.01     -0.03     0.03     1 
0140323698   40.01237    -75.45545    -0.01     -0.03     0.03     1 
0140323699   40.01251    -75.41889     0.02     -0.07     0.07     1 
0140323700   40.01264    -75.38233     0.05     -0.02     0.05     1 
0140323701   40.01275    -75.34578    -0.00     -0.02     0.02     1 
0140323702   40.01286    -75.30922    -0.01      0.01     0.02     1 
0140323703   40.01295    -75.27266    -0.01     -0.01     0.01     1 
0140323704   40.01303    -75.23610    -0.00      0.00     0.00     1 
0140323705   40.01310    -75.19955    -0.02      0.03     0.04     1 
0140323706   40.01315    -75.16299    -0.03      0.05     0.05     1 
0140323707   40.01320    -75.12643     0.01      0.00     0.01     1 
0140323708   40.01324    -75.08987     0.02      0.04     0.04     1 
